t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717386152,1,0.000168,0.000000,0.000000,0.000000,events/second
1717386182,1,0.000167,0.000000,0.000000,0.000000,events/second
1717386212,1,0.000166,0.000000,0.000000,0.000000,events/second
1717386242,1,0.000165,0.000000,0.000000,0.000000,events/second
1717386272,1,0.000165,0.000000,0.000000,0.000000,events/second
1717386302,1,0.000164,0.000000,0.000000,0.000000,events/second
1717386332,1,0.000163,0.000000,0.000000,0.000000,events/second
1717386362,1,0.000162,0.000000,0.000000,0.000000,events/second
1717386392,1,0.000161,0.000000,0.000000,0.000000,events/second
1717386422,1,0.000161,0.000000,0.000000,0.000000,events/second
1717386452,1,0.000160,0.000000,0.000000,0.000000,events/second
1717386482,1,0.000159,0.000000,0.000000,0.000000,events/second
1717386512,1,0.000158,0.000000,0.000000,0.000000,events/second
1717386542,1,0.000158,0.000000,0.000000,0.000000,events/second
1717386572,1,0.000157,0.000000,0.000000,0.000000,events/second
1717386602,1,0.000156,0.000000,0.000000,0.000000,events/second
1717386632,1,0.000155,0.000000,0.000000,0.000000,events/second
1717386662,1,0.000155,0.000000,0.000000,0.000000,events/second
1717386692,1,0.000154,0.000000,0.000000,0.000000,events/second
1717386722,1,0.000153,0.000000,0.000000,0.000000,events/second
1717386752,1,0.000152,0.000000,0.000000,0.000000,events/second
1717386783,1,0.000152,0.000000,0.000000,0.000000,events/second
1717386813,1,0.000151,0.000000,0.000000,0.000000,events/second
1717386843,1,0.000150,0.000000,0.000000,0.000000,events/second
1717386873,1,0.000150,0.000000,0.000000,0.000000,events/second
1717386903,1,0.000149,0.000000,0.000000,0.000000,events/second
1717386933,1,0.000148,0.000000,0.000000,0.000000,events/second
1717386963,1,0.000148,0.000000,0.000000,0.000000,events/second
1717386993,1,0.000147,0.000000,0.000000,0.000000,events/second
1717387023,1,0.000146,0.000000,0.000000,0.000000,events/second
1717387053,1,0.000146,0.000000,0.000000,0.000000,events/second
1717387083,1,0.000145,0.000000,0.000000,0.000000,events/second
1717387113,1,0.000145,0.000000,0.000000,0.000000,events/second
1717387143,1,0.000144,0.000000,0.000000,0.000000,events/second
1717387173,1,0.000143,0.000000,0.000000,0.000000,events/second
1717387203,1,0.000143,0.000000,0.000000,0.000000,events/second
1717387233,1,0.000142,0.000000,0.000000,0.000000,events/second
1717387263,1,0.000141,0.000000,0.000000,0.000000,events/second
1717387293,1,0.000141,0.000000,0.000000,0.000000,events/second
1717387323,1,0.000140,0.000000,0.000000,0.000000,events/second
1717387353,1,0.000140,0.000000,0.000000,0.000000,events/second
1717387383,1,0.000139,0.000000,0.000000,0.000000,events/second
1717387413,1,0.000139,0.000000,0.000000,0.000000,events/second
1717387443,1,0.000138,0.000000,0.000000,0.000000,events/second
1717387473,1,0.000137,0.000000,0.000000,0.000000,events/second
1717387503,1,0.000137,0.000000,0.000000,0.000000,events/second
1717387533,1,0.000136,0.000000,0.000000,0.000000,events/second
1717387563,1,0.000136,0.000000,0.000000,0.000000,events/second
1717387593,1,0.000135,0.000000,0.000000,0.000000,events/second
1717387623,1,0.000135,0.000000,0.000000,0.000000,events/second
1717387653,1,0.000134,0.000000,0.000000,0.000000,events/second
1717387683,1,0.000134,0.000000,0.000000,0.000000,events/second
1717387713,1,0.000133,0.000000,0.000000,0.000000,events/second
1717387743,1,0.000132,0.000000,0.000000,0.000000,events/second
1717387773,1,0.000132,0.000000,0.000000,0.000000,events/second
1717387803,1,0.000131,0.000000,0.000000,0.000000,events/second
1717387833,1,0.000131,0.000000,0.000000,0.000000,events/second
1717387863,1,0.000130,0.000000,0.000000,0.000000,events/second
1717387893,1,0.000130,0.000000,0.000000,0.000000,events/second
1717387923,1,0.000129,0.000000,0.000000,0.000000,events/second
1717387953,1,0.000129,0.000000,0.000000,0.000000,events/second
1717387983,1,0.000128,0.000000,0.000000,0.000000,events/second
1717388013,1,0.000128,0.000000,0.000000,0.000000,events/second
1717388043,1,0.000127,0.000000,0.000000,0.000000,events/second
1717388073,1,0.000127,0.000000,0.000000,0.000000,events/second
1717388103,1,0.000126,0.000000,0.000000,0.000000,events/second
1717388133,1,0.000126,0.000000,0.000000,0.000000,events/second
1717388163,1,0.000125,0.000000,0.000000,0.000000,events/second
1717388193,1,0.000125,0.000000,0.000000,0.000000,events/second
1717388223,1,0.000125,0.000000,0.000000,0.000000,events/second
1717388253,1,0.000124,0.000000,0.000000,0.000000,events/second
1717388283,1,0.000124,0.000000,0.000000,0.000000,events/second
1717388313,1,0.000123,0.000000,0.000000,0.000000,events/second
1717388343,1,0.000123,0.000000,0.000000,0.000000,events/second
1717388373,1,0.000122,0.000000,0.000000,0.000000,events/second
1717388403,1,0.000122,0.000000,0.000000,0.000000,events/second
1717388433,1,0.000121,0.000000,0.000000,0.000000,events/second
1717388463,1,0.000121,0.000000,0.000000,0.000000,events/second
1717388493,1,0.000121,0.000000,0.000000,0.000000,events/second
1717388523,1,0.000120,0.000000,0.000000,0.000000,events/second
1717388553,1,0.000120,0.000000,0.000000,0.000000,events/second
1717388583,1,0.000119,0.000000,0.000000,0.000000,events/second
1717388613,1,0.000119,0.000000,0.000000,0.000000,events/second
1717388643,1,0.000118,0.000000,0.000000,0.000000,events/second
1717388673,1,0.000118,0.000000,0.000000,0.000000,events/second
1717388703,1,0.000118,0.000000,0.000000,0.000000,events/second
1717388733,1,0.000117,0.000000,0.000000,0.000000,events/second
1717388763,1,0.000117,0.000000,0.000000,0.000000,events/second
1717388793,1,0.000116,0.000000,0.000000,0.000000,events/second
1717388823,1,0.000116,0.000000,0.000000,0.000000,events/second
1717388853,1,0.000115,0.000000,0.000000,0.000000,events/second
1717388883,1,0.000115,0.000000,0.000000,0.000000,events/second
1717388913,1,0.000115,0.000000,0.000000,0.000000,events/second
1717388943,1,0.000114,0.000000,0.000000,0.000000,events/second
1717388973,1,0.000114,0.000000,0.000000,0.000000,events/second
1717389003,1,0.000114,0.000000,0.000000,0.000000,events/second
1717389034,1,0.000113,0.000000,0.000000,0.000000,events/second
1717389064,1,0.000113,0.000000,0.000000,0.000000,events/second
1717389094,1,0.000112,0.000000,0.000000,0.000000,events/second
1717389124,1,0.000112,0.000000,0.000000,0.000000,events/second
1717389154,1,0.000112,0.000000,0.000000,0.000000,events/second
1717389184,1,0.000111,0.000000,0.000000,0.000000,events/second
1717389214,1,0.000111,0.000000,0.000000,0.000000,events/second
1717389244,1,0.000111,0.000000,0.000000,0.000000,events/second
1717389274,1,0.000110,0.000000,0.000000,0.000000,events/second
1717389304,1,0.000110,0.000000,0.000000,0.000000,events/second
1717389334,1,0.000109,0.000000,0.000000,0.000000,events/second
1717389364,1,0.000109,0.000000,0.000000,0.000000,events/second
1717389394,1,0.000109,0.000000,0.000000,0.000000,events/second
1717389424,1,0.000108,0.000000,0.000000,0.000000,events/second
1717389454,1,0.000108,0.000000,0.000000,0.000000,events/second
1717389484,1,0.000108,0.000000,0.000000,0.000000,events/second
1717389514,1,0.000107,0.000000,0.000000,0.000000,events/second
1717389544,1,0.000107,0.000000,0.000000,0.000000,events/second
1717389574,1,0.000107,0.000000,0.000000,0.000000,events/second
1717389604,1,0.000106,0.000000,0.000000,0.000000,events/second
1717389634,1,0.000106,0.000000,0.000000,0.000000,events/second
1717389664,1,0.000106,0.000000,0.000000,0.000000,events/second
1717389694,1,0.000105,0.000000,0.000000,0.000000,events/second
1717389724,1,0.000105,0.000000,0.000000,0.000000,events/second
1717389754,1,0.000105,0.000000,0.000000,0.000000,events/second
1717389784,1,0.000104,0.000000,0.000000,0.000000,events/second
1717389814,1,0.000104,0.000000,0.000000,0.000000,events/second
1717389844,1,0.000104,0.000000,0.000000,0.000000,events/second
1717389874,1,0.000103,0.000000,0.000000,0.000000,events/second
1717389904,1,0.000103,0.000000,0.000000,0.000000,events/second
1717389934,1,0.000103,0.000000,0.000000,0.000000,events/second
1717389964,1,0.000102,0.000000,0.000000,0.000000,events/second
1717389994,1,0.000102,0.000000,0.000000,0.000000,events/second
1717390024,1,0.000102,0.000000,0.000000,0.000000,events/second
1717390054,1,0.000101,0.000000,0.000000,0.000000,events/second
1717390084,1,0.000101,0.000000,0.000000,0.000000,events/second
1717390114,1,0.000101,0.000000,0.000000,0.000000,events/second
1717390144,1,0.000101,0.000000,0.000000,0.000000,events/second
1717390174,1,0.000100,0.000000,0.000000,0.000000,events/second
1717390204,1,0.000100,0.000000,0.000000,0.000000,events/second
1717390234,1,0.000100,0.000000,0.000000,0.000000,events/second
1717390264,1,0.000099,0.000000,0.000000,0.000000,events/second
1717390294,1,0.000099,0.000000,0.000000,0.000000,events/second
1717390324,1,0.000099,0.000000,0.000000,0.000000,events/second
1717390354,1,0.000098,0.000000,0.000000,0.000000,events/second
1717390384,1,0.000098,0.000000,0.000000,0.000000,events/second
1717390414,1,0.000098,0.000000,0.000000,0.000000,events/second
1717390444,1,0.000098,0.000000,0.000000,0.000000,events/second
1717390474,1,0.000097,0.000000,0.000000,0.000000,events/second
1717390504,1,0.000097,0.000000,0.000000,0.000000,events/second
1717390534,1,0.000097,0.000000,0.000000,0.000000,events/second
1717390564,1,0.000096,0.000000,0.000000,0.000000,events/second
1717390594,1,0.000096,0.000000,0.000000,0.000000,events/second
1717390624,1,0.000096,0.000000,0.000000,0.000000,events/second
1717390654,1,0.000096,0.000000,0.000000,0.000000,events/second
1717390684,1,0.000095,0.000000,0.000000,0.000000,events/second
1717390714,1,0.000095,0.000000,0.000000,0.000000,events/second
1717390744,1,0.000095,0.000000,0.000000,0.000000,events/second
1717390774,1,0.000095,0.000000,0.000000,0.000000,events/second
1717390804,1,0.000094,0.000000,0.000000,0.000000,events/second
1717390834,1,0.000094,0.000000,0.000000,0.000000,events/second
1717390864,1,0.000094,0.000000,0.000000,0.000000,events/second
1717390894,1,0.000093,0.000000,0.000000,0.000000,events/second
1717390924,1,0.000093,0.000000,0.000000,0.000000,events/second
1717390954,1,0.000093,0.000000,0.000000,0.000000,events/second
1717390984,1,0.000093,0.000000,0.000000,0.000000,events/second
1717391014,1,0.000092,0.000000,0.000000,0.000000,events/second
1717391044,1,0.000092,0.000000,0.000000,0.000000,events/second
1717391074,1,0.000092,0.000000,0.000000,0.000000,events/second
1717391104,1,0.000092,0.000000,0.000000,0.000000,events/second
1717391134,1,0.000091,0.000000,0.000000,0.000000,events/second
1717391164,1,0.000091,0.000000,0.000000,0.000000,events/second
1717391194,1,0.000091,0.000000,0.000000,0.000000,events/second
1717391224,1,0.000091,0.000000,0.000000,0.000000,events/second
1717391254,1,0.000090,0.000000,0.000000,0.000000,events/second
1717391284,1,0.000090,0.000000,0.000000,0.000000,events/second
1717391314,1,0.000090,0.000000,0.000000,0.000000,events/second
1717391344,1,0.000090,0.000000,0.000000,0.000000,events/second
1717391374,1,0.000089,0.000000,0.000000,0.000000,events/second
1717391404,1,0.000089,0.000000,0.000000,0.000000,events/second
1717391434,1,0.000089,0.000000,0.000000,0.000000,events/second
1717391464,1,0.000089,0.000000,0.000000,0.000000,events/second
1717391494,1,0.000088,0.000000,0.000000,0.000000,events/second
1717391524,1,0.000088,0.000000,0.000000,0.000000,events/second
1717391554,1,0.000088,0.000000,0.000000,0.000000,events/second
1717391584,1,0.000088,0.000000,0.000000,0.000000,events/second
1717391614,1,0.000088,0.000000,0.000000,0.000000,events/second
1717391644,1,0.000087,0.000000,0.000000,0.000000,events/second
1717391675,1,0.000087,0.000000,0.000000,0.000000,events/second
1717391705,1,0.000087,0.000000,0.000000,0.000000,events/second
1717391735,1,0.000087,0.000000,0.000000,0.000000,events/second
1717391765,1,0.000086,0.000000,0.000000,0.000000,events/second
1717391795,1,0.000086,0.000000,0.000000,0.000000,events/second
1717391825,1,0.000086,0.000000,0.000000,0.000000,events/second
1717391855,1,0.000086,0.000000,0.000000,0.000000,events/second
1717391885,1,0.000086,0.000000,0.000000,0.000000,events/second
1717391915,1,0.000085,0.000000,0.000000,0.000000,events/second
1717391945,1,0.000085,0.000000,0.000000,0.000000,events/second
1717391975,1,0.000085,0.000000,0.000000,0.000000,events/second
1717392005,1,0.000085,0.000000,0.000000,0.000000,events/second
1717392035,1,0.000084,0.000000,0.000000,0.000000,events/second
1717392065,1,0.000084,0.000000,0.000000,0.000000,events/second
1717392095,1,0.000084,0.000000,0.000000,0.000000,events/second
1717392125,1,0.000084,0.000000,0.000000,0.000000,events/second
1717392155,1,0.000084,0.000000,0.000000,0.000000,events/second
1717392185,1,0.000083,0.000000,0.000000,0.000000,events/second
1717392215,1,0.000083,0.000000,0.000000,0.000000,events/second
1717392245,1,0.000083,0.000000,0.000000,0.000000,events/second
1717392275,1,0.000083,0.000000,0.000000,0.000000,events/second
1717392305,1,0.000083,0.000000,0.000000,0.000000,events/second
1717392335,1,0.000082,0.000000,0.000000,0.000000,events/second
1717392365,1,0.000082,0.000000,0.000000,0.000000,events/second
1717392395,1,0.000082,0.000000,0.000000,0.000000,events/second
1717392425,1,0.000082,0.000000,0.000000,0.000000,events/second
1717392455,1,0.000082,0.000000,0.000000,0.000000,events/second
1717392485,1,0.000081,0.000000,0.000000,0.000000,events/second
1717392515,1,0.000081,0.000000,0.000000,0.000000,events/second
1717392545,1,0.000081,0.000000,0.000000,0.000000,events/second
1717392575,1,0.000081,0.000000,0.000000,0.000000,events/second
1717392605,1,0.000081,0.000000,0.000000,0.000000,events/second
1717392635,1,0.000080,0.000000,0.000000,0.000000,events/second
1717392665,1,0.000080,0.000000,0.000000,0.000000,events/second
1717392695,1,0.000080,0.000000,0.000000,0.000000,events/second
1717392725,1,0.000080,0.000000,0.000000,0.000000,events/second
1717392755,1,0.000080,0.000000,0.000000,0.000000,events/second
1717392785,1,0.000079,0.000000,0.000000,0.000000,events/second
1717392815,1,0.000079,0.000000,0.000000,0.000000,events/second
1717392845,1,0.000079,0.000000,0.000000,0.000000,events/second
1717392875,1,0.000079,0.000000,0.000000,0.000000,events/second
1717392905,1,0.000079,0.000000,0.000000,0.000000,events/second
1717392935,1,0.000078,0.000000,0.000000,0.000000,events/second
1717392965,1,0.000078,0.000000,0.000000,0.000000,events/second
1717392995,1,0.000078,0.000000,0.000000,0.000000,events/second
1717393025,1,0.000078,0.000000,0.000000,0.000000,events/second
1717393055,1,0.000078,0.000000,0.000000,0.000000,events/second
1717393085,1,0.000078,0.000000,0.000000,0.000000,events/second
1717393115,1,0.000077,0.000000,0.000000,0.000000,events/second
1717393145,1,0.000077,0.000000,0.000000,0.000000,events/second
1717393175,1,0.000077,0.000000,0.000000,0.000000,events/second
1717393205,1,0.000077,0.000000,0.000000,0.000000,events/second
1717393235,1,0.000077,0.000000,0.000000,0.000000,events/second
1717393265,1,0.000077,0.000000,0.000000,0.000000,events/second
1717393295,1,0.000076,0.000000,0.000000,0.000000,events/second
1717393325,1,0.000076,0.000000,0.000000,0.000000,events/second
1717393355,1,0.000076,0.000000,0.000000,0.000000,events/second
1717393385,1,0.000076,0.000000,0.000000,0.000000,events/second
1717393415,1,0.000076,0.000000,0.000000,0.000000,events/second
1717393445,1,0.000075,0.000000,0.000000,0.000000,events/second
1717393475,1,0.000075,0.000000,0.000000,0.000000,events/second
1717393505,1,0.000075,0.000000,0.000000,0.000000,events/second
1717393535,1,0.000075,0.000000,0.000000,0.000000,events/second
1717393565,1,0.000075,0.000000,0.000000,0.000000,events/second
1717393595,1,0.000075,0.000000,0.000000,0.000000,events/second
1717393625,1,0.000074,0.000000,0.000000,0.000000,events/second
1717393655,1,0.000074,0.000000,0.000000,0.000000,events/second
1717393685,1,0.000074,0.000000,0.000000,0.000000,events/second
1717393715,1,0.000074,0.000000,0.000000,0.000000,events/second
1717393745,1,0.000074,0.000000,0.000000,0.000000,events/second
1717393775,1,0.000074,0.000000,0.000000,0.000000,events/second
1717393805,1,0.000073,0.000000,0.000000,0.000000,events/second
1717393835,1,0.000073,0.000000,0.000000,0.000000,events/second
