t,value
1718083051,4461
1718083081,4461
1718083111,4461
1718083141,4461
1718083171,4461
1718083201,4461
1718083231,4461
1718083261,4461
1718083291,4461
1718083321,4461
1718083351,4461
1718083381,4461
1718083411,4461
1718083441,4461
1718083471,4461
1718083501,4461
1718083531,4461
1718083561,4461
1718083591,4461
1718083621,4461
1718083651,4465
1718083681,4465
1718083711,4465
1718083741,4465
1718083771,4465
1718083801,4465
1718083831,4465
1718083861,4465
1718083891,4465
1718083921,4465
1718083951,4465
1718083981,4465
1718084011,4465
1718084041,4465
1718084071,4465
1718084101,4465
1718084131,4465
1718084161,4465
1718084191,4465
1718084221,4465
1718084251,4465
1718084281,4465
1718084311,4465
1718084341,4465
1718084371,4465
1718084401,4465
1718084431,4465
1718084461,4465
1718084491,4465
1718084521,4465
1718084551,4465
1718084581,4465
1718084611,4465
1718155830,4465
1718155861,4465
1718155891,4465
1718155921,4465
1718155951,4465
1718155981,4465
1718156011,4465
1718156041,4465
1718156071,4465
1718156101,4465
1718156131,4465
1718156161,4465
1718156191,4465
1718156221,4465
1718156251,4465
1718156281,4465
1718156311,4465
1718156341,4465
1718156371,4465
1718156401,4465
1718156431,4465
1718156461,4465
1718156491,4465
1718156521,4465
1718156551,4465
1718156581,4469
1718156611,4469
1718156641,4469
1718156671,4469
1718156701,4469
1718156731,4469
1718156761,4469
1718156791,4469
1718156821,4469
1718156851,4469
1718156881,4469
1718156911,4469
1718156941,4469
1718156971,4469
1718157001,4469
1718157031,4469
1718157061,4469
1718157091,4469
1718157121,4469
1718157151,4469
1718157181,4469
1718157211,4469
1718157241,4469
1718157271,4469
1718157301,4469
1718157331,4469
1718157361,4469
1718157391,4469
1718157421,4469
1718157451,4469
1718157481,4469
1718157511,4469
1718157542,4469
1718157572,4469
1718157602,4469
1718157632,4469
1718157662,4469
1718157692,4469
1718157722,4469
1718157752,4469
1718157782,4469
1718157812,4469
1718157842,4469
1718157872,4469
1718157902,4469
1718157932,4469
1718157962,4469
1718157992,4469
1718158022,4469
1718158052,4469
1718158082,4469
1718158112,4469
1718158142,4469
1718158172,4469
1718158202,4469
1718158232,4469
1718158262,4469
1718158292,4469
1718158322,4469
1718158352,4469
1718158382,4469
1718158412,4469
1718158442,4469
1718158472,4469
1718158502,4469
1718158532,4469
1718158562,4469
1718158592,4469
1718158622,4469
1718158652,4469
1718158682,4469
1718158712,4469
1718158742,4469
1718158772,4469
1718158802,4469
1718158832,4469
1718158862,4469
1718158892,4469
1718158922,4469
1718158952,4469
1718158982,4469
1718159012,4469
1718159042,4469
1718159072,4469
1718159102,4469
1718159132,4469
1718159162,4469
1718159192,4469
1718159222,4469
1718159252,4469
1718159282,4469
1718159312,4469
1718159342,4469
1718159372,4469
1718159402,4469
1718159432,4469
1718159462,4469
1718159493,4469
1718159523,4469
1718159553,4469
1718159583,4469
1718159700,4469
1718159730,4469
1718159760,4469
1718159790,4469
1718159820,4469
1718159850,4469
1718159880,4469
1718159910,4469
1718159940,4469
1718159970,4469
1718160000,4469
1718160030,4469
1718160060,4469
1718160090,4469
1718160120,4469
1718160150,4469
1718160180,4469
1718160210,4469
1718160240,4469
1718160270,4469
1718160300,4469
1718160330,4469
1718160360,4469
1718160390,4469
1718160420,4469
1718160450,4469
1718160480,4469
1718160510,4469
1718160540,4469
1718160570,4469
1718160600,4469
1718160630,4469
1718160660,4469
1718160690,4469
1718160720,4469
1718160750,4469
1718160780,4469
1718162654,4469
1718162684,4469
1718162714,4469
1718162744,4469
1718162774,4469
1718162804,4469
1718162834,4469
1718162864,4469
1718162894,4469
1718162924,4469
1718162954,4469
1718162984,4469
1718163014,4469
1718163044,4469
1718163074,4469
1718163104,4469
1718163134,4469
1718163164,4469
1718163194,4469
1718163224,4469
1718163254,4469
1718163284,4469
1718163314,4469
1718163344,4469
1718163374,4469
1718163404,4469
1718163434,4469
1718163464,4469
1718163494,4469
1718163524,4469
1718163554,4469
1718163584,4469
1718163614,4469
1718163644,4469
1718163674,4469
1718163704,4469
1718163734,4469
1718163764,4469
1718163794,4469
1718163824,4469
1718163854,4469
1718163884,4469
1718163914,4469
1718163944,4469
1718163974,4469
1718164004,4469
1718164034,4469
1718164064,4469
1718164094,4469
1718164124,4469
1718164154,4469
1718164184,4469
1718164214,4469
1718164244,4469
1718164274,4469
1718164304,4469
1718164334,4469
1718164364,4469
1718164394,4469
1718164424,4469
1718164454,4469
1718164484,4469
1718164514,4469
1718164544,4469
1718164574,4469
1718164604,4469
1718164634,4469
1718164664,4469
1718164694,4469
1718164725,4469
1718164755,4469
1718164785,4469
1718164815,4469
1718164845,4469
1718164875,4469
1718164905,4469
1718164935,4469
1718164965,4469
1718164995,4469
1718165025,4469
1718165055,4469
1718165085,4469
1718165115,4469
1718165145,4469
1718165175,4469
1718165205,4469
1718165235,4469
1718165265,4469
1718165295,4469
1718165325,4469
1718165355,4469
1718165385,4469
1718165415,4469
1718165445,4469
1718165475,4469
1718165505,4469
1718165535,4469
1718165565,4469
1718165595,4469
1718165625,4469
1718165655,4469
1718165685,4469
1718165715,4469
1718165745,4469
1718165775,4469
1718165805,4469
1718165835,4469
1718165865,4469
1718165895,4469
1718165925,4469
1718165955,4469
1718165985,4469
1718166015,4469
1718166045,4469
1718166075,4469
1718166105,4469
1718166135,4469
1718166165,4469
1718166195,4469
1718166225,4469
1718166255,4469
1718166285,4469
1718166315,4469
1718166345,4469
1718166375,4469
1718166405,4469
1718166436,4469
1718166466,4469
1718166496,4469
1718166526,4469
1718166556,4469
1718166586,4469
1718166616,4469
1718166646,4469
1718166676,4469
1718166706,4469
1718166736,4469
1718166766,4469
1718166796,4469
1718166826,4469
1718166856,4469
1718166886,4469
1718166916,4469
1718166946,4469
1718166976,4469
1718167006,4469
1718167036,4469
1718167066,4469
1718167096,4469
1718167126,4469
1718167156,4469
1718167186,4469
1718167216,4469
1718167246,4469
1718167276,4469
1718167306,4469
1718167336,4469
1718167366,4469
1718167396,4469
1718177220,4469
1718177250,4469
1718177280,4469
1718177310,4469
1718177340,4469
1718177370,4469
1718177400,4469
1718177430,4469
1718177460,4469
1718177490,4469
1718177520,4469
1718177550,4469
1718177580,4469
1718177610,4469
1718177640,4469
1718177670,4469
1718177700,4469
1718177730,4469
1718177760,4469
1718177790,4469
1718177820,4469
1718177850,4469
1718177880,4469
1718177910,4469
1718177940,4469
1718177970,4469
1718178000,4469
1718178030,4469
1718178060,4469
1718178090,4469
1718178120,4469
1718178150,4469
1718178180,4469
1718178210,4469
1718182050,4469
1718182080,4469
1718182110,4469
1718182140,4469
1718182170,4469
1718182200,4469
1718182230,4469
1718182260,4469
1718182290,4469
1718182320,4469
1718189880,4469
1718189910,4469
1718189940,4469
1718189970,4469
1718190000,4469
1718190030,4469
1718190060,4469
1718190090,4469
1718190120,4469
1718190150,4469
1718190180,4469
1718190210,4469
1718190240,4469
1718190270,4469
1718190300,4469
1718190330,4469
1718190360,4469
1718190390,4469
1718190420,4469
1718190450,4469
1718190480,4469
1718190510,4469
1718190540,4469
1718190570,4469
1718190600,4469
1718190630,4469
1718190660,4469
1718190690,4469
1718190720,4469
1718190750,4469
1718190780,4469
1718190810,4469
1718190840,4469
1718190870,4469
1718190900,4469
1718190930,4469
1718190960,4469
1718190990,4469
1718191020,4469
1718191050,4469
1718191080,4469
1718191110,4469
1718191140,4469
1718191170,4469
1718191200,4469
1718191230,4469
1718191261,4469
1718191291,4469
1718191321,4469
1718191351,4469
1718191381,4469
1718191411,4469
1718191441,4469
1718191471,4469
1718191501,4469
1718191531,4469
1718191561,4469
1718191591,4469
1718191621,4469
1718191651,4469
1718191681,4469
1718191711,4469
1718191741,4469
1718191771,4469
1718191801,4469
1718191831,4469
1718191861,4469
1718191891,4469
1718191921,4469
1718191951,4469
1718191981,4469
1718192011,4469
1718192041,4469
1718192071,4469
1718192101,4469
1718192131,4469
1718192161,4469
1718192191,4469
1718192221,4469
1718192251,4469
1718192281,4469
1718192311,4469
1718192341,4469
1718192371,4469
1718192401,4469
1718192431,4469
1718192461,4469
1718192491,4469
1718192521,4469
1718192551,4469
1718192581,4469
1718192611,4469
1718192641,4469
1718192671,4469
1718192701,4469
1718192731,4469
1718192761,4469
1718192791,4469
1718192821,4469
1718192851,4469
1718192881,4469
1718192911,4469
1718192941,4469
1718192972,4469
1718193002,4469
1718193032,4469
1718193062,4469
1718193092,4469
1718193122,4469
1718193152,4469
1718193182,4469
1718193212,4469
1718193242,4469
1718193272,4469
1718193302,4469
1718193332,4469
1718193362,4469
1718193392,4469
1718193422,4469
1718193452,4469
1718193482,4469
1718193512,4469
1718193542,4469
1718193572,4469
1718193602,4469
1718193632,4469
1718193662,4469
1718193692,4469
1718193722,4469
1718193752,4469
1718193782,4469
1718193812,4469
1718193842,4469
1718193872,4469
1718193902,4469
1718193932,4469
1718193962,4469
1718193992,4469
1718194022,4469
1718194052,4469
1718194082,4469
1718194112,4469
1718194142,4469
1718194172,4469
1718194202,4469
1718194232,4469
1718194262,4469
1718194292,4469
1718194322,4469
1718194352,4469
1718194382,4469
1718194412,4469
1718194442,4469
1718194472,4469
1718194502,4469
1718194532,4469
1718194562,4469
1718194592,4469
1718194622,4469
1718194653,4469
1718194683,4469
1718194713,4469
1718194743,4469
1718194773,4469
1718194803,4469
1718194833,4469
1718194863,4469
1718194893,4469
1718194923,4469
1718194953,4469
1718194983,4469
1718195013,4469
1718195043,4469
1718195073,4469
1718195103,4469
1718195133,4469
1718195163,4469
1718195193,4469
1718195223,4469
1718195253,4469
1718195283,4469
1718195313,4469
1718195343,4469
1718195373,4469
1718195403,4469
1718195433,4469
1718195463,4469
1718195493,4469
1718195523,4469
1718240280,4469
1718240310,4469
1718240340,4469
1718240370,4469
1718240400,4469
1718240430,4469
1718240460,4469
1718240490,4469
1718240520,4469
1718240550,4469
1718240580,4469
1718240610,4469
1718240640,4469
1718240670,4469
1718240700,4469
1718240730,4469
1718240760,4469
1718240790,4469
1718240820,4469
1718240850,4469
1718240880,4469
1718240910,4469
1718240940,4469
1718240970,4469
1718241000,4469
1718241030,4469
1718241060,4469
1718241090,4469
1718241121,4469
1718241151,4469
1718241181,4469
1718241211,4469
1718241241,4469
1718241271,4469
1718241301,4469
1718241331,4469
1718241361,4469
1718241391,4469
1718241421,4469
1718241451,4469
1718241481,4469
1718241511,4469
1718241541,4469
1718241571,4469
1718241601,4469
1718241631,4469
1718241661,4469
1718241691,4469
1718241721,4469
1718241751,4469
1718241781,4469
1718241811,4469
1718241841,4469
1718241871,4469
1718241901,4469
1718241931,4469
1718241961,4469
1718241991,4469
1718242021,4469
1718242051,4469
1718242081,4469
1718242111,4469
1718242141,4469
1718242171,4469
1718242201,4469
1718242231,4469
1718242261,4469
1718242291,4469
1718242321,4469
1718242351,4469
1718242381,4469
1718242411,4469
1718242441,4469
1718242471,4469
1718242501,4469
1718242531,4469
1718242561,4469
1718242591,4469
1718242621,4469
1718242651,4469
1718242681,4469
1718242711,4469
1718242741,4469
1718242771,4469
1718242801,4469
1718242831,4469
1718242861,4469
1718242891,4469
1718242921,4469
1718242951,4469
1718242981,4469
1718243011,4469
1718243041,4469
1718243071,4469
1718243101,4469
1718243131,4469
1718243161,4469
1718243191,4469
1718243221,4469
1718243251,4469
1718243281,4469
1718243311,4469
1718243341,4469
1718243372,4469
1718243402,4469
1718243432,4469
1718243462,4469
1718243492,4469
1718243522,4469
1718243552,4469
1718243582,4469
1718243612,4469
1718243642,4469
1718243672,4469
1718243702,4469
1718243732,4469
1718243762,4469
1718243792,4469
1718243822,4469
1718243852,4469
1718243882,4469
1718243912,4469
1718243942,4469
1718243972,4469
1718244002,4469
1718244032,4469
1718244062,4469
1718244092,4469
1718244122,4469
1718244152,4469
1718244182,4469
1718244212,4469
1718244242,4469
1718244272,4469
1718244302,4469
1718244332,4469
1718244362,4469
1718244392,4469
1718244422,4469
1718244452,4469
1718244482,4469
1718244512,4469
1718244542,4469
1718244572,4469
1718244602,4469
1718244632,4469
1718244662,4469
1718244692,4469
1718244722,4469
1718244752,4469
1718244782,4469
1718244812,4469
1718244842,4469
1718244872,4469
1718244902,4469
1718244932,4469
1718244962,4469
1718244992,4469
1718245022,4469
1718245052,4469
1718245082,4469
1718245112,4469
1718245142,4469
1718245172,4469
1718245202,4469
1718245232,4469
1718245262,4469
1718245292,4469
1718245322,4469
1718245352,4469
1718245382,4469
1718245412,4469
1718245442,4469
1718245472,4469
1718245502,4469
1718245532,4469
1718245562,4469
1718245592,4469
1718245622,4469
1718245652,4469
1718245682,4469
1718245712,4469
1718245742,4469
1718245772,4469
1718245802,4469
1718245832,4469
1718245863,4469
1718245893,4469
1718245923,4469
1718245953,4469
1718245983,4469
1718246013,4469
1718246043,4469
1718246073,4469
1718246103,4469
1718246133,4469
1718246163,4469
1718246193,4469
1718246223,4469
1718246253,4469
1718246283,4469
1718246313,4469
1718246343,4469
1718246373,4469
1718246403,4469
1718246433,4469
1718246463,4469
1718246493,4469
1718246523,4469
1718246553,4469
1718246583,4469
1718246613,4469
1718246643,4469
1718246673,4469
1718246703,4469
1718246733,4469
1718246763,4469
1718246793,4469
1718246823,4469
1718246862,4469
1718246892,4469
1718246922,4469
1718246952,4469
1718246982,4469
1718247012,4469
1718247042,4469
1718247072,4469
1718247102,4469
1718247132,4469
1718247162,4469
1718247192,4469
1718247222,4469
1718247252,4469
1718247282,4469
1718247312,4469
1718247342,4469
1718247372,4469
1718247402,4469
1718247432,4469
1718247462,4469
1718247492,4469
1718247522,4469
1718247552,4469
1718247582,4469
1718247612,4469
1718247642,4469
1718247672,4469
1718247702,4469
1718247732,4469
1718247762,4469
1718247792,4469
1718247822,4469
1718247852,4469
1718247882,4469
1718247912,4469
1718247942,4469
1718247972,4469
1718248002,4469
1718248032,4469
1718248062,4469
1718248092,4469
1718248122,4469
1718248152,4469
1718248182,4469
1718248212,4469
1718248242,4469
1718248272,4469
1718248302,4469
1718248332,4469
1718248362,4469
1718248392,4469
1718248422,4469
1718248452,4469
1718248482,4469
1718248512,4473
1718248542,4473
1718248573,4473
1718248603,4473
1718248633,4473
1718248663,4473
1718248693,4473
1718248723,4473
1718248753,4473
1718248783,4473
1718248813,4473
1718248843,4473
1718248873,4473
1718248903,4473
1718248956,4473
1718248986,4473
1718249016,4473
1718249046,4473
1718249076,4473
1718249106,4473
1718249136,4473
1718249166,4473
1718249196,4473
1718249226,4473
1718249256,4473
1718249286,4473
1718249316,4473
1718249346,4473
1718249376,4473
1718249406,4473
1718249436,4473
1718249466,4473
1718249496,4473
1718249526,4473
1718249556,4473
1718249586,4473
1718249617,4473
1718249647,4473
1718249677,4473
1718249707,4473
1718249737,4473
1718249767,4473
1718249797,4473
1718249827,4473
1718249857,4473
1718249887,4473
1718249917,4473
1718249947,4473
1718249977,4473
1718250007,4473
1718250037,4473
1718250067,4473
1718250097,4473
1718250127,4473
1718250157,4473
1718250187,4473
1718250217,4473
1718250247,4473
1718250277,4473
1718250307,4473
1718250337,4473
1718250367,4473
1718250397,4473
1718250427,4473
1718250457,4473
1718250487,4473
1718250517,4473
1718250547,4473
1718250577,4473
1718250607,4473
1718250637,4473
1718250667,4473
1718250717,4473
1718373510,4473
1718373540,4473
1718373570,4473
1718373600,4473
1718373630,4473
1718373660,4473
1718373690,4473
1718373720,4473
1718373750,4473
1718373780,4473
1718373810,4473
1718373840,4473
1718373870,4473
