t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718007518,7671,0.600176,0.000000,0.000000,0.000000,events/second
1718007548,7689,0.600175,0.000000,0.000000,0.000000,events/second
1718007578,7707,0.600174,0.000000,0.000000,0.000000,events/second
1718007608,7725,0.600173,0.000000,0.000000,0.000000,events/second
1718007638,7743,0.600172,0.000000,0.000000,0.000000,events/second
1718007668,7761,0.600171,0.000000,0.000000,0.000000,events/second
1718007698,7779,0.600170,0.000000,0.000000,0.000000,events/second
1718007728,7797,0.600169,0.000000,0.000000,0.000000,events/second
1718007758,7815,0.600168,0.000000,0.000000,0.000000,events/second
1718007788,7833,0.600167,0.000000,0.000000,0.000000,events/second
1718007818,7851,0.600166,0.000000,0.000000,0.000000,events/second
1718007848,7869,0.600165,0.000000,0.000000,0.000000,events/second
1718007878,7887,0.600163,0.000000,0.000000,0.000000,events/second
1718007908,7905,0.600162,0.000000,0.000000,0.000000,events/second
1718007938,7923,0.600160,0.000000,0.000000,0.000000,events/second
1718007968,7941,0.600158,0.000000,0.000000,0.000000,events/second
1718007998,7959,0.600156,0.000000,0.000000,0.000000,events/second
1718008028,7977,0.600155,0.000000,0.000000,0.000000,events/second
1718008059,7995,0.600154,0.000000,0.000000,0.000000,events/second
1718008089,8013,0.600152,0.000000,0.000000,0.000000,events/second
1718008119,8031,0.600151,0.000000,0.000000,0.000000,events/second
1718008149,8049,0.600149,0.000000,0.000000,0.000000,events/second
1718008179,8067,0.600148,0.000000,0.000000,0.000000,events/second
1718008209,8085,0.600147,0.000000,0.000000,0.000000,events/second
1718008239,8103,0.600146,0.000000,0.000000,0.000000,events/second
1718008269,8121,0.600145,0.000000,0.000000,0.000000,events/second
1718008299,8139,0.600144,0.000000,0.000000,0.000000,events/second
1718008329,8157,0.600143,0.000000,0.000000,0.000000,events/second
1718008359,8175,0.600141,0.000000,0.000000,0.000000,events/second
1718008389,8193,0.600140,0.000000,0.000000,0.000000,events/second
1718008419,8211,0.600139,0.000000,0.000000,0.000000,events/second
1718008449,8229,0.600139,0.000000,0.000000,0.000000,events/second
1718008479,8247,0.600137,0.000000,0.000000,0.000000,events/second
1718008509,8265,0.600136,0.000000,0.000000,0.000000,events/second
1718008539,8283,0.600136,0.000000,0.000000,0.000000,events/second
1718008569,8301,0.600135,0.000000,0.000000,0.000000,events/second
1718008599,8319,0.600134,0.000000,0.000000,0.000000,events/second
1718008629,8337,0.600133,0.000000,0.000000,0.000000,events/second
1718008659,8355,0.600132,0.000000,0.000000,0.000000,events/second
1718008689,8373,0.600131,0.000000,0.000000,0.000000,events/second
1718008719,8391,0.600130,0.000000,0.000000,0.000000,events/second
1718008749,8409,0.600129,0.000000,0.000000,0.000000,events/second
1718008779,8427,0.600129,0.000000,0.000000,0.000000,events/second
1718008809,8445,0.600128,0.000000,0.000000,0.000000,events/second
1718008839,8463,0.600127,0.000000,0.000000,0.000000,events/second
1718008869,8481,0.600126,0.000000,0.000000,0.000000,events/second
1718008899,8499,0.600125,0.000000,0.000000,0.000000,events/second
1718008929,8517,0.600125,0.000000,0.000000,0.000000,events/second
1718008959,8535,0.600124,0.000000,0.000000,0.000000,events/second
1718008989,8553,0.600123,0.000000,0.000000,0.000000,events/second
1718009019,8571,0.600122,0.000000,0.000000,0.000000,events/second
1718009049,8589,0.600121,0.000000,0.000000,0.000000,events/second
1718009079,8607,0.600121,0.000000,0.000000,0.000000,events/second
1718009109,8625,0.600120,0.000000,0.000000,0.000000,events/second
1718009139,8643,0.600119,0.000000,0.000000,0.000000,events/second
1718009169,8661,0.600118,0.000000,0.000000,0.000000,events/second
1718009199,8679,0.600117,0.000000,0.000000,0.000000,events/second
1718009229,8697,0.600116,0.000000,0.000000,0.000000,events/second
1718009259,8715,0.600116,0.000000,0.000000,0.000000,events/second
1718009289,8733,0.600115,0.000000,0.000000,0.000000,events/second
1718009319,8751,0.600115,0.000000,0.000000,0.000000,events/second
1718009349,8769,0.600114,0.000000,0.000000,0.000000,events/second
1718009379,8787,0.600113,0.000000,0.000000,0.000000,events/second
1718009409,8802,0.599907,0.000000,0.000000,0.000000,events/second
1718009439,8820,0.599907,0.000000,0.000000,0.000000,events/second
1718009469,8838,0.599907,0.000000,0.000000,0.000000,events/second
1718009499,8856,0.599906,0.000000,0.000000,0.000000,events/second
1718009529,8874,0.599906,0.000000,0.000000,0.000000,events/second
1718009559,8892,0.599905,0.000000,0.000000,0.000000,events/second
1718009589,8910,0.599905,0.000000,0.000000,0.000000,events/second
1718009619,8928,0.599905,0.000000,0.000000,0.000000,events/second
1718009649,8946,0.599905,0.000000,0.000000,0.000000,events/second
1718009679,8964,0.599904,0.000000,0.000000,0.000000,events/second
1718009709,8982,0.599904,0.000000,0.000000,0.000000,events/second
1718009739,9000,0.599904,0.000000,0.000000,0.000000,events/second
1718009769,9018,0.599903,0.000000,0.000000,0.000000,events/second
1718009799,9036,0.599903,0.000000,0.000000,0.000000,events/second
1718009829,9054,0.599903,0.000000,0.000000,0.000000,events/second
1718009859,9072,0.599902,0.000000,0.000000,0.000000,events/second
1718009889,9090,0.599902,0.000000,0.000000,0.000000,events/second
1718009919,9108,0.599902,0.000000,0.000000,0.000000,events/second
1718009949,9126,0.599901,0.000000,0.000000,0.000000,events/second
1718009979,9144,0.599901,0.000000,0.000000,0.000000,events/second
1718010009,9162,0.599900,0.000000,0.000000,0.000000,events/second
1718010039,9180,0.599899,0.000000,0.000000,0.000000,events/second
1718010070,9198,0.599898,0.000000,0.000000,0.000000,events/second
1718010100,9216,0.599898,0.000000,0.000000,0.000000,events/second
1718010130,9234,0.599897,0.000000,0.000000,0.000000,events/second
1718010160,9252,0.599896,0.000000,0.000000,0.000000,events/second
1718010190,9270,0.599896,0.000000,0.000000,0.000000,events/second
1718010220,9288,0.599895,0.000000,0.000000,0.000000,events/second
1718010250,9306,0.599894,0.000000,0.000000,0.000000,events/second
1718010280,9324,0.599893,0.000000,0.000000,0.000000,events/second
1718010310,9342,0.599893,0.000000,0.000000,0.000000,events/second
1718010340,9360,0.599892,0.000000,0.000000,0.000000,events/second
1718010370,9378,0.599892,0.000000,0.000000,0.000000,events/second
1718010400,9396,0.599892,0.000000,0.000000,0.000000,events/second
1718010430,9414,0.599891,0.000000,0.000000,0.000000,events/second
1718010460,9432,0.599891,0.000000,0.000000,0.000000,events/second
1718010490,9450,0.599890,0.000000,0.000000,0.000000,events/second
1718010520,9468,0.599890,0.000000,0.000000,0.000000,events/second
1718010550,9486,0.599889,0.000000,0.000000,0.000000,events/second
1718010580,9504,0.599886,0.000000,0.000000,0.000000,events/second
1718010610,9522,0.599886,0.000000,0.000000,0.000000,events/second
1718010640,9540,0.599885,0.000000,0.000000,0.000000,events/second
1718010670,9558,0.599885,0.000000,0.000000,0.000000,events/second
1718010700,9576,0.599884,0.000000,0.000000,0.000000,events/second
1718010730,9594,0.599884,0.000000,0.000000,0.000000,events/second
1718010760,9612,0.599884,0.000000,0.000000,0.000000,events/second
1718010790,9630,0.599883,0.000000,0.000000,0.000000,events/second
1718010820,9648,0.599883,0.000000,0.000000,0.000000,events/second
1718010850,9666,0.599883,0.000000,0.000000,0.000000,events/second
1718010880,9684,0.599882,0.000000,0.000000,0.000000,events/second
1718010910,9702,0.599882,0.000000,0.000000,0.000000,events/second
1718010940,9720,0.599882,0.000000,0.000000,0.000000,events/second
1718010970,9738,0.599882,0.000000,0.000000,0.000000,events/second
1718011000,9756,0.599882,0.000000,0.000000,0.000000,events/second
1718011030,9774,0.599882,0.000000,0.000000,0.000000,events/second
1718011060,9792,0.599881,0.000000,0.000000,0.000000,events/second
1718011090,9810,0.599880,0.000000,0.000000,0.000000,events/second
1718011120,9828,0.599880,0.000000,0.000000,0.000000,events/second
1718011150,9846,0.599880,0.000000,0.000000,0.000000,events/second
1718011180,9864,0.599880,0.000000,0.000000,0.000000,events/second
1718011210,9882,0.599880,0.000000,0.000000,0.000000,events/second
1718011240,9900,0.599880,0.000000,0.000000,0.000000,events/second
1718011270,9918,0.599879,0.000000,0.000000,0.000000,events/second
1718011300,9936,0.599879,0.000000,0.000000,0.000000,events/second
1718011330,9954,0.599878,0.000000,0.000000,0.000000,events/second
1718011360,9972,0.599878,0.000000,0.000000,0.000000,events/second
1718011390,9990,0.599878,0.000000,0.000000,0.000000,events/second
1718011420,10008,0.599878,0.000000,0.000000,0.000000,events/second
1718011450,10026,0.599878,0.000000,0.000000,0.000000,events/second
1718011480,10044,0.599877,0.000000,0.000000,0.000000,events/second
1718011510,10062,0.599877,0.000000,0.000000,0.000000,events/second
1718011540,10080,0.599877,0.000000,0.000000,0.000000,events/second
1718011570,10098,0.599876,0.000000,0.000000,0.000000,events/second
1718011600,10116,0.599876,0.000000,0.000000,0.000000,events/second
1718011630,10134,0.599876,0.000000,0.000000,0.000000,events/second
1718011660,10152,0.599876,0.000000,0.000000,0.000000,events/second
1718011690,10170,0.599876,0.000000,0.000000,0.000000,events/second
1718011720,10188,0.599875,0.000000,0.000000,0.000000,events/second
1718011750,10206,0.599876,0.000000,0.000000,0.000000,events/second
1718011780,10224,0.599875,0.000000,0.000000,0.000000,events/second
1718011810,10242,0.599875,0.000000,0.000000,0.000000,events/second
1718011840,10260,0.599875,0.000000,0.000000,0.000000,events/second
1718011870,10278,0.599875,0.000000,0.000000,0.000000,events/second
1718011900,10296,0.599875,0.000000,0.000000,0.000000,events/second
1718011931,10314,0.599875,0.000000,0.000000,0.000000,events/second
1718011961,10332,0.599874,0.000000,0.000000,0.000000,events/second
1718011991,10350,0.599874,0.000000,0.000000,0.000000,events/second
1718012021,10368,0.599874,0.000000,0.000000,0.000000,events/second
1718012051,10386,0.599873,0.000000,0.000000,0.000000,events/second
1718012081,10404,0.599873,0.000000,0.000000,0.000000,events/second
1718012111,10422,0.599873,0.000000,0.000000,0.000000,events/second
1718012141,10440,0.599873,0.000000,0.000000,0.000000,events/second
1718012171,10458,0.599873,0.000000,0.000000,0.000000,events/second
1718012201,10476,0.599873,0.000000,0.000000,0.000000,events/second
1718012231,10494,0.599872,0.000000,0.000000,0.000000,events/second
1718012261,10512,0.599872,0.000000,0.000000,0.000000,events/second
1718012291,10530,0.599872,0.000000,0.000000,0.000000,events/second
1718012321,10548,0.599872,0.000000,0.000000,0.000000,events/second
1718012351,10566,0.599871,0.000000,0.000000,0.000000,events/second
1718012381,10584,0.599871,0.000000,0.000000,0.000000,events/second
1718012411,10602,0.599871,0.000000,0.000000,0.000000,events/second
1718012441,10620,0.599871,0.000000,0.000000,0.000000,events/second
1718012471,10638,0.599871,0.000000,0.000000,0.000000,events/second
1718012501,10656,0.599871,0.000000,0.000000,0.000000,events/second
1718012531,10674,0.599871,0.000000,0.000000,0.000000,events/second
1718012561,10692,0.599871,0.000000,0.000000,0.000000,events/second
1718012591,10710,0.599871,0.000000,0.000000,0.000000,events/second
1718012621,10728,0.599871,0.000000,0.000000,0.000000,events/second
1718012651,10746,0.599871,0.000000,0.000000,0.000000,events/second
1718012681,10764,0.599871,0.000000,0.000000,0.000000,events/second
1718012711,10782,0.599871,0.000000,0.000000,0.000000,events/second
1718012741,10800,0.599871,0.000000,0.000000,0.000000,events/second
1718012771,10815,0.599704,0.000000,0.000000,0.000000,events/second
1718012801,10833,0.599705,0.000000,0.000000,0.000000,events/second
1718012831,10851,0.599705,0.000000,0.000000,0.000000,events/second
1718012861,10869,0.599705,0.000000,0.000000,0.000000,events/second
1718012891,10887,0.599705,0.000000,0.000000,0.000000,events/second
1718012921,10905,0.599705,0.000000,0.000000,0.000000,events/second
1718012951,10923,0.599705,0.000000,0.000000,0.000000,events/second
1718012981,10941,0.599705,0.000000,0.000000,0.000000,events/second
1718013011,10959,0.599705,0.000000,0.000000,0.000000,events/second
1718013041,10977,0.599705,0.000000,0.000000,0.000000,events/second
1718013071,10995,0.599705,0.000000,0.000000,0.000000,events/second
1718013101,11013,0.599705,0.000000,0.000000,0.000000,events/second
1718013131,11031,0.599705,0.000000,0.000000,0.000000,events/second
1718013161,11049,0.599705,0.000000,0.000000,0.000000,events/second
1718013191,11067,0.599706,0.000000,0.000000,0.000000,events/second
1718013221,11085,0.599706,0.000000,0.000000,0.000000,events/second
1718013251,11103,0.599706,0.000000,0.000000,0.000000,events/second
1718013281,11121,0.599706,0.000000,0.000000,0.000000,events/second
1718013311,11139,0.599706,0.000000,0.000000,0.000000,events/second
1718013341,11157,0.599706,0.000000,0.000000,0.000000,events/second
1718013371,11175,0.599706,0.000000,0.000000,0.000000,events/second
1718013401,11193,0.599706,0.000000,0.000000,0.000000,events/second
1718013431,11211,0.599706,0.000000,0.000000,0.000000,events/second
1718013461,11229,0.599707,0.000000,0.000000,0.000000,events/second
1718013491,11247,0.599707,0.000000,0.000000,0.000000,events/second
1718013521,11265,0.599707,0.000000,0.000000,0.000000,events/second
1718013551,11283,0.599707,0.000000,0.000000,0.000000,events/second
1718013581,11301,0.599707,0.000000,0.000000,0.000000,events/second
1718013611,11319,0.599707,0.000000,0.000000,0.000000,events/second
1718013641,11337,0.599708,0.000000,0.000000,0.000000,events/second
1718013671,11355,0.599708,0.000000,0.000000,0.000000,events/second
1718013701,11373,0.599708,0.000000,0.000000,0.000000,events/second
1718013731,11391,0.599708,0.000000,0.000000,0.000000,events/second
1718013761,11409,0.599708,0.000000,0.000000,0.000000,events/second
1718013791,11427,0.599709,0.000000,0.000000,0.000000,events/second
1718013821,11445,0.599709,0.000000,0.000000,0.000000,events/second
1718013851,11463,0.599708,0.000000,0.000000,0.000000,events/second
1718013881,11481,0.599709,0.000000,0.000000,0.000000,events/second
1718013911,11499,0.599709,0.000000,0.000000,0.000000,events/second
1718013941,11517,0.599709,0.000000,0.000000,0.000000,events/second
1718013971,11535,0.599709,0.000000,0.000000,0.000000,events/second
1718014001,11553,0.599709,0.000000,0.000000,0.000000,events/second
1718014031,11571,0.599709,0.000000,0.000000,0.000000,events/second
1718014061,11589,0.599709,0.000000,0.000000,0.000000,events/second
1718014091,11607,0.599709,0.000000,0.000000,0.000000,events/second
1718014121,11625,0.599710,0.000000,0.000000,0.000000,events/second
1718014151,11643,0.599710,0.000000,0.000000,0.000000,events/second
1718014181,11661,0.599710,0.000000,0.000000,0.000000,events/second
1718014211,11679,0.599710,0.000000,0.000000,0.000000,events/second
1718014241,11697,0.599710,0.000000,0.000000,0.000000,events/second
1718014271,11715,0.599710,0.000000,0.000000,0.000000,events/second
1718014301,11733,0.599711,0.000000,0.000000,0.000000,events/second
1718014331,11751,0.599711,0.000000,0.000000,0.000000,events/second
1718014361,11769,0.599711,0.000000,0.000000,0.000000,events/second
1718014391,11787,0.599711,0.000000,0.000000,0.000000,events/second
1718014421,11805,0.599711,0.000000,0.000000,0.000000,events/second
1718014451,11823,0.599711,0.000000,0.000000,0.000000,events/second
1718014481,11841,0.599711,0.000000,0.000000,0.000000,events/second
1718014511,11859,0.599711,0.000000,0.000000,0.000000,events/second
1718014541,11877,0.599711,0.000000,0.000000,0.000000,events/second
1718014571,11895,0.599711,0.000000,0.000000,0.000000,events/second
1718014601,11913,0.599711,0.000000,0.000000,0.000000,events/second
1718014631,11931,0.599712,0.000000,0.000000,0.000000,events/second
1718014661,11949,0.599712,0.000000,0.000000,0.000000,events/second
1718014692,11967,0.599712,0.000000,0.000000,0.000000,events/second
1718014722,11985,0.599712,0.000000,0.000000,0.000000,events/second
1718014752,12003,0.599711,0.000000,0.000000,0.000000,events/second
1718014782,12021,0.599711,0.000000,0.000000,0.000000,events/second
1718014812,12039,0.599711,0.000000,0.000000,0.000000,events/second
1718014842,12057,0.599712,0.000000,0.000000,0.000000,events/second
1718014872,12075,0.599712,0.000000,0.000000,0.000000,events/second
1718014902,12093,0.599712,0.000000,0.000000,0.000000,events/second
1718014932,12111,0.599712,0.000000,0.000000,0.000000,events/second
1718014962,12129,0.599712,0.000000,0.000000,0.000000,events/second
1718014992,12147,0.599712,0.000000,0.000000,0.000000,events/second
1718015022,12165,0.599712,0.000000,0.000000,0.000000,events/second
1718015052,12183,0.599712,0.000000,0.000000,0.000000,events/second
1718015082,12201,0.599712,0.000000,0.000000,0.000000,events/second
1718015112,12219,0.599712,0.000000,0.000000,0.000000,events/second
1718015142,12237,0.599712,0.000000,0.000000,0.000000,events/second
1718015172,12255,0.599712,0.000000,0.000000,0.000000,events/second
1718015202,12273,0.599712,0.000000,0.000000,0.000000,events/second
1718015232,12291,0.599712,0.000000,0.000000,0.000000,events/second
1718015262,12309,0.599713,0.000000,0.000000,0.000000,events/second
1718015292,12327,0.599713,0.000000,0.000000,0.000000,events/second
1718015322,12345,0.599713,0.000000,0.000000,0.000000,events/second
1718015352,12363,0.599713,0.000000,0.000000,0.000000,events/second
1718015382,12381,0.599713,0.000000,0.000000,0.000000,events/second
1718015412,12399,0.599713,0.000000,0.000000,0.000000,events/second
1718015442,12417,0.599713,0.000000,0.000000,0.000000,events/second
1718015472,12435,0.599713,0.000000,0.000000,0.000000,events/second
1718015502,12453,0.599713,0.000000,0.000000,0.000000,events/second
1718015532,12471,0.599713,0.000000,0.000000,0.000000,events/second
1718015562,12489,0.599713,0.000000,0.000000,0.000000,events/second
1718015592,12507,0.599714,0.000000,0.000000,0.000000,events/second
1718015622,12525,0.599713,0.000000,0.000000,0.000000,events/second
1718015652,12543,0.599713,0.000000,0.000000,0.000000,events/second
1718015682,12561,0.599713,0.000000,0.000000,0.000000,events/second
1718015712,12579,0.599713,0.000000,0.000000,0.000000,events/second
1718015742,12597,0.599713,0.000000,0.000000,0.000000,events/second
1718015772,12615,0.599713,0.000000,0.000000,0.000000,events/second
1718015802,12634,0.599761,0.000000,0.000000,0.000000,events/second
1718015832,12654,0.599856,0.000000,0.000000,0.000000,events/second
1718015862,12672,0.599856,0.000000,0.000000,0.000000,events/second
1718015892,12690,0.599855,0.000000,0.000000,0.000000,events/second
1718015922,12708,0.599855,0.000000,0.000000,0.000000,events/second
1718015952,12726,0.599855,0.000000,0.000000,0.000000,events/second
1718015982,12744,0.599855,0.000000,0.000000,0.000000,events/second
1718016012,12762,0.599855,0.000000,0.000000,0.000000,events/second
1718016042,12780,0.599855,0.000000,0.000000,0.000000,events/second
1718016072,12798,0.599855,0.000000,0.000000,0.000000,events/second
1718016102,12816,0.599854,0.000000,0.000000,0.000000,events/second
1718016132,12834,0.599854,0.000000,0.000000,0.000000,events/second
1718016162,12852,0.599854,0.000000,0.000000,0.000000,events/second
1718016192,12870,0.599854,0.000000,0.000000,0.000000,events/second
1718016222,12888,0.599854,0.000000,0.000000,0.000000,events/second
1718016252,12906,0.599854,0.000000,0.000000,0.000000,events/second
1718016282,12924,0.599853,0.000000,0.000000,0.000000,events/second
1718016312,12942,0.599853,0.000000,0.000000,0.000000,events/second
1718016342,12960,0.599853,0.000000,0.000000,0.000000,events/second
1718016372,12978,0.599853,0.000000,0.000000,0.000000,events/second
1718016402,12996,0.599853,0.000000,0.000000,0.000000,events/second
1718016432,13014,0.599853,0.000000,0.000000,0.000000,events/second
1718016462,13032,0.599853,0.000000,0.000000,0.000000,events/second
1718016492,13050,0.599852,0.000000,0.000000,0.000000,events/second
1718016522,13068,0.599852,0.000000,0.000000,0.000000,events/second
1718016552,13083,0.599714,0.000000,0.000000,0.000000,events/second
1718016582,13103,0.599806,0.000000,0.000000,0.000000,events/second
1718016612,13121,0.599805,0.000000,0.000000,0.000000,events/second
1718016642,13139,0.599805,0.000000,0.000000,0.000000,events/second
1718016672,13157,0.599805,0.000000,0.000000,0.000000,events/second
1718081310,16,1.349535,0.000000,0.000000,0.000000,events/second
1718081340,34,0.810993,0.000000,0.000000,0.000000,events/second
1718081370,52,0.722748,0.000000,0.000000,0.000000,events/second
1718081400,70,0.686559,0.000000,0.000000,0.000000,events/second
1718081430,88,0.666802,0.000000,0.000000,0.000000,events/second
1718081460,106,0.654380,0.000000,0.000000,0.000000,events/second
1718081490,124,0.645827,0.000000,0.000000,0.000000,events/second
1718081520,142,0.639618,0.000000,0.000000,0.000000,events/second
1718081550,160,0.634862,0.000000,0.000000,0.000000,events/second
1718081580,178,0.631127,0.000000,0.000000,0.000000,events/second
1718081610,196,0.628124,0.000000,0.000000,0.000000,events/second
1718081640,214,0.625631,0.000000,0.000000,0.000000,events/second
1718081670,232,0.623554,0.000000,0.000000,0.000000,events/second
1718081700,250,0.621788,0.000000,0.000000,0.000000,events/second
1718081730,268,0.620252,0.000000,0.000000,0.000000,events/second
1718081760,286,0.618918,0.000000,0.000000,0.000000,events/second
1718081790,304,0.617760,0.000000,0.000000,0.000000,events/second
1718081820,322,0.616731,0.000000,0.000000,0.000000,events/second
1718081850,340,0.615814,0.000000,0.000000,0.000000,events/second
1718081880,358,0.614989,0.000000,0.000000,0.000000,events/second
1718081910,376,0.614236,0.000000,0.000000,0.000000,events/second
1718081940,394,0.613564,0.000000,0.000000,0.000000,events/second
1718081970,412,0.612951,0.000000,0.000000,0.000000,events/second
1718082000,430,0.612388,0.000000,0.000000,0.000000,events/second
1718082030,448,0.611875,0.000000,0.000000,0.000000,events/second
1718082060,466,0.611396,0.000000,0.000000,0.000000,events/second
1718082090,484,0.610952,0.000000,0.000000,0.000000,events/second
1718082120,502,0.610544,0.000000,0.000000,0.000000,events/second
1718082150,520,0.610162,0.000000,0.000000,0.000000,events/second
1718082180,538,0.609811,0.000000,0.000000,0.000000,events/second
1718082210,556,0.609482,0.000000,0.000000,0.000000,events/second
1718082240,574,0.609167,0.000000,0.000000,0.000000,events/second
1718082270,592,0.608877,0.000000,0.000000,0.000000,events/second
1718082300,610,0.608602,0.000000,0.000000,0.000000,events/second
1718082330,628,0.608343,0.000000,0.000000,0.000000,events/second
1718082360,646,0.608097,0.000000,0.000000,0.000000,events/second
1718082390,664,0.607871,0.000000,0.000000,0.000000,events/second
1718082420,679,0.604983,0.000000,0.000000,0.000000,events/second
1718082450,697,0.604845,0.000000,0.000000,0.000000,events/second
1718082480,715,0.604717,0.000000,0.000000,0.000000,events/second
1718082510,733,0.604596,0.000000,0.000000,0.000000,events/second
1718082540,751,0.604482,0.000000,0.000000,0.000000,events/second
1718082570,769,0.604369,0.000000,0.000000,0.000000,events/second
1718082600,787,0.604264,0.000000,0.000000,0.000000,events/second
1718082630,805,0.604164,0.000000,0.000000,0.000000,events/second
1718082660,823,0.604064,0.000000,0.000000,0.000000,events/second
1718082690,841,0.603969,0.000000,0.000000,0.000000,events/second
1718082720,859,0.603882,0.000000,0.000000,0.000000,events/second
1718082750,877,0.603798,0.000000,0.000000,0.000000,events/second
1718082780,895,0.603714,0.000000,0.000000,0.000000,events/second
1718082810,913,0.603638,0.000000,0.000000,0.000000,events/second
1718082841,932,0.604211,0.000000,0.000000,0.000000,events/second
1718082871,950,0.604128,0.000000,0.000000,0.000000,events/second
1718082901,968,0.604045,0.000000,0.000000,0.000000,events/second
1718082931,986,0.603967,0.000000,0.000000,0.000000,events/second
1718082961,1004,0.603893,0.000000,0.000000,0.000000,events/second
1718082991,1022,0.603820,0.000000,0.000000,0.000000,events/second
1718083021,1040,0.603752,0.000000,0.000000,0.000000,events/second
1718083051,1058,0.603686,0.000000,0.000000,0.000000,events/second
1718083081,1076,0.603619,0.000000,0.000000,0.000000,events/second
1718083111,1094,0.603551,0.000000,0.000000,0.000000,events/second
1718083141,1112,0.603490,0.000000,0.000000,0.000000,events/second
1718083171,1130,0.603431,0.000000,0.000000,0.000000,events/second
1718083201,1148,0.603373,0.000000,0.000000,0.000000,events/second
1718083231,1166,0.603317,0.000000,0.000000,0.000000,events/second
1718083261,1184,0.603264,0.000000,0.000000,0.000000,events/second
1718083291,1202,0.603211,0.000000,0.000000,0.000000,events/second
1718083321,1220,0.603158,0.000000,0.000000,0.000000,events/second
1718083351,1238,0.603110,0.000000,0.000000,0.000000,events/second
1718083381,1256,0.603062,0.000000,0.000000,0.000000,events/second
1718083411,1274,0.603016,0.000000,0.000000,0.000000,events/second
1718083441,1292,0.602972,0.000000,0.000000,0.000000,events/second
1718083471,1310,0.602927,0.000000,0.000000,0.000000,events/second
1718083501,1328,0.602886,0.000000,0.000000,0.000000,events/second
1718083531,1346,0.602843,0.000000,0.000000,0.000000,events/second
1718083561,1364,0.602802,0.000000,0.000000,0.000000,events/second
1718083591,1382,0.602761,0.000000,0.000000,0.000000,events/second
1718083621,1400,0.602720,0.000000,0.000000,0.000000,events/second
1718083651,1420,0.603532,0.000000,0.000000,0.000000,events/second
1718083681,1438,0.603483,0.000000,0.000000,0.000000,events/second
1718083711,1456,0.603436,0.000000,0.000000,0.000000,events/second
1718083741,1474,0.603392,0.000000,0.000000,0.000000,events/second
1718083771,1492,0.603349,0.000000,0.000000,0.000000,events/second
1718083801,1510,0.603307,0.000000,0.000000,0.000000,events/second
1718083831,1528,0.603263,0.000000,0.000000,0.000000,events/second
1718083861,1546,0.603224,0.000000,0.000000,0.000000,events/second
1718083891,1564,0.603183,0.000000,0.000000,0.000000,events/second
1718083921,1582,0.603145,0.000000,0.000000,0.000000,events/second
1718083951,1600,0.603106,0.000000,0.000000,0.000000,events/second
1718083981,1618,0.603070,0.000000,0.000000,0.000000,events/second
1718084011,1636,0.603033,0.000000,0.000000,0.000000,events/second
1718084041,1654,0.602997,0.000000,0.000000,0.000000,events/second
1718084071,1672,0.602962,0.000000,0.000000,0.000000,events/second
1718084101,1690,0.602929,0.000000,0.000000,0.000000,events/second
1718084131,1708,0.602895,0.000000,0.000000,0.000000,events/second
1718084161,1726,0.602861,0.000000,0.000000,0.000000,events/second
1718084191,1744,0.602828,0.000000,0.000000,0.000000,events/second
1718084221,1762,0.602797,0.000000,0.000000,0.000000,events/second
1718084251,1780,0.602766,0.000000,0.000000,0.000000,events/second
1718084281,1798,0.602734,0.000000,0.000000,0.000000,events/second
1718084311,1816,0.602705,0.000000,0.000000,0.000000,events/second
1718084341,1834,0.602677,0.000000,0.000000,0.000000,events/second
1718084371,1852,0.602650,0.000000,0.000000,0.000000,events/second
1718084401,1870,0.602623,0.000000,0.000000,0.000000,events/second
1718084431,1888,0.602597,0.000000,0.000000,0.000000,events/second
1718084461,1906,0.602572,0.000000,0.000000,0.000000,events/second
1718084491,1924,0.602546,0.000000,0.000000,0.000000,events/second
1718084521,1942,0.602520,0.000000,0.000000,0.000000,events/second
1718084551,1960,0.602496,0.000000,0.000000,0.000000,events/second
1718084581,1978,0.602473,0.000000,0.000000,0.000000,events/second
1718084611,1996,0.602448,0.000000,0.000000,0.000000,events/second
1718155830,25,0.882744,0.000000,0.000000,0.000000,events/second
1718155861,43,0.734660,0.000000,0.000000,0.000000,events/second
1718155891,74,0.835714,0.000000,0.000000,0.000000,events/second
1718155921,102,0.860303,0.000000,0.000000,0.000000,events/second
1718155951,125,0.841329,0.000000,0.000000,0.000000,events/second
1718155981,153,0.856737,0.000000,0.000000,0.000000,events/second
1718156011,176,0.843704,0.000000,0.000000,0.000000,events/second
1718156041,204,0.854923,0.000000,0.000000,0.000000,events/second
1718156071,227,0.845027,0.000000,0.000000,0.000000,events/second
1718156101,255,0.853838,0.000000,0.000000,0.000000,events/second
1718156131,278,0.845858,0.000000,0.000000,0.000000,events/second
1718156161,306,0.853130,0.000000,0.000000,0.000000,events/second
1718156191,329,0.846417,0.000000,0.000000,0.000000,events/second
1718156221,357,0.852614,0.000000,0.000000,0.000000,events/second
1718156251,380,0.846854,0.000000,0.000000,0.000000,events/second
1718156281,408,0.852244,0.000000,0.000000,0.000000,events/second
1718156311,431,0.847182,0.000000,0.000000,0.000000,events/second
1718156341,459,0.851956,0.000000,0.000000,0.000000,events/second
1718156371,482,0.847434,0.000000,0.000000,0.000000,events/second
1718156401,510,0.851731,0.000000,0.000000,0.000000,events/second
1718156431,538,0.855609,0.000000,0.000000,0.000000,events/second
