t,value
1718000945,151684336
1718000975,153781488
1718001005,159024368
1718001035,161121520
1718001065,166364400
1718001095,168461552
1718001125,173704432
1718001155,175801584
1718001185,179995888
1718001215,182093040
1718001245,186287344
1718001275,189433072
1718001305,193627376
1718001335,195724528
1718001365,202015984
1718001395,204113136
1718001425,209356016
1718001455,211453168
1718001485,215647472
1718001515,217744624
1718001545,221938928
1718001575,225084656
1718001605,230327536
1718001635,232424688
1718001665,236618992
1718001695,238716144
1718001725,243959024
1718001755,246056176
1718001785,251299056
1718001815,253396208
1718001845,257590512
1718001875,260736240
1718001905,264930544
1718001935,268076272
1718001965,272270576
1718001995,274367728
1718002025,279610608
1718002055,281707760
1718002085,286950640
1718002115,289047792
1718002145,294290672
1718002175,296387824
1718002205,301630704
1718002235,302679280
1718002265,307922160
1718002295,308970736
1718002325,315262192
1718002355,317359344
1718002385,321553648
1718002415,324699376
1718002445,328893680
1718002475,330990832
1718002505,336233712
1718002535,338330864
1718002565,343573744
1718002595,345670896
1718002625,349865200
1718002655,351962352
1718002685,357205232
1718002716,360350960
1718002746,363496688
1718002776,366642416
1718002806,371885296
1718002836,373982448
1718002866,378176752
1718002896,380273904
1718002926,385516784
1718002956,387613936
1718002986,95088608
1718003016,99282912
1718003046,104525792
1718003076,105574368
1718003106,110817248
1718003136,113962976
1718003166,118157280
1718003196,120254432
1718003226,125497312
1718003256,127594464
1718003286,132837344
1718003316,135983072
1718003346,141225952
1718003376,143323104
1718003406,148565984
1718003436,151711712
1718003466,155906016
1718003496,158003168
1718003526,165343200
1718003556,167440352
1718003586,171634656
1718003616,173731808
1718003646,178974688
1718003676,181071840
1718003706,186314720
1718003736,187363296
1718003766,193654752
1718003796,195751904
1718003826,200994784
1718003856,203091936
1718003886,207286240
1718003916,209383392
1718003946,214626272
1718003976,217772000
1718004006,220917728
1718004036,224063456
1718004066,228257760
1718004096,231403488
1718004126,236646368
1718004156,237694944
1718004186,241889248
1718004217,245034976
1718004247,250277856
1718004277,252375008
1718004307,257617888
1718004337,259715040
1718004367,266006496
1718004397,267055072
1718004427,272297952
1718004457,274395104
1718004487,278589408
1718004517,281735136
1718004547,286978016
1718004577,288026592
1718004607,293269472
1718004637,296415200
1718004667,300609504
1718004697,302706656
1718004727,308998112
1718004757,311095264
1718004787,316338144
1718004817,317386720
1718004847,322629600
1718004877,324726752
1718004907,329969632
1718004937,333115360
1718004967,337309664
1718004997,339406816
1718005027,354086880
1718005057,356184032
1718005087,360378336
1718005117,362475488
1718005147,367718368
1718005177,368766944
1718005207,374009824
1718005237,377155552
1718005267,381349856
1718005297,383447008
1718005327,92227584
1718005357,94324736
1718005387,100616192
1718005417,102713344
1718005447,106907648
1718005477,107956224
1718005507,114247680
1718005537,116344832
1718005567,121587712
1718005597,123684864
1718005627,128927744
1718005657,131024896
1718005687,135219200
1718005717,138364928
1718005747,143607808
1718005777,145704960
1718005807,149899264
1718005837,153044992
1718005867,156190720
1718005897,160385024
1718005927,163530752
1718005957,166676480
1718005987,169822208
1718006017,174016512
1718006047,178210816
1718006077,181356544
1718006108,184502272
1718006138,188696576
1718006168,191842304
1718006198,196036608
1718006228,200230912
1718006258,203376640
1718006288,206522368
1718006318,209668096
1718006348,213862400
1718006378,218056704
1718006408,220153856
1718006438,225396736
1718006468,227493888
1718006498,231688192
1718006528,233785344
1718006558,239028224
1718006588,241125376
1718006618,246368256
1718006648,248465408
1718006678,252659712
1718006708,255805440
1718006738,261048320
1718006768,264194048
1718006798,268388352
1718006828,270485504
1718006858,274679808
1718006888,277825536
1718006918,282019840
1718006948,284116992
1718006978,288311296
1718007008,291457024
1718007038,296699904
1718007068,297748480
1718007098,302991360
1718007128,304039936
1718007158,310331392
1718007188,312428544
1718007218,317671424
1718007248,319768576
1718007278,323962880
1718007308,327108608
1718007338,332351488
1718007368,334448640
1718007398,338642944
1718007428,340740096
1718007458,347031552
1718007488,348080128
1718007518,353323008
1718007548,355420160
1718007578,360663040
1718007608,362760192
1718007638,366954496
1718007668,369051648
1718007698,374294528
1718007728,376391680
1718007758,380585984
1718007788,382683136
1718007818,91586560
1718007848,93683712
1718007878,98926592
1718007908,101023744
1718007938,106266624
1718007968,108363776
1718007998,113606656
1718008028,114655232
1718008059,120946688
1718008089,121995264
1718008119,128286720
1718008149,130383872
1718008179,134578176
1718008209,136675328
1718008239,141918208
1718008269,144015360
1718008299,148209664
1718008329,151355392
1718008359,155549696
1718008389,157646848
1718008419,162889728
1718008449,164986880
1718008479,170229760
1718008509,172326912
1718008539,177569792
1718008569,178618368
1718008599,184909824
1718008629,185958400
1718008659,192249856
1718008689,194347008
1718008719,198541312
1718008749,200638464
1718008779,205881344
1718008809,207978496
1718008839,212172800
1718008869,215318528
1718008899,219512832
1718008929,221609984
1718008959,225804288
1718008989,228950016
1718009019,233144320
1718009049,235241472
1718009079,241532928
1718009109,243630080
1718009139,248872960
1718009169,249921536
1718009199,255164416
1718009229,257261568
1718009259,262504448
1718009289,263553024
1718009319,269844480
1718009349,271941632
1718009379,277184512
1718009409,278233088
1718009439,283475968
1718009469,285573120
1718009499,290816000
1718009529,292913152
1718009559,297107456
1718009589,299204608
1718009619,304447488
1718009649,306544640
1718009679,310738944
1718009709,312836096
1718009739,319127552
1718009769,321224704
1718009799,326467584
1718009829,328564736
1718009859,333807616
1718009889,334856192
1718009919,341147648
1718009949,342196224
1718009979,347439104
1718010009,349536256
1718010039,354779136
1718010070,356876288
1718010100,361070592
1718010130,363167744
1718010160,368410624
1718010190,371556352
1718010220,374702080
1718010250,376799232
1718010280,383090688
1718010310,384139264
1718010340,389382144
1718010370,391479296
1718010400,396722176
1718010430,92427784
1718010460,98719240
1718010490,100816392
1718010520,105010696
1718010550,107107848
1718010580,111302152
1718010610,114447880
1718010640,119690760
1718010670,120739336
1718010700,125982216
1718010730,128079368
1718010760,133322248
1718010790,135419400
1718010820,140662280
1718010850,142759432
1718010880,146953736
1718010910,149050888
1718010940,154293768
1718010970,156390920
1718011000,161633800
1718011030,163730952
1718011060,168973832
1718011090,171070984
1718011120,176313864
1718011150,177362440
1718011180,182605320
1718011210,184702472
1718011240,189945352
1718011270,192042504
1718011300,197285384
1718011330,199382536
1718011360,204625416
1718011390,206722568
1718011420,211965448
1718011450,213014024
1718011480,218256904
1718011510,219305480
1718011540,225596936
1718011570,227694088
1718011600,231888392
1718011630,235034120
1718011660,240277000
1718011690,242374152
1718011720,246568456
1718011750,248665608
1718011780,253908488
1718011810,256005640
1718011840,260199944
1718011870,262297096
1718011900,267539976
1718011931,269637128
1718011961,274880008
1718011991,276977160
1718012021,282220040
1718012051,284317192
1718012081,289560072
1718012111,290608648
1718012141,295851528
1718012171,298997256
1718012201,303191560
1718012231,305288712
1718012261,310531592
1718012291,312628744
1718012321,317871624
1718012351,319968776
1718012381,324163080
1718012411,326260232
1718012441,331503112
1718012471,333600264
1718012501,338843144
1718012531,340940296
1718012561,345134600
1718012591,347231752
1718012621,352474632
1718012651,354571784
1718012681,359814664
1718012711,361911816
1718012741,367154696
1718012771,369251848
1718012801,374494728
1718012831,376591880
1718012861,381834760
1718012891,383931912
1718012921,388126216
1718012951,390223368
1718012981,395466248
1718013011,397563400
1718013041,96779008
1718013071,97827584
1718013101,103070464
1718013131,105167616
1718013161,110410496
1718013191,112507648
1718013221,117750528
1718013251,118799104
1718013281,125090560
1718013311,126139136
1718013341,132430592
1718013371,134527744
1718013401,138722048
1718013431,140819200
1718013461,146062080
1718013491,148159232
1718013521,153402112
1718013551,154450688
1718013581,159693568
1718013611,161790720
1718013641,168082176
1718013671,170179328
1718013701,174373632
1718013731,176470784
1718013761,181713664
1718013791,183810816
1718013821,188005120
1718013851,190102272
1718013881,195345152
1718013911,197442304
1718013941,203733760
1718013971,204782336
1718014001,210025216
1718014031,212122368
1718014061,217365248
1718014091,218413824
1718014121,223656704
1718014151,225753856
1718014181,230996736
1718014211,233093888
1718014241,238336768
1718014271,239385344
1718014301,245676800
1718014331,247773952
1718014361,253016832
1718014391,255113984
1718014421,259308288
1718014451,261405440
1718014481,266648320
1718014511,268745472
1718014541,273988352
1718014571,276085504
1718014601,281328384
1718014631,283425536
1718014661,288668416
1718014692,290765568
1718014722,296008448
1718014752,297057024
1718014782,302299904
1718014812,303348480
1718014842,308591360
1718014872,310688512
1718014902,315931392
1718014932,318028544
1718014962,323271424
1718014992,325368576
1718015022,329562880
1718015052,332708608
1718015082,336902912
1718015112,339000064
1718015142,345291520
1718015172,347388672
1718015202,352631552
1718015232,353680128
1718015262,358923008
1718015292,361020160
1718015322,366263040
1718015352,367311616
1718015382,372554496
1718015412,374651648
1718015442,379894528
1718015472,381991680
1718015502,387234560
1718015532,389331712
1718015562,393526016
1718015592,395623168
1718015622,94648512
1718015652,96745664
1718015682,100939968
1718015712,103037120
1718015742,109328576
1718015772,111425728
1718015802,116668608
1718015832,118765760
1718015862,125057216
1718015892,127154368
1718015922,132397248
1718015952,134494400
1718015982,139737280
1718016012,141834432
1718016042,147077312
1718016072,149174464
1718016102,154417344
1718016132,156514496
1718016162,161757376
1718016192,163854528
1718016222,169097408
1718016252,171194560
1718016282,176437440
1718016312,184826048
1718016342,191117504
1718016372,193214656
1718016402,197408960
1718016432,199506112
1718016462,204748992
1718016492,206846144
1718016522,212089024
1718016552,214186176
1718016582,220477632
1718016612,221526208
1718016642,226769088
1718016672,228866240
1718081310,149485248
1718081340,164165312
1718081370,210302656
1718081400,212399808
1718081430,218691264
1718081460,220788416
1718081490,224982720
1718081520,228128448
1718081550,233371328
1718081580,235468480
1718081610,240711360
1718081640,242808512
1718081670,249099968
1718081700,251197120
1718081730,255391424
1718081760,257488576
1718081790,262731456
1718081820,264828608
1718081850,271120064
1718081880,272168640
1718081910,293140160
1718081940,295237312
1718081970,300480192
1718082000,302577344
1718082030,307820224
1718082060,309917376
1718082090,315160256
1718082120,317257408
1718082150,322500288
1718082180,324597440
1718082210,329840320
1718082240,331937472
1718082270,337180352
1718082300,339277504
1718082330,344520384
1718082360,346617536
1718082390,351860416
1718082420,353957568
1718082450,359200448
1718082480,361297600
1718082510,367589056
1718082540,368637632
1718082570,373880512
1718082600,375977664
1718082630,381220544
1718082660,383317696
1718082690,91537640
1718082720,94683368
1718082750,99926248
1718082780,102023400
1718082810,107266280
1718082841,146063592
1718082871,151306472
1718082901,153403624
1718082931,158646504
1718082961,160743656
1718082991,165986536
1718083021,168083688
1718083051,173326568
1718083081,174375144
1718083111,180666600
1718083141,182763752
1718083171,188006632
1718083201,190103784
1718083231,195346664
1718083261,197443816
1718083291,202686696
1718083321,204783848
1718083351,210026728
1718083381,212123880
1718083411,217366760
1718083441,219463912
1718083471,223658216
1718083501,226803944
1718083531,230998248
1718083561,233095400
1718083591,238338280
1718083621,240435432
1718083651,367313128
1718083681,368361704
1718083711,373604584
1718083741,376750312
1718083771,381993192
1718083801,384090344
1718083831,92687872
1718083861,95833600
1718083891,101076480
1718083921,103173632
1718083951,108416512
1718083981,110513664
1718084011,115756544
1718084041,117853696
1718084071,123096576
1718084101,125193728
1718084131,129388032
1718084161,131485184
1718084191,136728064
1718084221,138825216
1718084251,144068096
1718084281,146165248
1718084311,151408128
1718084341,153505280
1718084371,158748160
1718084401,161893888
1718084431,166088192
1718084461,168185344
1718084491,173428224
1718084521,174476800
1718084551,179719680
1718084581,181816832
1718084611,188108288
1718155830,137461192
1718155861,184647112
1718155891,355565000
1718155921,365002184
1718155951,372342216
1718155981,380730824
1718156011,93702656
1718156041,105236992
1718156071,126208512
1718156101,135645696
1718156131,142985728
1718156161,151374336
1718156191,159762944
1718156221,168151552
1718156251,176540160
1718156281,184928768
1718156311,191220224
1718156341,199608832
1718156371,207997440
1718156401,215337472
1718156431,239454720
1718156461,247843328
1718156491,256231936
1718156521,298174976
1718156551,333826560
1718156581,158776840
1718156611,204914184
1718156641,213302792
1718156671,220642824
1718156701,229031432
1718156731,236371464
1718156761,243711496
1718156791,252100104
1718156821,259440136
1718156851,267828744
1718156881,280411656
1718156911,288800264
1718156941,296140296
1718156971,304528904
1718157001,311868936
1718157031,321306120
1718157061,329694728
1718157091,338083336
1718157121,345423368
1718157151,353811976
1718157181,361152008
1718157211,369540616
1718157241,376880648
1718157271,94790840
1718157301,102130872
1718157331,111568056
1718157361,118908088
1718157391,127296696
1718157421,133588152
1718157451,141976760
1718157481,150365368
1718157511,157705400
1718157542,173434040
1718157572,181822648
1718157602,189162680
1718157632,199648440
1718157662,206988472
1718157692,215377080
1718157722,222717112
1718157752,230057144
1718157782,244737208
1718157812,254174392
1718157842,261514424
1718157872,269903032
1718157902,279340216
1718157932,286680248
1718157962,296117432
1718157992,303457464
1718158022,310797496
1718158052,319186104
1718158082,326526136
1718158112,334914744
1718158142,343303352
1718158172,350643384
1718158202,357983416
1718158232,367420600
1718158262,375809208
1718158292,383149240
1718158322,87183312
1718158352,97669072
1718158382,107106256
1718158412,114446288
1718158442,121786320
1718158472,130174928
1718158502,138563536
1718158532,146952144
1718158562,155340752
1718158592,164777936
1718158622,172117968
1718158652,179458000
1718158682,196235216
1718158712,203575248
1718158742,210915280
1718158772,219303888
1718158802,227692496
1718158832,236081104
1718158862,245518288
1718158892,253906896
1718158922,261246928
1718158952,269635536
1718158982,276975568
1718159012,285364176
1718159042,293752784
1718159072,301092816
1718159102,309481424
1718159132,317870032
1718159162,325210064
1718159192,332550096
1718159222,340938704
1718159252,348278736
1718159282,356667344
1718159312,365055952
1718159342,372395984
1718159372,379736016
1718159402,388124624
1718159432,95550064
1718159462,103938672
1718159493,112327280
1718159523,120715888
1718159553,128055920
1718159583,136444528
1718159700,156237824
1718159730,203423744
1718159760,216006656
1718159790,219152384
1718159820,224395264
1718159850,226492416
1718159880,231735296
1718159910,233832448
1718159940,239075328
1718159970,241172480
1718160000,247463936
1718160030,249561088
1718160060,254803968
1718160090,256901120
1718160120,262144000
1718160150,264241152
1718160180,269484032
1718160210,271581184
1718160240,276824064
1718160270,278921216
1718160300,294649856
1718160330,296747008
1718160360,301989888
1718160390,304087040
1718160420,309329920
1718160450,311427072
1718160480,316669952
1718160510,318767104
1718160540,324009984
1718160570,326107136
1718160600,331350016
1718160630,333447168
1718160660,338690048
1718160690,340787200
1718160720,346030080
1718160750,347078656
1718160780,352321536
1718162654,177209344
1718162684,179306496
1718162714,185597952
1718162744,186646528
1718162774,191889408
1718162804,193986560
1718162834,199229440
1718162864,201326592
1718162894,206569472
1718162924,208666624
1718162954,213909504
1718162984,216006656
1718163014,221249536
1718163044,223346688
1718163074,228589568
1718163104,230686720
1718163134,234881024
1718163164,236978176
1718163194,249561088
1718163224,252706816
1718163254,257949696
1718163284,260046848
1718163314,266338304
1718163344,268435456
1718163374,273678336
1718163404,274726912
1718163434,279969792
1718163464,282066944
1718163494,287309824
1718163524,289406976
1718163554,293601280
1718163584,295698432
1718163614,300941312
1718163644,303038464
1718163674,308281344
1718163704,310378496
1718163734,315621376
1718163764,317718528
1718163794,321912832
1718163824,324009984
1718163854,329252864
1718163884,331350016
1718163914,337641472
1718163944,339738624
1718163974,344981504
1718164004,347078656
1718164034,352321536
1718164064,354418688
1718164094,358612992
1718164124,360710144
1718164154,365953024
1718164184,368050176
1718164214,373293056
1718164244,375390208
1718164274,379584512
1718164304,381681664
1718164334,88434168
1718164364,91579896
1718164394,96822776
1718164424,99968504
1718164454,104162808
1718164484,106259960
1718164514,112551416
1718164544,113599992
1718164574,118842872
1718164604,121988600
1718164634,128280056
1718164664,130377208
1718164694,135620088
1718164725,137717240
1718164755,141911544
1718164785,144008696
1718164815,149251576
1718164845,151348728
1718164875,156591608
1718164905,158688760
1718164935,162883064
1718164965,166028792
1718164995,170223096
1718165025,173368824
1718165055,177563128
1718165085,179660280
1718165115,185951736
1718165145,188048888
1718165175,192243192
1718165205,194340344
1718165235,199583224
1718165265,201680376
1718165295,206923256
1718165325,209020408
1718165355,214263288
1718165385,216360440
1718165415,220554744
1718165445,222651896
1718165475,227894776
1718165505,229991928
1718165535,235234808
1718165565,237331960
1718165595,241526264
1718165625,243623416
1718165655,248866296
1718165685,252012024
1718165715,257254904
1718165745,259352056
1718165775,263546360
1718165805,266692088
1718165835,270886392
1718165865,272983544
1718165895,278226424
1718165925,280323576
1718165955,285566456
1718165985,287663608
1718166015,291857912
1718166045,293955064
1718166075,299197944
1718166105,301295096
1718166135,305489400
1718166165,307586552
1718166195,313878008
1718166225,315975160
1718166255,320169464
1718166285,322266616
1718166315,328558072
1718166345,330655224
1718166375,335898104
1718166405,336946680
1718166436,342189560
1718166466,344286712
1718166496,348481016
1718166526,351626744
1718166556,355821048
1718166586,357918200
1718166616,363161080
1718166646,366306808
1718166676,370501112
1718166706,372598264
1718166736,377841144
1718166766,378889720
1718166796,384132600
1718166826,386229752
1718166856,92998048
1718166886,96143776
1718166916,101386656
1718166946,103483808
1718166976,108726688
1718167006,110823840
1718167036,116066720
1718167066,118163872
1718167096,123406752
1718167126,125503904
1718167156,129698208
1718167186,131795360
1718167216,137038240
1718167246,139135392
1718167276,143329696
1718167306,145426848
1718167336,150669728
1718167366,152766880
1718167396,156961184
1718177220,162678320
1718177250,175261232
1718177280,225592880
1718177310,227690032
1718177340,232932912
1718177370,235030064
1718177400,240272944
1718177430,242370096
1718177460,247612976
1718177490,249710128
1718177520,254953008
1718177550,257050160
1718177580,262293040
1718177610,264390192
1718177640,269633072
1718177670,271730224
1718177700,276973104
1718177730,279070256
1718177760,284313136
1718177790,286410288
1718177820,307381808
1718177850,309478960
1718177880,314721840
1718177910,316818992
1718177940,322061872
1718177970,324159024
1718178000,329401904
1718178030,333596208
1718178060,339887664
1718178090,341984816
1718178120,347227696
1718178150,349324848
1718178180,353519152
1718178210,355616304
1718182050,155907584
1718182080,168490496
1718182110,182121984
1718182140,216724992
1718182170,223016448
1718182200,225113600
1718182230,230356480
1718182260,232453632
1718182290,238745088
1718182320,240842240
1718189880,154196672
1718189910,166779584
1718189940,180411072
1718189970,182508224
1718190000,187751104
1718190030,189848256
1718190060,196139712
1718190090,199285440
1718190120,244374208
1718190150,247519936
1718190180,253811392
1718190210,255908544
1718190240,261151424
1718190270,263248576
1718190300,268491456
1718190330,270588608
1718190360,275831488
1718190390,277928640
1718190420,283171520
1718190450,285268672
1718190480,306240192
1718190510,308337344
1718190540,313580224
1718190570,315677376
1718190600,320920256
1718190630,323017408
1718190660,328260288
1718190690,330357440
1718190720,335600320
1718190750,337697472
1718190780,342940352
1718190810,345037504
1718190840,350280384
1718190870,352377536
1718190900,357620416
1718190930,359717568
1718190960,364960448
1718190990,367057600
1718191020,372300480
1718191050,374397632
1718191080,380689088
1718191110,382786240
1718191140,91160344
1718191170,94306072
1718191200,100597528
1718191230,103743256
1718191261,107937560
1718191291,110034712
1718191321,115277592
1718191351,117374744
1718191381,122617624
1718191411,124714776
1718191441,129957656
1718191471,132054808
1718191501,137297688
1718191531,138346264
1718191561,143589144
1718191591,145686296
1718191621,150929176
1718191651,153026328
1718191681,159317784
1718191711,161414936
1718191741,165609240
1718191771,168754968
1718191801,172949272
1718191831,175046424
1718191861,180289304
1718191891,182386456
1718191921,187629336
1718191951,189726488
1718191981,194969368
1718192011,197066520
1718192041,202309400
1718192071,204406552
1718192101,208600856
1718192131,210698008
1718192161,215940888
1718192191,218038040
1718192221,223280920
1718192251,225378072
1718192281,230620952
1718192311,232718104
1718192341,237960984
1718192371,240058136
1718192401,245301016
1718192431,247398168
1718192461,251592472
1718192491,254738200
1718192521,258932504
1718192551,261029656
1718192581,266272536
1718192611,268369688
1718192641,273612568
1718192671,275709720
1718192701,280952600
1718192731,283049752
1718192761,288292632
1718192791,290389784
1718192821,294584088
1718192851,297729816
1718192881,302972696
1718192911,305069848
1718192941,309264152
1718192972,311361304
1718193002,316604184
1718193032,319749912
1718193062,323944216
1718193092,326041368
1718193122,330235672
1718193152,332332824
1718193182,337575704
1718193212,339672856
1718193242,344915736
1718193272,347012888
1718193302,352255768
1718193332,354352920
1718193362,359595800
1718193392,361692952
1718193422,366935832
1718193452,369032984
1718193482,374275864
1718193512,376373016
1718193542,381615896
1718193572,383713048
1718193602,90307072
1718193632,93452800
1718193662,98695680
1718193692,101841408
1718193722,106035712
1718193752,108132864
1718193782,113375744
1718193812,115472896
1718193842,119667200
1718193872,122812928
1718193902,127007232
1718193932,129104384
1718193962,134347264
1718193992,136444416
1718194022,141687296
1718194052,143784448
1718194082,149027328
1718194112,151124480
1718194142,155318784
1718194172,157415936
1718194202,162658816
1718194232,164755968
1718194262,169998848
1718194292,172096000
1718194322,176290304
1718194352,178387456
1718194382,183630336
1718194412,185727488
1718194442,190970368
1718194472,193067520
1718194502,198310400
1718194532,200407552
1718194562,204601856
1718194592,206699008
1718194622,212990464
1718194653,214039040
1718194683,220330496
1718194713,222427648
1718194743,226621952
1718194773,228719104
1718194803,233961984
1718194833,236059136
1718194863,240253440
1718194893,243399168
1718194923,248642048
1718194953,249690624
1718194983,254933504
1718195013,257030656
1718195043,262273536
1718195073,264370688
1718195103,269613568
1718195133,271710720
1718195163,276953600
1718195193,278002176
1718195223,283245056
1718195253,286390784
1718195283,291633664
1718195313,293730816
1718195343,297925120
1718195373,300022272
1718195403,305265152
1718195433,307362304
1718195463,312605184
1718195493,313653760
1718195523,319945216
1718240280,130931008
1718240310,144562496
1718240340,354277696
1718240370,361617728
1718240400,373152064
1718240430,378394944
1718240460,94575080
1718240490,115546600
1718240520,127080936
1718240550,132323816
1718240580,142809576
1718240610,149101032
1718240640,159586792
1718240670,164829672
1718240700,176364008
1718240730,180558312
1718240760,192092648
1718240790,197335528
1718240820,208869864
1718240850,214112744
1718240880,239278568
1718240910,244521448
1718240940,256055784
1718240970,260250088
1718241000,271784424
1718241030,275978728
1718241060,287513064
1718241090,292755944
1718241121,303241704
1718241151,309533160
1718241181,320018920
1718241211,325261800
1718241241,335747560
1718241271,340990440
1718241301,352524776
1718241331,356719080
1718241361,368253416
1718241391,373496296
1718241421,88418576
1718241451,94710032
1718241481,107292944
1718241511,113584400
1718241541,124070160
1718241571,129313040
1718241601,139798800
1718241631,145041680
1718241661,155527440
1718241691,160770320
1718241721,171256080
1718241751,176498960
1718241781,188033296
1718241811,192227600
1718241841,202713360
1718241871,207956240
1718241901,218442000
1718241931,224733456
1718241961,234170640
1718241991,240462096
1718242021,250947856
1718242051,255142160
1718242081,266676496
1718242111,271919376
1718242141,283453712
1718242171,288696592
1718242201,298133776
1718242231,303376656
1718242261,313862416
1718242291,319105296
1718242321,329591056
1718242351,334833936
1718242381,345319696
1718242411,349514000
1718242441,361048336
1718242471,366291216
1718242501,376776976
1718242531,382019856
1718242561,96688128
1718242591,102979584
1718242621,113465344
1718242651,117659648
1718242681,130242560
1718242711,134436864
1718242741,144922624
1718242771,151214080
1718242801,160651264
1718242831,166942720
1718242861,177428480
1718242891,181622784
1718242921,192108544
1718242951,198400000
1718242981,208885760
1718243011,214128640
1718243041,224614400
1718243071,229857280
1718243101,240343040
1718243131,245585920
1718243161,257120256
1718243191,260265984
1718243221,271800320
1718243251,277043200
1718243281,288577536
1718243311,292771840
1718243341,305354752
1718243372,308500480
1718243402,320034816
1718243432,324229120
1718243462,334714880
1718243492,339957760
1718243522,350443520
1718243552,355686400
1718243582,366172160
1718243612,371415040
1718243642,381900800
1718243672,387143680
1718243702,93819984
1718243732,98014288
1718243762,109548624
1718243792,113742928
1718243822,124228688
1718243852,129471568
1718243882,142054480
1718243912,146248784
1718243942,159880272
1718243972,164074576
1718244002,174560336
1718244032,179803216
1718244062,191337552
1718244092,196580432
1718244122,207066192
1718244152,211260496
1718244182,221746256
1718244212,226989136
1718244242,238523472
1718244272,243766352
1718244302,253203536
1718244332,258446416
1718244362,268932176
1718244392,274175056
1718244422,284660816
1718244452,288855120
1718244482,302486608
1718244512,306680912
1718244542,317166672
1718244572,322409552
1718244602,332895312
1718244632,337089616
1718244662,348623952
1718244692,352818256
1718244722,364352592
1718244752,368546896
1718244782,380081232
1718244812,384275536
1718244842,92197888
1718244872,98489344
1718244902,107926528
1718244932,113169408
1718244962,123655168
1718244992,128898048
1718245022,140432384
1718245052,144626688
1718245082,156161024
1718245112,161403904
1718245142,171889664
1718245172,177132544
1718245202,186569728
1718245232,191812608
1718245262,203346944
1718245292,208589824
1718245322,218027008
1718245352,223269888
1718245382,234804224
1718245412,240047104
1718245442,250532864
1718245472,254727168
1718245502,266261504
1718245532,271504384
1718245562,280941568
1718245592,286184448
1718245622,296670208
1718245652,302961664
1718245682,313447424
1718245712,318690304
1718245742,329176064
1718245772,334418944
1718245802,344904704
1718245832,350147584
1718245863,360633344
1718245893,365876224
1718245923,375313408
1718245953,380556288
1718245983,391042048
1718246013,91973680
1718246043,103508016
1718246073,108750896
1718246103,119236656
1718246133,123430960
1718246163,136013872
1718246193,140208176
1718246223,150693936
1718246253,155936816
1718246283,166422576
1718246313,172714032
1718246343,183199792
1718246373,187394096
1718246403,198928432
1718246433,203122736
1718246463,214657072
1718246493,218851376
1718246523,229337136
1718246553,234580016
1718246583,245065776
1718246613,249260080
1718246643,260794416
1718246673,266037296
1718246703,275474480
1718246733,281765936
1718246763,291203120
1718246793,296446000
1718246823,307980336
1718246862,317417520
1718246892,325806128
1718246922,334194736
1718246952,341534768
1718246982,349923376
1718247012,358311984
1718247042,365652016
1718247072,372992048
1718247102,380332080
1718247132,388720688
1718247162,93813688
1718247192,101153720
1718247222,109542328
1718247252,116882360
1718247282,125270968
1718247312,133659576
1718247342,140999608
1718247372,148339640
1718247402,156728248
1718247432,164068280
1718247462,172456888
1718247492,180845496
1718247522,188185528
1718247552,196574136
1718247582,203914168
1718247612,212302776
1718247642,220691384
1718247672,228031416
1718247702,235371448
1718247732,243760056
1718247762,251100088
1718247792,259488696
1718247822,266828728
1718247852,274168760
1718247882,282557368
1718247912,289897400
1718247942,298286008
1718247972,304577464
1718248002,312966072
1718248032,321354680
1718248062,328694712
1718248092,338131896
1718248122,345471928
1718248152,353860536
1718248182,361200568
1718248212,369589176
1718248242,375880632
1718248272,384269240
1718248302,88586544
1718248332,99072304
1718248362,105363760
1718248392,113752368
1718248422,121092400
1718248452,129481008
1718248482,172472624
1718248512,318224688
1718248542,96521408
1718248573,121687232
1718248603,130075840
1718248633,137415872
1718248663,144755904
1718248693,154193088
1718248723,161533120
1718248753,169921728
1718248783,177261760
1718248813,185650368
1718248843,192990400
1718248873,201379008
1718248903,208719040
1718248956,221301952
1718248986,229690560
1718249016,237030592
1718249046,244370624
1718249076,252759232
1718249106,260099264
1718249136,267439296
1718249166,276876480
1718249196,284216512
1718249226,291556544
1718249256,299945152
1718249286,307285184
1718249316,315673792
1718249346,324062400
1718249376,331402432
1718249406,339791040
1718249436,347131072
1718249466,354471104
1718249496,361811136
1718249526,370199744
1718249556,377539776
1718249586,384879808
1718249617,93154864
1718249647,97180544
1718249677,105569152
1718249707,113957760
1718249737,120249216
1718249767,129686400
1718249797,137026432
1718249827,144366464
1718249857,152755072
1718249887,160095104
1718249917,169532288
1718249947,176872320
1718249977,184212352
1718250007,192600960
1718250037,199940992
1718250067,208329600
1718250097,216718208
1718250127,225106816
1718250157,227203968
1718250187,232446848
1718250217,234544000
1718250247,238738304
1718250277,240835456
1718250307,247126912
1718250337,249224064
1718250367,253418368
1718250397,255515520
1718250427,260758400
1718250457,262855552
1718250487,268098432
1718250517,271244160
1718250547,276487040
1718250577,277535616
1718250607,283827072
1718250637,285924224
1718250667,290118528
1718250717,296409984
1718373510,157683200
1718373540,178654720
1718373570,224792064
1718373600,226889216
1718373630,233180672
1718373660,235277824
1718373690,241569280
1718373720,243666432
1718373750,249957888
1718373780,287706624
1718373810,292949504
1718373840,296095232
1718373870,301338112
