t,value
1718157211,138
1718157241,138
1718157271,138
1718157301,138
1718157331,138
1718157361,138
1718157391,138
1718157421,138
1718157451,138
1718157481,138
1718157511,138
1718157542,138
1718157572,138
1718157602,138
1718157632,138
1718157662,138
1718157692,138
1718157722,138
1718157752,138
1718157782,138
1718157812,138
1718157842,138
1718157872,138
1718157902,138
1718157932,138
1718157962,138
1718157992,138
1718158022,138
1718158052,138
1718158082,138
1718158112,138
1718158142,138
1718158172,138
1718158202,138
1718158232,138
1718158262,138
1718158292,138
1718158322,138
1718158352,138
1718158382,138
1718158412,138
1718158442,138
1718158472,138
1718158502,138
1718158532,138
1718158562,138
1718158592,138
1718158622,138
1718158652,138
1718158682,138
1718158712,138
1718158742,138
1718158772,138
1718158802,138
1718158832,138
1718158862,138
1718158892,138
1718158922,138
1718158952,138
1718158982,138
1718159012,138
1718159042,138
1718159072,138
1718159102,138
1718159132,138
1718159162,138
1718159192,138
1718159222,138
1718159252,138
1718159282,138
1718159312,138
1718159342,138
1718159372,138
1718159402,138
1718159432,138
1718159462,138
1718159493,138
1718159523,138
1718159553,138
1718159583,138
1718159700,138
1718159730,138
1718159760,138
1718159790,138
1718159820,138
1718159850,138
1718159880,138
1718159910,138
1718159940,138
1718159970,138
1718160000,138
1718160030,138
1718160060,138
1718160090,138
1718160120,138
1718160150,138
1718160180,138
1718160210,138
1718160240,138
1718160270,138
1718160300,138
1718160330,138
1718160360,138
1718160390,138
1718160420,138
1718160450,138
1718160480,138
1718160510,138
1718160540,138
1718160570,138
1718160600,138
1718160630,138
1718160660,138
1718160690,138
1718160720,138
1718160750,138
1718160780,138
1718162654,138
1718162684,138
1718162714,138
1718162744,138
1718162774,138
1718162804,138
1718162834,138
1718162864,138
1718162894,138
1718162924,138
1718162954,138
1718162984,138
1718163014,138
1718163044,138
1718163074,138
1718163104,138
1718163134,138
1718163164,138
1718163194,138
1718163224,138
1718163254,138
1718163284,138
1718163314,138
1718163344,138
1718163374,138
1718163404,138
1718163434,138
1718163464,138
1718163494,138
1718163524,138
1718163554,138
1718163584,138
1718163614,138
1718163644,138
1718163674,138
1718163704,138
1718163734,138
1718163764,138
1718163794,138
1718163824,138
1718163854,138
1718163884,138
1718163914,138
1718163944,138
1718163974,138
1718164004,138
1718164034,138
1718164064,138
1718164094,138
1718164124,138
1718164154,138
1718164184,138
1718164214,138
1718164244,138
1718164274,138
1718164304,138
1718164334,138
1718164364,138
1718164394,138
1718164424,138
1718164454,138
1718164484,138
1718164514,138
1718164544,138
1718164574,138
1718164604,138
1718164634,138
1718164664,138
1718164694,138
1718164725,138
1718164755,138
1718164785,138
1718164815,138
1718164845,138
1718164875,138
1718164905,138
1718164935,138
1718164965,138
1718164995,138
1718165025,138
1718165055,138
1718165085,138
1718165115,138
1718165145,138
1718165175,138
1718165205,138
1718165235,138
1718165265,138
1718165295,138
1718165325,138
1718165355,138
1718165385,138
1718165415,138
1718165445,138
1718165475,138
1718165505,138
1718165535,138
1718165565,138
1718165595,138
1718165625,138
1718165655,138
1718165685,138
1718165715,138
1718165745,138
1718165775,138
1718165805,138
1718165835,138
1718165865,138
1718165895,138
1718165925,138
1718165955,138
1718165985,138
1718166015,138
1718166045,138
1718166075,138
1718166105,138
1718166135,138
1718166165,138
1718166195,138
1718166225,138
1718166255,138
1718166285,138
1718166315,138
1718166345,138
1718166375,138
1718166405,138
1718166436,138
1718166466,138
1718166496,138
1718166526,138
1718166556,138
1718166586,138
1718166616,138
1718166646,138
1718166676,138
1718166706,138
1718166736,138
1718166766,138
1718166796,138
1718166826,138
1718166856,138
1718166886,138
1718166916,138
1718166946,138
1718166976,138
1718167006,138
1718167036,138
1718167066,138
1718167096,138
1718167126,138
1718167156,138
1718167186,138
1718167216,138
1718167246,138
1718167276,138
1718167306,138
1718167336,138
1718167366,138
1718167396,138
1718177220,138
1718177250,138
1718177280,138
1718177310,138
1718177340,138
1718177370,138
1718177400,138
1718177430,138
1718177460,138
1718177490,138
1718177520,138
1718177550,138
1718177580,138
1718177610,138
1718177640,138
1718177670,138
1718177700,138
1718177730,138
1718177760,138
1718177790,138
1718177820,138
1718177850,138
1718177880,138
1718177910,138
1718177940,138
1718177970,138
1718178000,138
1718178030,138
1718178060,138
1718178090,138
1718178120,138
1718178150,138
1718178180,138
1718178210,138
1718182050,138
1718182080,138
1718182110,138
1718182140,138
1718182170,138
1718182200,138
1718182230,138
1718182260,138
1718182290,138
1718182320,138
1718189880,138
1718189910,138
1718189940,138
1718189970,138
1718190000,138
1718190030,138
1718190060,138
1718190090,138
1718190120,138
1718190150,138
1718190180,138
1718190210,138
1718190240,138
1718190270,138
1718190300,138
1718190330,138
1718190360,138
1718190390,138
1718190420,138
1718190450,138
1718190480,138
1718190510,138
1718190540,138
1718190570,138
1718190600,138
1718190630,138
1718190660,138
1718190690,138
1718190720,138
1718190750,138
1718190780,138
1718190810,138
1718190840,138
1718190870,138
1718190900,138
1718190930,138
1718190960,138
1718190990,138
1718191020,138
1718191050,138
1718191080,138
1718191110,138
1718191140,138
1718191170,138
1718191200,138
1718191230,138
1718191261,138
1718191291,138
1718191321,138
1718191351,138
1718191381,138
1718191411,138
1718191441,138
1718191471,138
1718191501,138
1718191531,138
1718191561,138
1718191591,138
1718191621,138
1718191651,138
1718191681,138
1718191711,138
1718191741,138
1718191771,138
1718191801,138
1718191831,138
1718191861,138
1718191891,138
1718191921,138
1718191951,138
1718191981,138
1718192011,138
1718192041,138
1718192071,138
1718192101,138
1718192131,138
1718192161,138
1718192191,138
1718192221,138
1718192251,138
1718192281,138
1718192311,138
1718192341,138
1718192371,138
1718192401,138
1718192431,138
1718192461,138
1718192491,138
1718192521,138
1718192551,138
1718192581,138
1718192611,138
1718192641,138
1718192671,138
1718192701,138
1718192731,138
1718192761,138
1718192791,138
1718192821,138
1718192851,138
1718192881,138
1718192911,138
1718192941,138
1718192972,138
1718193002,138
1718193032,138
1718193062,138
1718193092,138
1718193122,138
1718193152,138
1718193182,138
1718193212,138
1718193242,138
1718193272,138
1718193302,138
1718193332,138
1718193362,138
1718193392,138
1718193422,138
1718193452,138
1718193482,138
1718193512,138
1718193542,138
1718193572,138
1718193602,138
1718193632,138
1718193662,138
1718193692,138
1718193722,138
1718193752,138
1718193782,138
1718193812,138
1718193842,138
1718193872,138
1718193902,138
1718193932,138
1718193962,138
1718193992,138
1718194022,138
1718194052,138
1718194082,138
1718194112,138
1718194142,138
1718194172,138
1718194202,138
1718194232,138
1718194262,138
1718194292,138
1718194322,138
1718194352,138
1718194382,138
1718194412,138
1718194442,138
1718194472,138
1718194502,138
1718194532,138
1718194562,138
1718194592,138
1718194622,138
1718194653,138
1718194683,138
1718194713,138
1718194743,138
1718194773,138
1718194803,138
1718194833,138
1718194863,138
1718194893,138
1718194923,138
1718194953,138
1718194983,138
1718195013,138
1718195043,138
1718195073,138
1718195103,138
1718195133,138
1718195163,138
1718195193,138
1718195223,138
1718195253,138
1718195283,138
1718195313,138
1718195343,138
1718195373,138
1718195403,138
1718195433,138
1718195463,138
1718195493,138
1718195523,138
1718240280,138
1718240310,138
1718240340,138
1718240370,138
1718240400,138
1718240430,138
1718240460,138
1718240490,138
1718240520,138
1718240550,138
1718240580,138
1718240610,138
1718240640,138
1718240670,138
1718240700,138
1718240730,138
1718240760,138
1718240790,138
1718240820,138
1718240850,138
1718240880,138
1718240910,138
1718240940,138
1718240970,138
1718241000,138
1718241030,138
1718241060,138
1718241090,138
1718241121,138
1718241151,138
1718241181,138
1718241211,138
1718241241,138
1718241271,138
1718241301,138
1718241331,138
1718241361,138
1718241391,138
1718241421,138
1718241451,138
1718241481,138
1718241511,138
1718241541,138
1718241571,138
1718241601,138
1718241631,138
1718241661,138
1718241691,138
1718241721,138
1718241751,138
1718241781,138
1718241811,138
1718241841,138
1718241871,138
1718241901,138
1718241931,138
1718241961,138
1718241991,138
1718242021,138
1718242051,138
1718242081,138
1718242111,138
1718242141,138
1718242171,138
1718242201,138
1718242231,138
1718242261,138
1718242291,138
1718242321,138
1718242351,138
1718242381,138
1718242411,138
1718242441,138
1718242471,138
1718242501,138
1718242531,138
1718242561,138
1718242591,138
1718242621,138
1718242651,138
1718242681,138
1718242711,138
1718242741,138
1718242771,138
1718242801,138
1718242831,138
1718242861,138
1718242891,138
1718242921,138
1718242951,138
1718242981,138
1718243011,138
1718243041,138
1718243071,138
1718243101,138
1718243131,138
1718243161,138
1718243191,138
1718243221,138
1718243251,138
1718243281,138
1718243311,138
1718243341,138
1718243372,138
1718243402,138
1718243432,138
1718243462,138
1718243492,138
1718243522,138
1718243552,138
1718243582,138
1718243612,138
1718243642,138
1718243672,138
1718243702,138
1718243732,138
1718243762,138
1718243792,138
1718243822,138
1718243852,138
1718243882,138
1718243912,138
1718243942,138
1718243972,138
1718244002,138
1718244032,138
1718244062,138
1718244092,138
1718244122,138
1718244152,138
1718244182,138
1718244212,138
1718244242,138
1718244272,138
1718244302,138
1718244332,138
1718244362,138
1718244392,138
1718244422,138
1718244452,138
1718244482,138
1718244512,138
1718244542,138
1718244572,138
1718244602,138
1718244632,138
1718244662,138
1718244692,138
1718244722,138
1718244752,138
1718244782,138
1718244812,138
1718244842,138
1718244872,138
1718244902,138
1718244932,138
1718244962,138
1718244992,138
1718245022,138
1718245052,138
1718245082,138
1718245112,138
1718245142,138
1718245172,138
1718245202,138
1718245232,138
1718245262,138
1718245292,138
1718245322,138
1718245352,138
1718245382,138
1718245412,138
1718245442,138
1718245472,138
1718245502,138
1718245532,138
1718245562,138
1718245592,138
1718245622,138
1718245652,138
1718245682,138
1718245712,138
1718245742,138
1718245772,138
1718245802,138
1718245832,138
1718245863,138
1718245893,138
1718245923,138
1718245953,138
1718245983,138
1718246013,138
1718246043,138
1718246073,138
1718246103,138
1718246133,138
1718246163,138
1718246193,138
1718246223,138
1718246253,138
1718246283,138
1718246313,138
1718246343,138
1718246373,138
1718246403,138
1718246433,138
1718246463,138
1718246493,138
1718246523,138
1718246553,138
1718246583,138
1718246613,138
1718246643,138
1718246673,138
1718246703,138
1718246733,138
1718246763,138
1718246793,138
1718246823,138
1718246862,138
1718246892,138
1718246922,138
1718246952,138
1718246982,138
1718247012,138
1718247042,138
1718247072,138
1718247102,138
1718247132,138
1718247162,138
1718247192,138
1718247222,138
1718247252,138
1718247282,138
1718247312,138
1718247342,138
1718247372,138
1718247402,138
1718247432,138
1718247462,138
1718247492,138
1718247522,138
1718247552,138
1718247582,138
1718247612,138
1718247642,138
1718247672,138
1718247702,138
1718247732,138
1718247762,138
1718247792,138
1718247822,138
1718247852,138
1718247882,138
1718247912,138
1718247942,138
1718247972,138
1718248002,138
1718248032,138
1718248062,138
1718248092,138
1718248122,138
1718248152,138
1718248182,138
1718248212,138
1718248242,138
1718248272,138
1718248302,138
1718248332,138
1718248362,138
1718248392,138
1718248422,138
1718248452,138
1718248482,138
1718248512,138
1718248542,138
1718248573,138
1718248603,138
1718248633,138
1718248663,138
1718248693,138
1718248723,138
1718248753,138
1718248783,138
1718248813,138
1718248843,138
1718248873,138
1718248903,138
1718248956,138
1718248986,138
1718249016,138
1718249046,138
1718249076,138
1718249106,138
1718249136,138
1718249166,138
1718249196,138
1718249226,138
1718249256,138
1718249286,138
1718249316,138
1718249346,138
1718249376,138
1718249406,138
1718249436,138
1718249466,138
1718249496,138
1718249526,138
1718249556,138
1718249586,138
1718249617,138
1718249647,138
1718249677,138
1718249707,138
1718249737,138
1718249767,138
1718249797,138
1718249827,138
1718249857,138
1718249887,138
1718249917,138
1718249947,138
1718249977,138
1718250007,138
1718250037,138
1718250067,138
1718250097,138
1718250127,138
1718250157,138
1718250187,138
1718250217,138
1718250247,138
1718250277,138
1718250307,138
1718250337,138
1718250367,138
1718250397,138
1718250427,138
1718250457,138
1718250487,138
1718250517,138
1718250547,138
1718250577,138
1718250607,138
1718250637,138
1718250667,138
1718250717,138
1718373510,138
1718373540,138
1718373570,138
1718373600,138
1718373630,138
1718373660,138
1718373690,138
1718373720,138
1718373750,138
1718373780,138
1718373810,138
1718373840,138
1718373870,138
