t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718006978,143014,11.683578,0.000000,0.000000,0.000000,events/second
1718007008,143170,11.667720,0.000000,0.000000,0.000000,events/second
1718007038,143701,11.682419,0.000000,0.000000,0.000000,events/second
1718007068,143857,11.666633,0.000000,0.000000,0.000000,events/second
1718007098,144388,11.681265,0.000000,0.000000,0.000000,events/second
1718007128,144544,11.665565,0.000000,0.000000,0.000000,events/second
1718007158,145075,11.680121,0.000000,0.000000,0.000000,events/second
1718007188,145231,11.664487,0.000000,0.000000,0.000000,events/second
1718007218,145762,11.678983,0.000000,0.000000,0.000000,events/second
1718007248,145918,11.663434,0.000000,0.000000,0.000000,events/second
1718007278,146449,11.677863,0.000000,0.000000,0.000000,events/second
1718007308,146605,11.662379,0.000000,0.000000,0.000000,events/second
1718007338,147136,11.676732,0.000000,0.000000,0.000000,events/second
1718007368,147292,11.661339,0.000000,0.000000,0.000000,events/second
1718007398,147823,11.675627,0.000000,0.000000,0.000000,events/second
1718007428,147979,11.660301,0.000000,0.000000,0.000000,events/second
1718007458,148510,11.674535,0.000000,0.000000,0.000000,events/second
1718007488,148666,11.659272,0.000000,0.000000,0.000000,events/second
1718007518,149197,11.673437,0.000000,0.000000,0.000000,events/second
1718007548,149353,11.658259,0.000000,0.000000,0.000000,events/second
1718007578,149884,11.672362,0.000000,0.000000,0.000000,events/second
1718007608,150040,11.657270,0.000000,0.000000,0.000000,events/second
1718007638,150571,11.671316,0.000000,0.000000,0.000000,events/second
1718007668,150727,11.656287,0.000000,0.000000,0.000000,events/second
1718007698,151258,11.670269,0.000000,0.000000,0.000000,events/second
1718007728,151414,11.655320,0.000000,0.000000,0.000000,events/second
1718007758,151945,11.669229,0.000000,0.000000,0.000000,events/second
1718007788,152101,11.654335,0.000000,0.000000,0.000000,events/second
1718007818,152632,11.668189,0.000000,0.000000,0.000000,events/second
1718007848,152788,11.653379,0.000000,0.000000,0.000000,events/second
1718007878,153319,11.667164,0.000000,0.000000,0.000000,events/second
1718007908,153475,11.652406,0.000000,0.000000,0.000000,events/second
1718007938,154006,11.666123,0.000000,0.000000,0.000000,events/second
1718007968,154162,11.651439,0.000000,0.000000,0.000000,events/second
1718007998,154693,11.665094,0.000000,0.000000,0.000000,events/second
1718008028,154849,11.650481,0.000000,0.000000,0.000000,events/second
1718008059,155380,11.664085,0.000000,0.000000,0.000000,events/second
1718008089,155536,11.649540,0.000000,0.000000,0.000000,events/second
1718008119,156067,11.663080,0.000000,0.000000,0.000000,events/second
1718008149,156223,11.648603,0.000000,0.000000,0.000000,events/second
1718008179,156754,11.662093,0.000000,0.000000,0.000000,events/second
1718008209,156910,11.647687,0.000000,0.000000,0.000000,events/second
1718008239,157441,11.661115,0.000000,0.000000,0.000000,events/second
1718008269,157597,11.646774,0.000000,0.000000,0.000000,events/second
1718008299,158128,11.660151,0.000000,0.000000,0.000000,events/second
1718008329,158284,11.645882,0.000000,0.000000,0.000000,events/second
1718008359,158815,11.659192,0.000000,0.000000,0.000000,events/second
1718008389,158971,11.644987,0.000000,0.000000,0.000000,events/second
1718008419,159502,11.658249,0.000000,0.000000,0.000000,events/second
1718008449,159658,11.644112,0.000000,0.000000,0.000000,events/second
1718008479,160189,11.657317,0.000000,0.000000,0.000000,events/second
1718008509,160345,11.643237,0.000000,0.000000,0.000000,events/second
1718008539,160876,11.656390,0.000000,0.000000,0.000000,events/second
1718008569,161032,11.642373,0.000000,0.000000,0.000000,events/second
1718008599,161563,11.655474,0.000000,0.000000,0.000000,events/second
1718008629,161719,11.641524,0.000000,0.000000,0.000000,events/second
1718008659,162250,11.654562,0.000000,0.000000,0.000000,events/second
1718008689,162406,11.640676,0.000000,0.000000,0.000000,events/second
1718008719,162937,11.653668,0.000000,0.000000,0.000000,events/second
1718008749,163093,11.639837,0.000000,0.000000,0.000000,events/second
1718008779,163624,11.652771,0.000000,0.000000,0.000000,events/second
1718008809,163780,11.639010,0.000000,0.000000,0.000000,events/second
1718008839,164311,11.651889,0.000000,0.000000,0.000000,events/second
1718008869,164467,11.638180,0.000000,0.000000,0.000000,events/second
1718008899,164998,11.651012,0.000000,0.000000,0.000000,events/second
1718008929,165154,11.637371,0.000000,0.000000,0.000000,events/second
1718008959,165685,11.650147,0.000000,0.000000,0.000000,events/second
1718008989,165841,11.636552,0.000000,0.000000,0.000000,events/second
1718009019,166372,11.649278,0.000000,0.000000,0.000000,events/second
1718009049,166528,11.635751,0.000000,0.000000,0.000000,events/second
1718009079,167059,11.648432,0.000000,0.000000,0.000000,events/second
1718009109,167215,11.634962,0.000000,0.000000,0.000000,events/second
1718009139,167746,11.647584,0.000000,0.000000,0.000000,events/second
1718009169,167902,11.634167,0.000000,0.000000,0.000000,events/second
1718009199,168433,11.646736,0.000000,0.000000,0.000000,events/second
1718009229,168589,11.633379,0.000000,0.000000,0.000000,events/second
1718009259,169120,11.645905,0.000000,0.000000,0.000000,events/second
1718009289,169276,11.632608,0.000000,0.000000,0.000000,events/second
1718009319,169807,11.645083,0.000000,0.000000,0.000000,events/second
1718009349,169963,11.631836,0.000000,0.000000,0.000000,events/second
1718009379,170494,11.644259,0.000000,0.000000,0.000000,events/second
1718009409,170624,11.629297,0.000000,0.000000,0.000000,events/second
1718009439,171155,11.641675,0.000000,0.000000,0.000000,events/second
1718009469,171311,11.628550,0.000000,0.000000,0.000000,events/second
1718009499,171842,11.640876,0.000000,0.000000,0.000000,events/second
1718009529,171998,11.627800,0.000000,0.000000,0.000000,events/second
1718009559,172529,11.640077,0.000000,0.000000,0.000000,events/second
1718009589,172685,11.627064,0.000000,0.000000,0.000000,events/second
1718009619,173216,11.639291,0.000000,0.000000,0.000000,events/second
1718009649,173372,11.626326,0.000000,0.000000,0.000000,events/second
1718009679,173903,11.638506,0.000000,0.000000,0.000000,events/second
1718009709,174059,11.625600,0.000000,0.000000,0.000000,events/second
1718009739,174590,11.637741,0.000000,0.000000,0.000000,events/second
1718009769,174746,11.624883,0.000000,0.000000,0.000000,events/second
1718009799,175277,11.636969,0.000000,0.000000,0.000000,events/second
1718009829,175433,11.624164,0.000000,0.000000,0.000000,events/second
1718009859,175964,11.636207,0.000000,0.000000,0.000000,events/second
1718009889,176120,11.623452,0.000000,0.000000,0.000000,events/second
1718009919,176651,11.635453,0.000000,0.000000,0.000000,events/second
1718009949,176807,11.622746,0.000000,0.000000,0.000000,events/second
1718009979,177338,11.634695,0.000000,0.000000,0.000000,events/second
1718010009,177494,11.622033,0.000000,0.000000,0.000000,events/second
1718010039,178025,11.633925,0.000000,0.000000,0.000000,events/second
1718010070,178181,11.621324,0.000000,0.000000,0.000000,events/second
1718010100,178712,11.633179,0.000000,0.000000,0.000000,events/second
1718010130,178868,11.620621,0.000000,0.000000,0.000000,events/second
1718010160,179399,11.632430,0.000000,0.000000,0.000000,events/second
1718010190,179555,11.619927,0.000000,0.000000,0.000000,events/second
1718010220,180086,11.631687,0.000000,0.000000,0.000000,events/second
1718010250,180242,11.619236,0.000000,0.000000,0.000000,events/second
1718010280,180773,11.630951,0.000000,0.000000,0.000000,events/second
1718010310,180929,11.618550,0.000000,0.000000,0.000000,events/second
1718010340,181460,11.630230,0.000000,0.000000,0.000000,events/second
1718010370,181616,11.617880,0.000000,0.000000,0.000000,events/second
1718010400,182147,11.629517,0.000000,0.000000,0.000000,events/second
1718010430,182303,11.617215,0.000000,0.000000,0.000000,events/second
1718010460,182834,11.628815,0.000000,0.000000,0.000000,events/second
1718010490,182990,11.616548,0.000000,0.000000,0.000000,events/second
1718010520,183521,11.628101,0.000000,0.000000,0.000000,events/second
1718010550,183677,11.615890,0.000000,0.000000,0.000000,events/second
1718010580,184208,11.627346,0.000000,0.000000,0.000000,events/second
1718010610,184364,11.615187,0.000000,0.000000,0.000000,events/second
1718010640,184895,11.626652,0.000000,0.000000,0.000000,events/second
1718010670,185051,11.614538,0.000000,0.000000,0.000000,events/second
1718010700,185582,11.625964,0.000000,0.000000,0.000000,events/second
1718010730,185738,11.613901,0.000000,0.000000,0.000000,events/second
1718010760,186269,11.625281,0.000000,0.000000,0.000000,events/second
1718010790,186425,11.613264,0.000000,0.000000,0.000000,events/second
1718010820,186956,11.624605,0.000000,0.000000,0.000000,events/second
1718010850,187112,11.612636,0.000000,0.000000,0.000000,events/second
1718010880,187643,11.623937,0.000000,0.000000,0.000000,events/second
1718010910,187799,11.612015,0.000000,0.000000,0.000000,events/second
1718010940,188330,11.623276,0.000000,0.000000,0.000000,events/second
1718010970,188486,11.611400,0.000000,0.000000,0.000000,events/second
1718011000,189017,11.622625,0.000000,0.000000,0.000000,events/second
1718011030,189173,11.610793,0.000000,0.000000,0.000000,events/second
1718011060,189704,11.621959,0.000000,0.000000,0.000000,events/second
1718011090,189860,11.610167,0.000000,0.000000,0.000000,events/second
1718011120,190391,11.621315,0.000000,0.000000,0.000000,events/second
1718011150,190547,11.609573,0.000000,0.000000,0.000000,events/second
1718011180,191078,11.620678,0.000000,0.000000,0.000000,events/second
1718011210,191234,11.608980,0.000000,0.000000,0.000000,events/second
1718011240,191765,11.620047,0.000000,0.000000,0.000000,events/second
1718011270,191921,11.608380,0.000000,0.000000,0.000000,events/second
1718011300,192452,11.619400,0.000000,0.000000,0.000000,events/second
1718011330,192608,11.607781,0.000000,0.000000,0.000000,events/second
1718011360,193139,11.618768,0.000000,0.000000,0.000000,events/second
1718011390,193295,11.607193,0.000000,0.000000,0.000000,events/second
1718011420,193826,11.618145,0.000000,0.000000,0.000000,events/second
1718011450,193982,11.606618,0.000000,0.000000,0.000000,events/second
1718011480,194513,11.617527,0.000000,0.000000,0.000000,events/second
1718011510,194669,11.606038,0.000000,0.000000,0.000000,events/second
1718011540,195200,11.616907,0.000000,0.000000,0.000000,events/second
1718011570,195356,11.605460,0.000000,0.000000,0.000000,events/second
1718011600,195887,11.616289,0.000000,0.000000,0.000000,events/second
1718011630,196043,11.604888,0.000000,0.000000,0.000000,events/second
1718011660,196574,11.615682,0.000000,0.000000,0.000000,events/second
1718011690,196730,11.604324,0.000000,0.000000,0.000000,events/second
1718011720,197261,11.615087,0.000000,0.000000,0.000000,events/second
1718011750,197417,11.603773,0.000000,0.000000,0.000000,events/second
1718011780,197948,11.614496,0.000000,0.000000,0.000000,events/second
1718011810,198104,11.603221,0.000000,0.000000,0.000000,events/second
1718011840,198635,11.613910,0.000000,0.000000,0.000000,events/second
1718011870,198791,11.602675,0.000000,0.000000,0.000000,events/second
1718011900,199322,11.613324,0.000000,0.000000,0.000000,events/second
1718011931,199478,11.602123,0.000000,0.000000,0.000000,events/second
1718011961,200009,11.612733,0.000000,0.000000,0.000000,events/second
1718011991,200165,11.601575,0.000000,0.000000,0.000000,events/second
1718012021,200696,11.612145,0.000000,0.000000,0.000000,events/second
1718012051,200852,11.601023,0.000000,0.000000,0.000000,events/second
1718012081,201383,11.611566,0.000000,0.000000,0.000000,events/second
1718012111,201539,11.600488,0.000000,0.000000,0.000000,events/second
1718012141,202070,11.611000,0.000000,0.000000,0.000000,events/second
1718012171,202226,11.599964,0.000000,0.000000,0.000000,events/second
1718012201,202757,11.610432,0.000000,0.000000,0.000000,events/second
1718012231,202913,11.599428,0.000000,0.000000,0.000000,events/second
1718012261,203444,11.609861,0.000000,0.000000,0.000000,events/second
1718012291,203600,11.598895,0.000000,0.000000,0.000000,events/second
1718012321,204131,11.609298,0.000000,0.000000,0.000000,events/second
1718012351,204287,11.598372,0.000000,0.000000,0.000000,events/second
1718012381,204818,11.608742,0.000000,0.000000,0.000000,events/second
1718012411,204974,11.597854,0.000000,0.000000,0.000000,events/second
1718012441,205505,11.608188,0.000000,0.000000,0.000000,events/second
1718012471,205661,11.597344,0.000000,0.000000,0.000000,events/second
1718012501,206192,11.607649,0.000000,0.000000,0.000000,events/second
1718012531,206348,11.596842,0.000000,0.000000,0.000000,events/second
1718012561,206879,11.607113,0.000000,0.000000,0.000000,events/second
1718012591,207035,11.596341,0.000000,0.000000,0.000000,events/second
1718012621,207566,11.606571,0.000000,0.000000,0.000000,events/second
1718012651,207722,11.595836,0.000000,0.000000,0.000000,events/second
1718012681,208253,11.606030,0.000000,0.000000,0.000000,events/second
1718012711,208409,11.595334,0.000000,0.000000,0.000000,events/second
1718012741,208940,11.605503,0.000000,0.000000,0.000000,events/second
1718012771,209070,11.593403,0.000000,0.000000,0.000000,events/second
1718012801,209601,11.603541,0.000000,0.000000,0.000000,events/second
1718012831,209757,11.592914,0.000000,0.000000,0.000000,events/second
1718012861,210288,11.603017,0.000000,0.000000,0.000000,events/second
1718012891,210444,11.592432,0.000000,0.000000,0.000000,events/second
1718012921,210975,11.602498,0.000000,0.000000,0.000000,events/second
1718012951,211131,11.591935,0.000000,0.000000,0.000000,events/second
1718012981,211662,11.601978,0.000000,0.000000,0.000000,events/second
1718013011,211818,11.591453,0.000000,0.000000,0.000000,events/second
1718013041,212349,11.601458,0.000000,0.000000,0.000000,events/second
1718013071,212505,11.590979,0.000000,0.000000,0.000000,events/second
1718013101,213036,11.600953,0.000000,0.000000,0.000000,events/second
1718013131,213192,11.590504,0.000000,0.000000,0.000000,events/second
1718013161,213723,11.600444,0.000000,0.000000,0.000000,events/second
1718013191,213879,11.590035,0.000000,0.000000,0.000000,events/second
1718013221,214410,11.599944,0.000000,0.000000,0.000000,events/second
1718013251,214566,11.589564,0.000000,0.000000,0.000000,events/second
1718013281,215097,11.599448,0.000000,0.000000,0.000000,events/second
1718013311,215253,11.589103,0.000000,0.000000,0.000000,events/second
1718013341,215784,11.598954,0.000000,0.000000,0.000000,events/second
1718013371,215940,11.588641,0.000000,0.000000,0.000000,events/second
1718013401,216471,11.598455,0.000000,0.000000,0.000000,events/second
1718013431,216627,11.588178,0.000000,0.000000,0.000000,events/second
1718013461,217158,11.597967,0.000000,0.000000,0.000000,events/second
1718013491,217314,11.587722,0.000000,0.000000,0.000000,events/second
1718013521,217845,11.597480,0.000000,0.000000,0.000000,events/second
1718013551,218001,11.587273,0.000000,0.000000,0.000000,events/second
1718013581,218532,11.596999,0.000000,0.000000,0.000000,events/second
1718013611,218688,11.586826,0.000000,0.000000,0.000000,events/second
1718013641,219219,11.596522,0.000000,0.000000,0.000000,events/second
1718013671,219375,11.586383,0.000000,0.000000,0.000000,events/second
1718013701,219906,11.596050,0.000000,0.000000,0.000000,events/second
1718013731,220062,11.585938,0.000000,0.000000,0.000000,events/second
1718013761,220593,11.595574,0.000000,0.000000,0.000000,events/second
1718013791,220749,11.585503,0.000000,0.000000,0.000000,events/second
1718013821,221280,11.595104,0.000000,0.000000,0.000000,events/second
1718013851,221436,11.585056,0.000000,0.000000,0.000000,events/second
1718013881,221967,11.594632,0.000000,0.000000,0.000000,events/second
1718013911,222123,11.584618,0.000000,0.000000,0.000000,events/second
1718013941,222654,11.594166,0.000000,0.000000,0.000000,events/second
1718013971,222810,11.584185,0.000000,0.000000,0.000000,events/second
1718014001,223341,11.593699,0.000000,0.000000,0.000000,events/second
1718014031,223497,11.583755,0.000000,0.000000,0.000000,events/second
1718014061,224028,11.593249,0.000000,0.000000,0.000000,events/second
1718014091,224184,11.583330,0.000000,0.000000,0.000000,events/second
1718014121,224715,11.592794,0.000000,0.000000,0.000000,events/second
1718014151,224871,11.582906,0.000000,0.000000,0.000000,events/second
1718014181,225402,11.592341,0.000000,0.000000,0.000000,events/second
1718014211,225558,11.582489,0.000000,0.000000,0.000000,events/second
1718014241,226089,11.591895,0.000000,0.000000,0.000000,events/second
1718014271,226245,11.582070,0.000000,0.000000,0.000000,events/second
1718014301,226776,11.591444,0.000000,0.000000,0.000000,events/second
1718014331,226932,11.581651,0.000000,0.000000,0.000000,events/second
1718014361,227463,11.590996,0.000000,0.000000,0.000000,events/second
1718014391,227619,11.581232,0.000000,0.000000,0.000000,events/second
1718014421,228150,11.590550,0.000000,0.000000,0.000000,events/second
1718014451,228306,11.580816,0.000000,0.000000,0.000000,events/second
1718014481,228837,11.590109,0.000000,0.000000,0.000000,events/second
1718014511,228993,11.580409,0.000000,0.000000,0.000000,events/second
1718014541,229524,11.589677,0.000000,0.000000,0.000000,events/second
1718014571,229680,11.580005,0.000000,0.000000,0.000000,events/second
1718014601,230211,11.589240,0.000000,0.000000,0.000000,events/second
1718014631,230367,11.579603,0.000000,0.000000,0.000000,events/second
1718014661,230898,11.588813,0.000000,0.000000,0.000000,events/second
1718014692,231054,11.579195,0.000000,0.000000,0.000000,events/second
1718014722,231585,11.588375,0.000000,0.000000,0.000000,events/second
1718014752,231741,11.578789,0.000000,0.000000,0.000000,events/second
1718014782,232272,11.587941,0.000000,0.000000,0.000000,events/second
1718014812,232428,11.578384,0.000000,0.000000,0.000000,events/second
1718014842,232959,11.587516,0.000000,0.000000,0.000000,events/second
1718014872,233115,11.577990,0.000000,0.000000,0.000000,events/second
1718014902,233646,11.587093,0.000000,0.000000,0.000000,events/second
1718014932,233802,11.577599,0.000000,0.000000,0.000000,events/second
1718014962,234333,11.586679,0.000000,0.000000,0.000000,events/second
1718014992,234489,11.577209,0.000000,0.000000,0.000000,events/second
1718015022,235020,11.586257,0.000000,0.000000,0.000000,events/second
1718015052,235176,11.576823,0.000000,0.000000,0.000000,events/second
1718015082,235707,11.585839,0.000000,0.000000,0.000000,events/second
1718015112,235863,11.576426,0.000000,0.000000,0.000000,events/second
1718015142,236394,11.585422,0.000000,0.000000,0.000000,events/second
1718015172,236550,11.576041,0.000000,0.000000,0.000000,events/second
1718015202,237081,11.585009,0.000000,0.000000,0.000000,events/second
1718015232,237237,11.575658,0.000000,0.000000,0.000000,events/second
1718015262,237768,11.584607,0.000000,0.000000,0.000000,events/second
1718015292,237924,11.575280,0.000000,0.000000,0.000000,events/second
1718015322,238455,11.584203,0.000000,0.000000,0.000000,events/second
1718015352,238611,11.574911,0.000000,0.000000,0.000000,events/second
1718015382,239142,11.583806,0.000000,0.000000,0.000000,events/second
1718015412,239298,11.574538,0.000000,0.000000,0.000000,events/second
1718015442,239829,11.583406,0.000000,0.000000,0.000000,events/second
1718015472,239985,11.574160,0.000000,0.000000,0.000000,events/second
1718015502,240516,11.583002,0.000000,0.000000,0.000000,events/second
1718015532,240672,11.573786,0.000000,0.000000,0.000000,events/second
1718015562,241203,11.582601,0.000000,0.000000,0.000000,events/second
1718015592,241359,11.573418,0.000000,0.000000,0.000000,events/second
1718015622,241890,11.582204,0.000000,0.000000,0.000000,events/second
1718015652,242046,11.573046,0.000000,0.000000,0.000000,events/second
1718015682,242577,11.581813,0.000000,0.000000,0.000000,events/second
1718015712,242733,11.572675,0.000000,0.000000,0.000000,events/second
1718015742,243264,11.581418,0.000000,0.000000,0.000000,events/second
1718015772,243420,11.572308,0.000000,0.000000,0.000000,events/second
1718015802,243958,11.581364,0.000000,0.000000,0.000000,events/second
1718015832,244217,11.577167,0.000000,0.000000,0.000000,events/second
1718015862,244835,11.589975,0.000000,0.000000,0.000000,events/second
1718015892,244991,11.580902,0.000000,0.000000,0.000000,events/second
1718015922,245609,11.593671,0.000000,0.000000,0.000000,events/second
1718015952,245765,11.584623,0.000000,0.000000,0.000000,events/second
1718015982,246296,11.593250,0.000000,0.000000,0.000000,events/second
1718016012,246452,11.584227,0.000000,0.000000,0.000000,events/second
1718016042,246983,11.592837,0.000000,0.000000,0.000000,events/second
1718016072,247139,11.583838,0.000000,0.000000,0.000000,events/second
1718016102,247670,11.592417,0.000000,0.000000,0.000000,events/second
1718016132,247826,11.583443,0.000000,0.000000,0.000000,events/second
1718016162,248444,11.596061,0.000000,0.000000,0.000000,events/second
1718016192,248600,11.587111,0.000000,0.000000,0.000000,events/second
1718016222,249131,11.595639,0.000000,0.000000,0.000000,events/second
1718016252,249287,11.586716,0.000000,0.000000,0.000000,events/second
1718016282,249905,11.599260,0.000000,0.000000,0.000000,events/second
1718016312,250149,11.594437,0.000000,0.000000,0.000000,events/second
1718016342,250767,11.606934,0.000000,0.000000,0.000000,events/second
1718016372,250923,11.598046,0.000000,0.000000,0.000000,events/second
1718016402,251454,11.606493,0.000000,0.000000,0.000000,events/second
1718016432,251610,11.597628,0.000000,0.000000,0.000000,events/second
1718016462,252141,11.606045,0.000000,0.000000,0.000000,events/second
1718016492,252297,11.597199,0.000000,0.000000,0.000000,events/second
1718016522,252828,11.605589,0.000000,0.000000,0.000000,events/second
1718016552,252958,11.595576,0.000000,0.000000,0.000000,events/second
1718016582,253593,11.608714,0.000000,0.000000,0.000000,events/second
1718016612,253749,11.599915,0.000000,0.000000,0.000000,events/second
1718016642,254280,11.608260,0.000000,0.000000,0.000000,events/second
1718016672,254436,11.599490,0.000000,0.000000,0.000000,events/second
1718081310,1301,112.662233,0.000000,0.000000,0.000000,events/second
1718081340,1457,35.044569,0.000000,0.000000,0.000000,events/second
1718081370,2119,29.595048,0.000000,0.000000,0.000000,events/second
1718081400,2275,22.389601,0.000000,0.000000,0.000000,events/second
1718081430,2806,21.318192,0.000000,0.000000,0.000000,events/second
1718081460,2962,18.324969,0.000000,0.000000,0.000000,events/second
1718081490,3493,18.225594,0.000000,0.000000,0.000000,events/second
1718081520,3649,16.461388,0.000000,0.000000,0.000000,events/second
1718081550,4180,16.608760,0.000000,0.000000,0.000000,events/second
1718081580,4336,15.393006,0.000000,0.000000,0.000000,events/second
1718081610,4867,15.614794,0.000000,0.000000,0.000000,events/second
1718081640,5023,14.699789,0.000000,0.000000,0.000000,events/second
1718081670,5554,14.941682,0.000000,0.000000,0.000000,events/second
1718081700,5710,14.213963,0.000000,0.000000,0.000000,events/second
1718081730,6241,14.455666,0.000000,0.000000,0.000000,events/second
1718081760,6397,13.853876,0.000000,0.000000,0.000000,events/second
1718081790,6928,14.088415,0.000000,0.000000,0.000000,events/second
1718081820,7084,13.577160,0.000000,0.000000,0.000000,events/second
1718081850,7615,13.801146,0.000000,0.000000,0.000000,events/second
1718081880,7771,13.357378,0.000000,0.000000,0.000000,events/second
1718081910,8302,13.569934,0.000000,0.000000,0.000000,events/second
1718081940,8458,13.178526,0.000000,0.000000,0.000000,events/second
1718081970,8989,13.380296,0.000000,0.000000,0.000000,events/second
1718082000,9145,13.030393,0.000000,0.000000,0.000000,events/second
1718082030,9676,13.221705,0.000000,0.000000,0.000000,events/second
1718082060,9832,12.905564,0.000000,0.000000,0.000000,events/second
1718082090,10363,13.086941,0.000000,0.000000,0.000000,events/second
1718082120,10519,12.798877,0.000000,0.000000,0.000000,events/second
1718082150,11050,12.971247,0.000000,0.000000,0.000000,events/second
1718082180,11206,12.706781,0.000000,0.000000,0.000000,events/second
1718082210,11737,12.870915,0.000000,0.000000,0.000000,events/second
1718082240,11893,12.626315,0.000000,0.000000,0.000000,events/second
1718082270,12424,12.782783,0.000000,0.000000,0.000000,events/second
1718082300,12580,12.555534,0.000000,0.000000,0.000000,events/second
1718082330,13111,12.704911,0.000000,0.000000,0.000000,events/second
1718082360,13267,12.492684,0.000000,0.000000,0.000000,events/second
1718082390,13798,12.635668,0.000000,0.000000,0.000000,events/second
1718082420,13928,12.413574,0.000000,0.000000,0.000000,events/second
1718082450,14459,12.551089,0.000000,0.000000,0.000000,events/second
1718082480,14615,12.364395,0.000000,0.000000,0.000000,events/second
1718082510,15146,12.496370,0.000000,0.000000,0.000000,events/second
1718082540,15302,12.320092,0.000000,0.000000,0.000000,events/second
1718082570,15833,12.446806,0.000000,0.000000,0.000000,events/second
1718082600,15989,12.279751,0.000000,0.000000,0.000000,events/second
1718082630,16520,12.401733,0.000000,0.000000,0.000000,events/second
1718082660,16676,12.242945,0.000000,0.000000,0.000000,events/second
1718082690,17207,12.360412,0.000000,0.000000,0.000000,events/second
1718082720,17363,12.209291,0.000000,0.000000,0.000000,events/second
1718082750,17894,12.322652,0.000000,0.000000,0.000000,events/second
1718082780,18050,12.178330,0.000000,0.000000,0.000000,events/second
1718082810,18581,12.287825,0.000000,0.000000,0.000000,events/second
1718082841,19225,12.466295,0.000000,0.000000,0.000000,events/second
1718082871,19756,12.566104,0.000000,0.000000,0.000000,events/second
1718082901,19912,12.428057,0.000000,0.000000,0.000000,events/second
1718082931,20443,12.524877,0.000000,0.000000,0.000000,events/second
1718082961,20599,12.392640,0.000000,0.000000,0.000000,events/second
1718082991,21130,12.486646,0.000000,0.000000,0.000000,events/second
1718083021,21286,12.359687,0.000000,0.000000,0.000000,events/second
1718083051,21817,12.451075,0.000000,0.000000,0.000000,events/second
1718083081,21973,12.328919,0.000000,0.000000,0.000000,events/second
1718083111,22504,12.417670,0.000000,0.000000,0.000000,events/second
1718083141,22660,12.300057,0.000000,0.000000,0.000000,events/second
1718083171,23191,12.386523,0.000000,0.000000,0.000000,events/second
1718083201,23347,12.273117,0.000000,0.000000,0.000000,events/second
1718083231,23878,12.357292,0.000000,0.000000,0.000000,events/second
1718083261,24034,12.247828,0.000000,0.000000,0.000000,events/second
1718083291,24565,12.329838,0.000000,0.000000,0.000000,events/second
1718083321,24721,12.223967,0.000000,0.000000,0.000000,events/second
1718083351,25252,12.303973,0.000000,0.000000,0.000000,events/second
1718083381,25408,12.201573,0.000000,0.000000,0.000000,events/second
1718083411,25939,12.279597,0.000000,0.000000,0.000000,events/second
1718083441,26095,12.180420,0.000000,0.000000,0.000000,events/second
1718083471,26626,12.256575,0.000000,0.000000,0.000000,events/second
1718083501,26782,12.160423,0.000000,0.000000,0.000000,events/second
1718083531,27313,12.234787,0.000000,0.000000,0.000000,events/second
1718083561,27469,12.141438,0.000000,0.000000,0.000000,events/second
1718083591,28000,12.214083,0.000000,0.000000,0.000000,events/second
1718083621,28156,12.123388,0.000000,0.000000,0.000000,events/second
1718083651,28912,12.290075,0.000000,0.000000,0.000000,events/second
1718083681,29068,12.200714,0.000000,0.000000,0.000000,events/second
1718083711,29599,12.269021,0.000000,0.000000,0.000000,events/second
1718083741,29755,12.182154,0.000000,0.000000,0.000000,events/second
1718083771,30286,12.249069,0.000000,0.000000,0.000000,events/second
1718083801,30442,12.164480,0.000000,0.000000,0.000000,events/second
1718083831,30973,12.230001,0.000000,0.000000,0.000000,events/second
1718083861,31129,12.147682,0.000000,0.000000,0.000000,events/second
1718083891,31660,12.211857,0.000000,0.000000,0.000000,events/second
1718083921,31816,12.131615,0.000000,0.000000,0.000000,events/second
1718083951,32347,12.194530,0.000000,0.000000,0.000000,events/second
1718083981,32503,12.116277,0.000000,0.000000,0.000000,events/second
1718084011,33034,12.177969,0.000000,0.000000,0.000000,events/second
1718084041,33190,12.101576,0.000000,0.000000,0.000000,events/second
1718084071,33721,12.162111,0.000000,0.000000,0.000000,events/second
1718084101,33877,12.087553,0.000000,0.000000,0.000000,events/second
1718084131,34408,12.146937,0.000000,0.000000,0.000000,events/second
1718084161,34564,12.074054,0.000000,0.000000,0.000000,events/second
1718084191,35095,12.132348,0.000000,0.000000,0.000000,events/second
1718084221,35251,12.061150,0.000000,0.000000,0.000000,events/second
1718084251,35782,12.118375,0.000000,0.000000,0.000000,events/second
1718084281,35938,12.048720,0.000000,0.000000,0.000000,events/second
1718084311,36469,12.104960,0.000000,0.000000,0.000000,events/second
1718084341,36625,12.036846,0.000000,0.000000,0.000000,events/second
1718084371,37156,12.092128,0.000000,0.000000,0.000000,events/second
1718084401,37312,12.025458,0.000000,0.000000,0.000000,events/second
1718084431,37843,12.079786,0.000000,0.000000,0.000000,events/second
1718084461,37999,12.014507,0.000000,0.000000,0.000000,events/second
1718084491,38530,12.067903,0.000000,0.000000,0.000000,events/second
1718084521,38686,12.003919,0.000000,0.000000,0.000000,events/second
1718084551,39217,12.056442,0.000000,0.000000,0.000000,events/second
1718084581,39373,11.993773,0.000000,0.000000,0.000000,events/second
1718084611,39904,12.045405,0.000000,0.000000,0.000000,events/second
1718155830,1379,49.310095,0.000000,0.000000,0.000000,events/second
