t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718163674,2,0.000502,0.000000,0.000000,0.000000,events/second
1718163704,2,0.000498,0.000000,0.000000,0.000000,events/second
1718163734,2,0.000494,0.000000,0.000000,0.000000,events/second
1718163764,2,0.000491,0.000000,0.000000,0.000000,events/second
1718163794,2,0.000487,0.000000,0.000000,0.000000,events/second
1718163824,2,0.000483,0.000000,0.000000,0.000000,events/second
1718163854,2,0.000480,0.000000,0.000000,0.000000,events/second
1718163884,2,0.000477,0.000000,0.000000,0.000000,events/second
1718163914,2,0.000473,0.000000,0.000000,0.000000,events/second
1718163944,2,0.000470,0.000000,0.000000,0.000000,events/second
1718163974,2,0.000467,0.000000,0.000000,0.000000,events/second
1718164004,2,0.000463,0.000000,0.000000,0.000000,events/second
1718164034,2,0.000460,0.000000,0.000000,0.000000,events/second
1718164064,2,0.000457,0.000000,0.000000,0.000000,events/second
1718164094,2,0.000454,0.000000,0.000000,0.000000,events/second
1718164124,2,0.000451,0.000000,0.000000,0.000000,events/second
1718164154,2,0.000448,0.000000,0.000000,0.000000,events/second
1718164184,2,0.000445,0.000000,0.000000,0.000000,events/second
1718164214,2,0.000442,0.000000,0.000000,0.000000,events/second
1718164244,2,0.000439,0.000000,0.000000,0.000000,events/second
1718164274,2,0.000436,0.000000,0.000000,0.000000,events/second
1718164304,2,0.000433,0.000000,0.000000,0.000000,events/second
1718164334,2,0.000430,0.000000,0.000000,0.000000,events/second
1718164364,2,0.000428,0.000000,0.000000,0.000000,events/second
1718164394,2,0.000425,0.000000,0.000000,0.000000,events/second
1718164424,2,0.000422,0.000000,0.000000,0.000000,events/second
1718164454,2,0.000420,0.000000,0.000000,0.000000,events/second
1718164484,2,0.000417,0.000000,0.000000,0.000000,events/second
1718164514,2,0.000414,0.000000,0.000000,0.000000,events/second
1718164544,2,0.000412,0.000000,0.000000,0.000000,events/second
1718164574,2,0.000409,0.000000,0.000000,0.000000,events/second
1718164604,2,0.000407,0.000000,0.000000,0.000000,events/second
1718164634,2,0.000404,0.000000,0.000000,0.000000,events/second
1718164664,2,0.000402,0.000000,0.000000,0.000000,events/second
1718164694,2,0.000399,0.000000,0.000000,0.000000,events/second
1718164725,2,0.000397,0.000000,0.000000,0.000000,events/second
1718164755,2,0.000395,0.000000,0.000000,0.000000,events/second
1718164785,2,0.000392,0.000000,0.000000,0.000000,events/second
1718164815,2,0.000390,0.000000,0.000000,0.000000,events/second
1718164845,2,0.000388,0.000000,0.000000,0.000000,events/second
1718164875,2,0.000386,0.000000,0.000000,0.000000,events/second
1718164905,2,0.000383,0.000000,0.000000,0.000000,events/second
1718164935,2,0.000381,0.000000,0.000000,0.000000,events/second
1718164965,2,0.000379,0.000000,0.000000,0.000000,events/second
1718164995,2,0.000377,0.000000,0.000000,0.000000,events/second
1718165025,2,0.000375,0.000000,0.000000,0.000000,events/second
1718165055,2,0.000373,0.000000,0.000000,0.000000,events/second
1718165085,2,0.000371,0.000000,0.000000,0.000000,events/second
1718165115,2,0.000368,0.000000,0.000000,0.000000,events/second
1718165145,2,0.000366,0.000000,0.000000,0.000000,events/second
1718165175,2,0.000364,0.000000,0.000000,0.000000,events/second
1718165205,2,0.000362,0.000000,0.000000,0.000000,events/second
1718165235,2,0.000361,0.000000,0.000000,0.000000,events/second
1718165265,2,0.000359,0.000000,0.000000,0.000000,events/second
1718165295,2,0.000357,0.000000,0.000000,0.000000,events/second
1718165325,2,0.000355,0.000000,0.000000,0.000000,events/second
1718165355,2,0.000353,0.000000,0.000000,0.000000,events/second
1718165385,2,0.000351,0.000000,0.000000,0.000000,events/second
1718165415,2,0.000349,0.000000,0.000000,0.000000,events/second
1718165445,2,0.000347,0.000000,0.000000,0.000000,events/second
1718165475,2,0.000346,0.000000,0.000000,0.000000,events/second
1718165505,2,0.000344,0.000000,0.000000,0.000000,events/second
1718165535,2,0.000342,0.000000,0.000000,0.000000,events/second
1718165565,2,0.000340,0.000000,0.000000,0.000000,events/second
1718165595,2,0.000339,0.000000,0.000000,0.000000,events/second
1718165625,2,0.000337,0.000000,0.000000,0.000000,events/second
1718165655,2,0.000335,0.000000,0.000000,0.000000,events/second
1718165685,2,0.000333,0.000000,0.000000,0.000000,events/second
1718165715,2,0.000332,0.000000,0.000000,0.000000,events/second
1718165745,2,0.000330,0.000000,0.000000,0.000000,events/second
1718165775,2,0.000329,0.000000,0.000000,0.000000,events/second
1718165805,2,0.000327,0.000000,0.000000,0.000000,events/second
1718165835,2,0.000325,0.000000,0.000000,0.000000,events/second
1718165865,2,0.000324,0.000000,0.000000,0.000000,events/second
1718165895,2,0.000322,0.000000,0.000000,0.000000,events/second
1718165925,2,0.000321,0.000000,0.000000,0.000000,events/second
1718165955,2,0.000319,0.000000,0.000000,0.000000,events/second
1718165985,2,0.000318,0.000000,0.000000,0.000000,events/second
1718166015,2,0.000316,0.000000,0.000000,0.000000,events/second
1718166045,2,0.000315,0.000000,0.000000,0.000000,events/second
1718166075,2,0.000313,0.000000,0.000000,0.000000,events/second
1718166105,2,0.000312,0.000000,0.000000,0.000000,events/second
1718166135,2,0.000310,0.000000,0.000000,0.000000,events/second
1718166165,2,0.000309,0.000000,0.000000,0.000000,events/second
1718166195,2,0.000307,0.000000,0.000000,0.000000,events/second
1718166225,2,0.000306,0.000000,0.000000,0.000000,events/second
1718166255,2,0.000304,0.000000,0.000000,0.000000,events/second
1718166285,2,0.000303,0.000000,0.000000,0.000000,events/second
1718166315,2,0.000302,0.000000,0.000000,0.000000,events/second
1718166345,2,0.000300,0.000000,0.000000,0.000000,events/second
1718166375,2,0.000299,0.000000,0.000000,0.000000,events/second
1718166405,2,0.000298,0.000000,0.000000,0.000000,events/second
1718166436,2,0.000296,0.000000,0.000000,0.000000,events/second
1718166466,2,0.000295,0.000000,0.000000,0.000000,events/second
1718166496,2,0.000294,0.000000,0.000000,0.000000,events/second
1718166526,2,0.000292,0.000000,0.000000,0.000000,events/second
1718166556,2,0.000291,0.000000,0.000000,0.000000,events/second
1718166586,2,0.000290,0.000000,0.000000,0.000000,events/second
1718166616,2,0.000289,0.000000,0.000000,0.000000,events/second
1718166646,2,0.000287,0.000000,0.000000,0.000000,events/second
1718166676,2,0.000286,0.000000,0.000000,0.000000,events/second
1718166706,2,0.000285,0.000000,0.000000,0.000000,events/second
1718166736,2,0.000284,0.000000,0.000000,0.000000,events/second
1718166766,2,0.000283,0.000000,0.000000,0.000000,events/second
1718166796,2,0.000281,0.000000,0.000000,0.000000,events/second
1718166826,2,0.000280,0.000000,0.000000,0.000000,events/second
1718166856,2,0.000279,0.000000,0.000000,0.000000,events/second
1718166886,2,0.000278,0.000000,0.000000,0.000000,events/second
1718166916,2,0.000277,0.000000,0.000000,0.000000,events/second
1718166946,2,0.000276,0.000000,0.000000,0.000000,events/second
1718166976,2,0.000274,0.000000,0.000000,0.000000,events/second
1718167006,2,0.000273,0.000000,0.000000,0.000000,events/second
1718167036,2,0.000272,0.000000,0.000000,0.000000,events/second
1718167066,2,0.000271,0.000000,0.000000,0.000000,events/second
1718167096,2,0.000270,0.000000,0.000000,0.000000,events/second
1718167126,2,0.000269,0.000000,0.000000,0.000000,events/second
1718167156,2,0.000268,0.000000,0.000000,0.000000,events/second
1718167186,2,0.000267,0.000000,0.000000,0.000000,events/second
1718167216,2,0.000266,0.000000,0.000000,0.000000,events/second
1718167246,2,0.000265,0.000000,0.000000,0.000000,events/second
1718167276,2,0.000264,0.000000,0.000000,0.000000,events/second
1718167306,2,0.000263,0.000000,0.000000,0.000000,events/second
1718167336,2,0.000261,0.000000,0.000000,0.000000,events/second
1718167366,2,0.000260,0.000000,0.000000,0.000000,events/second
1718167396,2,0.000259,0.000000,0.000000,0.000000,events/second
1718177220,2,0.082861,0.000000,0.000000,0.000000,events/second
1718177250,2,0.036877,0.000000,0.000000,0.000000,events/second
1718177280,2,0.023739,0.000000,0.000000,0.000000,events/second
1718177310,2,0.017503,0.000000,0.000000,0.000000,events/second
1718177340,2,0.013861,0.000000,0.000000,0.000000,events/second
1718177370,2,0.011474,0.000000,0.000000,0.000000,events/second
1718177400,2,0.009789,0.000000,0.000000,0.000000,events/second
1718177430,2,0.008533,0.000000,0.000000,0.000000,events/second
1718177460,2,0.007564,0.000000,0.000000,0.000000,events/second
1718177490,2,0.006793,0.000000,0.000000,0.000000,events/second
1718177520,2,0.006165,0.000000,0.000000,0.000000,events/second
1718177550,2,0.005643,0.000000,0.000000,0.000000,events/second
1718177580,2,0.005202,0.000000,0.000000,0.000000,events/second
1718177610,2,0.004826,0.000000,0.000000,0.000000,events/second
1718177640,2,0.004500,0.000000,0.000000,0.000000,events/second
1718177670,2,0.004215,0.000000,0.000000,0.000000,events/second
1718177700,2,0.003964,0.000000,0.000000,0.000000,events/second
1718177730,2,0.003742,0.000000,0.000000,0.000000,events/second
1718177760,2,0.003543,0.000000,0.000000,0.000000,events/second
1718177790,2,0.003364,0.000000,0.000000,0.000000,events/second
1718177820,2,0.003202,0.000000,0.000000,0.000000,events/second
1718177850,2,0.003056,0.000000,0.000000,0.000000,events/second
1718177880,2,0.002922,0.000000,0.000000,0.000000,events/second
1718177910,2,0.002799,0.000000,0.000000,0.000000,events/second
1718177940,2,0.002686,0.000000,0.000000,0.000000,events/second
1718177970,2,0.002582,0.000000,0.000000,0.000000,events/second
1718178000,2,0.002486,0.000000,0.000000,0.000000,events/second
1718178030,2,0.002396,0.000000,0.000000,0.000000,events/second
1718178060,2,0.002313,0.000000,0.000000,0.000000,events/second
1718178090,2,0.002235,0.000000,0.000000,0.000000,events/second
1718178120,2,0.002163,0.000000,0.000000,0.000000,events/second
1718178150,2,0.002095,0.000000,0.000000,0.000000,events/second
1718178180,2,0.002031,0.000000,0.000000,0.000000,events/second
1718178210,2,0.001971,0.000000,0.000000,0.000000,events/second
1718182050,2,0.071432,0.000000,0.000000,0.000000,events/second
1718182080,2,0.034438,0.000000,0.000000,0.000000,events/second
1718182110,2,0.022703,0.000000,0.000000,0.000000,events/second
1718182140,2,0.016933,0.000000,0.000000,0.000000,events/second
1718182170,2,0.013501,0.000000,0.000000,0.000000,events/second
1718182200,2,0.011227,0.000000,0.000000,0.000000,events/second
1718182230,2,0.009608,0.000000,0.000000,0.000000,events/second
1718182260,2,0.008398,0.000000,0.000000,0.000000,events/second
1718182290,2,0.007458,0.000000,0.000000,0.000000,events/second
1718182320,2,0.006707,0.000000,0.000000,0.000000,events/second
1718189880,2,0.137110,0.000000,0.000000,0.000000,events/second
1718189910,2,0.044790,0.000000,0.000000,0.000000,events/second
1718189940,2,0.026783,0.000000,0.000000,0.000000,events/second
1718189970,2,0.019105,0.000000,0.000000,0.000000,events/second
1718190000,2,0.014847,0.000000,0.000000,0.000000,events/second
1718190030,2,0.012141,0.000000,0.000000,0.000000,events/second
1718190060,2,0.010270,0.000000,0.000000,0.000000,events/second
1718190090,2,0.008899,0.000000,0.000000,0.000000,events/second
1718190120,2,0.007850,0.000000,0.000000,0.000000,events/second
1718190150,2,0.007023,0.000000,0.000000,0.000000,events/second
1718190180,2,0.006353,0.000000,0.000000,0.000000,events/second
1718190210,2,0.005800,0.000000,0.000000,0.000000,events/second
1718190240,2,0.005336,0.000000,0.000000,0.000000,events/second
1718190270,2,0.004940,0.000000,0.000000,0.000000,events/second
1718190300,2,0.004599,0.000000,0.000000,0.000000,events/second
1718190330,2,0.004302,0.000000,0.000000,0.000000,events/second
1718190360,2,0.004041,0.000000,0.000000,0.000000,events/second
1718190390,2,0.003810,0.000000,0.000000,0.000000,events/second
1718190420,2,0.003604,0.000000,0.000000,0.000000,events/second
1718190450,2,0.003419,0.000000,0.000000,0.000000,events/second
1718190480,2,0.003252,0.000000,0.000000,0.000000,events/second
1718190510,2,0.003101,0.000000,0.000000,0.000000,events/second
1718190540,2,0.002963,0.000000,0.000000,0.000000,events/second
1718190570,2,0.002837,0.000000,0.000000,0.000000,events/second
1718190600,2,0.002721,0.000000,0.000000,0.000000,events/second
1718190630,2,0.002614,0.000000,0.000000,0.000000,events/second
1718190660,2,0.002516,0.000000,0.000000,0.000000,events/second
1718190690,2,0.002424,0.000000,0.000000,0.000000,events/second
1718190720,2,0.002339,0.000000,0.000000,0.000000,events/second
1718190750,2,0.002260,0.000000,0.000000,0.000000,events/second
1718190780,2,0.002186,0.000000,0.000000,0.000000,events/second
1718190810,2,0.002116,0.000000,0.000000,0.000000,events/second
1718190840,2,0.002051,0.000000,0.000000,0.000000,events/second
1718190870,2,0.001990,0.000000,0.000000,0.000000,events/second
1718190900,2,0.001932,0.000000,0.000000,0.000000,events/second
1718190930,2,0.001878,0.000000,0.000000,0.000000,events/second
1718190960,2,0.001826,0.000000,0.000000,0.000000,events/second
1718190990,2,0.001778,0.000000,0.000000,0.000000,events/second
1718191020,2,0.001731,0.000000,0.000000,0.000000,events/second
1718191050,2,0.001688,0.000000,0.000000,0.000000,events/second
1718191080,2,0.001646,0.000000,0.000000,0.000000,events/second
1718191110,2,0.001606,0.000000,0.000000,0.000000,events/second
1718191140,2,0.001568,0.000000,0.000000,0.000000,events/second
1718191170,2,0.001532,0.000000,0.000000,0.000000,events/second
1718191200,2,0.001498,0.000000,0.000000,0.000000,events/second
1718191230,2,0.001465,0.000000,0.000000,0.000000,events/second
1718191261,2,0.001433,0.000000,0.000000,0.000000,events/second
1718191291,2,0.001403,0.000000,0.000000,0.000000,events/second
1718191321,2,0.001374,0.000000,0.000000,0.000000,events/second
1718191351,2,0.001347,0.000000,0.000000,0.000000,events/second
1718191381,2,0.001320,0.000000,0.000000,0.000000,events/second
1718191411,2,0.001294,0.000000,0.000000,0.000000,events/second
1718191441,2,0.001269,0.000000,0.000000,0.000000,events/second
1718191471,2,0.001246,0.000000,0.000000,0.000000,events/second
1718191501,2,0.001223,0.000000,0.000000,0.000000,events/second
1718191531,2,0.001201,0.000000,0.000000,0.000000,events/second
1718191561,2,0.001180,0.000000,0.000000,0.000000,events/second
1718191591,2,0.001159,0.000000,0.000000,0.000000,events/second
1718191621,2,0.001139,0.000000,0.000000,0.000000,events/second
1718191651,2,0.001120,0.000000,0.000000,0.000000,events/second
1718191681,2,0.001102,0.000000,0.000000,0.000000,events/second
1718191711,2,0.001084,0.000000,0.000000,0.000000,events/second
1718191741,2,0.001066,0.000000,0.000000,0.000000,events/second
1718191771,2,0.001050,0.000000,0.000000,0.000000,events/second
1718191801,2,0.001033,0.000000,0.000000,0.000000,events/second
1718191831,2,0.001017,0.000000,0.000000,0.000000,events/second
1718191861,2,0.001002,0.000000,0.000000,0.000000,events/second
1718191891,2,0.000987,0.000000,0.000000,0.000000,events/second
1718191921,2,0.000973,0.000000,0.000000,0.000000,events/second
1718191951,2,0.000959,0.000000,0.000000,0.000000,events/second
1718191981,2,0.000945,0.000000,0.000000,0.000000,events/second
1718192011,2,0.000932,0.000000,0.000000,0.000000,events/second
1718192041,2,0.000919,0.000000,0.000000,0.000000,events/second
1718192071,2,0.000907,0.000000,0.000000,0.000000,events/second
1718192101,2,0.000895,0.000000,0.000000,0.000000,events/second
1718192131,2,0.000883,0.000000,0.000000,0.000000,events/second
1718192161,2,0.000871,0.000000,0.000000,0.000000,events/second
1718192191,2,0.000860,0.000000,0.000000,0.000000,events/second
1718192221,2,0.000849,0.000000,0.000000,0.000000,events/second
1718192251,2,0.000838,0.000000,0.000000,0.000000,events/second
1718192281,2,0.000828,0.000000,0.000000,0.000000,events/second
1718192311,2,0.000818,0.000000,0.000000,0.000000,events/second
1718192341,2,0.000808,0.000000,0.000000,0.000000,events/second
1718192371,2,0.000798,0.000000,0.000000,0.000000,events/second
1718192401,2,0.000789,0.000000,0.000000,0.000000,events/second
1718192431,2,0.000779,0.000000,0.000000,0.000000,events/second
1718192461,2,0.000770,0.000000,0.000000,0.000000,events/second
1718192491,2,0.000762,0.000000,0.000000,0.000000,events/second
1718192521,2,0.000753,0.000000,0.000000,0.000000,events/second
1718192551,2,0.000745,0.000000,0.000000,0.000000,events/second
1718192581,2,0.000736,0.000000,0.000000,0.000000,events/second
1718192611,2,0.000728,0.000000,0.000000,0.000000,events/second
1718192641,2,0.000720,0.000000,0.000000,0.000000,events/second
1718192671,2,0.000713,0.000000,0.000000,0.000000,events/second
1718192701,2,0.000705,0.000000,0.000000,0.000000,events/second
1718192731,2,0.000698,0.000000,0.000000,0.000000,events/second
1718192761,2,0.000691,0.000000,0.000000,0.000000,events/second
1718192791,2,0.000683,0.000000,0.000000,0.000000,events/second
1718192821,2,0.000677,0.000000,0.000000,0.000000,events/second
1718192851,2,0.000670,0.000000,0.000000,0.000000,events/second
1718192881,2,0.000663,0.000000,0.000000,0.000000,events/second
1718192911,2,0.000657,0.000000,0.000000,0.000000,events/second
1718192941,2,0.000650,0.000000,0.000000,0.000000,events/second
1718192972,2,0.000644,0.000000,0.000000,0.000000,events/second
1718193002,2,0.000638,0.000000,0.000000,0.000000,events/second
1718193032,2,0.000632,0.000000,0.000000,0.000000,events/second
1718193062,2,0.000626,0.000000,0.000000,0.000000,events/second
1718193092,2,0.000620,0.000000,0.000000,0.000000,events/second
1718193122,2,0.000614,0.000000,0.000000,0.000000,events/second
1718193152,2,0.000609,0.000000,0.000000,0.000000,events/second
1718193182,2,0.000603,0.000000,0.000000,0.000000,events/second
1718193212,2,0.000598,0.000000,0.000000,0.000000,events/second
1718193242,2,0.000592,0.000000,0.000000,0.000000,events/second
1718193272,2,0.000587,0.000000,0.000000,0.000000,events/second
1718193302,2,0.000582,0.000000,0.000000,0.000000,events/second
1718193332,2,0.000577,0.000000,0.000000,0.000000,events/second
1718193362,2,0.000572,0.000000,0.000000,0.000000,events/second
1718193392,2,0.000567,0.000000,0.000000,0.000000,events/second
1718193422,2,0.000562,0.000000,0.000000,0.000000,events/second
1718193452,2,0.000558,0.000000,0.000000,0.000000,events/second
1718193482,2,0.000553,0.000000,0.000000,0.000000,events/second
1718193512,2,0.000548,0.000000,0.000000,0.000000,events/second
1718193542,2,0.000544,0.000000,0.000000,0.000000,events/second
1718193572,2,0.000540,0.000000,0.000000,0.000000,events/second
1718193602,2,0.000535,0.000000,0.000000,0.000000,events/second
1718193632,2,0.000531,0.000000,0.000000,0.000000,events/second
1718193662,2,0.000527,0.000000,0.000000,0.000000,events/second
1718193692,2,0.000523,0.000000,0.000000,0.000000,events/second
1718193722,2,0.000519,0.000000,0.000000,0.000000,events/second
1718193752,2,0.000515,0.000000,0.000000,0.000000,events/second
1718193782,2,0.000511,0.000000,0.000000,0.000000,events/second
1718193812,2,0.000507,0.000000,0.000000,0.000000,events/second
1718193842,2,0.000503,0.000000,0.000000,0.000000,events/second
1718193872,2,0.000499,0.000000,0.000000,0.000000,events/second
1718193902,2,0.000495,0.000000,0.000000,0.000000,events/second
1718193932,2,0.000492,0.000000,0.000000,0.000000,events/second
1718193962,2,0.000488,0.000000,0.000000,0.000000,events/second
1718193992,2,0.000485,0.000000,0.000000,0.000000,events/second
1718194022,2,0.000481,0.000000,0.000000,0.000000,events/second
1718194052,2,0.000478,0.000000,0.000000,0.000000,events/second
1718194082,2,0.000474,0.000000,0.000000,0.000000,events/second
1718194112,2,0.000471,0.000000,0.000000,0.000000,events/second
1718194142,2,0.000468,0.000000,0.000000,0.000000,events/second
1718194172,2,0.000464,0.000000,0.000000,0.000000,events/second
1718194202,2,0.000461,0.000000,0.000000,0.000000,events/second
1718194232,2,0.000458,0.000000,0.000000,0.000000,events/second
1718194262,2,0.000455,0.000000,0.000000,0.000000,events/second
1718194292,2,0.000452,0.000000,0.000000,0.000000,events/second
1718194322,2,0.000449,0.000000,0.000000,0.000000,events/second
1718194352,2,0.000446,0.000000,0.000000,0.000000,events/second
1718194382,2,0.000443,0.000000,0.000000,0.000000,events/second
1718194412,2,0.000440,0.000000,0.000000,0.000000,events/second
1718194442,2,0.000437,0.000000,0.000000,0.000000,events/second
1718194472,2,0.000434,0.000000,0.000000,0.000000,events/second
1718194502,2,0.000431,0.000000,0.000000,0.000000,events/second
1718194532,2,0.000429,0.000000,0.000000,0.000000,events/second
1718194562,2,0.000426,0.000000,0.000000,0.000000,events/second
1718194592,2,0.000423,0.000000,0.000000,0.000000,events/second
1718194622,2,0.000420,0.000000,0.000000,0.000000,events/second
1718194653,2,0.000418,0.000000,0.000000,0.000000,events/second
1718194683,2,0.000415,0.000000,0.000000,0.000000,events/second
1718194713,2,0.000413,0.000000,0.000000,0.000000,events/second
1718194743,2,0.000410,0.000000,0.000000,0.000000,events/second
1718194773,2,0.000408,0.000000,0.000000,0.000000,events/second
1718194803,2,0.000405,0.000000,0.000000,0.000000,events/second
1718194833,2,0.000403,0.000000,0.000000,0.000000,events/second
1718194863,2,0.000400,0.000000,0.000000,0.000000,events/second
1718194893,2,0.000398,0.000000,0.000000,0.000000,events/second
1718194923,2,0.000395,0.000000,0.000000,0.000000,events/second
1718194953,2,0.000393,0.000000,0.000000,0.000000,events/second
1718194983,2,0.000391,0.000000,0.000000,0.000000,events/second
1718195013,2,0.000389,0.000000,0.000000,0.000000,events/second
1718195043,2,0.000386,0.000000,0.000000,0.000000,events/second
1718195073,2,0.000384,0.000000,0.000000,0.000000,events/second
1718195103,2,0.000382,0.000000,0.000000,0.000000,events/second
1718195133,2,0.000380,0.000000,0.000000,0.000000,events/second
1718195163,2,0.000378,0.000000,0.000000,0.000000,events/second
1718195193,2,0.000375,0.000000,0.000000,0.000000,events/second
1718195223,2,0.000373,0.000000,0.000000,0.000000,events/second
1718195253,2,0.000371,0.000000,0.000000,0.000000,events/second
1718195283,2,0.000369,0.000000,0.000000,0.000000,events/second
1718195313,2,0.000367,0.000000,0.000000,0.000000,events/second
1718195343,2,0.000365,0.000000,0.000000,0.000000,events/second
1718195373,2,0.000363,0.000000,0.000000,0.000000,events/second
1718195403,2,0.000361,0.000000,0.000000,0.000000,events/second
1718195433,2,0.000359,0.000000,0.000000,0.000000,events/second
1718195463,2,0.000357,0.000000,0.000000,0.000000,events/second
1718195493,2,0.000355,0.000000,0.000000,0.000000,events/second
1718195523,2,0.000354,0.000000,0.000000,0.000000,events/second
1718240280,2,0.149224,0.000000,0.000000,0.000000,events/second
1718240310,2,0.045947,0.000000,0.000000,0.000000,events/second
1718240340,6,0.081582,0.000000,0.000000,0.000000,events/second
1718240370,6,0.057934,0.000000,0.000000,0.000000,events/second
1718240400,6,0.044915,0.000000,0.000000,0.000000,events/second
1718240430,6,0.036677,0.000000,0.000000,0.000000,events/second
1718240460,6,0.030990,0.000000,0.000000,0.000000,events/second
1718240490,6,0.026831,0.000000,0.000000,0.000000,events/second
1718240520,6,0.023656,0.000000,0.000000,0.000000,events/second
1718240550,6,0.021153,0.000000,0.000000,0.000000,events/second
1718240580,6,0.019129,0.000000,0.000000,0.000000,events/second
1718240610,6,0.017459,0.000000,0.000000,0.000000,events/second
1718240640,6,0.016056,0.000000,0.000000,0.000000,events/second
1718240670,6,0.014862,0.000000,0.000000,0.000000,events/second
1718240700,6,0.013833,0.000000,0.000000,0.000000,events/second
1718240730,6,0.012938,0.000000,0.000000,0.000000,events/second
1718240760,6,0.012152,0.000000,0.000000,0.000000,events/second
1718240790,6,0.011455,0.000000,0.000000,0.000000,events/second
1718240820,6,0.010834,0.000000,0.000000,0.000000,events/second
1718240850,6,0.010277,0.000000,0.000000,0.000000,events/second
1718240880,6,0.009775,0.000000,0.000000,0.000000,events/second
1718240910,6,0.009319,0.000000,0.000000,0.000000,events/second
1718240940,6,0.008904,0.000000,0.000000,0.000000,events/second
1718240970,6,0.008524,0.000000,0.000000,0.000000,events/second
1718241000,6,0.008176,0.000000,0.000000,0.000000,events/second
1718241030,6,0.007855,0.000000,0.000000,0.000000,events/second
1718241060,6,0.007558,0.000000,0.000000,0.000000,events/second
1718241090,6,0.007282,0.000000,0.000000,0.000000,events/second
1718241121,6,0.007026,0.000000,0.000000,0.000000,events/second
1718241151,6,0.006788,0.000000,0.000000,0.000000,events/second
1718241181,6,0.006565,0.000000,0.000000,0.000000,events/second
1718241211,6,0.006356,0.000000,0.000000,0.000000,events/second
1718241241,6,0.006160,0.000000,0.000000,0.000000,events/second
1718241271,6,0.005976,0.000000,0.000000,0.000000,events/second
1718241301,6,0.005803,0.000000,0.000000,0.000000,events/second
1718241331,6,0.005639,0.000000,0.000000,0.000000,events/second
1718241361,6,0.005484,0.000000,0.000000,0.000000,events/second
1718241391,6,0.005338,0.000000,0.000000,0.000000,events/second
1718241421,6,0.005199,0.000000,0.000000,0.000000,events/second
1718241451,6,0.005067,0.000000,0.000000,0.000000,events/second
1718241481,6,0.004942,0.000000,0.000000,0.000000,events/second
1718241511,6,0.004823,0.000000,0.000000,0.000000,events/second
1718241541,6,0.004709,0.000000,0.000000,0.000000,events/second
1718241571,6,0.004601,0.000000,0.000000,0.000000,events/second
1718241601,6,0.004497,0.000000,0.000000,0.000000,events/second
1718241631,6,0.004398,0.000000,0.000000,0.000000,events/second
1718241661,6,0.004304,0.000000,0.000000,0.000000,events/second
1718241691,6,0.004213,0.000000,0.000000,0.000000,events/second
1718241721,6,0.004126,0.000000,0.000000,0.000000,events/second
1718241751,6,0.004042,0.000000,0.000000,0.000000,events/second
1718241781,6,0.003962,0.000000,0.000000,0.000000,events/second
1718241811,6,0.003885,0.000000,0.000000,0.000000,events/second
1718241841,6,0.003811,0.000000,0.000000,0.000000,events/second
1718241871,6,0.003740,0.000000,0.000000,0.000000,events/second
1718241901,6,0.003671,0.000000,0.000000,0.000000,events/second
1718241931,6,0.003605,0.000000,0.000000,0.000000,events/second
1718241961,6,0.003541,0.000000,0.000000,0.000000,events/second
1718241991,6,0.003480,0.000000,0.000000,0.000000,events/second
1718242021,6,0.003420,0.000000,0.000000,0.000000,events/second
1718242051,6,0.003362,0.000000,0.000000,0.000000,events/second
1718242081,6,0.003307,0.000000,0.000000,0.000000,events/second
1718242111,6,0.003253,0.000000,0.000000,0.000000,events/second
1718242141,6,0.003201,0.000000,0.000000,0.000000,events/second
1718242171,6,0.003150,0.000000,0.000000,0.000000,events/second
1718242201,6,0.003102,0.000000,0.000000,0.000000,events/second
1718242231,6,0.003054,0.000000,0.000000,0.000000,events/second
1718242261,6,0.003008,0.000000,0.000000,0.000000,events/second
1718242291,6,0.002964,0.000000,0.000000,0.000000,events/second
1718242321,6,0.002920,0.000000,0.000000,0.000000,events/second
1718242351,6,0.002878,0.000000,0.000000,0.000000,events/second
1718242381,6,0.002837,0.000000,0.000000,0.000000,events/second
1718242411,6,0.002798,0.000000,0.000000,0.000000,events/second
1718242441,6,0.002759,0.000000,0.000000,0.000000,events/second
1718242471,6,0.002722,0.000000,0.000000,0.000000,events/second
1718242501,6,0.002685,0.000000,0.000000,0.000000,events/second
1718242531,6,0.002649,0.000000,0.000000,0.000000,events/second
1718242561,6,0.002615,0.000000,0.000000,0.000000,events/second
1718242591,6,0.002581,0.000000,0.000000,0.000000,events/second
1718242621,6,0.002548,0.000000,0.000000,0.000000,events/second
1718242651,6,0.002516,0.000000,0.000000,0.000000,events/second
1718242681,6,0.002485,0.000000,0.000000,0.000000,events/second
1718242711,6,0.002454,0.000000,0.000000,0.000000,events/second
1718242741,6,0.002425,0.000000,0.000000,0.000000,events/second
1718242771,6,0.002396,0.000000,0.000000,0.000000,events/second
1718242801,6,0.002367,0.000000,0.000000,0.000000,events/second
1718242831,6,0.002339,0.000000,0.000000,0.000000,events/second
1718242861,6,0.002312,0.000000,0.000000,0.000000,events/second
1718242891,6,0.002286,0.000000,0.000000,0.000000,events/second
1718242921,6,0.002260,0.000000,0.000000,0.000000,events/second
1718242951,6,0.002235,0.000000,0.000000,0.000000,events/second
1718242981,6,0.002210,0.000000,0.000000,0.000000,events/second
1718243011,6,0.002186,0.000000,0.000000,0.000000,events/second
