t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718016282,29,0.001346,0.000000,0.000000,0.000000,events/second
1718016312,29,0.001344,0.000000,0.000000,0.000000,events/second
1718016342,29,0.001342,0.000000,0.000000,0.000000,events/second
1718016372,29,0.001340,0.000000,0.000000,0.000000,events/second
1718016402,29,0.001339,0.000000,0.000000,0.000000,events/second
1718016432,29,0.001337,0.000000,0.000000,0.000000,events/second
1718016462,29,0.001335,0.000000,0.000000,0.000000,events/second
1718016492,29,0.001333,0.000000,0.000000,0.000000,events/second
1718016522,29,0.001331,0.000000,0.000000,0.000000,events/second
1718016552,29,0.001329,0.000000,0.000000,0.000000,events/second
1718016582,32,0.001465,0.000000,0.000000,0.000000,events/second
1718016612,32,0.001463,0.000000,0.000000,0.000000,events/second
1718016642,32,0.001461,0.000000,0.000000,0.000000,events/second
1718016672,32,0.001459,0.000000,0.000000,0.000000,events/second
1718081310,11,0.926313,0.000000,0.000000,0.000000,events/second
1718081340,11,0.262383,0.000000,0.000000,0.000000,events/second
1718081370,11,0.152889,0.000000,0.000000,0.000000,events/second
1718081400,11,0.107888,0.000000,0.000000,0.000000,events/second
1718081430,11,0.083351,0.000000,0.000000,0.000000,events/second
1718081460,11,0.067908,0.000000,0.000000,0.000000,events/second
1718081490,11,0.057291,0.000000,0.000000,0.000000,events/second
1718081520,11,0.049548,0.000000,0.000000,0.000000,events/second
1718081550,11,0.043647,0.000000,0.000000,0.000000,events/second
1718081580,11,0.039002,0.000000,0.000000,0.000000,events/second
1718081610,11,0.035252,0.000000,0.000000,0.000000,events/second
1718081640,11,0.032159,0.000000,0.000000,0.000000,events/second
1718081670,11,0.029565,0.000000,0.000000,0.000000,events/second
1718081700,11,0.027359,0.000000,0.000000,0.000000,events/second
1718081730,11,0.025458,0.000000,0.000000,0.000000,events/second
1718081760,11,0.023805,0.000000,0.000000,0.000000,events/second
1718081790,11,0.022353,0.000000,0.000000,0.000000,events/second
1718081820,11,0.021068,0.000000,0.000000,0.000000,events/second
1718081850,11,0.019923,0.000000,0.000000,0.000000,events/second
1718081880,11,0.018896,0.000000,0.000000,0.000000,events/second
1718081910,11,0.017970,0.000000,0.000000,0.000000,events/second
1718081940,11,0.017130,0.000000,0.000000,0.000000,events/second
1718081970,11,0.016365,0.000000,0.000000,0.000000,events/second
1718082000,11,0.015666,0.000000,0.000000,0.000000,events/second
1718082030,11,0.015024,0.000000,0.000000,0.000000,events/second
1718082060,11,0.014432,0.000000,0.000000,0.000000,events/second
1718082090,11,0.013885,0.000000,0.000000,0.000000,events/second
1718082120,11,0.013378,0.000000,0.000000,0.000000,events/second
1718082150,11,0.012907,0.000000,0.000000,0.000000,events/second
1718082180,11,0.012468,0.000000,0.000000,0.000000,events/second
1718082210,11,0.012058,0.000000,0.000000,0.000000,events/second
1718082240,11,0.011674,0.000000,0.000000,0.000000,events/second
1718082270,11,0.011314,0.000000,0.000000,0.000000,events/second
1718082300,11,0.010975,0.000000,0.000000,0.000000,events/second
1718082330,11,0.010656,0.000000,0.000000,0.000000,events/second
1718082360,11,0.010355,0.000000,0.000000,0.000000,events/second
1718082390,11,0.010070,0.000000,0.000000,0.000000,events/second
1718082420,11,0.009801,0.000000,0.000000,0.000000,events/second
1718082450,11,0.009546,0.000000,0.000000,0.000000,events/second
1718082480,11,0.009303,0.000000,0.000000,0.000000,events/second
1718082510,11,0.009073,0.000000,0.000000,0.000000,events/second
1718082540,11,0.008854,0.000000,0.000000,0.000000,events/second
1718082570,11,0.008645,0.000000,0.000000,0.000000,events/second
1718082600,11,0.008446,0.000000,0.000000,0.000000,events/second
1718082630,11,0.008256,0.000000,0.000000,0.000000,events/second
1718082660,11,0.008074,0.000000,0.000000,0.000000,events/second
1718082690,11,0.007900,0.000000,0.000000,0.000000,events/second
1718082720,11,0.007733,0.000000,0.000000,0.000000,events/second
1718082750,11,0.007573,0.000000,0.000000,0.000000,events/second
1718082780,11,0.007420,0.000000,0.000000,0.000000,events/second
1718082810,11,0.007273,0.000000,0.000000,0.000000,events/second
1718082841,13,0.008428,0.000000,0.000000,0.000000,events/second
1718082871,13,0.008267,0.000000,0.000000,0.000000,events/second
1718082901,13,0.008112,0.000000,0.000000,0.000000,events/second
1718082931,13,0.007963,0.000000,0.000000,0.000000,events/second
1718082961,13,0.007819,0.000000,0.000000,0.000000,events/second
1718082991,13,0.007681,0.000000,0.000000,0.000000,events/second
1718083021,13,0.007547,0.000000,0.000000,0.000000,events/second
1718083051,13,0.007418,0.000000,0.000000,0.000000,events/second
1718083081,13,0.007293,0.000000,0.000000,0.000000,events/second
1718083111,13,0.007172,0.000000,0.000000,0.000000,events/second
1718083141,13,0.007055,0.000000,0.000000,0.000000,events/second
1718083171,13,0.006942,0.000000,0.000000,0.000000,events/second
1718083201,13,0.006833,0.000000,0.000000,0.000000,events/second
1718083231,13,0.006727,0.000000,0.000000,0.000000,events/second
1718083261,13,0.006624,0.000000,0.000000,0.000000,events/second
1718083291,13,0.006524,0.000000,0.000000,0.000000,events/second
1718083321,13,0.006427,0.000000,0.000000,0.000000,events/second
1718083351,13,0.006333,0.000000,0.000000,0.000000,events/second
1718083381,13,0.006242,0.000000,0.000000,0.000000,events/second
1718083411,13,0.006153,0.000000,0.000000,0.000000,events/second
1718083441,13,0.006067,0.000000,0.000000,0.000000,events/second
1718083471,13,0.005983,0.000000,0.000000,0.000000,events/second
1718083501,13,0.005902,0.000000,0.000000,0.000000,events/second
1718083531,13,0.005822,0.000000,0.000000,0.000000,events/second
1718083561,13,0.005745,0.000000,0.000000,0.000000,events/second
1718083591,13,0.005670,0.000000,0.000000,0.000000,events/second
1718083621,13,0.005597,0.000000,0.000000,0.000000,events/second
1718083651,16,0.006800,0.000000,0.000000,0.000000,events/second
1718083681,16,0.006715,0.000000,0.000000,0.000000,events/second
1718083711,16,0.006631,0.000000,0.000000,0.000000,events/second
1718083741,16,0.006550,0.000000,0.000000,0.000000,events/second
1718083771,16,0.006470,0.000000,0.000000,0.000000,events/second
1718083801,16,0.006393,0.000000,0.000000,0.000000,events/second
1718083831,16,0.006317,0.000000,0.000000,0.000000,events/second
1718083861,16,0.006243,0.000000,0.000000,0.000000,events/second
1718083891,16,0.006171,0.000000,0.000000,0.000000,events/second
1718083921,16,0.006100,0.000000,0.000000,0.000000,events/second
1718083951,16,0.006031,0.000000,0.000000,0.000000,events/second
1718083981,16,0.005964,0.000000,0.000000,0.000000,events/second
1718084011,16,0.005898,0.000000,0.000000,0.000000,events/second
1718084041,16,0.005833,0.000000,0.000000,0.000000,events/second
1718084071,16,0.005770,0.000000,0.000000,0.000000,events/second
1718084101,16,0.005708,0.000000,0.000000,0.000000,events/second
1718084131,16,0.005648,0.000000,0.000000,0.000000,events/second
1718084161,16,0.005589,0.000000,0.000000,0.000000,events/second
1718084191,16,0.005531,0.000000,0.000000,0.000000,events/second
1718084221,16,0.005474,0.000000,0.000000,0.000000,events/second
1718084251,16,0.005418,0.000000,0.000000,0.000000,events/second
1718084281,16,0.005364,0.000000,0.000000,0.000000,events/second
1718084311,16,0.005310,0.000000,0.000000,0.000000,events/second
1718084341,16,0.005258,0.000000,0.000000,0.000000,events/second
1718084371,16,0.005206,0.000000,0.000000,0.000000,events/second
1718084401,16,0.005156,0.000000,0.000000,0.000000,events/second
1718084431,16,0.005107,0.000000,0.000000,0.000000,events/second
1718084461,16,0.005058,0.000000,0.000000,0.000000,events/second
1718084491,16,0.005011,0.000000,0.000000,0.000000,events/second
1718084521,16,0.004964,0.000000,0.000000,0.000000,events/second
1718084551,16,0.004918,0.000000,0.000000,0.000000,events/second
1718084581,16,0.004873,0.000000,0.000000,0.000000,events/second
1718084611,16,0.004829,0.000000,0.000000,0.000000,events/second
1718155830,11,0.387628,0.000000,0.000000,0.000000,events/second
1718155861,11,0.187938,0.000000,0.000000,0.000000,events/second
1718155891,15,0.169404,0.000000,0.000000,0.000000,events/second
1718155921,19,0.160254,0.000000,0.000000,0.000000,events/second
1718155951,21,0.141345,0.000000,0.000000,0.000000,events/second
1718155981,25,0.139990,0.000000,0.000000,0.000000,events/second
1718156011,27,0.129433,0.000000,0.000000,0.000000,events/second
1718156041,31,0.129916,0.000000,0.000000,0.000000,events/second
1718156071,33,0.122846,0.000000,0.000000,0.000000,events/second
1718156101,37,0.123891,0.000000,0.000000,0.000000,events/second
1718156131,39,0.118664,0.000000,0.000000,0.000000,events/second
1718156161,43,0.119885,0.000000,0.000000,0.000000,events/second
1718156191,45,0.115772,0.000000,0.000000,0.000000,events/second
1718156221,49,0.117026,0.000000,0.000000,0.000000,events/second
1718156251,51,0.113654,0.000000,0.000000,0.000000,events/second
1718156281,55,0.114886,0.000000,0.000000,0.000000,events/second
1718156311,57,0.112041,0.000000,0.000000,0.000000,events/second
1718156341,61,0.113223,0.000000,0.000000,0.000000,events/second
1718156371,63,0.110764,0.000000,0.000000,0.000000,events/second
1718156401,67,0.111894,0.000000,0.000000,0.000000,events/second
1718156431,77,0.122457,0.000000,0.000000,0.000000,events/second
1718156461,81,0.122950,0.000000,0.000000,0.000000,events/second
1718156491,83,0.120497,0.000000,0.000000,0.000000,events/second
1718156521,87,0.121031,0.000000,0.000000,0.000000,events/second
1718156551,89,0.118851,0.000000,0.000000,0.000000,events/second
1718156581,94,0.120692,0.000000,0.000000,0.000000,events/second
1718156611,96,0.118686,0.000000,0.000000,0.000000,events/second
1718156641,100,0.119209,0.000000,0.000000,0.000000,events/second
1718156671,102,0.117393,0.000000,0.000000,0.000000,events/second
1718156701,106,0.117923,0.000000,0.000000,0.000000,events/second
1718156731,108,0.116266,0.000000,0.000000,0.000000,events/second
1718156761,112,0.116798,0.000000,0.000000,0.000000,events/second
1718156791,114,0.115276,0.000000,0.000000,0.000000,events/second
1718156821,118,0.115806,0.000000,0.000000,0.000000,events/second
1718156851,120,0.114399,0.000000,0.000000,0.000000,events/second
1718156881,124,0.114925,0.000000,0.000000,0.000000,events/second
1718156911,126,0.113617,0.000000,0.000000,0.000000,events/second
1718156941,130,0.114135,0.000000,0.000000,0.000000,events/second
1718156971,132,0.112915,0.000000,0.000000,0.000000,events/second
1718157001,136,0.113425,0.000000,0.000000,0.000000,events/second
1718157031,146,0.118792,0.000000,0.000000,0.000000,events/second
1718157061,150,0.119137,0.000000,0.000000,0.000000,events/second
1718157091,152,0.117913,0.000000,0.000000,0.000000,events/second
1718157121,156,0.118262,0.000000,0.000000,0.000000,events/second
1718157151,158,0.117114,0.000000,0.000000,0.000000,events/second
1718157181,162,0.117466,0.000000,0.000000,0.000000,events/second
1718157211,164,0.116384,0.000000,0.000000,0.000000,events/second
1718157241,168,0.116736,0.000000,0.000000,0.000000,events/second
1718157271,170,0.115713,0.000000,0.000000,0.000000,events/second
1718157301,174,0.116064,0.000000,0.000000,0.000000,events/second
1718157331,176,0.115094,0.000000,0.000000,0.000000,events/second
1718157361,180,0.115444,0.000000,0.000000,0.000000,events/second
1718157391,182,0.114522,0.000000,0.000000,0.000000,events/second
1718157421,186,0.114870,0.000000,0.000000,0.000000,events/second
1718157451,188,0.113992,0.000000,0.000000,0.000000,events/second
1718157481,192,0.114337,0.000000,0.000000,0.000000,events/second
1718157511,194,0.113499,0.000000,0.000000,0.000000,events/second
1718157542,198,0.113841,0.000000,0.000000,0.000000,events/second
1718157572,200,0.113040,0.000000,0.000000,0.000000,events/second
1718157602,204,0.113377,0.000000,0.000000,0.000000,events/second
1718157632,216,0.118077,0.000000,0.000000,0.000000,events/second
1718157662,220,0.118322,0.000000,0.000000,0.000000,events/second
1718157692,222,0.117501,0.000000,0.000000,0.000000,events/second
1718157722,226,0.117747,0.000000,0.000000,0.000000,events/second
1718157752,228,0.116961,0.000000,0.000000,0.000000,events/second
1718157782,233,0.117713,0.000000,0.000000,0.000000,events/second
1718157812,235,0.116950,0.000000,0.000000,0.000000,events/second
1718157842,239,0.117191,0.000000,0.000000,0.000000,events/second
1718157872,241,0.116457,0.000000,0.000000,0.000000,events/second
1718157902,245,0.116698,0.000000,0.000000,0.000000,events/second
1718157932,247,0.115992,0.000000,0.000000,0.000000,events/second
1718157962,251,0.116232,0.000000,0.000000,0.000000,events/second
1718157992,253,0.115553,0.000000,0.000000,0.000000,events/second
1718158022,257,0.115792,0.000000,0.000000,0.000000,events/second
1718158052,259,0.115136,0.000000,0.000000,0.000000,events/second
1718158082,263,0.115375,0.000000,0.000000,0.000000,events/second
1718158112,265,0.114742,0.000000,0.000000,0.000000,events/second
1718158142,269,0.114979,0.000000,0.000000,0.000000,events/second
1718158172,271,0.114367,0.000000,0.000000,0.000000,events/second
1718158202,275,0.114604,0.000000,0.000000,0.000000,events/second
1718158232,285,0.117303,0.000000,0.000000,0.000000,events/second
1718158262,289,0.117498,0.000000,0.000000,0.000000,events/second
1718158292,291,0.116885,0.000000,0.000000,0.000000,events/second
1718158322,295,0.117080,0.000000,0.000000,0.000000,events/second
1718158352,297,0.116486,0.000000,0.000000,0.000000,events/second
1718158382,302,0.117069,0.000000,0.000000,0.000000,events/second
1718158412,304,0.116489,0.000000,0.000000,0.000000,events/second
1718158442,308,0.116680,0.000000,0.000000,0.000000,events/second
1718158472,310,0.116117,0.000000,0.000000,0.000000,events/second
1718158502,314,0.116307,0.000000,0.000000,0.000000,events/second
1718158532,316,0.115761,0.000000,0.000000,0.000000,events/second
1718158562,320,0.115951,0.000000,0.000000,0.000000,events/second
1718158592,322,0.115421,0.000000,0.000000,0.000000,events/second
1718158622,326,0.115610,0.000000,0.000000,0.000000,events/second
1718158652,328,0.115095,0.000000,0.000000,0.000000,events/second
1718158682,332,0.115284,0.000000,0.000000,0.000000,events/second
1718158712,334,0.114783,0.000000,0.000000,0.000000,events/second
1718158742,338,0.114971,0.000000,0.000000,0.000000,events/second
1718158772,340,0.114482,0.000000,0.000000,0.000000,events/second
1718158802,344,0.114671,0.000000,0.000000,0.000000,events/second
1718158832,356,0.117495,0.000000,0.000000,0.000000,events/second
1718158862,360,0.117650,0.000000,0.000000,0.000000,events/second
1718158892,362,0.117154,0.000000,0.000000,0.000000,events/second
1718158922,366,0.117309,0.000000,0.000000,0.000000,events/second
1718158952,368,0.116826,0.000000,0.000000,0.000000,events/second
1718158982,372,0.116981,0.000000,0.000000,0.000000,events/second
1718159012,374,0.116510,0.000000,0.000000,0.000000,events/second
1718159042,379,0.116974,0.000000,0.000000,0.000000,events/second
1718159072,381,0.116512,0.000000,0.000000,0.000000,events/second
1718159102,385,0.116664,0.000000,0.000000,0.000000,events/second
1718159132,387,0.116214,0.000000,0.000000,0.000000,events/second
1718159162,391,0.116366,0.000000,0.000000,0.000000,events/second
1718159192,393,0.115925,0.000000,0.000000,0.000000,events/second
1718159222,397,0.116077,0.000000,0.000000,0.000000,events/second
1718159252,399,0.115647,0.000000,0.000000,0.000000,events/second
1718159282,403,0.115799,0.000000,0.000000,0.000000,events/second
1718159312,405,0.115378,0.000000,0.000000,0.000000,events/second
1718159342,409,0.115530,0.000000,0.000000,0.000000,events/second
1718159372,411,0.115119,0.000000,0.000000,0.000000,events/second
1718159402,415,0.115270,0.000000,0.000000,0.000000,events/second
1718159432,425,0.117071,0.000000,0.000000,0.000000,events/second
1718159462,429,0.117204,0.000000,0.000000,0.000000,events/second
1718159493,431,0.116793,0.000000,0.000000,0.000000,events/second
1718159523,435,0.116926,0.000000,0.000000,0.000000,events/second
1718159553,437,0.116523,0.000000,0.000000,0.000000,events/second
1718159583,441,0.116656,0.000000,0.000000,0.000000,events/second
1718159700,11,0.878113,0.000000,0.000000,0.000000,events/second
1718159730,11,0.258358,0.000000,0.000000,0.000000,events/second
1718159760,11,0.151542,0.000000,0.000000,0.000000,events/second
1718159790,11,0.107205,0.000000,0.000000,0.000000,events/second
1718159820,11,0.082940,0.000000,0.000000,0.000000,events/second
1718159850,11,0.067637,0.000000,0.000000,0.000000,events/second
1718159880,11,0.057100,0.000000,0.000000,0.000000,events/second
1718159910,11,0.049402,0.000000,0.000000,0.000000,events/second
1718159940,11,0.043534,0.000000,0.000000,0.000000,events/second
1718159970,11,0.038911,0.000000,0.000000,0.000000,events/second
1718160000,11,0.035176,0.000000,0.000000,0.000000,events/second
1718160030,11,0.032096,0.000000,0.000000,0.000000,events/second
1718160060,11,0.029511,0.000000,0.000000,0.000000,events/second
1718160090,11,0.027312,0.000000,0.000000,0.000000,events/second
1718160120,11,0.025418,0.000000,0.000000,0.000000,events/second
1718160150,11,0.023769,0.000000,0.000000,0.000000,events/second
1718160180,11,0.022321,0.000000,0.000000,0.000000,events/second
1718160210,11,0.021040,0.000000,0.000000,0.000000,events/second
1718160240,11,0.019897,0.000000,0.000000,0.000000,events/second
1718160270,11,0.018872,0.000000,0.000000,0.000000,events/second
1718160300,11,0.017948,0.000000,0.000000,0.000000,events/second
1718160330,11,0.017110,0.000000,0.000000,0.000000,events/second
1718160360,11,0.016347,0.000000,0.000000,0.000000,events/second
1718160390,11,0.015649,0.000000,0.000000,0.000000,events/second
1718160420,11,0.015008,0.000000,0.000000,0.000000,events/second
1718160450,11,0.014418,0.000000,0.000000,0.000000,events/second
1718160480,11,0.013872,0.000000,0.000000,0.000000,events/second
1718160510,11,0.013366,0.000000,0.000000,0.000000,events/second
1718160540,11,0.012895,0.000000,0.000000,0.000000,events/second
1718160570,11,0.012457,0.000000,0.000000,0.000000,events/second
1718160600,11,0.012047,0.000000,0.000000,0.000000,events/second
1718160630,11,0.011664,0.000000,0.000000,0.000000,events/second
1718160660,11,0.011304,0.000000,0.000000,0.000000,events/second
1718160690,11,0.010966,0.000000,0.000000,0.000000,events/second
1718160720,11,0.010648,0.000000,0.000000,0.000000,events/second
1718160750,11,0.010347,0.000000,0.000000,0.000000,events/second
1718160780,11,0.010063,0.000000,0.000000,0.000000,events/second
1718162654,11,0.003708,0.000000,0.000000,0.000000,events/second
1718162684,11,0.003671,0.000000,0.000000,0.000000,events/second
1718162714,11,0.003635,0.000000,0.000000,0.000000,events/second
1718162744,11,0.003599,0.000000,0.000000,0.000000,events/second
1718162774,11,0.003564,0.000000,0.000000,0.000000,events/second
1718162804,11,0.003530,0.000000,0.000000,0.000000,events/second
1718162834,11,0.003496,0.000000,0.000000,0.000000,events/second
1718162864,11,0.003463,0.000000,0.000000,0.000000,events/second
1718162894,11,0.003430,0.000000,0.000000,0.000000,events/second
1718162924,11,0.003399,0.000000,0.000000,0.000000,events/second
1718162954,11,0.003367,0.000000,0.000000,0.000000,events/second
1718162984,11,0.003337,0.000000,0.000000,0.000000,events/second
1718163014,11,0.003307,0.000000,0.000000,0.000000,events/second
1718163044,11,0.003277,0.000000,0.000000,0.000000,events/second
1718163074,11,0.003248,0.000000,0.000000,0.000000,events/second
1718163104,11,0.003220,0.000000,0.000000,0.000000,events/second
1718163134,11,0.003191,0.000000,0.000000,0.000000,events/second
1718163164,11,0.003164,0.000000,0.000000,0.000000,events/second
1718163194,14,0.003992,0.000000,0.000000,0.000000,events/second
1718163224,14,0.003958,0.000000,0.000000,0.000000,events/second
1718163254,14,0.003925,0.000000,0.000000,0.000000,events/second
1718163284,14,0.003892,0.000000,0.000000,0.000000,events/second
1718163314,14,0.003860,0.000000,0.000000,0.000000,events/second
1718163344,14,0.003829,0.000000,0.000000,0.000000,events/second
1718163374,14,0.003797,0.000000,0.000000,0.000000,events/second
1718163404,14,0.003767,0.000000,0.000000,0.000000,events/second
1718163434,14,0.003737,0.000000,0.000000,0.000000,events/second
1718163464,14,0.003707,0.000000,0.000000,0.000000,events/second
1718163494,14,0.003678,0.000000,0.000000,0.000000,events/second
1718163524,14,0.003649,0.000000,0.000000,0.000000,events/second
1718163554,14,0.003621,0.000000,0.000000,0.000000,events/second
1718163584,14,0.003593,0.000000,0.000000,0.000000,events/second
1718163614,14,0.003565,0.000000,0.000000,0.000000,events/second
1718163644,14,0.003538,0.000000,0.000000,0.000000,events/second
1718163674,14,0.003512,0.000000,0.000000,0.000000,events/second
1718163704,14,0.003485,0.000000,0.000000,0.000000,events/second
1718163734,14,0.003459,0.000000,0.000000,0.000000,events/second
1718163764,14,0.003434,0.000000,0.000000,0.000000,events/second
1718163794,14,0.003409,0.000000,0.000000,0.000000,events/second
1718163824,14,0.003384,0.000000,0.000000,0.000000,events/second
1718163854,14,0.003360,0.000000,0.000000,0.000000,events/second
1718163884,14,0.003336,0.000000,0.000000,0.000000,events/second
1718163914,14,0.003312,0.000000,0.000000,0.000000,events/second
1718163944,14,0.003289,0.000000,0.000000,0.000000,events/second
1718163974,14,0.003266,0.000000,0.000000,0.000000,events/second
1718164004,14,0.003243,0.000000,0.000000,0.000000,events/second
1718164034,14,0.003221,0.000000,0.000000,0.000000,events/second
1718164064,14,0.003199,0.000000,0.000000,0.000000,events/second
1718164094,14,0.003177,0.000000,0.000000,0.000000,events/second
1718164124,14,0.003155,0.000000,0.000000,0.000000,events/second
1718164154,14,0.003134,0.000000,0.000000,0.000000,events/second
1718164184,14,0.003113,0.000000,0.000000,0.000000,events/second
1718164214,14,0.003093,0.000000,0.000000,0.000000,events/second
1718164244,14,0.003072,0.000000,0.000000,0.000000,events/second
1718164274,14,0.003052,0.000000,0.000000,0.000000,events/second
1718164304,14,0.003032,0.000000,0.000000,0.000000,events/second
1718164334,14,0.003013,0.000000,0.000000,0.000000,events/second
1718164364,14,0.002993,0.000000,0.000000,0.000000,events/second
1718164394,14,0.002974,0.000000,0.000000,0.000000,events/second
1718164424,14,0.002955,0.000000,0.000000,0.000000,events/second
1718164454,14,0.002937,0.000000,0.000000,0.000000,events/second
1718164484,14,0.002918,0.000000,0.000000,0.000000,events/second
1718164514,14,0.002900,0.000000,0.000000,0.000000,events/second
1718164544,14,0.002882,0.000000,0.000000,0.000000,events/second
1718164574,14,0.002865,0.000000,0.000000,0.000000,events/second
1718164604,17,0.003457,0.000000,0.000000,0.000000,events/second
1718164634,17,0.003436,0.000000,0.000000,0.000000,events/second
1718164664,17,0.003416,0.000000,0.000000,0.000000,events/second
1718164694,17,0.003395,0.000000,0.000000,0.000000,events/second
1718164725,17,0.003375,0.000000,0.000000,0.000000,events/second
1718164755,17,0.003355,0.000000,0.000000,0.000000,events/second
1718164785,17,0.003335,0.000000,0.000000,0.000000,events/second
1718164815,17,0.003316,0.000000,0.000000,0.000000,events/second
1718164845,17,0.003296,0.000000,0.000000,0.000000,events/second
1718164875,17,0.003277,0.000000,0.000000,0.000000,events/second
1718164905,17,0.003258,0.000000,0.000000,0.000000,events/second
1718164935,17,0.003240,0.000000,0.000000,0.000000,events/second
1718164965,17,0.003221,0.000000,0.000000,0.000000,events/second
1718164995,17,0.003203,0.000000,0.000000,0.000000,events/second
1718165025,17,0.003185,0.000000,0.000000,0.000000,events/second
1718165055,17,0.003167,0.000000,0.000000,0.000000,events/second
1718165085,17,0.003150,0.000000,0.000000,0.000000,events/second
1718165115,17,0.003132,0.000000,0.000000,0.000000,events/second
1718165145,17,0.003115,0.000000,0.000000,0.000000,events/second
1718165175,17,0.003098,0.000000,0.000000,0.000000,events/second
1718165205,17,0.003081,0.000000,0.000000,0.000000,events/second
1718165235,17,0.003064,0.000000,0.000000,0.000000,events/second
1718165265,17,0.003048,0.000000,0.000000,0.000000,events/second
1718165295,17,0.003032,0.000000,0.000000,0.000000,events/second
1718165325,17,0.003015,0.000000,0.000000,0.000000,events/second
1718165355,17,0.002999,0.000000,0.000000,0.000000,events/second
1718165385,17,0.002984,0.000000,0.000000,0.000000,events/second
1718165415,17,0.002968,0.000000,0.000000,0.000000,events/second
1718165445,17,0.002953,0.000000,0.000000,0.000000,events/second
1718165475,17,0.002937,0.000000,0.000000,0.000000,events/second
1718165505,17,0.002922,0.000000,0.000000,0.000000,events/second
1718165535,17,0.002907,0.000000,0.000000,0.000000,events/second
1718165565,17,0.002892,0.000000,0.000000,0.000000,events/second
1718165595,17,0.002878,0.000000,0.000000,0.000000,events/second
1718165625,17,0.002863,0.000000,0.000000,0.000000,events/second
1718165655,17,0.002849,0.000000,0.000000,0.000000,events/second
1718165685,17,0.002834,0.000000,0.000000,0.000000,events/second
1718165715,17,0.002820,0.000000,0.000000,0.000000,events/second
1718165745,17,0.002806,0.000000,0.000000,0.000000,events/second
1718165775,17,0.002792,0.000000,0.000000,0.000000,events/second
1718165805,17,0.002779,0.000000,0.000000,0.000000,events/second
1718165835,17,0.002765,0.000000,0.000000,0.000000,events/second
1718165865,17,0.002752,0.000000,0.000000,0.000000,events/second
1718165895,17,0.002738,0.000000,0.000000,0.000000,events/second
1718165925,17,0.002725,0.000000,0.000000,0.000000,events/second
1718165955,17,0.002712,0.000000,0.000000,0.000000,events/second
1718165985,17,0.002699,0.000000,0.000000,0.000000,events/second
1718166015,17,0.002686,0.000000,0.000000,0.000000,events/second
1718166045,17,0.002674,0.000000,0.000000,0.000000,events/second
1718166075,17,0.002661,0.000000,0.000000,0.000000,events/second
1718166105,17,0.002649,0.000000,0.000000,0.000000,events/second
1718166135,17,0.002636,0.000000,0.000000,0.000000,events/second
1718166165,17,0.002624,0.000000,0.000000,0.000000,events/second
1718166195,17,0.002612,0.000000,0.000000,0.000000,events/second
1718166225,17,0.002600,0.000000,0.000000,0.000000,events/second
1718166255,17,0.002588,0.000000,0.000000,0.000000,events/second
1718166285,17,0.002576,0.000000,0.000000,0.000000,events/second
1718166315,17,0.002565,0.000000,0.000000,0.000000,events/second
1718166345,17,0.002553,0.000000,0.000000,0.000000,events/second
1718166375,17,0.002542,0.000000,0.000000,0.000000,events/second
1718166405,17,0.002530,0.000000,0.000000,0.000000,events/second
1718166436,17,0.002519,0.000000,0.000000,0.000000,events/second
1718166466,17,0.002508,0.000000,0.000000,0.000000,events/second
1718166496,17,0.002497,0.000000,0.000000,0.000000,events/second
1718166526,17,0.002486,0.000000,0.000000,0.000000,events/second
1718166556,17,0.002475,0.000000,0.000000,0.000000,events/second
1718166586,17,0.002464,0.000000,0.000000,0.000000,events/second
1718166616,17,0.002454,0.000000,0.000000,0.000000,events/second
1718166646,17,0.002443,0.000000,0.000000,0.000000,events/second
1718166676,17,0.002433,0.000000,0.000000,0.000000,events/second
1718166706,17,0.002422,0.000000,0.000000,0.000000,events/second
1718166736,17,0.002412,0.000000,0.000000,0.000000,events/second
1718166766,17,0.002402,0.000000,0.000000,0.000000,events/second
1718166796,17,0.002392,0.000000,0.000000,0.000000,events/second
1718166826,17,0.002381,0.000000,0.000000,0.000000,events/second
1718166856,17,0.002371,0.000000,0.000000,0.000000,events/second
1718166886,17,0.002362,0.000000,0.000000,0.000000,events/second
1718166916,17,0.002352,0.000000,0.000000,0.000000,events/second
1718166946,17,0.002342,0.000000,0.000000,0.000000,events/second
1718166976,17,0.002332,0.000000,0.000000,0.000000,events/second
1718167006,17,0.002323,0.000000,0.000000,0.000000,events/second
1718167036,17,0.002313,0.000000,0.000000,0.000000,events/second
1718167066,17,0.002304,0.000000,0.000000,0.000000,events/second
1718167096,17,0.002295,0.000000,0.000000,0.000000,events/second
1718167126,17,0.002285,0.000000,0.000000,0.000000,events/second
1718167156,17,0.002276,0.000000,0.000000,0.000000,events/second
1718167186,17,0.002267,0.000000,0.000000,0.000000,events/second
1718167216,17,0.002258,0.000000,0.000000,0.000000,events/second
1718167246,17,0.002249,0.000000,0.000000,0.000000,events/second
1718167276,17,0.002240,0.000000,0.000000,0.000000,events/second
1718167306,17,0.002231,0.000000,0.000000,0.000000,events/second
1718167336,17,0.002223,0.000000,0.000000,0.000000,events/second
1718167366,17,0.002214,0.000000,0.000000,0.000000,events/second
1718167396,17,0.002205,0.000000,0.000000,0.000000,events/second
1718177220,11,0.455648,0.000000,0.000000,0.000000,events/second
1718177250,11,0.202826,0.000000,0.000000,0.000000,events/second
1718177280,11,0.130568,0.000000,0.000000,0.000000,events/second
