t,value
1718000945,67061760
1718000975,67061760
1718001005,67061760
1718001035,67061760
1718001065,67061760
1718001095,67061760
1718001125,67061760
1718001155,67061760
1718001185,67061760
1718001215,67061760
1718001245,67061760
1718001275,67061760
1718001305,67061760
1718001335,67061760
1718001365,67061760
1718001395,67061760
1718001425,67061760
1718001455,67061760
1718001485,67061760
1718001515,67061760
1718001545,67061760
1718001575,67061760
1718001605,67061760
1718001635,67061760
1718001665,67061760
1718001695,67061760
1718001725,67061760
1718001755,67061760
1718001785,67061760
1718001815,67061760
1718001845,67061760
1718001875,67061760
1718001905,67061760
1718001935,67061760
1718001965,67061760
1718001995,67061760
1718002025,67061760
1718002055,67061760
1718002085,67061760
1718002115,67061760
1718002145,67061760
1718002175,67061760
1718002205,67061760
1718002235,67061760
1718002265,67061760
1718002295,67061760
1718002325,67061760
1718002355,67061760
1718002385,67061760
1718002415,67061760
1718002445,67061760
1718002475,67061760
1718002505,67061760
1718002535,67061760
1718002565,67061760
1718002595,67061760
1718002625,67061760
1718002655,67061760
1718002685,67061760
1718002716,67061760
1718002746,67061760
1718002776,67061760
1718002806,67061760
1718002836,67061760
1718002866,67061760
1718002896,67061760
1718002926,67061760
1718002956,67061760
1718002986,67061760
1718003016,67061760
1718003046,67061760
1718003076,67061760
1718003106,67061760
1718003136,67061760
1718003166,67061760
1718003196,67061760
1718003226,67061760
1718003256,67061760
1718003286,67061760
1718003316,67061760
1718003346,67061760
1718003376,67061760
1718003406,67061760
1718003436,67061760
1718003466,67061760
1718003496,67061760
1718003526,67061760
1718003556,67061760
1718003586,67061760
1718003616,67061760
1718003646,67061760
1718003676,67061760
1718003706,67061760
1718003736,67061760
1718003766,67061760
1718003796,67061760
1718003826,67061760
1718003856,67061760
1718003886,67061760
1718003916,67061760
1718003946,67061760
1718003976,67061760
1718004006,67061760
1718004036,67061760
1718004066,67061760
1718004096,67061760
1718004126,67061760
1718004156,67061760
1718004186,67061760
1718004217,67061760
1718004247,67061760
1718004277,67061760
1718004307,67061760
1718004337,67061760
1718004367,67061760
1718004397,67061760
1718004427,67061760
1718004457,67061760
1718004487,67061760
1718004517,67061760
1718004547,67061760
1718004577,67061760
1718004607,67061760
1718004637,67061760
1718004667,67061760
1718004697,67061760
1718004727,67061760
1718004757,67061760
1718004787,67061760
1718004817,67061760
1718004847,67061760
1718004877,67061760
1718004907,67061760
1718004937,67061760
1718004967,67061760
1718004997,67061760
1718005027,67061760
1718005057,67061760
1718005087,67061760
1718005117,67061760
1718005147,67061760
1718005177,67061760
1718005207,67061760
1718005237,67061760
1718005267,67061760
1718005297,67061760
1718005327,67061760
1718005357,67061760
1718005387,67061760
1718005417,67061760
1718005447,67061760
1718005477,67061760
1718005507,67061760
1718005537,67061760
1718005567,67061760
1718005597,67061760
1718005627,67061760
1718005657,67061760
1718005687,67061760
1718005717,67061760
1718005747,67061760
1718005777,67061760
1718005807,67061760
1718005837,67061760
1718005867,67061760
1718005897,67061760
1718005927,67061760
1718005957,67061760
1718005987,67061760
1718006017,67061760
1718006047,67061760
1718006077,67061760
1718006108,67061760
1718006138,67061760
1718006168,67061760
1718006198,67061760
1718006228,67061760
1718006258,67061760
1718006288,67061760
1718006318,67061760
1718006348,67061760
1718006378,67061760
1718006408,67061760
1718006438,67061760
1718006468,67061760
1718006498,67061760
1718006528,67061760
1718006558,67061760
1718006588,67061760
1718006618,67061760
1718006648,67061760
1718006678,67061760
1718006708,67061760
1718006738,67061760
1718006768,67061760
1718006798,67061760
1718006828,67061760
1718006858,67061760
1718006888,67061760
1718006918,67061760
1718006948,67061760
1718006978,67061760
1718007008,67061760
1718007038,67061760
1718007068,67061760
1718007098,67061760
1718007128,67061760
1718007158,67061760
1718007188,67061760
1718007218,67061760
1718007248,67061760
1718007278,67061760
1718007308,67061760
1718007338,67061760
1718007368,67061760
1718007398,67061760
1718007428,67061760
1718007458,67061760
1718007488,67061760
1718007518,67061760
1718007548,67061760
1718007578,67061760
1718007608,67061760
1718007638,67061760
1718007668,67061760
1718007698,67061760
1718007728,67061760
1718007758,67061760
1718007788,67061760
1718007818,76906496
1718007848,76906496
1718007878,76906496
1718007908,76906496
1718007938,76906496
1718007968,76906496
1718007998,76906496
1718008028,76906496
1718008059,76906496
1718008089,76906496
1718008119,76906496
1718008149,76906496
1718008179,76906496
1718008209,76906496
1718008239,76906496
1718008269,76906496
1718008299,76906496
1718008329,76906496
1718008359,76906496
1718008389,76906496
1718008419,76906496
1718008449,76906496
1718008479,76906496
1718008509,76906496
1718008539,76906496
1718008569,76906496
1718008599,76906496
1718008629,76906496
1718008659,76906496
1718008689,76906496
1718008719,76906496
1718008749,76906496
1718008779,76906496
1718008809,76906496
1718008839,76906496
1718008869,76906496
1718008899,76906496
1718008929,76906496
1718008959,76906496
1718008989,76906496
1718009019,76906496
1718009049,76906496
1718009079,76906496
1718009109,76906496
1718009139,76906496
1718009169,76906496
1718009199,76906496
1718009229,76906496
1718009259,76906496
1718009289,76906496
1718009319,76906496
1718009349,76906496
1718009379,76906496
1718009409,76906496
1718009439,76906496
1718009469,76906496
1718009499,76906496
1718009529,76906496
1718009559,76906496
1718009589,76906496
1718009619,76906496
1718009649,76906496
1718009679,76906496
1718009709,76906496
1718009739,76906496
1718009769,76906496
1718009799,76906496
1718009829,76906496
1718009859,76906496
1718009889,76906496
1718009919,76906496
1718009949,76906496
1718009979,76906496
1718010009,76906496
1718010039,76906496
1718010070,76906496
1718010100,76906496
1718010130,76906496
1718010160,76906496
1718010190,76906496
1718010220,76906496
1718010250,76906496
1718010280,76906496
1718010310,76906496
1718010340,76906496
1718010370,76906496
1718010400,76906496
1718010430,76906496
1718010460,76906496
1718010490,76906496
1718010520,76906496
1718010550,76906496
1718010580,76906496
1718010610,76906496
1718010640,76906496
1718010670,76906496
1718010700,76906496
1718010730,76906496
1718010760,76906496
1718010790,76906496
1718010820,76906496
1718010850,76906496
1718010880,76906496
1718010910,76906496
1718010940,76906496
1718010970,76906496
1718011000,76906496
1718011030,76906496
1718011060,76906496
1718011090,76906496
1718011120,76906496
1718011150,76906496
1718011180,76906496
1718011210,76906496
1718011240,76906496
1718011270,76906496
1718011300,76906496
1718011330,76906496
1718011360,76906496
1718011390,76906496
1718011420,76906496
1718011450,76906496
1718011480,76906496
1718011510,76906496
1718011540,76906496
1718011570,76906496
1718011600,76906496
1718011630,76906496
1718011660,76906496
1718011690,76906496
1718011720,76906496
1718011750,76906496
1718011780,76906496
1718011810,76906496
1718011840,76906496
1718011870,76906496
1718011900,76906496
1718011931,76906496
1718011961,76906496
1718011991,76906496
1718012021,76906496
1718012051,76906496
1718012081,76906496
1718012111,76906496
1718012141,76906496
1718012171,76906496
1718012201,76906496
1718012231,76906496
1718012261,76906496
1718012291,76906496
1718012321,76906496
1718012351,76906496
1718012381,76906496
1718012411,76906496
1718012441,76906496
1718012471,76906496
1718012501,76906496
1718012531,76906496
1718012561,76906496
1718012591,76906496
1718012621,76906496
1718012651,76906496
1718012681,76906496
1718012711,76906496
1718012741,76906496
1718012771,76906496
1718012801,76906496
1718012831,76906496
1718012861,76906496
1718012891,76906496
1718012921,76906496
1718012951,76906496
1718012981,76906496
1718013011,76906496
1718013041,76906496
1718013071,76906496
1718013101,76906496
1718013131,76906496
1718013161,76906496
1718013191,76906496
1718013221,76906496
1718013251,76906496
1718013281,76906496
1718013311,76906496
1718013341,76906496
1718013371,76906496
1718013401,76906496
1718013431,76906496
1718013461,76906496
1718013491,76906496
1718013521,76906496
1718013551,76906496
1718013581,76906496
1718013611,76906496
1718013641,76906496
1718013671,76906496
1718013701,76906496
1718013731,76906496
1718013761,76906496
1718013791,76906496
1718013821,76906496
1718013851,76906496
1718013881,76906496
1718013911,76906496
1718013941,76906496
1718013971,76906496
1718014001,76906496
1718014031,76906496
1718014061,76906496
1718014091,76906496
1718014121,76906496
1718014151,76906496
1718014181,76906496
1718014211,76906496
1718014241,76906496
1718014271,76906496
1718014301,76906496
1718014331,76906496
1718014361,76906496
1718014391,76906496
1718014421,76906496
1718014451,76906496
1718014481,76906496
1718014511,76906496
1718014541,76906496
1718014571,76906496
1718014601,76906496
1718014631,76906496
1718014661,76906496
1718014692,76906496
1718014722,76906496
1718014752,76906496
1718014782,76906496
1718014812,76906496
1718014842,76906496
1718014872,76906496
1718014902,76906496
1718014932,76906496
1718014962,76906496
1718014992,76906496
1718015022,76906496
1718015052,76906496
1718015082,76906496
1718015112,76906496
1718015142,76906496
1718015172,76906496
1718015202,76906496
1718015232,76906496
1718015262,76906496
1718015292,76906496
1718015322,76906496
1718015352,76906496
1718015382,76906496
1718015412,76906496
1718015442,76906496
1718015472,76906496
1718015502,76906496
1718015532,76906496
1718015562,76906496
1718015592,76906496
1718015622,76906496
1718015652,76906496
1718015682,76906496
1718015712,76906496
1718015742,76906496
1718015772,76906496
1718015802,76906496
1718015832,76906496
1718015862,76906496
1718015892,76906496
1718015922,76906496
1718015952,76906496
1718015982,76906496
1718016012,76906496
1718016042,76906496
1718016072,76906496
1718016102,76906496
1718016132,76906496
1718016162,76906496
1718016192,76906496
1718016222,76906496
1718016252,76906496
1718016282,76906496
1718016312,76906496
1718016342,76906496
1718016372,76906496
1718016402,76906496
1718016432,76906496
1718016462,76906496
1718016492,76906496
1718016522,76906496
1718016552,76906496
1718016582,76906496
1718016612,76906496
1718016642,76906496
1718016672,76906496
1718081310,66825728
1718081340,66825728
1718081370,66825728
1718081400,66825728
1718081430,66825728
1718081460,66825728
1718081490,66825728
1718081520,66825728
1718081550,66825728
1718081580,66825728
1718081610,66825728
1718081640,66825728
1718081670,66825728
1718081700,66825728
1718081730,66825728
1718081760,66825728
1718081790,66825728
1718081820,66825728
1718081850,66825728
1718081880,66825728
1718081910,66825728
1718081940,66825728
1718081970,66825728
1718082000,66825728
1718082030,66825728
1718082060,66825728
1718082090,66825728
1718082120,66825728
1718082150,66825728
1718082180,66825728
1718082210,66825728
1718082240,66825728
1718082270,66825728
1718082300,66825728
1718082330,66825728
1718082360,66825728
1718082390,66825728
1718082420,66825728
1718082450,66825728
1718082480,66825728
1718082510,66825728
1718082540,66825728
1718082570,66825728
1718082600,66825728
1718082630,66825728
1718082660,66825728
1718082690,66825728
1718082720,66825728
1718082750,66825728
1718082780,66825728
1718082810,66825728
1718082841,66825728
1718082871,66825728
1718082901,66825728
1718082931,66825728
1718082961,66825728
1718082991,66825728
1718083021,66825728
1718083051,66825728
1718083081,66825728
1718083111,66825728
1718083141,66825728
1718083171,66825728
1718083201,66825728
1718083231,66825728
1718083261,66825728
1718083291,66825728
1718083321,66825728
1718083351,66825728
1718083381,66825728
1718083411,66825728
1718083441,66825728
1718083471,66825728
1718083501,66825728
1718083531,66825728
1718083561,66825728
1718083591,66825728
1718083621,66825728
1718083651,66825728
1718083681,66825728
1718083711,66825728
1718083741,66825728
1718083771,66825728
1718083801,66825728
1718083831,66825728
1718083861,66825728
1718083891,66825728
1718083921,66825728
1718083951,66825728
1718083981,66825728
1718084011,66825728
1718084041,66825728
1718084071,66825728
1718084101,66825728
1718084131,66825728
1718084161,66825728
1718084191,66825728
1718084221,66825728
1718084251,66825728
1718084281,66825728
1718084311,66825728
1718084341,66825728
1718084371,66825728
1718084401,66825728
1718084431,66825728
1718084461,66825728
1718084491,66825728
1718084521,66825728
1718084551,66825728
1718084581,66825728
1718084611,66825728
1718155830,61196800
1718155861,61196800
1718155891,61196800
1718155921,61196800
1718155951,61196800
1718155981,61196800
1718156011,61196800
1718156041,61196800
1718156071,61196800
1718156101,61196800
1718156131,61196800
1718156161,61196800
1718156191,61196800
1718156221,61196800
1718156251,61196800
1718156281,61196800
1718156311,61196800
1718156341,61196800
1718156371,61196800
1718156401,61196800
1718156431,61196800
1718156461,61196800
1718156491,61196800
1718156521,61196800
1718156551,61196800
1718156581,61196800
1718156611,61196800
1718156641,61196800
1718156671,61196800
1718156701,61196800
1718156731,61196800
1718156761,61196800
1718156791,61196800
1718156821,61196800
1718156851,61196800
1718156881,61196800
1718156911,61196800
1718156941,61196800
1718156971,61196800
1718157001,61196800
1718157031,61196800
1718157061,61196800
1718157091,61196800
1718157121,61196800
1718157151,61196800
1718157181,61196800
1718157211,61196800
1718157241,61196800
1718157271,70808576
1718157301,70808576
1718157331,70808576
1718157361,70808576
1718157391,70808576
1718157421,70808576
1718157451,70808576
1718157481,70808576
1718157511,70808576
1718157542,70808576
1718157572,70808576
1718157602,70808576
1718157632,70808576
1718157662,70808576
1718157692,70808576
1718157722,70808576
1718157752,70808576
1718157782,70808576
1718157812,70808576
1718157842,70808576
1718157872,70808576
1718157902,70808576
1718157932,70808576
1718157962,70808576
1718157992,70808576
1718158022,70808576
1718158052,70808576
1718158082,70808576
1718158112,70808576
1718158142,70808576
1718158172,70808576
1718158202,70808576
1718158232,70808576
1718158262,70808576
1718158292,70808576
1718158322,70808576
1718158352,70808576
1718158382,70808576
1718158412,70808576
1718158442,70808576
1718158472,70808576
1718158502,70808576
1718158532,70808576
1718158562,70808576
1718158592,70808576
1718158622,70808576
1718158652,70808576
1718158682,70808576
1718158712,70808576
1718158742,70808576
1718158772,70808576
1718158802,70808576
1718158832,70808576
1718158862,70808576
1718158892,70808576
1718158922,70808576
1718158952,70808576
1718158982,70808576
1718159012,70808576
1718159042,70808576
1718159072,70808576
1718159102,70808576
1718159132,70808576
1718159162,70808576
1718159192,70808576
1718159222,70808576
1718159252,70808576
1718159282,70808576
1718159312,70808576
1718159342,70808576
1718159372,70808576
1718159402,70808576
1718159432,70808576
1718159462,70808576
1718159493,70808576
1718159523,70808576
1718159553,70808576
1718159583,70808576
1718159700,66060288
1718159730,66060288
1718159760,66060288
1718159790,66060288
1718159820,66060288
1718159850,66060288
1718159880,66060288
1718159910,66060288
1718159940,66060288
1718159970,66060288
1718160000,66060288
1718160030,66060288
1718160060,66060288
1718160090,66060288
1718160120,66060288
1718160150,66060288
1718160180,66060288
1718160210,66060288
1718160240,66060288
1718160270,66060288
1718160300,66060288
1718160330,66060288
1718160360,66060288
1718160390,66060288
1718160420,66060288
1718160450,66060288
1718160480,66060288
1718160510,66060288
1718160540,66060288
1718160570,66060288
1718160600,66060288
1718160630,66060288
1718160660,66060288
1718160690,66060288
1718160720,66060288
1718160750,66060288
1718160780,66060288
1718162654,66060288
1718162684,66060288
1718162714,66060288
1718162744,66060288
1718162774,66060288
1718162804,66060288
1718162834,66060288
1718162864,66060288
1718162894,66060288
1718162924,66060288
1718162954,66060288
1718162984,66060288
1718163014,66060288
1718163044,66060288
1718163074,66060288
1718163104,66060288
1718163134,66060288
1718163164,66060288
1718163194,66060288
1718163224,66060288
1718163254,66060288
1718163284,66060288
1718163314,66060288
1718163344,66060288
1718163374,66060288
1718163404,66060288
1718163434,66060288
1718163464,66060288
1718163494,66060288
1718163524,66060288
1718163554,66060288
1718163584,66060288
1718163614,66060288
1718163644,66060288
1718163674,66060288
1718163704,66060288
1718163734,66060288
1718163764,66060288
1718163794,66060288
1718163824,66060288
1718163854,66060288
1718163884,66060288
1718163914,66060288
1718163944,66060288
1718163974,66060288
1718164004,66060288
1718164034,66060288
1718164064,66060288
1718164094,66060288
1718164124,66060288
1718164154,66060288
1718164184,66060288
1718164214,66060288
1718164244,66060288
1718164274,66060288
1718164304,66060288
1718164334,66060288
1718164364,66060288
1718164394,66060288
1718164424,66060288
1718164454,66060288
1718164484,66060288
1718164514,66060288
1718164544,66060288
1718164574,66060288
1718164604,66060288
1718164634,66060288
1718164664,66060288
1718164694,66060288
1718164725,66060288
1718164755,66060288
1718164785,66060288
1718164815,66060288
1718164845,66060288
1718164875,66060288
1718164905,66060288
1718164935,66060288
1718164965,66060288
1718164995,66060288
1718165025,66060288
1718165055,66060288
1718165085,66060288
1718165115,66060288
1718165145,66060288
1718165175,66060288
1718165205,66060288
1718165235,66060288
1718165265,66060288
1718165295,66060288
1718165325,66060288
1718165355,66060288
1718165385,66060288
1718165415,66060288
1718165445,66060288
1718165475,66060288
1718165505,66060288
1718165535,66060288
1718165565,66060288
1718165595,66060288
1718165625,66060288
1718165655,66060288
1718165685,66060288
1718165715,66060288
1718165745,66060288
1718165775,66060288
1718165805,66060288
1718165835,66060288
1718165865,66060288
1718165895,66060288
1718165925,66060288
1718165955,66060288
1718165985,66060288
1718166015,66060288
1718166045,66060288
1718166075,66060288
1718166105,66060288
1718166135,66060288
1718166165,66060288
1718166195,66060288
1718166225,66060288
1718166255,66060288
1718166285,66060288
1718166315,66060288
1718166345,66060288
1718166375,66060288
1718166405,66060288
1718166436,66060288
1718166466,66060288
1718166496,66060288
1718166526,66060288
1718166556,66060288
1718166586,66060288
1718166616,66060288
1718166646,66060288
1718166676,66060288
1718166706,66060288
1718166736,66060288
1718166766,66060288
1718166796,66060288
1718166826,66060288
1718166856,66060288
1718166886,66060288
1718166916,66060288
1718166946,66060288
1718166976,66060288
1718167006,66060288
1718167036,66060288
1718167066,66060288
1718167096,66060288
1718167126,66060288
1718167156,66060288
1718167186,66060288
1718167216,66060288
1718167246,66060288
1718167276,66060288
1718167306,66060288
1718167336,66060288
1718167366,66060288
1718167396,66060288
1718177220,65293824
1718177250,65293824
1718177280,65293824
1718177310,65293824
1718177340,65293824
1718177370,65293824
1718177400,65293824
1718177430,65293824
1718177460,65293824
1718177490,65293824
1718177520,65293824
1718177550,65293824
1718177580,65293824
1718177610,65293824
1718177640,65293824
1718177670,65293824
1718177700,65293824
1718177730,65293824
1718177760,65293824
1718177790,65293824
1718177820,65293824
1718177850,65293824
1718177880,65293824
1718177910,65293824
1718177940,65293824
1718177970,65293824
1718178000,65293824
1718178030,65293824
1718178060,65293824
1718178090,65293824
1718178120,65293824
1718178150,65293824
1718178180,65293824
1718178210,65293824
1718182050,65784320
1718182080,65784320
1718182110,65784320
1718182140,65784320
1718182170,65784320
1718182200,65784320
1718182230,65784320
1718182260,65784320
1718182290,65784320
1718182320,65784320
1718189880,66189824
1718189910,66189824
1718189940,66189824
1718189970,66189824
1718190000,66189824
1718190030,66189824
1718190060,66189824
1718190090,66189824
1718190120,66189824
1718190150,66189824
1718190180,66189824
1718190210,66189824
1718190240,66189824
1718190270,66189824
1718190300,66189824
1718190330,66189824
1718190360,66189824
1718190390,66189824
1718190420,66189824
1718190450,66189824
1718190480,66189824
1718190510,66189824
1718190540,66189824
1718190570,66189824
1718190600,66189824
1718190630,66189824
1718190660,66189824
1718190690,66189824
1718190720,66189824
1718190750,66189824
1718190780,66189824
1718190810,66189824
1718190840,66189824
1718190870,66189824
1718190900,66189824
1718190930,66189824
1718190960,66189824
1718190990,66189824
1718191020,66189824
1718191050,66189824
1718191080,66189824
1718191110,66189824
1718191140,66189824
1718191170,66189824
1718191200,66189824
1718191230,66189824
1718191261,66189824
1718191291,66189824
1718191321,66189824
1718191351,66189824
1718191381,66189824
1718191411,66189824
1718191441,66189824
1718191471,66189824
1718191501,66189824
1718191531,66189824
1718191561,66189824
1718191591,66189824
1718191621,66189824
1718191651,66189824
1718191681,66189824
1718191711,66189824
1718191741,66189824
1718191771,66189824
1718191801,66189824
1718191831,66189824
1718191861,66189824
1718191891,66189824
1718191921,66189824
1718191951,66189824
1718191981,66189824
1718192011,66189824
1718192041,66189824
1718192071,66189824
1718192101,66189824
1718192131,66189824
1718192161,66189824
1718192191,66189824
1718192221,66189824
1718192251,66189824
1718192281,66189824
1718192311,66189824
1718192341,66189824
1718192371,66189824
1718192401,66189824
1718192431,66189824
1718192461,66189824
1718192491,66189824
1718192521,66189824
1718192551,66189824
1718192581,66189824
1718192611,66189824
1718192641,66189824
1718192671,66189824
1718192701,66189824
1718192731,66189824
1718192761,66189824
1718192791,66189824
1718192821,66189824
1718192851,66189824
1718192881,66189824
1718192911,66189824
1718192941,66189824
1718192972,66189824
1718193002,66189824
1718193032,66189824
1718193062,66189824
1718193092,66189824
1718193122,66189824
1718193152,66189824
1718193182,66189824
1718193212,66189824
1718193242,66189824
1718193272,66189824
1718193302,66189824
1718193332,66189824
1718193362,66189824
1718193392,66189824
1718193422,66189824
1718193452,66189824
1718193482,66189824
1718193512,66189824
1718193542,66189824
1718193572,66189824
1718193602,66189824
1718193632,66189824
1718193662,66189824
1718193692,66189824
1718193722,66189824
1718193752,66189824
1718193782,66189824
1718193812,66189824
1718193842,66189824
1718193872,66189824
1718193902,66189824
1718193932,66189824
1718193962,66189824
1718193992,66189824
1718194022,66189824
1718194052,66189824
1718194082,66189824
1718194112,66189824
1718194142,66189824
1718194172,66189824
1718194202,66189824
1718194232,66189824
1718194262,66189824
1718194292,66189824
1718194322,66189824
1718194352,66189824
1718194382,66189824
1718194412,66189824
1718194442,66189824
1718194472,66189824
1718194502,66189824
1718194532,66189824
1718194562,66189824
1718194592,66189824
1718194622,66189824
1718194653,66189824
1718194683,66189824
1718194713,66189824
1718194743,66189824
1718194773,66189824
1718194803,66189824
1718194833,66189824
1718194863,66189824
1718194893,66189824
1718194923,66189824
1718194953,66189824
1718194983,66189824
1718195013,66189824
1718195043,66189824
1718195073,66189824
1718195103,66189824
1718195133,66189824
1718195163,66189824
1718195193,66189824
1718195223,66189824
1718195253,66189824
1718195283,66189824
1718195313,66189824
1718195343,66189824
1718195373,66189824
1718195403,66189824
1718195433,66189824
1718195463,66189824
1718195493,66189824
1718195523,66189824
1718240280,62506496
1718240310,62506496
1718240340,62506496
1718240370,62506496
1718240400,62506496
1718240430,62506496
1718240460,62506496
1718240490,62506496
1718240520,62506496
1718240550,62506496
1718240580,62506496
1718240610,62506496
1718240640,62506496
1718240670,62506496
1718240700,62506496
1718240730,62506496
1718240760,62506496
1718240790,62506496
1718240820,62506496
1718240850,62506496
1718240880,62506496
1718240910,62506496
1718240940,62506496
1718240970,62506496
1718241000,62506496
1718241030,62506496
1718241060,62506496
1718241090,62506496
1718241121,62506496
1718241151,62506496
1718241181,62506496
1718241211,62506496
1718241241,62506496
1718241271,62506496
1718241301,62506496
1718241331,62506496
1718241361,62506496
1718241391,62506496
1718241421,62506496
1718241451,62506496
1718241481,62506496
1718241511,62506496
1718241541,62506496
1718241571,62506496
1718241601,62506496
1718241631,62506496
1718241661,62506496
1718241691,62506496
1718241721,62506496
1718241751,62506496
1718241781,62506496
1718241811,62506496
1718241841,62506496
1718241871,62506496
1718241901,62506496
1718241931,62506496
1718241961,62506496
1718241991,62506496
1718242021,62506496
1718242051,62506496
1718242081,62506496
1718242111,62506496
1718242141,62506496
1718242171,62506496
1718242201,62506496
1718242231,62506496
1718242261,62506496
1718242291,62506496
1718242321,62506496
1718242351,62506496
1718242381,62506496
1718242411,62506496
1718242441,62506496
1718242471,62506496
1718242501,62506496
1718242531,62506496
1718242561,71522304
1718242591,71522304
1718242621,71522304
1718242651,71522304
1718242681,71522304
1718242711,71522304
1718242741,71522304
1718242771,71522304
1718242801,71522304
1718242831,71522304
1718242861,71522304
1718242891,71522304
1718242921,71522304
1718242951,71522304
1718242981,71522304
1718243011,71522304
1718243041,71522304
1718243071,71522304
1718243101,71522304
1718243131,71522304
1718243161,71522304
1718243191,71522304
1718243221,71522304
1718243251,71522304
1718243281,71522304
1718243311,71522304
1718243341,71522304
1718243372,71522304
1718243402,71522304
1718243432,71522304
1718243462,71522304
1718243492,71522304
1718243522,71522304
1718243552,71522304
1718243582,71522304
1718243612,71522304
1718243642,71522304
1718243672,71522304
1718243702,71522304
1718243732,71522304
1718243762,71522304
1718243792,71522304
1718243822,71522304
1718243852,71522304
1718243882,71522304
1718243912,71522304
1718243942,71522304
1718243972,71522304
1718244002,71522304
1718244032,71522304
1718244062,71522304
1718244092,71522304
1718244122,71522304
1718244152,71522304
1718244182,71522304
1718244212,71522304
1718244242,71522304
1718244272,71522304
1718244302,71522304
1718244332,71522304
1718244362,71522304
1718244392,71522304
1718244422,71522304
1718244452,71522304
1718244482,71522304
1718244512,71522304
1718244542,71522304
1718244572,71522304
1718244602,71522304
1718244632,71522304
1718244662,71522304
1718244692,71522304
1718244722,71522304
1718244752,71522304
1718244782,71522304
1718244812,71522304
1718244842,71522304
1718244872,71522304
1718244902,71522304
1718244932,71522304
1718244962,71522304
1718244992,71522304
1718245022,71522304
1718245052,71522304
1718245082,71522304
1718245112,71522304
1718245142,71522304
1718245172,71522304
1718245202,71522304
1718245232,71522304
1718245262,71522304
1718245292,71522304
1718245322,71522304
1718245352,71522304
1718245382,71522304
1718245412,71522304
1718245442,71522304
1718245472,71522304
1718245502,71522304
1718245532,71522304
1718245562,71522304
1718245592,71522304
1718245622,71522304
1718245652,71522304
1718245682,71522304
1718245712,71522304
1718245742,71522304
1718245772,71522304
1718245802,71522304
1718245832,71522304
1718245863,71522304
1718245893,71522304
1718245923,71522304
1718245953,71522304
1718245983,71522304
1718246013,71522304
1718246043,71522304
1718246073,71522304
1718246103,71522304
1718246133,71522304
1718246163,71522304
1718246193,71522304
1718246223,71522304
1718246253,71522304
1718246283,71522304
1718246313,71522304
1718246343,71522304
1718246373,71522304
1718246403,71522304
1718246433,71522304
1718246463,71522304
1718246493,71522304
1718246523,71522304
1718246553,71522304
1718246583,71522304
1718246613,71522304
1718246643,71522304
1718246673,71522304
1718246703,71522304
1718246733,71522304
1718246763,71522304
1718246793,71522304
1718246823,71522304
1718246862,71522304
1718246892,71522304
1718246922,71522304
1718246952,71522304
1718246982,71522304
1718247012,71522304
1718247042,71522304
1718247072,71522304
1718247102,71522304
1718247132,71522304
1718247162,71522304
1718247192,71522304
1718247222,71522304
1718247252,71522304
1718247282,71522304
1718247312,71522304
1718247342,71522304
1718247372,71522304
1718247402,71522304
1718247432,71522304
1718247462,71522304
1718247492,71522304
1718247522,71522304
1718247552,71522304
1718247582,71522304
1718247612,71522304
1718247642,71522304
1718247672,71522304
1718247702,71522304
1718247732,71522304
1718247762,71522304
1718247792,71522304
1718247822,71522304
1718247852,71522304
1718247882,71522304
1718247912,71522304
1718247942,71522304
1718247972,71522304
1718248002,71522304
1718248032,71522304
1718248062,71522304
1718248092,71522304
1718248122,71522304
1718248152,71522304
1718248182,71522304
1718248212,71522304
1718248242,71522304
1718248272,71522304
1718248302,71522304
1718248332,71522304
1718248362,71522304
1718248392,71522304
1718248422,71522304
1718248452,71522304
1718248482,71522304
1718248512,71522304
1718248542,69425152
1718248573,69425152
1718248603,69425152
1718248633,69425152
1718248663,69425152
1718248693,69425152
1718248723,69425152
1718248753,69425152
1718248783,69425152
1718248813,69425152
1718248843,69425152
1718248873,69425152
1718248903,69425152
1718248956,69425152
1718248986,69425152
1718249016,69425152
1718249046,69425152
1718249076,69425152
1718249106,69425152
1718249136,69425152
1718249166,69425152
1718249196,69425152
1718249226,69425152
1718249256,69425152
1718249286,69425152
1718249316,69425152
1718249346,69425152
1718249376,69425152
1718249406,69425152
1718249436,69425152
1718249466,69425152
1718249496,69425152
1718249526,69425152
1718249556,69425152
1718249586,69425152
1718249617,69425152
1718249647,86351360
1718249677,86351360
1718249707,86351360
1718249737,86351360
1718249767,86351360
1718249797,86351360
1718249827,86351360
1718249857,86351360
1718249887,86351360
1718249917,86351360
1718249947,86351360
1718249977,86351360
1718250007,86351360
1718250037,86351360
1718250067,86351360
1718250097,86351360
1718250127,86351360
1718250157,86351360
1718250187,86351360
1718250217,86351360
1718250247,86351360
1718250277,86351360
1718250307,86351360
1718250337,86351360
1718250367,86351360
1718250397,86351360
1718250427,86351360
1718250457,86351360
1718250487,86351360
1718250517,86351360
1718250547,86351360
1718250577,86351360
1718250607,86351360
1718250637,86351360
1718250667,86351360
1718250717,86351360
1718373510,67505664
1718373540,67505664
1718373570,67505664
1718373600,67505664
1718373630,67505664
1718373660,67505664
1718373690,67505664
1718373720,67505664
1718373750,67505664
1718373780,67505664
1718373810,67505664
1718373840,67505664
1718373870,67505664
