t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717999504,6,0.001259,0.000000,0.000000,0.000000,events/second
1717999534,6,0.001251,0.000000,0.000000,0.000000,events/second
1717999564,6,0.001243,0.000000,0.000000,0.000000,events/second
1717999594,6,0.001236,0.000000,0.000000,0.000000,events/second
1717999624,6,0.001228,0.000000,0.000000,0.000000,events/second
1717999654,6,0.001220,0.000000,0.000000,0.000000,events/second
1717999684,6,0.001213,0.000000,0.000000,0.000000,events/second
1717999714,6,0.001206,0.000000,0.000000,0.000000,events/second
1717999744,6,0.001198,0.000000,0.000000,0.000000,events/second
1717999774,6,0.001191,0.000000,0.000000,0.000000,events/second
1717999804,6,0.001184,0.000000,0.000000,0.000000,events/second
1717999834,6,0.001177,0.000000,0.000000,0.000000,events/second
1717999864,6,0.001170,0.000000,0.000000,0.000000,events/second
1717999894,6,0.001164,0.000000,0.000000,0.000000,events/second
1717999924,6,0.001157,0.000000,0.000000,0.000000,events/second
1717999954,6,0.001150,0.000000,0.000000,0.000000,events/second
1717999984,6,0.001144,0.000000,0.000000,0.000000,events/second
1718000014,6,0.001137,0.000000,0.000000,0.000000,events/second
1718000044,6,0.001131,0.000000,0.000000,0.000000,events/second
1718000074,6,0.001124,0.000000,0.000000,0.000000,events/second
1718000104,6,0.001118,0.000000,0.000000,0.000000,events/second
1718000134,6,0.001112,0.000000,0.000000,0.000000,events/second
1718000164,6,0.001106,0.000000,0.000000,0.000000,events/second
1718000194,6,0.001100,0.000000,0.000000,0.000000,events/second
1718000224,6,0.001094,0.000000,0.000000,0.000000,events/second
1718000254,6,0.001088,0.000000,0.000000,0.000000,events/second
1718000284,6,0.001082,0.000000,0.000000,0.000000,events/second
1718000314,6,0.001076,0.000000,0.000000,0.000000,events/second
1718000344,6,0.001070,0.000000,0.000000,0.000000,events/second
1718000374,6,0.001064,0.000000,0.000000,0.000000,events/second
1718000404,6,0.001059,0.000000,0.000000,0.000000,events/second
1718000434,6,0.001053,0.000000,0.000000,0.000000,events/second
1718000464,6,0.001048,0.000000,0.000000,0.000000,events/second
1718000494,6,0.001042,0.000000,0.000000,0.000000,events/second
1718000524,6,0.001037,0.000000,0.000000,0.000000,events/second
1718000554,6,0.001032,0.000000,0.000000,0.000000,events/second
1718000584,6,0.001026,0.000000,0.000000,0.000000,events/second
1718000614,6,0.001021,0.000000,0.000000,0.000000,events/second
1718000644,6,0.001016,0.000000,0.000000,0.000000,events/second
1718000674,6,0.001011,0.000000,0.000000,0.000000,events/second
1718000704,6,0.001006,0.000000,0.000000,0.000000,events/second
1718000734,6,0.001001,0.000000,0.000000,0.000000,events/second
1718000764,6,0.000996,0.000000,0.000000,0.000000,events/second
1718000794,6,0.000991,0.000000,0.000000,0.000000,events/second
1718000824,6,0.000986,0.000000,0.000000,0.000000,events/second
1718000854,6,0.000981,0.000000,0.000000,0.000000,events/second
1718000884,6,0.000976,0.000000,0.000000,0.000000,events/second
1718000915,6,0.000971,0.000000,0.000000,0.000000,events/second
1718000945,6,0.000967,0.000000,0.000000,0.000000,events/second
1718000975,6,0.000962,0.000000,0.000000,0.000000,events/second
1718001005,6,0.000957,0.000000,0.000000,0.000000,events/second
1718001035,6,0.000953,0.000000,0.000000,0.000000,events/second
1718001065,6,0.000948,0.000000,0.000000,0.000000,events/second
1718001095,6,0.000944,0.000000,0.000000,0.000000,events/second
1718001125,6,0.000939,0.000000,0.000000,0.000000,events/second
1718001155,6,0.000935,0.000000,0.000000,0.000000,events/second
1718001185,6,0.000931,0.000000,0.000000,0.000000,events/second
1718001215,6,0.000926,0.000000,0.000000,0.000000,events/second
1718001245,6,0.000922,0.000000,0.000000,0.000000,events/second
1718001275,6,0.000918,0.000000,0.000000,0.000000,events/second
1718001305,6,0.000914,0.000000,0.000000,0.000000,events/second
1718001335,6,0.000909,0.000000,0.000000,0.000000,events/second
1718001365,6,0.000905,0.000000,0.000000,0.000000,events/second
1718001395,6,0.000901,0.000000,0.000000,0.000000,events/second
1718001425,6,0.000897,0.000000,0.000000,0.000000,events/second
1718001455,6,0.000893,0.000000,0.000000,0.000000,events/second
1718001485,6,0.000889,0.000000,0.000000,0.000000,events/second
1718001515,6,0.000885,0.000000,0.000000,0.000000,events/second
1718001545,6,0.000881,0.000000,0.000000,0.000000,events/second
1718001575,6,0.000878,0.000000,0.000000,0.000000,events/second
1718001605,6,0.000874,0.000000,0.000000,0.000000,events/second
1718001635,6,0.000870,0.000000,0.000000,0.000000,events/second
1718001665,6,0.000866,0.000000,0.000000,0.000000,events/second
1718001695,6,0.000862,0.000000,0.000000,0.000000,events/second
1718001725,6,0.000859,0.000000,0.000000,0.000000,events/second
1718001755,6,0.000855,0.000000,0.000000,0.000000,events/second
1718001785,6,0.000851,0.000000,0.000000,0.000000,events/second
1718001815,6,0.000848,0.000000,0.000000,0.000000,events/second
1718001845,6,0.000844,0.000000,0.000000,0.000000,events/second
1718001875,6,0.000841,0.000000,0.000000,0.000000,events/second
1718001905,6,0.000837,0.000000,0.000000,0.000000,events/second
1718001935,6,0.000834,0.000000,0.000000,0.000000,events/second
1718001965,6,0.000830,0.000000,0.000000,0.000000,events/second
1718001995,6,0.000827,0.000000,0.000000,0.000000,events/second
1718002025,6,0.000823,0.000000,0.000000,0.000000,events/second
1718002055,6,0.000820,0.000000,0.000000,0.000000,events/second
1718002085,6,0.000817,0.000000,0.000000,0.000000,events/second
1718002115,6,0.000813,0.000000,0.000000,0.000000,events/second
1718002145,6,0.000810,0.000000,0.000000,0.000000,events/second
1718002175,6,0.000807,0.000000,0.000000,0.000000,events/second
1718002205,6,0.000803,0.000000,0.000000,0.000000,events/second
1718002235,6,0.000800,0.000000,0.000000,0.000000,events/second
1718002265,6,0.000797,0.000000,0.000000,0.000000,events/second
1718002295,6,0.000794,0.000000,0.000000,0.000000,events/second
1718002325,6,0.000791,0.000000,0.000000,0.000000,events/second
1718002355,6,0.000788,0.000000,0.000000,0.000000,events/second
1718002385,6,0.000785,0.000000,0.000000,0.000000,events/second
1718002415,6,0.000781,0.000000,0.000000,0.000000,events/second
1718002445,6,0.000778,0.000000,0.000000,0.000000,events/second
1718002475,6,0.000775,0.000000,0.000000,0.000000,events/second
1718002505,6,0.000772,0.000000,0.000000,0.000000,events/second
1718002535,6,0.000769,0.000000,0.000000,0.000000,events/second
1718002565,6,0.000766,0.000000,0.000000,0.000000,events/second
1718002595,6,0.000764,0.000000,0.000000,0.000000,events/second
1718002625,6,0.000761,0.000000,0.000000,0.000000,events/second
1718002655,6,0.000758,0.000000,0.000000,0.000000,events/second
1718002685,6,0.000755,0.000000,0.000000,0.000000,events/second
1718002716,6,0.000752,0.000000,0.000000,0.000000,events/second
1718002746,6,0.000749,0.000000,0.000000,0.000000,events/second
1718002776,6,0.000746,0.000000,0.000000,0.000000,events/second
1718002806,6,0.000744,0.000000,0.000000,0.000000,events/second
1718002836,6,0.000741,0.000000,0.000000,0.000000,events/second
1718002866,6,0.000738,0.000000,0.000000,0.000000,events/second
1718002896,6,0.000735,0.000000,0.000000,0.000000,events/second
1718002926,6,0.000733,0.000000,0.000000,0.000000,events/second
1718002956,6,0.000730,0.000000,0.000000,0.000000,events/second
1718002986,6,0.000727,0.000000,0.000000,0.000000,events/second
1718003016,7,0.000846,0.000000,0.000000,0.000000,events/second
1718003046,7,0.000843,0.000000,0.000000,0.000000,events/second
1718003076,7,0.000840,0.000000,0.000000,0.000000,events/second
1718003106,7,0.000836,0.000000,0.000000,0.000000,events/second
1718003136,7,0.000834,0.000000,0.000000,0.000000,events/second
1718003166,7,0.000831,0.000000,0.000000,0.000000,events/second
1718003196,7,0.000828,0.000000,0.000000,0.000000,events/second
1718003226,7,0.000825,0.000000,0.000000,0.000000,events/second
1718003256,7,0.000822,0.000000,0.000000,0.000000,events/second
1718003286,7,0.000819,0.000000,0.000000,0.000000,events/second
1718003316,8,0.000933,0.000000,0.000000,0.000000,events/second
1718003346,8,0.000929,0.000000,0.000000,0.000000,events/second
1718003376,8,0.000926,0.000000,0.000000,0.000000,events/second
1718003406,8,0.000923,0.000000,0.000000,0.000000,events/second
1718003436,9,0.001035,0.000000,0.000000,0.000000,events/second
1718003466,9,0.001031,0.000000,0.000000,0.000000,events/second
1718003496,9,0.001028,0.000000,0.000000,0.000000,events/second
1718003526,10,0.001138,0.000000,0.000000,0.000000,events/second
1718003556,10,0.001134,0.000000,0.000000,0.000000,events/second
1718003586,10,0.001130,0.000000,0.000000,0.000000,events/second
1718003616,10,0.001126,0.000000,0.000000,0.000000,events/second
1718003646,10,0.001123,0.000000,0.000000,0.000000,events/second
1718003676,10,0.001119,0.000000,0.000000,0.000000,events/second
1718003706,10,0.001115,0.000000,0.000000,0.000000,events/second
1718003736,10,0.001111,0.000000,0.000000,0.000000,events/second
1718003766,10,0.001108,0.000000,0.000000,0.000000,events/second
1718003796,10,0.001104,0.000000,0.000000,0.000000,events/second
1718003826,10,0.001100,0.000000,0.000000,0.000000,events/second
1718003856,10,0.001097,0.000000,0.000000,0.000000,events/second
1718003886,10,0.001093,0.000000,0.000000,0.000000,events/second
1718003916,10,0.001089,0.000000,0.000000,0.000000,events/second
1718003946,10,0.001086,0.000000,0.000000,0.000000,events/second
1718003976,10,0.001082,0.000000,0.000000,0.000000,events/second
1718004006,10,0.001079,0.000000,0.000000,0.000000,events/second
1718004036,10,0.001075,0.000000,0.000000,0.000000,events/second
1718004066,10,0.001072,0.000000,0.000000,0.000000,events/second
1718004096,10,0.001069,0.000000,0.000000,0.000000,events/second
1718004126,10,0.001065,0.000000,0.000000,0.000000,events/second
1718004156,10,0.001062,0.000000,0.000000,0.000000,events/second
1718004186,10,0.001058,0.000000,0.000000,0.000000,events/second
1718004217,10,0.001055,0.000000,0.000000,0.000000,events/second
1718004247,11,0.001157,0.000000,0.000000,0.000000,events/second
1718004277,11,0.001153,0.000000,0.000000,0.000000,events/second
1718004307,11,0.001150,0.000000,0.000000,0.000000,events/second
1718004337,11,0.001146,0.000000,0.000000,0.000000,events/second
1718004367,11,0.001142,0.000000,0.000000,0.000000,events/second
1718004397,11,0.001139,0.000000,0.000000,0.000000,events/second
1718004427,11,0.001135,0.000000,0.000000,0.000000,events/second
1718004457,11,0.001132,0.000000,0.000000,0.000000,events/second
1718004487,11,0.001128,0.000000,0.000000,0.000000,events/second
1718004517,11,0.001125,0.000000,0.000000,0.000000,events/second
1718004547,11,0.001121,0.000000,0.000000,0.000000,events/second
1718004577,11,0.001118,0.000000,0.000000,0.000000,events/second
1718004607,11,0.001115,0.000000,0.000000,0.000000,events/second
1718004637,12,0.001212,0.000000,0.000000,0.000000,events/second
1718004667,12,0.001209,0.000000,0.000000,0.000000,events/second
1718004697,12,0.001205,0.000000,0.000000,0.000000,events/second
1718004727,13,0.001301,0.000000,0.000000,0.000000,events/second
1718004757,13,0.001297,0.000000,0.000000,0.000000,events/second
1718004787,13,0.001294,0.000000,0.000000,0.000000,events/second
1718004817,13,0.001290,0.000000,0.000000,0.000000,events/second
1718004847,13,0.001286,0.000000,0.000000,0.000000,events/second
1718004877,13,0.001282,0.000000,0.000000,0.000000,events/second
1718004907,13,0.001278,0.000000,0.000000,0.000000,events/second
1718004937,13,0.001275,0.000000,0.000000,0.000000,events/second
1718004967,13,0.001271,0.000000,0.000000,0.000000,events/second
1718004997,13,0.001267,0.000000,0.000000,0.000000,events/second
1718005027,14,0.001361,0.000000,0.000000,0.000000,events/second
1718005057,14,0.001357,0.000000,0.000000,0.000000,events/second
1718005087,14,0.001353,0.000000,0.000000,0.000000,events/second
1718005117,14,0.001349,0.000000,0.000000,0.000000,events/second
1718005147,14,0.001345,0.000000,0.000000,0.000000,events/second
1718005177,14,0.001341,0.000000,0.000000,0.000000,events/second
1718005207,14,0.001337,0.000000,0.000000,0.000000,events/second
1718005237,15,0.001429,0.000000,0.000000,0.000000,events/second
1718005267,15,0.001425,0.000000,0.000000,0.000000,events/second
1718005297,15,0.001421,0.000000,0.000000,0.000000,events/second
1718005327,15,0.001416,0.000000,0.000000,0.000000,events/second
1718005357,15,0.001412,0.000000,0.000000,0.000000,events/second
1718005387,15,0.001409,0.000000,0.000000,0.000000,events/second
1718005417,15,0.001405,0.000000,0.000000,0.000000,events/second
1718005447,15,0.001401,0.000000,0.000000,0.000000,events/second
1718005477,15,0.001397,0.000000,0.000000,0.000000,events/second
1718005507,15,0.001393,0.000000,0.000000,0.000000,events/second
1718005537,15,0.001389,0.000000,0.000000,0.000000,events/second
1718005567,15,0.001385,0.000000,0.000000,0.000000,events/second
1718005597,15,0.001381,0.000000,0.000000,0.000000,events/second
1718005627,15,0.001377,0.000000,0.000000,0.000000,events/second
1718005657,15,0.001374,0.000000,0.000000,0.000000,events/second
1718005687,15,0.001370,0.000000,0.000000,0.000000,events/second
1718005717,15,0.001366,0.000000,0.000000,0.000000,events/second
1718005747,15,0.001362,0.000000,0.000000,0.000000,events/second
1718005777,15,0.001359,0.000000,0.000000,0.000000,events/second
1718005807,15,0.001355,0.000000,0.000000,0.000000,events/second
1718005837,15,0.001351,0.000000,0.000000,0.000000,events/second
1718005867,15,0.001348,0.000000,0.000000,0.000000,events/second
1718005897,15,0.001344,0.000000,0.000000,0.000000,events/second
1718005927,15,0.001340,0.000000,0.000000,0.000000,events/second
1718005957,15,0.001337,0.000000,0.000000,0.000000,events/second
1718005987,15,0.001333,0.000000,0.000000,0.000000,events/second
1718006017,15,0.001330,0.000000,0.000000,0.000000,events/second
1718006047,15,0.001326,0.000000,0.000000,0.000000,events/second
1718006077,15,0.001323,0.000000,0.000000,0.000000,events/second
1718006108,15,0.001319,0.000000,0.000000,0.000000,events/second
1718006138,15,0.001316,0.000000,0.000000,0.000000,events/second
1718006168,15,0.001312,0.000000,0.000000,0.000000,events/second
1718006198,15,0.001309,0.000000,0.000000,0.000000,events/second
1718006228,15,0.001305,0.000000,0.000000,0.000000,events/second
1718006258,15,0.001302,0.000000,0.000000,0.000000,events/second
1718006288,15,0.001299,0.000000,0.000000,0.000000,events/second
1718006318,15,0.001295,0.000000,0.000000,0.000000,events/second
1718006348,15,0.001292,0.000000,0.000000,0.000000,events/second
1718006378,15,0.001289,0.000000,0.000000,0.000000,events/second
1718006408,15,0.001285,0.000000,0.000000,0.000000,events/second
1718006438,15,0.001282,0.000000,0.000000,0.000000,events/second
1718006468,15,0.001279,0.000000,0.000000,0.000000,events/second
1718006498,15,0.001275,0.000000,0.000000,0.000000,events/second
1718006528,15,0.001272,0.000000,0.000000,0.000000,events/second
1718006558,15,0.001269,0.000000,0.000000,0.000000,events/second
1718006588,15,0.001266,0.000000,0.000000,0.000000,events/second
1718006618,15,0.001263,0.000000,0.000000,0.000000,events/second
1718006648,15,0.001259,0.000000,0.000000,0.000000,events/second
1718006678,15,0.001256,0.000000,0.000000,0.000000,events/second
1718006708,15,0.001253,0.000000,0.000000,0.000000,events/second
1718006738,15,0.001250,0.000000,0.000000,0.000000,events/second
1718006768,15,0.001247,0.000000,0.000000,0.000000,events/second
1718006798,15,0.001244,0.000000,0.000000,0.000000,events/second
1718006828,15,0.001241,0.000000,0.000000,0.000000,events/second
1718006858,15,0.001238,0.000000,0.000000,0.000000,events/second
1718006888,15,0.001235,0.000000,0.000000,0.000000,events/second
1718006918,15,0.001231,0.000000,0.000000,0.000000,events/second
1718006948,15,0.001228,0.000000,0.000000,0.000000,events/second
1718006978,15,0.001225,0.000000,0.000000,0.000000,events/second
1718007008,15,0.001222,0.000000,0.000000,0.000000,events/second
1718007038,15,0.001219,0.000000,0.000000,0.000000,events/second
1718007068,15,0.001217,0.000000,0.000000,0.000000,events/second
1718007098,15,0.001214,0.000000,0.000000,0.000000,events/second
1718007128,15,0.001211,0.000000,0.000000,0.000000,events/second
1718007158,15,0.001208,0.000000,0.000000,0.000000,events/second
1718007188,15,0.001205,0.000000,0.000000,0.000000,events/second
1718007218,15,0.001202,0.000000,0.000000,0.000000,events/second
1718007248,15,0.001199,0.000000,0.000000,0.000000,events/second
1718007278,15,0.001196,0.000000,0.000000,0.000000,events/second
1718007308,15,0.001193,0.000000,0.000000,0.000000,events/second
1718007338,15,0.001190,0.000000,0.000000,0.000000,events/second
1718007368,15,0.001188,0.000000,0.000000,0.000000,events/second
1718007398,15,0.001185,0.000000,0.000000,0.000000,events/second
1718007428,15,0.001182,0.000000,0.000000,0.000000,events/second
1718007458,15,0.001179,0.000000,0.000000,0.000000,events/second
1718007488,15,0.001176,0.000000,0.000000,0.000000,events/second
1718007518,15,0.001174,0.000000,0.000000,0.000000,events/second
1718007548,15,0.001171,0.000000,0.000000,0.000000,events/second
1718007578,15,0.001168,0.000000,0.000000,0.000000,events/second
1718007608,15,0.001165,0.000000,0.000000,0.000000,events/second
1718007638,15,0.001163,0.000000,0.000000,0.000000,events/second
1718007668,15,0.001160,0.000000,0.000000,0.000000,events/second
1718007698,15,0.001157,0.000000,0.000000,0.000000,events/second
1718007728,15,0.001155,0.000000,0.000000,0.000000,events/second
1718007758,15,0.001152,0.000000,0.000000,0.000000,events/second
1718007788,15,0.001149,0.000000,0.000000,0.000000,events/second
1718007818,15,0.001147,0.000000,0.000000,0.000000,events/second
1718007848,15,0.001144,0.000000,0.000000,0.000000,events/second
1718007878,15,0.001141,0.000000,0.000000,0.000000,events/second
1718007908,15,0.001139,0.000000,0.000000,0.000000,events/second
1718007938,15,0.001136,0.000000,0.000000,0.000000,events/second
1718007968,15,0.001134,0.000000,0.000000,0.000000,events/second
1718007998,15,0.001131,0.000000,0.000000,0.000000,events/second
1718008028,15,0.001129,0.000000,0.000000,0.000000,events/second
1718008059,15,0.001126,0.000000,0.000000,0.000000,events/second
1718008089,15,0.001124,0.000000,0.000000,0.000000,events/second
1718008119,15,0.001121,0.000000,0.000000,0.000000,events/second
1718008149,15,0.001118,0.000000,0.000000,0.000000,events/second
1718008179,15,0.001116,0.000000,0.000000,0.000000,events/second
1718008209,15,0.001113,0.000000,0.000000,0.000000,events/second
1718008239,15,0.001111,0.000000,0.000000,0.000000,events/second
1718008269,15,0.001109,0.000000,0.000000,0.000000,events/second
1718008299,15,0.001106,0.000000,0.000000,0.000000,events/second
1718008329,15,0.001104,0.000000,0.000000,0.000000,events/second
1718008359,15,0.001101,0.000000,0.000000,0.000000,events/second
1718008389,15,0.001099,0.000000,0.000000,0.000000,events/second
1718008419,15,0.001096,0.000000,0.000000,0.000000,events/second
1718008449,15,0.001094,0.000000,0.000000,0.000000,events/second
1718008479,15,0.001092,0.000000,0.000000,0.000000,events/second
1718008509,15,0.001089,0.000000,0.000000,0.000000,events/second
1718008539,15,0.001087,0.000000,0.000000,0.000000,events/second
1718008569,15,0.001084,0.000000,0.000000,0.000000,events/second
1718008599,15,0.001082,0.000000,0.000000,0.000000,events/second
1718008629,15,0.001080,0.000000,0.000000,0.000000,events/second
1718008659,15,0.001077,0.000000,0.000000,0.000000,events/second
1718008689,15,0.001075,0.000000,0.000000,0.000000,events/second
1718008719,15,0.001073,0.000000,0.000000,0.000000,events/second
1718008749,15,0.001071,0.000000,0.000000,0.000000,events/second
1718008779,15,0.001068,0.000000,0.000000,0.000000,events/second
1718008809,15,0.001066,0.000000,0.000000,0.000000,events/second
1718008839,15,0.001064,0.000000,0.000000,0.000000,events/second
1718008869,15,0.001061,0.000000,0.000000,0.000000,events/second
1718008899,15,0.001059,0.000000,0.000000,0.000000,events/second
1718008929,15,0.001057,0.000000,0.000000,0.000000,events/second
1718008959,15,0.001055,0.000000,0.000000,0.000000,events/second
1718008989,15,0.001053,0.000000,0.000000,0.000000,events/second
1718009019,15,0.001050,0.000000,0.000000,0.000000,events/second
1718009049,15,0.001048,0.000000,0.000000,0.000000,events/second
1718009079,15,0.001046,0.000000,0.000000,0.000000,events/second
1718009109,15,0.001044,0.000000,0.000000,0.000000,events/second
1718009139,15,0.001042,0.000000,0.000000,0.000000,events/second
1718009169,15,0.001039,0.000000,0.000000,0.000000,events/second
1718009199,15,0.001037,0.000000,0.000000,0.000000,events/second
1718009229,15,0.001035,0.000000,0.000000,0.000000,events/second
1718009259,15,0.001033,0.000000,0.000000,0.000000,events/second
1718009289,15,0.001031,0.000000,0.000000,0.000000,events/second
1718009319,15,0.001029,0.000000,0.000000,0.000000,events/second
1718009349,15,0.001027,0.000000,0.000000,0.000000,events/second
1718009379,15,0.001024,0.000000,0.000000,0.000000,events/second
1718009409,15,0.001022,0.000000,0.000000,0.000000,events/second
1718009439,15,0.001020,0.000000,0.000000,0.000000,events/second
1718009469,15,0.001018,0.000000,0.000000,0.000000,events/second
1718009499,15,0.001016,0.000000,0.000000,0.000000,events/second
1718009529,15,0.001014,0.000000,0.000000,0.000000,events/second
1718009559,15,0.001012,0.000000,0.000000,0.000000,events/second
1718009589,15,0.001010,0.000000,0.000000,0.000000,events/second
1718009619,15,0.001008,0.000000,0.000000,0.000000,events/second
1718009649,15,0.001006,0.000000,0.000000,0.000000,events/second
1718009679,15,0.001004,0.000000,0.000000,0.000000,events/second
1718009709,15,0.001002,0.000000,0.000000,0.000000,events/second
1718009739,15,0.001000,0.000000,0.000000,0.000000,events/second
1718009769,15,0.000998,0.000000,0.000000,0.000000,events/second
1718009799,15,0.000996,0.000000,0.000000,0.000000,events/second
1718009829,15,0.000994,0.000000,0.000000,0.000000,events/second
1718009859,15,0.000992,0.000000,0.000000,0.000000,events/second
1718009889,15,0.000990,0.000000,0.000000,0.000000,events/second
1718009919,15,0.000988,0.000000,0.000000,0.000000,events/second
1718009949,15,0.000986,0.000000,0.000000,0.000000,events/second
1718009979,15,0.000984,0.000000,0.000000,0.000000,events/second
1718010009,15,0.000982,0.000000,0.000000,0.000000,events/second
1718010039,15,0.000980,0.000000,0.000000,0.000000,events/second
1718010070,15,0.000978,0.000000,0.000000,0.000000,events/second
1718010100,15,0.000976,0.000000,0.000000,0.000000,events/second
1718010130,15,0.000975,0.000000,0.000000,0.000000,events/second
1718010160,15,0.000973,0.000000,0.000000,0.000000,events/second
1718010190,15,0.000971,0.000000,0.000000,0.000000,events/second
1718010220,15,0.000969,0.000000,0.000000,0.000000,events/second
1718010250,15,0.000967,0.000000,0.000000,0.000000,events/second
1718010280,15,0.000965,0.000000,0.000000,0.000000,events/second
1718010310,15,0.000963,0.000000,0.000000,0.000000,events/second
1718010340,15,0.000961,0.000000,0.000000,0.000000,events/second
1718010370,15,0.000960,0.000000,0.000000,0.000000,events/second
1718010400,15,0.000958,0.000000,0.000000,0.000000,events/second
1718010430,15,0.000956,0.000000,0.000000,0.000000,events/second
1718010460,15,0.000954,0.000000,0.000000,0.000000,events/second
1718010490,15,0.000952,0.000000,0.000000,0.000000,events/second
1718010520,15,0.000950,0.000000,0.000000,0.000000,events/second
1718010550,15,0.000949,0.000000,0.000000,0.000000,events/second
1718010580,15,0.000947,0.000000,0.000000,0.000000,events/second
1718010610,15,0.000945,0.000000,0.000000,0.000000,events/second
1718010640,15,0.000943,0.000000,0.000000,0.000000,events/second
1718010670,15,0.000941,0.000000,0.000000,0.000000,events/second
1718010700,15,0.000940,0.000000,0.000000,0.000000,events/second
1718010730,15,0.000938,0.000000,0.000000,0.000000,events/second
1718010760,15,0.000936,0.000000,0.000000,0.000000,events/second
1718010790,15,0.000934,0.000000,0.000000,0.000000,events/second
1718010820,15,0.000933,0.000000,0.000000,0.000000,events/second
1718010850,15,0.000931,0.000000,0.000000,0.000000,events/second
1718010880,15,0.000929,0.000000,0.000000,0.000000,events/second
1718010910,15,0.000927,0.000000,0.000000,0.000000,events/second
1718010940,15,0.000926,0.000000,0.000000,0.000000,events/second
1718010970,15,0.000924,0.000000,0.000000,0.000000,events/second
1718011000,15,0.000922,0.000000,0.000000,0.000000,events/second
1718011030,15,0.000921,0.000000,0.000000,0.000000,events/second
1718011060,15,0.000919,0.000000,0.000000,0.000000,events/second
1718011090,15,0.000917,0.000000,0.000000,0.000000,events/second
1718011120,15,0.000916,0.000000,0.000000,0.000000,events/second
1718011150,15,0.000914,0.000000,0.000000,0.000000,events/second
1718011180,15,0.000912,0.000000,0.000000,0.000000,events/second
1718011210,15,0.000911,0.000000,0.000000,0.000000,events/second
1718011240,15,0.000909,0.000000,0.000000,0.000000,events/second
1718011270,15,0.000907,0.000000,0.000000,0.000000,events/second
1718011300,15,0.000906,0.000000,0.000000,0.000000,events/second
1718011330,15,0.000904,0.000000,0.000000,0.000000,events/second
1718011360,15,0.000902,0.000000,0.000000,0.000000,events/second
1718011390,15,0.000901,0.000000,0.000000,0.000000,events/second
1718011420,15,0.000899,0.000000,0.000000,0.000000,events/second
1718011450,15,0.000898,0.000000,0.000000,0.000000,events/second
1718011480,15,0.000896,0.000000,0.000000,0.000000,events/second
1718011510,15,0.000894,0.000000,0.000000,0.000000,events/second
1718011540,15,0.000893,0.000000,0.000000,0.000000,events/second
1718011570,15,0.000891,0.000000,0.000000,0.000000,events/second
1718011600,15,0.000890,0.000000,0.000000,0.000000,events/second
1718011630,15,0.000888,0.000000,0.000000,0.000000,events/second
1718011660,15,0.000886,0.000000,0.000000,0.000000,events/second
1718011690,15,0.000885,0.000000,0.000000,0.000000,events/second
1718011720,15,0.000883,0.000000,0.000000,0.000000,events/second
1718011750,15,0.000882,0.000000,0.000000,0.000000,events/second
1718011780,15,0.000880,0.000000,0.000000,0.000000,events/second
1718011810,15,0.000879,0.000000,0.000000,0.000000,events/second
1718011840,15,0.000877,0.000000,0.000000,0.000000,events/second
1718011870,15,0.000876,0.000000,0.000000,0.000000,events/second
1718011900,15,0.000874,0.000000,0.000000,0.000000,events/second
1718011931,15,0.000872,0.000000,0.000000,0.000000,events/second
1718011961,15,0.000871,0.000000,0.000000,0.000000,events/second
1718011991,15,0.000869,0.000000,0.000000,0.000000,events/second
1718012021,15,0.000868,0.000000,0.000000,0.000000,events/second
1718012051,15,0.000866,0.000000,0.000000,0.000000,events/second
1718012081,15,0.000865,0.000000,0.000000,0.000000,events/second
1718012111,15,0.000863,0.000000,0.000000,0.000000,events/second
1718012141,15,0.000862,0.000000,0.000000,0.000000,events/second
1718012171,15,0.000860,0.000000,0.000000,0.000000,events/second
1718012201,15,0.000859,0.000000,0.000000,0.000000,events/second
1718012231,15,0.000857,0.000000,0.000000,0.000000,events/second
1718012261,15,0.000856,0.000000,0.000000,0.000000,events/second
1718012291,15,0.000855,0.000000,0.000000,0.000000,events/second
1718012321,15,0.000853,0.000000,0.000000,0.000000,events/second
1718012351,15,0.000852,0.000000,0.000000,0.000000,events/second
1718012381,15,0.000850,0.000000,0.000000,0.000000,events/second
1718012411,15,0.000849,0.000000,0.000000,0.000000,events/second
1718012441,15,0.000847,0.000000,0.000000,0.000000,events/second
1718012471,15,0.000846,0.000000,0.000000,0.000000,events/second
1718012501,15,0.000844,0.000000,0.000000,0.000000,events/second
1718012531,15,0.000843,0.000000,0.000000,0.000000,events/second
1718012561,15,0.000842,0.000000,0.000000,0.000000,events/second
1718012591,15,0.000840,0.000000,0.000000,0.000000,events/second
1718012621,15,0.000839,0.000000,0.000000,0.000000,events/second
1718012651,15,0.000837,0.000000,0.000000,0.000000,events/second
1718012681,15,0.000836,0.000000,0.000000,0.000000,events/second
1718012711,15,0.000835,0.000000,0.000000,0.000000,events/second
1718012741,15,0.000833,0.000000,0.000000,0.000000,events/second
1718012771,15,0.000832,0.000000,0.000000,0.000000,events/second
1718012801,15,0.000830,0.000000,0.000000,0.000000,events/second
1718012831,15,0.000829,0.000000,0.000000,0.000000,events/second
1718012861,15,0.000828,0.000000,0.000000,0.000000,events/second
1718012891,15,0.000826,0.000000,0.000000,0.000000,events/second
1718012921,15,0.000825,0.000000,0.000000,0.000000,events/second
1718012951,15,0.000824,0.000000,0.000000,0.000000,events/second
1718012981,15,0.000822,0.000000,0.000000,0.000000,events/second
