t,value
1718000945,1332441
1718000975,1332441
1718001005,1332441
1718001035,1332441
1718001065,1332441
1718001095,1332441
1718001125,1332441
1718001155,1332441
1718001185,1332441
1718001215,1332441
1718001245,1332441
1718001275,1332441
1718001305,1332441
1718001335,1332441
1718001365,1332441
1718001395,1332441
1718001425,1332441
1718001455,1332441
1718001485,1332441
1718001515,1332441
1718001545,1332441
1718001575,1332441
1718001605,1332441
1718001635,1332441
1718001665,1332441
1718001695,1332441
1718001725,1332441
1718001755,1332441
1718001785,1332441
1718001815,1332441
1718001845,1332441
1718001875,1332441
1718001905,1332441
1718001935,1332441
1718001965,1332441
1718001995,1332441
1718002025,1332441
1718002055,1332441
1718002085,1332441
1718002115,1332441
1718002145,1332441
1718002175,1332441
1718002205,1332441
1718002235,1332441
1718002265,1332441
1718002295,1332441
1718002325,1332441
1718002355,1332441
1718002385,1332441
1718002415,1332441
1718002445,1332441
1718002475,1332441
1718002505,1332441
1718002535,1332441
1718002565,1332441
1718002595,1332441
1718002625,1332441
1718002655,1332441
1718002685,1332441
1718002716,1332441
1718002746,1332441
1718002776,1332441
1718002806,1332441
1718002836,1332441
1718002866,1332441
1718002896,1332441
1718002926,1332441
1718002956,1332441
1718002986,1332441
1718003016,1332441
1718003046,1332441
1718003076,1332441
1718003106,1332441
1718003136,1332441
1718003166,1332441
1718003196,1332441
1718003226,1332441
1718003256,1332441
1718003286,1332441
1718003316,1332441
1718003346,1332441
1718003376,1332441
1718003406,1332441
1718003436,1332441
1718003466,1332441
1718003496,1332441
1718003526,1332441
1718003556,1332441
1718003586,1332441
1718003616,1332441
1718003646,1332441
1718003676,1332441
1718003706,1332441
1718003736,1332441
1718003766,1332441
1718003796,1332441
1718003826,1332441
1718003856,1332441
1718003886,1332441
1718003916,1332441
1718003946,1332441
1718003976,1332441
1718004006,1332441
1718004036,1332441
1718004066,1332441
1718004096,1332441
1718004126,1332441
1718004156,1332441
1718004186,1332441
1718004217,1332441
1718004247,1332441
1718004277,1332441
1718004307,1332441
1718004337,1332441
1718004367,1332441
1718004397,1332441
1718004427,1332441
1718004457,1332441
1718004487,1332441
1718004517,1332441
1718004547,1332441
1718004577,1332441
1718004607,1332441
1718004637,1332441
1718004667,1332441
1718004697,1332441
1718004727,1332441
1718004757,1332441
1718004787,1332441
1718004817,1332441
1718004847,1332441
1718004877,1332441
1718004907,1332441
1718004937,1332441
1718004967,1332441
1718004997,1332441
1718005027,1332441
1718005057,1332441
1718005087,1332441
1718005117,1332441
1718005147,1332441
1718005177,1332441
1718005207,1332441
1718005237,1332441
1718005267,1332441
1718005297,1332441
1718005327,1332441
1718005357,1332441
1718005387,1332441
1718005417,1332441
1718005447,1332441
1718005477,1332441
1718005507,1332441
1718005537,1332441
1718005567,1332441
1718005597,1332441
1718005627,1332441
1718005657,1332441
1718005687,1332441
1718005717,1332441
1718005747,1332441
1718005777,1332441
1718005807,1332441
1718005837,1332441
1718005867,1332441
1718005897,1332441
1718005927,1332441
1718005957,1332441
1718005987,1332441
1718006017,1332441
1718006047,1332441
1718006077,1332441
1718006108,1332441
1718006138,1332441
1718006168,1332441
1718006198,1332441
1718006228,1332441
1718006258,1332441
1718006288,1332441
1718006318,1332441
1718006348,1332441
1718006378,1332441
1718006408,1332441
1718006438,1332441
1718006468,1332441
1718006498,1332441
1718006528,1332441
1718006558,1332441
1718006588,1332441
1718006618,1332441
1718006648,1332441
1718006678,1332441
1718006708,1332441
1718006738,1332441
1718006768,1332441
1718006798,1332441
1718006828,1332441
1718006858,1332441
1718006888,1332441
1718006918,1332441
1718006948,1332441
1718006978,1332441
1718007008,1332441
1718007038,1332441
1718007068,1332441
1718007098,1332441
1718007128,1332441
1718007158,1332441
1718007188,1332441
1718007218,1332441
1718007248,1332441
1718007278,1332441
1718007308,1332441
1718007338,1332441
1718007368,1332441
1718007398,1332441
1718007428,1332441
1718007458,1332441
1718007488,1332441
1718007518,1332441
1718007548,1332441
1718007578,1332441
1718007608,1332441
1718007638,1332441
1718007668,1332441
1718007698,1332441
1718007728,1332441
1718007758,1332441
1718007788,1332441
1718007818,1332441
1718007848,1332441
1718007878,1332441
1718007908,1332441
1718007938,1332441
1718007968,1332441
1718007998,1332441
1718008028,1332441
1718008059,1332441
1718008089,1332441
1718008119,1332441
1718008149,1332441
1718008179,1332441
1718008209,1332441
1718008239,1332441
1718008269,1332441
1718008299,1332441
1718008329,1332441
1718008359,1332441
1718008389,1332441
1718008419,1332441
1718008449,1332441
1718008479,1332441
1718008509,1332441
1718008539,1332441
1718008569,1332441
1718008599,1332441
1718008629,1332441
1718008659,1332441
1718008689,1332441
1718008719,1332441
1718008749,1332441
1718008779,1332441
1718008809,1332441
1718008839,1332441
1718008869,1332441
1718008899,1332441
1718008929,1332441
1718008959,1332441
1718008989,1332441
1718009019,1332441
1718009049,1332441
1718009079,1332441
1718009109,1332441
1718009139,1332441
1718009169,1332441
1718009199,1332441
1718009229,1332441
1718009259,1332441
1718009289,1332441
1718009319,1332441
1718009349,1332441
1718009379,1332441
1718009409,1332441
1718009439,1332441
1718009469,1332441
1718009499,1332441
1718009529,1332441
1718009559,1332441
1718009589,1332441
1718009619,1332441
1718009649,1332441
1718009679,1332441
1718009709,1332441
1718009739,1332441
1718009769,1332441
1718009799,1332441
1718009829,1332441
1718009859,1332441
1718009889,1332441
1718009919,1332441
1718009949,1332441
1718009979,1332441
1718010009,1332441
1718010039,1332441
1718010070,1332441
1718010100,1332441
1718010130,1332441
1718010160,1332441
1718010190,1332441
1718010220,1332441
1718010250,1332441
1718010280,1332441
1718010310,1332441
1718010340,1332441
1718010370,1332441
1718010400,1332441
1718010430,1332441
1718010460,1332441
1718010490,1332441
1718010520,1332441
1718010550,1332441
1718010580,1332441
1718010610,1332441
1718010640,1332441
1718010670,1332441
1718010700,1332441
1718010730,1332441
1718010760,1332441
1718010790,1332441
1718010820,1332441
1718010850,1332441
1718010880,1332441
1718010910,1332441
1718010940,1332441
1718010970,1332441
1718011000,1332441
1718011030,1332441
1718011060,1332441
1718011090,1332441
1718011120,1332441
1718011150,1332441
1718011180,1332441
1718011210,1332441
1718011240,1332441
1718011270,1332441
1718011300,1332441
1718011330,1332441
1718011360,1332441
1718011390,1332441
1718011420,1332441
1718011450,1332441
1718011480,1332441
1718011510,1332441
1718011540,1332441
1718011570,1332441
1718011600,1332441
1718011630,1332441
1718011660,1332441
1718011690,1332441
1718011720,1332441
1718011750,1332441
1718011780,1332441
1718011810,1332441
1718011840,1332441
1718011870,1332441
1718011900,1332441
1718011931,1332441
1718011961,1332441
1718011991,1332441
1718012021,1332441
1718012051,1332441
1718012081,1332441
1718012111,1332441
1718012141,1332441
1718012171,1332441
1718012201,1332441
1718012231,1332441
1718012261,1332441
1718012291,1332441
1718012321,1332441
1718012351,1332441
1718012381,1332441
1718012411,1332441
1718012441,1332441
1718012471,1332441
1718012501,1332441
1718012531,1332441
1718012561,1332441
1718012591,1332441
1718012621,1332441
1718012651,1332441
1718012681,1332441
1718012711,1332441
1718012741,1332441
1718012771,1332441
1718012801,1332441
1718012831,1332441
1718012861,1332441
1718012891,1332441
1718012921,1332441
1718012951,1332441
1718012981,1332441
1718013011,1332441
1718013041,1332441
1718013071,1332441
1718013101,1332441
1718013131,1332441
1718013161,1332441
1718013191,1332441
1718013221,1332441
1718013251,1332441
1718013281,1332441
1718013311,1332441
1718013341,1332441
1718013371,1332441
1718013401,1332441
1718013431,1332441
1718013461,1332441
1718013491,1332441
1718013521,1332441
1718013551,1332441
1718013581,1332441
1718013611,1332441
1718013641,1332441
1718013671,1332441
1718013701,1332441
1718013731,1332441
1718013761,1332441
1718013791,1332441
1718013821,1332441
1718013851,1332441
1718013881,1332441
1718013911,1332441
1718013941,1332441
1718013971,1332441
1718014001,1332441
1718014031,1332441
1718014061,1332441
1718014091,1332441
1718014121,1332441
1718014151,1332441
1718014181,1332441
1718014211,1332441
1718014241,1332441
1718014271,1332441
1718014301,1332441
1718014331,1332441
1718014361,1332441
1718014391,1332441
1718014421,1332441
1718014451,1332441
1718014481,1332441
1718014511,1332441
1718014541,1332441
1718014571,1332441
1718014601,1332441
1718014631,1332441
1718014661,1332441
1718014692,1332441
1718014722,1332441
1718014752,1332441
1718014782,1332441
1718014812,1332441
1718014842,1332441
1718014872,1332441
1718014902,1332441
1718014932,1332441
1718014962,1332441
1718014992,1332441
1718015022,1332441
1718015052,1332441
1718015082,1332441
1718015112,1332441
1718015142,1332441
1718015172,1332441
1718015202,1332441
1718015232,1332441
1718015262,1332441
1718015292,1332441
1718015322,1332441
1718015352,1332441
1718015382,1332441
1718015412,1332441
1718015442,1332441
1718015472,1332441
1718015502,1332441
1718015532,1332441
1718015562,1332441
1718015592,1332441
1718015622,1332441
1718015652,1332441
1718015682,1332441
1718015712,1332441
1718015742,1332441
1718015772,1332441
1718015802,1332441
1718015832,1332441
1718015862,1332441
1718015892,1332441
1718015922,1332441
1718015952,1332441
1718015982,1332441
1718016012,1332441
1718016042,1332441
1718016072,1332441
1718016102,1332441
1718016132,1332441
1718016162,1332441
1718016192,1332441
1718016222,1332441
1718016252,1332441
1718016282,1332441
1718016312,1332441
1718016342,1332441
1718016372,1332441
1718016402,1332441
1718016432,1332441
1718016462,1332441
1718016492,1332441
1718016522,1332441
1718016552,1332441
1718016582,1332441
1718016612,1332441
1718016642,1332441
1718016672,1332441
1718081310,1332441
1718081340,1332441
1718081370,1332441
1718081400,1332441
1718081430,1332441
1718081460,1332441
1718081490,1332441
1718081520,1332441
1718081550,1332441
1718081580,1332441
1718081610,1332441
1718081640,1332441
1718081670,1332441
1718081700,1332441
1718081730,1332441
1718081760,1332441
1718081790,1332441
1718081820,1332441
1718081850,1332441
1718081880,1332441
1718081910,1332441
1718081940,1332441
1718081970,1332441
1718082000,1332441
1718082030,1332441
1718082060,1332441
1718082090,1332441
1718082120,1332441
1718082150,1332441
1718082180,1332441
1718082210,1332441
1718082240,1332441
1718082270,1332441
1718082300,1332441
1718082330,1332441
1718082360,1332441
1718082390,1332441
1718082420,1332441
1718082450,1332441
1718082480,1332441
1718082510,1332441
1718082540,1332441
1718082570,1332441
1718082600,1332441
1718082630,1332441
1718082660,1332441
1718082690,1332441
1718082720,1332441
1718082750,1332441
1718082780,1332441
1718082810,1332441
1718082841,1332441
1718082871,1332441
1718082901,1332441
1718082931,1332441
1718082961,1332441
1718082991,1332441
1718083021,1332441
1718083051,1332441
1718083081,1332441
1718083111,1332441
1718083141,1332441
1718083171,1332441
1718083201,1332441
1718083231,1332441
1718083261,1332441
1718083291,1332441
1718083321,1332441
1718083351,1332441
1718083381,1332441
1718083411,1332441
1718083441,1332441
1718083471,1332441
1718083501,1332441
1718083531,1332441
1718083561,1332441
1718083591,1332441
1718083621,1332441
1718083651,1332441
1718083681,1332441
1718083711,1332441
1718083741,1332441
1718083771,1332441
1718083801,1332441
1718083831,1332441
1718083861,1332441
1718083891,1332441
1718083921,1332441
1718083951,1332441
1718083981,1332441
1718084011,1332441
1718084041,1332441
1718084071,1332441
1718084101,1332441
1718084131,1332441
1718084161,1332441
1718084191,1332441
1718084221,1332441
1718084251,1332441
1718084281,1332441
1718084311,1332441
1718084341,1332441
1718084371,1332441
1718084401,1332441
1718084431,1332441
1718084461,1332441
1718084491,1332441
1718084521,1332441
1718084551,1332441
1718084581,1332441
1718084611,1332441
1718155830,1332441
1718155861,1332441
1718155891,1332441
1718155921,1332441
1718155951,1332441
1718155981,1332441
1718156011,1332441
1718156041,1332441
1718156071,1332441
1718156101,1332441
1718156131,1332441
1718156161,1332441
1718156191,1332441
1718156221,1332441
1718156251,1332441
1718156281,1332441
1718156311,1332441
1718156341,1332441
1718156371,1332441
1718156401,1332441
1718156431,1332441
1718156461,1332441
1718156491,1332441
1718156521,1332441
1718156551,1332441
1718156581,1332441
1718156611,1332441
1718156641,1332441
1718156671,1332441
1718156701,1332441
1718156731,1332441
1718156761,1332441
1718156791,1332441
1718156821,1332441
1718156851,1332441
1718156881,1332441
1718156911,1332441
1718156941,1332441
1718156971,1332441
1718157001,1332441
1718157031,1332441
1718157061,1332441
1718157091,1332441
1718157121,1332441
1718157151,1332441
1718157181,1332441
1718157211,1332441
1718157241,1332441
1718157271,1332441
1718157301,1332441
1718157331,1332441
1718157361,1332441
1718157391,1332441
1718157421,1332441
1718157451,1332441
1718157481,1332441
1718157511,1332441
1718157542,1332441
1718157572,1332441
1718157602,1332441
1718157632,1332441
1718157662,1332441
1718157692,1332441
1718157722,1332441
1718157752,1332441
1718157782,1332441
1718157812,1332441
1718157842,1332441
1718157872,1332441
1718157902,1332441
1718157932,1332441
1718157962,1332441
1718157992,1332441
1718158022,1332441
1718158052,1332441
1718158082,1332441
1718158112,1332441
1718158142,1332441
1718158172,1332441
1718158202,1332441
1718158232,1332441
1718158262,1332441
1718158292,1332441
1718158322,1332441
1718158352,1332441
1718158382,1332441
1718158412,1332441
1718158442,1332441
1718158472,1332441
1718158502,1332441
1718158532,1332441
1718158562,1332441
1718158592,1332441
1718158622,1332441
1718158652,1332441
1718158682,1332441
1718158712,1332441
1718158742,1332441
1718158772,1332441
1718158802,1332441
1718158832,1332441
1718158862,1332441
1718158892,1332441
1718158922,1332441
1718158952,1332441
1718158982,1332441
1718159012,1332441
1718159042,1332441
1718159072,1332441
1718159102,1332441
1718159132,1332441
1718159162,1332441
1718159192,1332441
1718159222,1332441
1718159252,1332441
1718159282,1332441
1718159312,1332441
1718159342,1332441
1718159372,1332441
1718159402,1332441
1718159432,1332441
1718159462,1332441
1718159493,1332441
1718159523,1332441
1718159553,1332441
1718159583,1332441
1718159700,1332441
1718159730,1332441
1718159760,1332441
1718159790,1332441
1718159820,1332441
1718159850,1332441
1718159880,1332441
1718159910,1332441
1718159940,1332441
1718159970,1332441
1718160000,1332441
1718160030,1332441
1718160060,1332441
1718160090,1332441
1718160120,1332441
1718160150,1332441
1718160180,1332441
1718160210,1332441
1718160240,1332441
1718160270,1332441
1718160300,1332441
1718160330,1332441
1718160360,1332441
1718160390,1332441
1718160420,1332441
1718160450,1332441
1718160480,1332441
1718160510,1332441
1718160540,1332441
1718160570,1332441
1718160600,1332441
1718160630,1332441
1718160660,1332441
1718160690,1332441
1718160720,1332441
1718160750,1332441
1718160780,1332441
1718162654,1332378
1718162684,1332378
1718162714,1332441
1718162744,1332441
1718162774,1332441
1718162804,1332441
1718162834,1332441
1718162864,1332441
1718162894,1332441
1718162924,1332441
1718162954,1332441
1718162984,1332441
1718163014,1332441
1718163044,1332441
1718163074,1332441
1718163104,1332441
1718163134,1332441
1718163164,1332441
1718163194,1332441
1718163224,1332441
1718163254,1332441
1718163284,1332441
1718163314,1332441
1718163344,1332441
1718163374,1332441
1718163404,1332441
1718163434,1332441
1718163464,1332441
1718163494,1332441
1718163524,1332441
1718163554,1332441
1718163584,1332441
1718163614,1332441
1718163644,1332441
1718163674,1332441
1718163704,1332441
1718163734,1332441
1718163764,1332441
1718163794,1332441
1718163824,1332441
1718163854,1332441
1718163884,1332441
1718163914,1332441
1718163944,1332441
1718163974,1332441
1718164004,1332441
1718164034,1332441
1718164064,1332441
1718164094,1332441
1718164124,1332441
1718164154,1332441
1718164184,1332441
1718164214,1332441
1718164244,1332441
1718164274,1332441
1718164304,1332441
1718164334,1332441
1718164364,1332441
1718164394,1332441
1718164424,1332441
1718164454,1332441
1718164484,1332441
1718164514,1332441
1718164544,1332441
1718164574,1332441
1718164604,1332441
1718164634,1332441
1718164664,1332441
1718164694,1332441
1718164725,1332441
1718164755,1332441
1718164785,1332441
1718164815,1332441
1718164845,1332441
1718164875,1332441
1718164905,1332441
1718164935,1332441
1718164965,1332441
1718164995,1332441
1718165025,1332441
1718165055,1332441
1718165085,1332441
1718165115,1332441
1718165145,1332441
1718165175,1332441
1718165205,1332441
1718165235,1332441
1718165265,1332441
1718165295,1332441
1718165325,1332441
1718165355,1332441
1718165385,1332441
1718165415,1332441
1718165445,1332441
1718165475,1332441
1718165505,1332441
1718165535,1332441
1718165565,1332441
1718165595,1332441
1718165625,1332441
1718165655,1332441
1718165685,1332441
1718165715,1332441
1718165745,1332441
1718165775,1332441
1718165805,1332441
1718165835,1332441
1718165865,1332441
1718165895,1332441
1718165925,1332441
1718165955,1332441
1718165985,1332441
1718166015,1332441
1718166045,1332441
1718166075,1332441
1718166105,1332441
1718166135,1332441
1718166165,1332441
1718166195,1332441
1718166225,1332441
1718166255,1332441
1718166285,1332441
1718166315,1332441
1718166345,1332441
1718166375,1332441
1718166405,1332441
1718166436,1332441
1718166466,1332441
1718166496,1332441
1718166526,1332441
1718166556,1332441
1718166586,1332441
1718166616,1332441
1718166646,1332441
1718166676,1332441
1718166706,1332441
1718166736,1332441
1718166766,1332441
1718166796,1332441
1718166826,1332441
1718166856,1332441
1718166886,1332441
1718166916,1332441
1718166946,1332441
1718166976,1332441
1718167006,1332441
1718167036,1332441
1718167066,1332441
1718167096,1332441
1718167126,1332441
1718167156,1332441
1718167186,1332441
1718167216,1332441
1718167246,1332441
1718167276,1332441
1718167306,1332441
1718167336,1332441
1718167366,1332441
1718167396,1332441
1718177220,1332441
1718177250,1332441
1718177280,1332441
1718177310,1332441
1718177340,1332441
1718177370,1332441
1718177400,1332441
1718177430,1332441
1718177460,1332441
1718177490,1332441
1718177520,1332441
1718177550,1332441
1718177580,1332441
1718177610,1332441
1718177640,1332441
1718177670,1332441
1718177700,1332441
1718177730,1332441
1718177760,1332441
1718177790,1332441
1718177820,1332441
1718177850,1332441
1718177880,1332441
1718177910,1332441
1718177940,1332441
1718177970,1332441
1718178000,1332441
1718178030,1332441
1718178060,1332441
1718178090,1332441
1718178120,1332441
1718178150,1332441
1718178180,1332441
1718178210,1332441
1718182050,1332441
1718182080,1332441
1718182110,1332441
1718182140,1332441
1718182170,1332441
1718182200,1332441
1718182230,1332441
1718182260,1332441
1718182290,1332441
1718182320,1332441
1718189880,1332441
1718189910,1332441
1718189940,1332441
1718189970,1332441
1718190000,1332441
1718190030,1332441
1718190060,1332441
1718190090,1332441
1718190120,1332441
1718190150,1332441
1718190180,1332441
1718190210,1332441
1718190240,1332441
1718190270,1332441
1718190300,1332441
1718190330,1332441
1718190360,1332441
1718190390,1332441
1718190420,1332441
1718190450,1332441
1718190480,1332441
1718190510,1332441
1718190540,1332441
1718190570,1332441
1718190600,1332441
1718190630,1332441
1718190660,1332441
1718190690,1332441
1718190720,1332441
1718190750,1332441
1718190780,1332441
1718190810,1332441
1718190840,1332441
1718190870,1332441
1718190900,1332441
1718190930,1332441
1718190960,1332441
1718190990,1332441
1718191020,1332441
1718191050,1332441
1718191080,1332441
1718191110,1332441
1718191140,1332441
1718191170,1332441
1718191200,1332441
1718191230,1332441
1718191261,1332441
1718191291,1332441
1718191321,1332441
1718191351,1332441
1718191381,1332441
1718191411,1332441
1718191441,1332441
1718191471,1332441
1718191501,1332441
1718191531,1332441
1718191561,1332441
1718191591,1332441
1718191621,1332441
1718191651,1332441
1718191681,1332441
1718191711,1332441
1718191741,1332441
1718191771,1332441
1718191801,1332441
1718191831,1332441
1718191861,1332441
1718191891,1332441
1718191921,1332441
1718191951,1332441
1718191981,1332441
1718192011,1332441
1718192041,1332441
1718192071,1332441
1718192101,1332441
1718192131,1332441
1718192161,1332441
1718192191,1332441
1718192221,1332441
1718192251,1332441
1718192281,1332441
1718192311,1332441
1718192341,1332441
1718192371,1332441
1718192401,1332441
1718192431,1332441
1718192461,1332441
1718192491,1332441
1718192521,1332441
1718192551,1332441
1718192581,1332441
1718192611,1332441
1718192641,1332441
1718192671,1332441
1718192701,1332441
1718192731,1332441
1718192761,1332441
1718192791,1332441
1718192821,1332441
1718192851,1332441
1718192881,1332441
1718192911,1332441
1718192941,1332441
1718192972,1332441
1718193002,1332441
1718193032,1332441
1718193062,1332441
1718193092,1332441
1718193122,1332441
1718193152,1332441
1718193182,1332441
1718193212,1332441
1718193242,1332441
1718193272,1332441
1718193302,1332441
1718193332,1332441
1718193362,1332441
1718193392,1332441
1718193422,1332441
1718193452,1332441
1718193482,1332441
1718193512,1332441
1718193542,1332441
1718193572,1332441
1718193602,1332441
1718193632,1332441
1718193662,1332441
1718193692,1332441
1718193722,1332441
1718193752,1332441
1718193782,1332441
1718193812,1332441
1718193842,1332441
1718193872,1332441
1718193902,1332441
1718193932,1332441
1718193962,1332441
1718193992,1332441
1718194022,1332441
1718194052,1332441
1718194082,1332441
1718194112,1332441
1718194142,1332441
1718194172,1332441
1718194202,1332441
1718194232,1332441
1718194262,1332441
1718194292,1332441
1718194322,1332441
1718194352,1332441
1718194382,1332441
1718194412,1332441
1718194442,1332441
1718194472,1332441
1718194502,1332441
1718194532,1332441
1718194562,1332441
1718194592,1332441
1718194622,1332441
1718194653,1332441
1718194683,1332441
1718194713,1332441
1718194743,1332441
1718194773,1332441
1718194803,1332441
1718194833,1332441
1718194863,1332441
1718194893,1332441
1718194923,1332441
1718194953,1332441
1718194983,1332441
1718195013,1332441
1718195043,1332441
1718195073,1332441
1718195103,1332441
1718195133,1332441
1718195163,1332441
1718195193,1332441
1718195223,1332441
1718195253,1332441
1718195283,1332441
1718195313,1332441
1718195343,1332441
1718195373,1332441
1718195403,1332441
1718195433,1332441
1718195463,1332441
1718195493,1332441
1718195523,1332441
1718240280,1332441
1718240310,1332441
1718240340,1332441
1718240370,1332441
1718240400,1332441
1718240430,1332441
1718240460,1332441
1718240490,1332441
1718240520,1332441
1718240550,1332441
1718240580,1332441
1718240610,1332441
1718240640,1332441
1718240670,1332441
1718240700,1332441
1718240730,1332441
1718240760,1332441
1718240790,1332441
1718240820,1332441
1718240850,1332441
1718240880,1332441
1718240910,1332441
1718240940,1332441
1718240970,1332441
1718241000,1332441
1718241030,1332441
1718241060,1332441
1718241090,1332441
1718241121,1332441
1718241151,1332441
1718241181,1332441
1718241211,1332441
1718241241,1332441
1718241271,1332441
1718241301,1332441
1718241331,1332441
1718241361,1332441
1718241391,1332441
1718241421,1332441
1718241451,1332441
1718241481,1332441
1718241511,1332441
1718241541,1332441
1718241571,1332441
1718241601,1332441
1718241631,1332441
1718241661,1332441
1718241691,1332441
1718241721,1332441
1718241751,1332441
1718241781,1332441
1718241811,1332441
1718241841,1332441
1718241871,1332441
1718241901,1332441
1718241931,1332441
1718241961,1332441
1718241991,1332441
1718242021,1332441
1718242051,1332441
1718242081,1332441
1718242111,1332441
1718242141,1332441
1718242171,1332441
1718242201,1332441
1718242231,1332441
1718242261,1332441
1718242291,1332441
1718242321,1332441
1718242351,1332441
1718242381,1332441
1718242411,1332441
1718242441,1332441
1718242471,1332441
1718242501,1332441
1718242531,1332441
1718242561,1332441
1718242591,1332441
1718242621,1332441
1718242651,1332441
1718242681,1332441
1718242711,1332441
1718242741,1332441
1718242771,1332441
1718242801,1332441
1718242831,1332441
1718242861,1332441
1718242891,1332441
1718242921,1332441
1718242951,1332441
1718242981,1332441
1718243011,1332441
1718243041,1332441
1718243071,1332441
1718243101,1332441
1718243131,1332441
1718243161,1332441
1718243191,1332441
1718243221,1332441
1718243251,1332441
1718243281,1332441
1718243311,1332441
1718243341,1332441
1718243372,1332441
1718243402,1332441
1718243432,1332441
1718243462,1332441
1718243492,1332441
1718243522,1332441
1718243552,1332441
1718243582,1332441
1718243612,1332441
1718243642,1332441
1718243672,1332441
1718243702,1332441
1718243732,1332441
1718243762,1332441
1718243792,1332441
1718243822,1332441
1718243852,1332441
1718243882,1332441
1718243912,1332441
1718243942,1332441
1718243972,1332441
1718244002,1332441
1718244032,1332441
1718244062,1332441
1718244092,1332441
1718244122,1332441
1718244152,1332441
1718244182,1332441
1718244212,1332441
1718244242,1332441
1718244272,1332441
1718244302,1332441
1718244332,1332441
1718244362,1332441
1718244392,1332441
1718244422,1332441
1718244452,1332441
1718244482,1332441
1718244512,1332441
1718244542,1332441
1718244572,1332441
1718244602,1332441
1718244632,1332441
1718244662,1332441
1718244692,1332441
1718244722,1332441
1718244752,1332441
1718244782,1332441
1718244812,1332441
1718244842,1332441
1718244872,1332441
1718244902,1332441
1718244932,1332441
1718244962,1332441
1718244992,1332441
1718245022,1332441
1718245052,1332441
1718245082,1332441
1718245112,1332441
1718245142,1332441
1718245172,1332441
1718245202,1332441
1718245232,1332441
1718245262,1332441
1718245292,1332441
1718245322,1332441
1718245352,1332441
1718245382,1332441
1718245412,1332441
1718245442,1332441
1718245472,1332441
1718245502,1332441
1718245532,1332441
1718245562,1332441
1718245592,1332441
1718245622,1332441
1718245652,1332441
1718245682,1332441
1718245712,1332441
1718245742,1332441
1718245772,1332441
1718245802,1332441
1718245832,1332441
1718245863,1332441
1718245893,1332441
1718245923,1332441
1718245953,1332441
1718245983,1332441
1718246013,1332441
1718246043,1332441
1718246073,1332441
1718246103,1332441
1718246133,1332441
1718246163,1332441
1718246193,1332441
1718246223,1332441
1718246253,1332441
1718246283,1332441
1718246313,1332441
1718246343,1332441
1718246373,1332441
1718246403,1332441
1718246433,1332441
1718246463,1332441
1718246493,1332441
1718246523,1332441
1718246553,1332441
1718246583,1332441
1718246613,1332441
1718246643,1332441
1718246673,1332441
1718246703,1332441
1718246733,1332441
1718246763,1332441
1718246793,1332441
1718246823,1332441
1718246862,1332441
1718246892,1332441
1718246922,1332441
1718246952,1332441
1718246982,1332441
1718247012,1332441
1718247042,1332441
1718247072,1332441
1718247102,1332441
1718247132,1332441
1718247162,1332441
1718247192,1332441
1718247222,1332441
1718247252,1332441
1718247282,1332441
1718247312,1332441
1718247342,1332441
1718247372,1332441
1718247402,1332441
1718247432,1332441
1718247462,1332441
1718247492,1332441
1718247522,1332441
1718247552,1332441
1718247582,1332441
1718247612,1332441
1718247642,1332441
1718247672,1332441
1718247702,1332441
1718247732,1332441
1718247762,1332441
1718247792,1332441
1718247822,1332441
1718247852,1332441
1718247882,1332441
1718247912,1332441
1718247942,1332441
1718247972,1332441
1718248002,1332441
1718248032,1332441
1718248062,1332441
1718248092,1332441
1718248122,1332441
1718248152,1332441
1718248182,1332441
1718248212,1332441
1718248242,1332441
1718248272,1332441
1718248302,1332441
1718248332,1332441
1718248362,1332441
1718248392,1332441
1718248422,1332441
1718248452,1332441
1718248482,1332441
1718248512,1332441
1718248542,1332441
1718248573,1332441
1718248603,1332441
1718248633,1332441
1718248663,1332441
1718248693,1332441
1718248723,1332441
1718248753,1332441
1718248783,1332441
1718248813,1332441
1718248843,1332441
1718248873,1332441
1718248903,1332441
1718248956,1332441
1718248986,1332441
1718249016,1332441
1718249046,1332441
1718249076,1332441
1718249106,1332441
1718249136,1332441
1718249166,1332441
1718249196,1332441
1718249226,1332441
1718249256,1332441
1718249286,1332441
1718249316,1332441
1718249346,1332441
1718249376,1332441
1718249406,1332441
1718249436,1332441
1718249466,1332441
1718249496,1332441
1718249526,1332441
1718249556,1332441
1718249586,1332441
1718249617,1332441
1718249647,1332441
1718249677,1332441
1718249707,1332441
1718249737,1332441
1718249767,1332441
1718249797,1332441
1718249827,1332441
1718249857,1332441
1718249887,1332441
1718249917,1332441
1718249947,1332441
1718249977,1332441
1718250007,1332441
1718250037,1332441
1718250067,1332441
1718250097,1332441
1718250127,1332441
1718250157,1332441
1718250187,1332441
1718250217,1332441
1718250247,1332441
1718250277,1332441
1718250307,1332441
1718250337,1332441
1718250367,1332441
1718250397,1332441
1718250427,1332441
1718250457,1332441
1718250487,1332441
1718250517,1332441
1718250547,1332441
1718250577,1332441
1718250607,1332441
1718250637,1332441
1718250667,1332441
1718250717,1332441
1718373510,1332441
1718373540,1332441
1718373570,1332441
1718373600,1332441
1718373630,1332441
1718373660,1332441
1718373690,1332441
1718373720,1332441
1718373750,1332441
1718373780,1332441
1718373810,1332441
1718373840,1332441
1718373870,1332441
