t,value
1717651685,9223372036854775807
1717651715,9223372036854775807
1717651745,9223372036854775807
1717651775,9223372036854775807
1717651805,9223372036854775807
1717651835,9223372036854775807
1717651865,9223372036854775807
1717651895,9223372036854775807
1717651925,9223372036854775807
1717651955,9223372036854775807
1717651985,9223372036854775807
1717652015,9223372036854775807
1717652045,9223372036854775807
1717652075,9223372036854775807
1717652105,9223372036854775807
1717652135,9223372036854775807
1717652165,9223372036854775807
1717652195,9223372036854775807
1717652225,9223372036854775807
1717652255,9223372036854775807
1717652285,9223372036854775807
1717652315,9223372036854775807
1717652345,9223372036854775807
1717652375,9223372036854775807
1717652406,9223372036854775807
1717652436,9223372036854775807
1717652466,9223372036854775807
1717652496,9223372036854775807
1717652526,9223372036854775807
1717652556,9223372036854775807
1717652586,9223372036854775807
1717652616,9223372036854775807
1717652646,9223372036854775807
1717652676,9223372036854775807
1717652706,9223372036854775807
1717652736,9223372036854775807
1717652766,9223372036854775807
1717652796,9223372036854775807
1717652826,9223372036854775807
1717652856,9223372036854775807
1717652886,9223372036854775807
1717652916,9223372036854775807
1717652946,9223372036854775807
1717652976,9223372036854775807
1717653006,9223372036854775807
1717653036,9223372036854775807
1717653066,9223372036854775807
1717653096,9223372036854775807
1717653126,9223372036854775807
1717653156,9223372036854775807
1717653186,9223372036854775807
1717653216,9223372036854775807
1717653246,9223372036854775807
1717653276,9223372036854775807
1717653306,9223372036854775807
1717653336,9223372036854775807
1717653366,9223372036854775807
1717653396,9223372036854775807
1717653426,9223372036854775807
1717653456,9223372036854775807
1717653486,9223372036854775807
1717653516,9223372036854775807
1717653546,9223372036854775807
1717653576,9223372036854775807
1717653606,9223372036854775807
1717653636,9223372036854775807
1717653666,9223372036854775807
1717653696,9223372036854775807
1717653726,9223372036854775807
1717653756,9223372036854775807
1717653786,9223372036854775807
1717653816,9223372036854775807
1717653846,9223372036854775807
1717653876,9223372036854775807
1717653906,9223372036854775807
1717653936,9223372036854775807
1717653966,9223372036854775807
1717653996,9223372036854775807
1717654026,9223372036854775807
1717654056,9223372036854775807
1717654086,9223372036854775807
1717654116,9223372036854775807
1717654146,9223372036854775807
1717654176,9223372036854775807
1717654207,9223372036854775807
1717654237,9223372036854775807
1717654267,9223372036854775807
1717654297,9223372036854775807
1717654327,9223372036854775807
1717654357,9223372036854775807
1717654387,9223372036854775807
1717654417,9223372036854775807
1717654447,9223372036854775807
1717654477,9223372036854775807
1717654507,9223372036854775807
1717654537,9223372036854775807
1717654567,9223372036854775807
1717654597,9223372036854775807
1717654627,9223372036854775807
1717824600,9223372036854775807
1717824630,9223372036854775807
1717824660,9223372036854775807
1717824690,9223372036854775807
1717824720,9223372036854775807
1717824750,9223372036854775807
1717824780,9223372036854775807
1717824810,9223372036854775807
1717824840,9223372036854775807
1717824870,9223372036854775807
1717824900,9223372036854775807
1717824930,9223372036854775807
1717824960,9223372036854775807
1717824990,9223372036854775807
1717825020,9223372036854775807
1717825050,9223372036854775807
1717825080,9223372036854775807
1717825110,9223372036854775807
1717825140,9223372036854775807
1717825170,9223372036854775807
1717825200,9223372036854775807
1717825230,9223372036854775807
1717825260,9223372036854775807
1717825290,9223372036854775807
1717825320,9223372036854775807
1717825351,9223372036854775807
1717825381,9223372036854775807
1717825411,9223372036854775807
1717825441,9223372036854775807
1717825471,9223372036854775807
1717825501,9223372036854775807
1717825531,9223372036854775807
1717825561,9223372036854775807
1717825591,9223372036854775807
1717825621,9223372036854775807
1717825651,9223372036854775807
1717825681,9223372036854775807
1717825711,9223372036854775807
1717825741,9223372036854775807
1717825771,9223372036854775807
1717825801,9223372036854775807
1717825831,9223372036854775807
1717825861,9223372036854775807
1717825891,9223372036854775807
1717825921,9223372036854775807
1717825951,9223372036854775807
1717825981,9223372036854775807
1717826011,9223372036854775807
1717826041,9223372036854775807
1717826071,9223372036854775807
1717826101,9223372036854775807
1717826131,9223372036854775807
1717826161,9223372036854775807
1717826191,9223372036854775807
1717826221,9223372036854775807
1717826251,9223372036854775807
1717826281,9223372036854775807
1717826311,9223372036854775807
1717826341,9223372036854775807
1717826371,9223372036854775807
1717826401,9223372036854775807
1717826431,9223372036854775807
1717826461,9223372036854775807
1717826491,9223372036854775807
1717826521,9223372036854775807
1717826551,9223372036854775807
1717826581,9223372036854775807
1717826611,9223372036854775807
1717826641,9223372036854775807
1717826671,9223372036854775807
1717826701,9223372036854775807
1717826731,9223372036854775807
1717826761,9223372036854775807
1717826791,9223372036854775807
1717826821,9223372036854775807
1717826851,9223372036854775807
1717826881,9223372036854775807
1717826911,9223372036854775807
1717826941,9223372036854775807
1717826971,9223372036854775807
1717827001,9223372036854775807
1717827031,9223372036854775807
1717827062,9223372036854775807
1717827092,9223372036854775807
1717827122,9223372036854775807
1717827152,9223372036854775807
1717827182,9223372036854775807
1717827212,9223372036854775807
1717827242,9223372036854775807
1717827272,9223372036854775807
1717827302,9223372036854775807
1717827332,9223372036854775807
1717827362,9223372036854775807
1717827392,9223372036854775807
1717827422,9223372036854775807
1717827452,9223372036854775807
1717827482,9223372036854775807
1717827512,9223372036854775807
1717827542,9223372036854775807
1717827572,9223372036854775807
1717827602,9223372036854775807
1717827632,9223372036854775807
1717827662,9223372036854775807
1717827692,9223372036854775807
1717827722,9223372036854775807
1717827752,9223372036854775807
1717827782,9223372036854775807
1717827812,9223372036854775807
1717827842,9223372036854775807
1717827872,9223372036854775807
1717827902,9223372036854775807
1717827932,9223372036854775807
1717827962,9223372036854775807
1717827992,9223372036854775807
1717828022,9223372036854775807
1717828052,9223372036854775807
1717828082,9223372036854775807
1717828112,9223372036854775807
1717828142,9223372036854775807
1717828172,9223372036854775807
1717828202,9223372036854775807
1717828232,9223372036854775807
1717828262,9223372036854775807
1717828292,9223372036854775807
1717828322,9223372036854775807
1717828352,9223372036854775807
1717828382,9223372036854775807
1717828412,9223372036854775807
1717828442,9223372036854775807
1717828472,9223372036854775807
1717828503,9223372036854775807
1717828533,9223372036854775807
1717828563,9223372036854775807
1717828593,9223372036854775807
1717828623,9223372036854775807
1717828653,9223372036854775807
1717828683,9223372036854775807
1717828713,9223372036854775807
1717828743,9223372036854775807
1717828773,9223372036854775807
1717828803,9223372036854775807
1717828833,9223372036854775807
1717828863,9223372036854775807
1717828893,9223372036854775807
1717828923,9223372036854775807
1717828953,9223372036854775807
1717828983,9223372036854775807
1717829013,9223372036854775807
1717829043,9223372036854775807
1717829073,9223372036854775807
1717829103,9223372036854775807
1717829133,9223372036854775807
1717829163,9223372036854775807
1717829193,9223372036854775807
1717829223,9223372036854775807
1717829253,9223372036854775807
1717829283,9223372036854775807
1717829313,9223372036854775807
1717829343,9223372036854775807
1717829373,9223372036854775807
1717829403,9223372036854775807
1717829433,9223372036854775807
1717829463,9223372036854775807
1717829493,9223372036854775807
1717829523,9223372036854775807
1717829553,9223372036854775807
1717829583,9223372036854775807
1717829613,9223372036854775807
1717829643,9223372036854775807
1717829673,9223372036854775807
1717829703,9223372036854775807
1717829733,9223372036854775807
1717829763,9223372036854775807
1717829793,9223372036854775807
1717829823,9223372036854775807
1717829853,9223372036854775807
1717829883,9223372036854775807
1717829913,9223372036854775807
1717829943,9223372036854775807
1717829973,9223372036854775807
1717830003,9223372036854775807
1717830033,9223372036854775807
1717830063,9223372036854775807
1717830093,9223372036854775807
1717830123,9223372036854775807
1717830153,9223372036854775807
1717830183,9223372036854775807
1717830213,9223372036854775807
1717830243,9223372036854775807
1717830273,9223372036854775807
1717830304,9223372036854775807
1717830334,9223372036854775807
1717830364,9223372036854775807
1717830394,9223372036854775807
1717830424,9223372036854775807
1717830454,9223372036854775807
1717830484,9223372036854775807
1717830514,9223372036854775807
1717830544,9223372036854775807
1717830574,9223372036854775807
1717830604,9223372036854775807
1717830634,9223372036854775807
1717830664,9223372036854775807
1717830694,9223372036854775807
1717830724,9223372036854775807
1717830754,9223372036854775807
1717830784,9223372036854775807
1717830814,9223372036854775807
1717830844,9223372036854775807
1717830874,9223372036854775807
1717830904,9223372036854775807
1717830934,9223372036854775807
1717830964,9223372036854775807
1717830994,9223372036854775807
1717831024,9223372036854775807
1717831054,9223372036854775807
1717831084,9223372036854775807
1717831114,9223372036854775807
1717831144,9223372036854775807
1717831174,9223372036854775807
1717831204,9223372036854775807
1717831234,9223372036854775807
1717831264,9223372036854775807
1717831294,9223372036854775807
1717831324,9223372036854775807
1717831354,9223372036854775807
1717831384,9223372036854775807
1717831414,9223372036854775807
1717831444,9223372036854775807
1717831474,9223372036854775807
1717831504,9223372036854775807
1717831534,9223372036854775807
1717831564,9223372036854775807
1717831594,9223372036854775807
1717831624,9223372036854775807
1717831654,9223372036854775807
1717831684,9223372036854775807
1717831714,9223372036854775807
1717831744,9223372036854775807
1717831774,9223372036854775807
1717831804,9223372036854775807
1717831834,9223372036854775807
1717831864,9223372036854775807
1717831894,9223372036854775807
1717831924,9223372036854775807
1717831954,9223372036854775807
1717831984,9223372036854775807
1717832014,9223372036854775807
1717832044,9223372036854775807
1717832074,9223372036854775807
1717832104,9223372036854775807
1717832134,9223372036854775807
1717832164,9223372036854775807
1717832194,9223372036854775807
1717832224,9223372036854775807
1717832254,9223372036854775807
1717832284,9223372036854775807
1717832314,9223372036854775807
1717832344,9223372036854775807
1717832374,9223372036854775807
1717832404,9223372036854775807
1717832435,9223372036854775807
1717832465,9223372036854775807
1717832495,9223372036854775807
1717832525,9223372036854775807
1717832555,9223372036854775807
1717832585,9223372036854775807
1717832615,9223372036854775807
1717832645,9223372036854775807
1717832675,9223372036854775807
1717832705,9223372036854775807
1717832735,9223372036854775807
1717832765,9223372036854775807
1717832795,9223372036854775807
1717832825,9223372036854775807
1717832855,9223372036854775807
1717832885,9223372036854775807
1717832915,9223372036854775807
1717832945,9223372036854775807
1717832975,9223372036854775807
1717833005,9223372036854775807
1717833035,9223372036854775807
1717833065,9223372036854775807
1717833095,9223372036854775807
1717833125,9223372036854775807
1717833155,9223372036854775807
1717833185,9223372036854775807
1717833215,9223372036854775807
1717833245,9223372036854775807
1717833275,9223372036854775807
1717833305,9223372036854775807
1717833335,9223372036854775807
1717833365,9223372036854775807
1717833395,9223372036854775807
1717833425,9223372036854775807
1717833455,9223372036854775807
1717833485,9223372036854775807
1717833515,9223372036854775807
1717833545,9223372036854775807
1717833575,9223372036854775807
1717833605,9223372036854775807
1717833635,9223372036854775807
1717833665,9223372036854775807
1717833695,9223372036854775807
1717833725,9223372036854775807
1717833755,9223372036854775807
1717833785,9223372036854775807
1717833815,9223372036854775807
1717833845,9223372036854775807
1717833875,9223372036854775807
1717833905,9223372036854775807
1717833935,9223372036854775807
1717833965,9223372036854775807
1717833995,9223372036854775807
1717834026,9223372036854775807
1717834056,9223372036854775807
1717834086,9223372036854775807
1717834116,9223372036854775807
1717834146,9223372036854775807
1717834176,9223372036854775807
1717834206,9223372036854775807
1717834236,9223372036854775807
1717834266,9223372036854775807
1717834296,9223372036854775807
1717834326,9223372036854775807
1717834356,9223372036854775807
1717834386,9223372036854775807
1717834416,9223372036854775807
1717834446,9223372036854775807
1717834476,9223372036854775807
1717834506,9223372036854775807
1717834536,9223372036854775807
1717834566,9223372036854775807
1717834596,9223372036854775807
1717834626,9223372036854775807
1717834656,9223372036854775807
1717834686,9223372036854775807
1717834716,9223372036854775807
1717834746,9223372036854775807
1717834776,9223372036854775807
1717834806,9223372036854775807
1717834836,9223372036854775807
1717834866,9223372036854775807
1717834896,9223372036854775807
1717834926,9223372036854775807
1717834956,9223372036854775807
1717834986,9223372036854775807
1717835016,9223372036854775807
1717835046,9223372036854775807
1717835076,9223372036854775807
1717835106,9223372036854775807
1717835136,9223372036854775807
1717835166,9223372036854775807
1717835196,9223372036854775807
1717835226,9223372036854775807
1717835256,9223372036854775807
1717835286,9223372036854775807
1717835316,9223372036854775807
1717835346,9223372036854775807
1717835376,9223372036854775807
1717835406,9223372036854775807
1717835436,9223372036854775807
1717835466,9223372036854775807
1717835496,9223372036854775807
1717835526,9223372036854775807
1717835556,9223372036854775807
1717835586,9223372036854775807
1717835616,9223372036854775807
1717835646,9223372036854775807
1717835676,9223372036854775807
1717835706,9223372036854775807
1717835736,9223372036854775807
1717835766,9223372036854775807
1717835796,9223372036854775807
1717835826,9223372036854775807
1717835856,9223372036854775807
1717835886,9223372036854775807
1717835917,9223372036854775807
1717835947,9223372036854775807
1717835977,9223372036854775807
1717836007,9223372036854775807
1717836037,9223372036854775807
1717836067,9223372036854775807
1717836097,9223372036854775807
1717836127,9223372036854775807
1717836157,9223372036854775807
1717836187,9223372036854775807
1717836217,9223372036854775807
1717836247,9223372036854775807
1717836277,9223372036854775807
1717836307,9223372036854775807
1717836337,9223372036854775807
1717836367,9223372036854775807
1717836397,9223372036854775807
1717836427,9223372036854775807
1717836457,9223372036854775807
1717836487,9223372036854775807
1717836517,9223372036854775807
1717836547,9223372036854775807
1717836577,9223372036854775807
1717836607,9223372036854775807
1717836637,9223372036854775807
1717836667,9223372036854775807
1717836697,9223372036854775807
1717836727,9223372036854775807
1717836757,9223372036854775807
1717836787,9223372036854775807
1717836817,9223372036854775807
1717836847,9223372036854775807
1717836877,9223372036854775807
1717836907,9223372036854775807
1717836937,9223372036854775807
1717836967,9223372036854775807
1717836997,9223372036854775807
1717837027,9223372036854775807
1717837057,9223372036854775807
1717837087,9223372036854775807
1717837117,9223372036854775807
1717837147,9223372036854775807
1717837177,9223372036854775807
1717837207,9223372036854775807
1717837237,9223372036854775807
1717837267,9223372036854775807
1717837297,9223372036854775807
1717837327,9223372036854775807
1717837357,9223372036854775807
1717837387,9223372036854775807
1717837417,9223372036854775807
1717837447,9223372036854775807
1717837477,9223372036854775807
1717837507,9223372036854775807
1717837537,9223372036854775807
1717837567,9223372036854775807
1717837597,9223372036854775807
1717837628,9223372036854775807
1717837658,9223372036854775807
1717837688,9223372036854775807
1717837718,9223372036854775807
1717837748,9223372036854775807
1717837778,9223372036854775807
1717837808,9223372036854775807
1717837838,9223372036854775807
1717837868,9223372036854775807
1717837898,9223372036854775807
1717837928,9223372036854775807
1717837958,9223372036854775807
1717837988,9223372036854775807
1717838018,9223372036854775807
1717838048,9223372036854775807
1717838078,9223372036854775807
1717838108,9223372036854775807
1717838138,9223372036854775807
1717838168,9223372036854775807
1717838198,9223372036854775807
1717838228,9223372036854775807
1717838258,9223372036854775807
1717838288,9223372036854775807
1717838318,9223372036854775807
1717838348,9223372036854775807
1717838378,9223372036854775807
1717838408,9223372036854775807
1717838438,9223372036854775807
1717838468,9223372036854775807
1717838498,9223372036854775807
1717838528,9223372036854775807
1717838558,9223372036854775807
1717838588,9223372036854775807
1717838618,9223372036854775807
1717838648,9223372036854775807
1717838678,9223372036854775807
1717838708,9223372036854775807
1717838738,9223372036854775807
1717838768,9223372036854775807
1717838798,9223372036854775807
1717838828,9223372036854775807
1717838858,9223372036854775807
1717838888,9223372036854775807
1717838918,9223372036854775807
1717838948,9223372036854775807
1717838978,9223372036854775807
1717839008,9223372036854775807
1717839038,9223372036854775807
1717839068,9223372036854775807
1717839098,9223372036854775807
1717839128,9223372036854775807
1717839158,9223372036854775807
1717839188,9223372036854775807
1717839218,9223372036854775807
1717839248,9223372036854775807
1717839278,9223372036854775807
1717839308,9223372036854775807
1717839338,9223372036854775807
1717839368,9223372036854775807
1717839399,9223372036854775807
1717839429,9223372036854775807
1717839459,9223372036854775807
1717839489,9223372036854775807
1717839519,9223372036854775807
1717839549,9223372036854775807
1717839579,9223372036854775807
1717839609,9223372036854775807
1717839639,9223372036854775807
1717839669,9223372036854775807
1717839699,9223372036854775807
1717839729,9223372036854775807
1717839759,9223372036854775807
1717839789,9223372036854775807
1717839819,9223372036854775807
1717839849,9223372036854775807
1717839879,9223372036854775807
1717839909,9223372036854775807
1717839939,9223372036854775807
1717839969,9223372036854775807
1717839999,9223372036854775807
1717840029,9223372036854775807
1717840059,9223372036854775807
1717840089,9223372036854775807
1717840119,9223372036854775807
1717840149,9223372036854775807
1717840179,9223372036854775807
1717840209,9223372036854775807
1717840239,9223372036854775807
1717840269,9223372036854775807
1717840299,9223372036854775807
1717840329,9223372036854775807
1717840359,9223372036854775807
1717840389,9223372036854775807
1717840419,9223372036854775807
1717840449,9223372036854775807
1717840479,9223372036854775807
1717840509,9223372036854775807
1717840539,9223372036854775807
1717840569,9223372036854775807
1717840599,9223372036854775807
1717840629,9223372036854775807
1717840659,9223372036854775807
1717840689,9223372036854775807
1717840719,9223372036854775807
1717840749,9223372036854775807
1717840779,9223372036854775807
1717840809,9223372036854775807
1717840839,9223372036854775807
1717840869,9223372036854775807
1717840900,9223372036854775807
1717840930,9223372036854775807
1717840960,9223372036854775807
1717840990,9223372036854775807
1717841020,9223372036854775807
1717841050,9223372036854775807
1717841080,9223372036854775807
1717841110,9223372036854775807
1717841140,9223372036854775807
1717841170,9223372036854775807
1717841200,9223372036854775807
1717841230,9223372036854775807
1717841260,9223372036854775807
1717841290,9223372036854775807
1717841320,9223372036854775807
1717841350,9223372036854775807
1717841380,9223372036854775807
1717841410,9223372036854775807
1717841440,9223372036854775807
1717841470,9223372036854775807
1717841500,9223372036854775807
1717841530,9223372036854775807
1717841560,9223372036854775807
1717841590,9223372036854775807
1717841620,9223372036854775807
1717841650,9223372036854775807
1717841680,9223372036854775807
1717841710,9223372036854775807
1717841740,9223372036854775807
1717841770,9223372036854775807
1717841800,9223372036854775807
1717841830,9223372036854775807
1717841860,9223372036854775807
1717841890,9223372036854775807
1717841920,9223372036854775807
1717841950,9223372036854775807
1717841980,9223372036854775807
1717842010,9223372036854775807
1717842040,9223372036854775807
1717842070,9223372036854775807
1717842100,9223372036854775807
1717842130,9223372036854775807
1717842160,9223372036854775807
1717842190,9223372036854775807
1717842220,9223372036854775807
1717842250,9223372036854775807
1717842280,9223372036854775807
1717842310,9223372036854775807
1717842340,9223372036854775807
1717842370,9223372036854775807
1717842400,9223372036854775807
1717842430,9223372036854775807
1717842460,9223372036854775807
1717842490,9223372036854775807
1717842520,9223372036854775807
1717842550,9223372036854775807
1717842580,9223372036854775807
1717842610,9223372036854775807
1717842640,9223372036854775807
1717842670,9223372036854775807
1717842700,9223372036854775807
1717842730,9223372036854775807
1717842760,9223372036854775807
1717842790,9223372036854775807
1717842820,9223372036854775807
1717842851,9223372036854775807
1717842881,9223372036854775807
1717842911,9223372036854775807
1717842941,9223372036854775807
1717842971,9223372036854775807
1717843001,9223372036854775807
1717843031,9223372036854775807
1717843061,9223372036854775807
1717843091,9223372036854775807
1717843121,9223372036854775807
1717843151,9223372036854775807
1717843181,9223372036854775807
1717843211,9223372036854775807
1717843241,9223372036854775807
1717843271,9223372036854775807
1717843301,9223372036854775807
1717843331,9223372036854775807
1717843361,9223372036854775807
1717843391,9223372036854775807
1717843421,9223372036854775807
1717843451,9223372036854775807
1717843481,9223372036854775807
1717843511,9223372036854775807
1717843541,9223372036854775807
1717843571,9223372036854775807
1717843601,9223372036854775807
1717843631,9223372036854775807
1717843661,9223372036854775807
1717843691,9223372036854775807
1717843721,9223372036854775807
1717843751,9223372036854775807
1717843781,9223372036854775807
1717843811,9223372036854775807
1717843841,9223372036854775807
1717843871,9223372036854775807
1717843901,9223372036854775807
1717843931,9223372036854775807
1717843961,9223372036854775807
1717843991,9223372036854775807
1717844021,9223372036854775807
1717844051,9223372036854775807
1717844081,9223372036854775807
1717844111,9223372036854775807
1717844141,9223372036854775807
1717844171,9223372036854775807
1717844201,9223372036854775807
1717844231,9223372036854775807
1717844261,9223372036854775807
1717844291,9223372036854775807
1717844321,9223372036854775807
1717844351,9223372036854775807
1717844381,9223372036854775807
1717844411,9223372036854775807
1717844441,9223372036854775807
1717844471,9223372036854775807
1717844501,9223372036854775807
1717844531,9223372036854775807
1717844561,9223372036854775807
1717844591,9223372036854775807
1717844621,9223372036854775807
1717844651,9223372036854775807
1717844681,9223372036854775807
1717844712,9223372036854775807
1717844742,9223372036854775807
1717844772,9223372036854775807
1717844802,9223372036854775807
1717844832,9223372036854775807
1717844862,9223372036854775807
1717844892,9223372036854775807
1717844922,9223372036854775807
1717844952,9223372036854775807
1717844982,9223372036854775807
1717845012,9223372036854775807
1717845042,9223372036854775807
1717845072,9223372036854775807
1717845102,9223372036854775807
1717845132,9223372036854775807
1717845162,9223372036854775807
1717845192,9223372036854775807
1717845222,9223372036854775807
1717845252,9223372036854775807
1717845282,9223372036854775807
1717845312,9223372036854775807
1717845342,9223372036854775807
1717845372,9223372036854775807
1717845402,9223372036854775807
1717845432,9223372036854775807
1717845462,9223372036854775807
1717845492,9223372036854775807
1717845522,9223372036854775807
1717845552,9223372036854775807
1717845582,9223372036854775807
1717845612,9223372036854775807
1717845642,9223372036854775807
1717845672,9223372036854775807
1717845702,9223372036854775807
1717845732,9223372036854775807
1717845762,9223372036854775807
1717845792,9223372036854775807
1717845822,9223372036854775807
1717845852,9223372036854775807
1717845882,9223372036854775807
1717845912,9223372036854775807
1717845942,9223372036854775807
1717845972,9223372036854775807
1717846002,9223372036854775807
1717846032,9223372036854775807
1717846062,9223372036854775807
1717846092,9223372036854775807
1717846122,9223372036854775807
1717846152,9223372036854775807
1717846182,9223372036854775807
1717846212,9223372036854775807
1717846242,9223372036854775807
1717846272,9223372036854775807
1717846302,9223372036854775807
1717846332,9223372036854775807
1717846362,9223372036854775807
1717846392,9223372036854775807
1717846422,9223372036854775807
1717846452,9223372036854775807
1717846482,9223372036854775807
1717846512,9223372036854775807
1717846542,9223372036854775807
1717846573,9223372036854775807
1717846603,9223372036854775807
1717846633,9223372036854775807
1717846663,9223372036854775807
1717846693,9223372036854775807
1717846723,9223372036854775807
1717846753,9223372036854775807
1717846783,9223372036854775807
1717846813,9223372036854775807
1717846843,9223372036854775807
1717846873,9223372036854775807
1717846903,9223372036854775807
1717846933,9223372036854775807
1717846963,9223372036854775807
1717846993,9223372036854775807
1717847023,9223372036854775807
1717847053,9223372036854775807
1717847083,9223372036854775807
1717847113,9223372036854775807
1717847143,9223372036854775807
1717847173,9223372036854775807
1717847203,9223372036854775807
1717847233,9223372036854775807
1717847263,9223372036854775807
1717847293,9223372036854775807
1717847323,9223372036854775807
1717847353,9223372036854775807
1717847383,9223372036854775807
1717847413,9223372036854775807
1717847443,9223372036854775807
1717847473,9223372036854775807
1717847503,9223372036854775807
1717847533,9223372036854775807
1717847563,9223372036854775807
1717847593,9223372036854775807
1717847623,9223372036854775807
1717847653,9223372036854775807
1717847683,9223372036854775807
1717847713,9223372036854775807
1717847743,9223372036854775807
1717847773,9223372036854775807
1717847803,9223372036854775807
1717847833,9223372036854775807
1717847863,9223372036854775807
1717847893,9223372036854775807
1717847923,9223372036854775807
1717847953,9223372036854775807
1717847983,9223372036854775807
1717848013,9223372036854775807
1717848043,9223372036854775807
1717848073,9223372036854775807
1717848103,9223372036854775807
1717848133,9223372036854775807
1717848163,9223372036854775807
1717848193,9223372036854775807
1717848223,9223372036854775807
1717848253,9223372036854775807
1717848283,9223372036854775807
1717848313,9223372036854775807
1717848343,9223372036854775807
1717848373,9223372036854775807
1717848403,9223372036854775807
1717848433,9223372036854775807
1717848463,9223372036854775807
1717848493,9223372036854775807
1717848523,9223372036854775807
1717848553,9223372036854775807
1717848584,9223372036854775807
1717848614,9223372036854775807
1717848644,9223372036854775807
1717848674,9223372036854775807
1717848704,9223372036854775807
1717848734,9223372036854775807
1717848764,9223372036854775807
1717848794,9223372036854775807
1717848824,9223372036854775807
1717848854,9223372036854775807
1717848884,9223372036854775807
1717848914,9223372036854775807
1717848944,9223372036854775807
1717848974,9223372036854775807
1717849004,9223372036854775807
1717849034,9223372036854775807
1717849064,9223372036854775807
1717849094,9223372036854775807
1717849124,9223372036854775807
1717849154,9223372036854775807
1717849184,9223372036854775807
1717849214,9223372036854775807
1717849244,9223372036854775807
1717849274,9223372036854775807
1717849304,9223372036854775807
1717849334,9223372036854775807
1717849364,9223372036854775807
1717849394,9223372036854775807
1717849424,9223372036854775807
1717849454,9223372036854775807
1717849484,9223372036854775807
1717849514,9223372036854775807
1717849544,9223372036854775807
1717849574,9223372036854775807
1717849604,9223372036854775807
1717849634,9223372036854775807
1717849664,9223372036854775807
1717849694,9223372036854775807
1717849724,9223372036854775807
1717849754,9223372036854775807
1717849784,9223372036854775807
1717849814,9223372036854775807
1717849844,9223372036854775807
1717849874,9223372036854775807
1717849904,9223372036854775807
1717849934,9223372036854775807
1717849964,9223372036854775807
1717849994,9223372036854775807
1717850024,9223372036854775807
1717850054,9223372036854775807
1717850084,9223372036854775807
1717850114,9223372036854775807
1717850144,9223372036854775807
1717850174,9223372036854775807
1717850204,9223372036854775807
1717850234,9223372036854775807
1717850264,9223372036854775807
1717850294,9223372036854775807
1717850324,9223372036854775807
1717850354,9223372036854775807
1717850384,9223372036854775807
1717850414,9223372036854775807
1717850444,9223372036854775807
1717850474,9223372036854775807
1717850505,9223372036854775807
1717850535,9223372036854775807
1717850565,9223372036854775807
1717850595,9223372036854775807
1717850625,9223372036854775807
1717850655,9223372036854775807
1717850685,9223372036854775807
1717850715,9223372036854775807
1717850745,9223372036854775807
1717850775,9223372036854775807
1717850805,9223372036854775807
1717850835,9223372036854775807
1717850865,9223372036854775807
1717850895,9223372036854775807
1717850925,9223372036854775807
1717850955,9223372036854775807
1717850985,9223372036854775807
1717851015,9223372036854775807
1717851045,9223372036854775807
1717851075,9223372036854775807
1717851105,9223372036854775807
1717851135,9223372036854775807
1717901220,9223372036854775807
1717901250,9223372036854775807
1717901280,9223372036854775807
1717901310,9223372036854775807
1717901340,9223372036854775807
1717901370,9223372036854775807
1717901400,9223372036854775807
1717901430,9223372036854775807
1717901460,9223372036854775807
1717901490,9223372036854775807
1717901520,9223372036854775807
1717901550,9223372036854775807
1717901580,9223372036854775807
1717901610,9223372036854775807
1717901640,9223372036854775807
1717901670,9223372036854775807
1717901700,9223372036854775807
1717901730,9223372036854775807
1717901760,9223372036854775807
1717901790,9223372036854775807
1717901820,9223372036854775807
1717901850,9223372036854775807
1717901880,9223372036854775807
1717901910,9223372036854775807
1717901940,9223372036854775807
1717901970,9223372036854775807
1717902000,9223372036854775807
1717902030,9223372036854775807
1717902060,9223372036854775807
1717902090,9223372036854775807
1717902120,9223372036854775807
1717902150,9223372036854775807
1717902180,9223372036854775807
1717902210,9223372036854775807
1717902240,9223372036854775807
1717902270,9223372036854775807
1717902300,9223372036854775807
1717902331,9223372036854775807
1717902361,9223372036854775807
1717902391,9223372036854775807
1717902421,9223372036854775807
1717902451,9223372036854775807
1717902481,9223372036854775807
1717902511,9223372036854775807
1717902541,9223372036854775807
1717902571,9223372036854775807
1717902601,9223372036854775807
1717902631,9223372036854775807
1717902661,9223372036854775807
1717902691,9223372036854775807
1717902721,9223372036854775807
1717902751,9223372036854775807
1717902781,9223372036854775807
1717902811,9223372036854775807
1717902841,9223372036854775807
1717902871,9223372036854775807
1717902901,9223372036854775807
1717902931,9223372036854775807
1717902961,9223372036854775807
1717902991,9223372036854775807
1717903021,9223372036854775807
1717903051,9223372036854775807
1717903081,9223372036854775807
1717903111,9223372036854775807
1717903141,9223372036854775807
1717903171,9223372036854775807
1717903201,9223372036854775807
1717903231,9223372036854775807
1717903261,9223372036854775807
1717903291,9223372036854775807
1717903321,9223372036854775807
1717903351,9223372036854775807
1717903381,9223372036854775807
1717903411,9223372036854775807
1717903441,9223372036854775807
1717903471,9223372036854775807
1717903501,9223372036854775807
1717903531,9223372036854775807
1717903561,9223372036854775807
1717903591,9223372036854775807
1717903621,9223372036854775807
1717903651,9223372036854775807
1717903681,9223372036854775807
1717903711,9223372036854775807
1717903741,9223372036854775807
1717903771,9223372036854775807
1717903801,9223372036854775807
1717903831,9223372036854775807
1717903861,9223372036854775807
1717903891,9223372036854775807
1717903921,9223372036854775807
1717903951,9223372036854775807
