t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717835526,573,0.052412,0.000000,0.000000,0.000000,events/second
1717835556,573,0.052269,0.000000,0.000000,0.000000,events/second
1717835586,573,0.052126,0.000000,0.000000,0.000000,events/second
1717835616,573,0.051984,0.000000,0.000000,0.000000,events/second
1717835646,573,0.051843,0.000000,0.000000,0.000000,events/second
1717835676,573,0.051702,0.000000,0.000000,0.000000,events/second
1717835706,573,0.051563,0.000000,0.000000,0.000000,events/second
1717835736,573,0.051424,0.000000,0.000000,0.000000,events/second
1717835766,573,0.051286,0.000000,0.000000,0.000000,events/second
1717835796,573,0.051148,0.000000,0.000000,0.000000,events/second
1717835826,573,0.051011,0.000000,0.000000,0.000000,events/second
1717835856,573,0.050876,0.000000,0.000000,0.000000,events/second
1717835886,573,0.050740,0.000000,0.000000,0.000000,events/second
1717835917,573,0.050606,0.000000,0.000000,0.000000,events/second
1717835947,573,0.050472,0.000000,0.000000,0.000000,events/second
1717835977,573,0.050339,0.000000,0.000000,0.000000,events/second
1717836007,573,0.050206,0.000000,0.000000,0.000000,events/second
1717836037,573,0.050075,0.000000,0.000000,0.000000,events/second
1717836067,573,0.049944,0.000000,0.000000,0.000000,events/second
1717836097,573,0.049813,0.000000,0.000000,0.000000,events/second
1717836127,573,0.049684,0.000000,0.000000,0.000000,events/second
1717836157,573,0.049555,0.000000,0.000000,0.000000,events/second
1717836187,573,0.049427,0.000000,0.000000,0.000000,events/second
1717836217,573,0.049299,0.000000,0.000000,0.000000,events/second
1717836247,573,0.049172,0.000000,0.000000,0.000000,events/second
1717836277,573,0.049046,0.000000,0.000000,0.000000,events/second
1717836307,573,0.048920,0.000000,0.000000,0.000000,events/second
1717836337,573,0.048795,0.000000,0.000000,0.000000,events/second
1717836367,573,0.048670,0.000000,0.000000,0.000000,events/second
1717836397,573,0.048547,0.000000,0.000000,0.000000,events/second
1717836427,573,0.048423,0.000000,0.000000,0.000000,events/second
1717836457,573,0.048301,0.000000,0.000000,0.000000,events/second
1717836487,573,0.048179,0.000000,0.000000,0.000000,events/second
1717836517,573,0.048058,0.000000,0.000000,0.000000,events/second
1717836547,573,0.047937,0.000000,0.000000,0.000000,events/second
1717836577,573,0.047817,0.000000,0.000000,0.000000,events/second
1717836607,573,0.047697,0.000000,0.000000,0.000000,events/second
1717836637,573,0.047579,0.000000,0.000000,0.000000,events/second
1717836667,573,0.047460,0.000000,0.000000,0.000000,events/second
1717836697,573,0.047343,0.000000,0.000000,0.000000,events/second
1717836727,573,0.047225,0.000000,0.000000,0.000000,events/second
1717836757,573,0.047109,0.000000,0.000000,0.000000,events/second
1717836787,573,0.046993,0.000000,0.000000,0.000000,events/second
1717836817,573,0.046877,0.000000,0.000000,0.000000,events/second
1717836847,573,0.046763,0.000000,0.000000,0.000000,events/second
1717836877,573,0.046648,0.000000,0.000000,0.000000,events/second
1717836907,573,0.046535,0.000000,0.000000,0.000000,events/second
1717836937,573,0.046421,0.000000,0.000000,0.000000,events/second
1717836967,605,0.048895,0.000000,0.000000,0.000000,events/second
1717836997,605,0.048776,0.000000,0.000000,0.000000,events/second
1717837027,605,0.048659,0.000000,0.000000,0.000000,events/second
1717837057,605,0.048542,0.000000,0.000000,0.000000,events/second
1717837087,605,0.048425,0.000000,0.000000,0.000000,events/second
1717837117,605,0.048309,0.000000,0.000000,0.000000,events/second
1717837147,605,0.048193,0.000000,0.000000,0.000000,events/second
1717837177,605,0.048078,0.000000,0.000000,0.000000,events/second
1717837207,605,0.047964,0.000000,0.000000,0.000000,events/second
1717837237,605,0.047850,0.000000,0.000000,0.000000,events/second
1717837267,605,0.047737,0.000000,0.000000,0.000000,events/second
1717837297,605,0.047624,0.000000,0.000000,0.000000,events/second
1717837327,605,0.047512,0.000000,0.000000,0.000000,events/second
1717837357,605,0.047400,0.000000,0.000000,0.000000,events/second
1717837387,605,0.047289,0.000000,0.000000,0.000000,events/second
1717837417,605,0.047178,0.000000,0.000000,0.000000,events/second
1717837447,605,0.047068,0.000000,0.000000,0.000000,events/second
1717837477,605,0.046958,0.000000,0.000000,0.000000,events/second
1717837507,605,0.046849,0.000000,0.000000,0.000000,events/second
1717837537,605,0.046741,0.000000,0.000000,0.000000,events/second
1717837567,605,0.046632,0.000000,0.000000,0.000000,events/second
1717837597,605,0.046525,0.000000,0.000000,0.000000,events/second
1717837628,605,0.046418,0.000000,0.000000,0.000000,events/second
1717837658,605,0.046311,0.000000,0.000000,0.000000,events/second
1717837688,605,0.046205,0.000000,0.000000,0.000000,events/second
1717837718,605,0.046099,0.000000,0.000000,0.000000,events/second
1717837748,605,0.045994,0.000000,0.000000,0.000000,events/second
1717837778,605,0.045889,0.000000,0.000000,0.000000,events/second
1717837808,605,0.045785,0.000000,0.000000,0.000000,events/second
1717837838,605,0.045681,0.000000,0.000000,0.000000,events/second
1717837868,605,0.045578,0.000000,0.000000,0.000000,events/second
1717837898,605,0.045475,0.000000,0.000000,0.000000,events/second
1717837928,605,0.045373,0.000000,0.000000,0.000000,events/second
1717837958,605,0.045271,0.000000,0.000000,0.000000,events/second
1717837988,605,0.045169,0.000000,0.000000,0.000000,events/second
1717838018,605,0.045068,0.000000,0.000000,0.000000,events/second
1717838048,605,0.044968,0.000000,0.000000,0.000000,events/second
1717838078,605,0.044868,0.000000,0.000000,0.000000,events/second
1717838108,605,0.044768,0.000000,0.000000,0.000000,events/second
1717838138,605,0.044669,0.000000,0.000000,0.000000,events/second
1717838168,605,0.044570,0.000000,0.000000,0.000000,events/second
1717838198,605,0.044472,0.000000,0.000000,0.000000,events/second
1717838228,605,0.044374,0.000000,0.000000,0.000000,events/second
1717838258,605,0.044276,0.000000,0.000000,0.000000,events/second
1717838288,605,0.044179,0.000000,0.000000,0.000000,events/second
1717838318,605,0.044083,0.000000,0.000000,0.000000,events/second
1717838348,605,0.043986,0.000000,0.000000,0.000000,events/second
1717838378,605,0.043891,0.000000,0.000000,0.000000,events/second
1717838408,605,0.043795,0.000000,0.000000,0.000000,events/second
1717838438,605,0.043700,0.000000,0.000000,0.000000,events/second
1717838468,605,0.043606,0.000000,0.000000,0.000000,events/second
1717838498,605,0.043512,0.000000,0.000000,0.000000,events/second
1717838528,605,0.043418,0.000000,0.000000,0.000000,events/second
1717838558,605,0.043325,0.000000,0.000000,0.000000,events/second
1717838588,605,0.043232,0.000000,0.000000,0.000000,events/second
1717838618,605,0.043139,0.000000,0.000000,0.000000,events/second
1717838648,605,0.043047,0.000000,0.000000,0.000000,events/second
1717838678,605,0.042955,0.000000,0.000000,0.000000,events/second
1717838708,605,0.042864,0.000000,0.000000,0.000000,events/second
1717838738,605,0.042773,0.000000,0.000000,0.000000,events/second
1717838768,605,0.042682,0.000000,0.000000,0.000000,events/second
1717838798,605,0.042592,0.000000,0.000000,0.000000,events/second
1717838828,605,0.042502,0.000000,0.000000,0.000000,events/second
1717838858,605,0.042413,0.000000,0.000000,0.000000,events/second
1717838888,605,0.042324,0.000000,0.000000,0.000000,events/second
1717838918,605,0.042235,0.000000,0.000000,0.000000,events/second
1717838948,605,0.042147,0.000000,0.000000,0.000000,events/second
1717838978,605,0.042059,0.000000,0.000000,0.000000,events/second
1717839008,605,0.041971,0.000000,0.000000,0.000000,events/second
1717839038,605,0.041884,0.000000,0.000000,0.000000,events/second
1717839068,605,0.041797,0.000000,0.000000,0.000000,events/second
1717839098,605,0.041711,0.000000,0.000000,0.000000,events/second
1717839128,605,0.041625,0.000000,0.000000,0.000000,events/second
1717839158,605,0.041539,0.000000,0.000000,0.000000,events/second
1717839188,663,0.045427,0.000000,0.000000,0.000000,events/second
1717839218,663,0.045334,0.000000,0.000000,0.000000,events/second
1717839248,663,0.045241,0.000000,0.000000,0.000000,events/second
1717839278,663,0.045149,0.000000,0.000000,0.000000,events/second
1717839308,663,0.045057,0.000000,0.000000,0.000000,events/second
1717839338,663,0.044965,0.000000,0.000000,0.000000,events/second
1717839368,663,0.044874,0.000000,0.000000,0.000000,events/second
1717839399,663,0.044783,0.000000,0.000000,0.000000,events/second
1717839429,663,0.044692,0.000000,0.000000,0.000000,events/second
1717839459,663,0.044602,0.000000,0.000000,0.000000,events/second
1717839489,663,0.044512,0.000000,0.000000,0.000000,events/second
1717839519,663,0.044422,0.000000,0.000000,0.000000,events/second
1717839549,663,0.044333,0.000000,0.000000,0.000000,events/second
1717839579,663,0.044244,0.000000,0.000000,0.000000,events/second
1717839609,663,0.044156,0.000000,0.000000,0.000000,events/second
1717839639,663,0.044068,0.000000,0.000000,0.000000,events/second
1717839669,663,0.043980,0.000000,0.000000,0.000000,events/second
1717839699,663,0.043893,0.000000,0.000000,0.000000,events/second
1717839729,663,0.043805,0.000000,0.000000,0.000000,events/second
1717839759,663,0.043719,0.000000,0.000000,0.000000,events/second
1717839789,663,0.043632,0.000000,0.000000,0.000000,events/second
1717839819,663,0.043546,0.000000,0.000000,0.000000,events/second
1717839849,663,0.043461,0.000000,0.000000,0.000000,events/second
1717839879,663,0.043375,0.000000,0.000000,0.000000,events/second
1717839909,663,0.043290,0.000000,0.000000,0.000000,events/second
1717839939,663,0.043206,0.000000,0.000000,0.000000,events/second
1717839969,663,0.043121,0.000000,0.000000,0.000000,events/second
1717839999,663,0.043037,0.000000,0.000000,0.000000,events/second
1717840029,663,0.042954,0.000000,0.000000,0.000000,events/second
1717840059,663,0.042870,0.000000,0.000000,0.000000,events/second
1717840089,663,0.042787,0.000000,0.000000,0.000000,events/second
1717840119,663,0.042704,0.000000,0.000000,0.000000,events/second
1717840149,663,0.042622,0.000000,0.000000,0.000000,events/second
1717840179,663,0.042540,0.000000,0.000000,0.000000,events/second
1717840209,663,0.042458,0.000000,0.000000,0.000000,events/second
1717840239,663,0.042377,0.000000,0.000000,0.000000,events/second
1717840269,663,0.042295,0.000000,0.000000,0.000000,events/second
1717840299,663,0.042215,0.000000,0.000000,0.000000,events/second
1717840329,663,0.042134,0.000000,0.000000,0.000000,events/second
1717840359,663,0.042054,0.000000,0.000000,0.000000,events/second
1717840389,663,0.041974,0.000000,0.000000,0.000000,events/second
1717840419,663,0.041894,0.000000,0.000000,0.000000,events/second
1717840449,663,0.041815,0.000000,0.000000,0.000000,events/second
1717840479,663,0.041736,0.000000,0.000000,0.000000,events/second
1717840509,663,0.041657,0.000000,0.000000,0.000000,events/second
1717840539,663,0.041579,0.000000,0.000000,0.000000,events/second
1717840569,663,0.041501,0.000000,0.000000,0.000000,events/second
1717840599,663,0.041423,0.000000,0.000000,0.000000,events/second
1717840629,663,0.041345,0.000000,0.000000,0.000000,events/second
1717840659,663,0.041268,0.000000,0.000000,0.000000,events/second
1717840689,663,0.041191,0.000000,0.000000,0.000000,events/second
1717840719,663,0.041114,0.000000,0.000000,0.000000,events/second
1717840749,663,0.041038,0.000000,0.000000,0.000000,events/second
1717840779,663,0.040962,0.000000,0.000000,0.000000,events/second
1717840809,663,0.040886,0.000000,0.000000,0.000000,events/second
1717840839,663,0.040811,0.000000,0.000000,0.000000,events/second
1717840869,663,0.040735,0.000000,0.000000,0.000000,events/second
1717840900,663,0.040660,0.000000,0.000000,0.000000,events/second
1717840930,663,0.040586,0.000000,0.000000,0.000000,events/second
1717840960,663,0.040511,0.000000,0.000000,0.000000,events/second
1717840990,663,0.040437,0.000000,0.000000,0.000000,events/second
1717841020,663,0.040363,0.000000,0.000000,0.000000,events/second
1717841050,663,0.040290,0.000000,0.000000,0.000000,events/second
1717841080,663,0.040216,0.000000,0.000000,0.000000,events/second
1717841110,663,0.040143,0.000000,0.000000,0.000000,events/second
1717841140,663,0.040070,0.000000,0.000000,0.000000,events/second
1717841170,663,0.039998,0.000000,0.000000,0.000000,events/second
1717841200,663,0.039925,0.000000,0.000000,0.000000,events/second
1717841230,663,0.039853,0.000000,0.000000,0.000000,events/second
1717841260,663,0.039782,0.000000,0.000000,0.000000,events/second
1717841290,663,0.039710,0.000000,0.000000,0.000000,events/second
1717841320,663,0.039639,0.000000,0.000000,0.000000,events/second
1717841350,663,0.039568,0.000000,0.000000,0.000000,events/second
1717841380,663,0.039497,0.000000,0.000000,0.000000,events/second
1717841410,712,0.042340,0.000000,0.000000,0.000000,events/second
1717841440,712,0.042265,0.000000,0.000000,0.000000,events/second
1717841470,712,0.042190,0.000000,0.000000,0.000000,events/second
1717841500,712,0.042115,0.000000,0.000000,0.000000,events/second
1717841530,712,0.042040,0.000000,0.000000,0.000000,events/second
1717841560,712,0.041966,0.000000,0.000000,0.000000,events/second
1717841590,712,0.041892,0.000000,0.000000,0.000000,events/second
1717841620,712,0.041818,0.000000,0.000000,0.000000,events/second
1717841650,712,0.041744,0.000000,0.000000,0.000000,events/second
1717841680,712,0.041671,0.000000,0.000000,0.000000,events/second
1717841710,712,0.041598,0.000000,0.000000,0.000000,events/second
1717841740,712,0.041525,0.000000,0.000000,0.000000,events/second
1717841770,712,0.041453,0.000000,0.000000,0.000000,events/second
1717841800,712,0.041380,0.000000,0.000000,0.000000,events/second
1717841830,712,0.041308,0.000000,0.000000,0.000000,events/second
1717841860,712,0.041236,0.000000,0.000000,0.000000,events/second
1717841890,712,0.041165,0.000000,0.000000,0.000000,events/second
1717841920,712,0.041093,0.000000,0.000000,0.000000,events/second
1717841950,712,0.041022,0.000000,0.000000,0.000000,events/second
1717841980,712,0.040952,0.000000,0.000000,0.000000,events/second
1717842010,712,0.040881,0.000000,0.000000,0.000000,events/second
1717842040,712,0.040811,0.000000,0.000000,0.000000,events/second
1717842070,712,0.040741,0.000000,0.000000,0.000000,events/second
1717842100,712,0.040671,0.000000,0.000000,0.000000,events/second
1717842130,712,0.040601,0.000000,0.000000,0.000000,events/second
1717842160,712,0.040532,0.000000,0.000000,0.000000,events/second
1717842190,712,0.040463,0.000000,0.000000,0.000000,events/second
1717842220,712,0.040394,0.000000,0.000000,0.000000,events/second
1717842250,712,0.040325,0.000000,0.000000,0.000000,events/second
1717842280,712,0.040257,0.000000,0.000000,0.000000,events/second
1717842310,712,0.040188,0.000000,0.000000,0.000000,events/second
1717842340,712,0.040120,0.000000,0.000000,0.000000,events/second
1717842370,712,0.040053,0.000000,0.000000,0.000000,events/second
1717842400,712,0.039985,0.000000,0.000000,0.000000,events/second
1717842430,712,0.039918,0.000000,0.000000,0.000000,events/second
1717842460,712,0.039851,0.000000,0.000000,0.000000,events/second
1717842490,712,0.039784,0.000000,0.000000,0.000000,events/second
1717842520,712,0.039717,0.000000,0.000000,0.000000,events/second
1717842550,712,0.039651,0.000000,0.000000,0.000000,events/second
1717842580,712,0.039585,0.000000,0.000000,0.000000,events/second
1717842610,712,0.039519,0.000000,0.000000,0.000000,events/second
1717842640,712,0.039453,0.000000,0.000000,0.000000,events/second
1717842670,712,0.039388,0.000000,0.000000,0.000000,events/second
1717842700,712,0.039322,0.000000,0.000000,0.000000,events/second
1717842730,712,0.039257,0.000000,0.000000,0.000000,events/second
1717842760,712,0.039192,0.000000,0.000000,0.000000,events/second
1717842790,712,0.039128,0.000000,0.000000,0.000000,events/second
1717842820,712,0.039063,0.000000,0.000000,0.000000,events/second
1717842851,712,0.038999,0.000000,0.000000,0.000000,events/second
1717842881,712,0.038935,0.000000,0.000000,0.000000,events/second
1717842911,712,0.038871,0.000000,0.000000,0.000000,events/second
1717842941,712,0.038808,0.000000,0.000000,0.000000,events/second
1717842971,712,0.038744,0.000000,0.000000,0.000000,events/second
1717843001,712,0.038681,0.000000,0.000000,0.000000,events/second
1717843031,712,0.038618,0.000000,0.000000,0.000000,events/second
1717843061,712,0.038555,0.000000,0.000000,0.000000,events/second
1717843091,712,0.038493,0.000000,0.000000,0.000000,events/second
1717843121,712,0.038430,0.000000,0.000000,0.000000,events/second
1717843151,712,0.038368,0.000000,0.000000,0.000000,events/second
1717843181,712,0.038306,0.000000,0.000000,0.000000,events/second
1717843211,712,0.038245,0.000000,0.000000,0.000000,events/second
1717843241,797,0.042741,0.000000,0.000000,0.000000,events/second
1717843271,797,0.042673,0.000000,0.000000,0.000000,events/second
1717843301,797,0.042604,0.000000,0.000000,0.000000,events/second
1717843331,797,0.042536,0.000000,0.000000,0.000000,events/second
1717843361,797,0.042468,0.000000,0.000000,0.000000,events/second
1717843391,797,0.042400,0.000000,0.000000,0.000000,events/second
1717843421,797,0.042333,0.000000,0.000000,0.000000,events/second
1717843451,797,0.042265,0.000000,0.000000,0.000000,events/second
1717843481,797,0.042198,0.000000,0.000000,0.000000,events/second
1717843511,797,0.042131,0.000000,0.000000,0.000000,events/second
1717843541,797,0.042064,0.000000,0.000000,0.000000,events/second
1717843571,797,0.041998,0.000000,0.000000,0.000000,events/second
1717843601,797,0.041931,0.000000,0.000000,0.000000,events/second
1717843631,797,0.041865,0.000000,0.000000,0.000000,events/second
1717843661,797,0.041799,0.000000,0.000000,0.000000,events/second
1717843691,797,0.041734,0.000000,0.000000,0.000000,events/second
1717843721,797,0.041668,0.000000,0.000000,0.000000,events/second
1717843751,797,0.041603,0.000000,0.000000,0.000000,events/second
1717843781,797,0.041538,0.000000,0.000000,0.000000,events/second
1717843811,797,0.041473,0.000000,0.000000,0.000000,events/second
1717843841,797,0.041408,0.000000,0.000000,0.000000,events/second
1717843871,797,0.041344,0.000000,0.000000,0.000000,events/second
1717843901,797,0.041280,0.000000,0.000000,0.000000,events/second
1717843931,797,0.041215,0.000000,0.000000,0.000000,events/second
1717843961,797,0.041152,0.000000,0.000000,0.000000,events/second
1717843991,797,0.041088,0.000000,0.000000,0.000000,events/second
1717844021,797,0.041024,0.000000,0.000000,0.000000,events/second
1717844051,797,0.040961,0.000000,0.000000,0.000000,events/second
1717844081,797,0.040898,0.000000,0.000000,0.000000,events/second
1717844111,797,0.040835,0.000000,0.000000,0.000000,events/second
1717844141,797,0.040772,0.000000,0.000000,0.000000,events/second
1717844171,797,0.040710,0.000000,0.000000,0.000000,events/second
1717844201,797,0.040648,0.000000,0.000000,0.000000,events/second
1717844231,797,0.040586,0.000000,0.000000,0.000000,events/second
1717844261,797,0.040524,0.000000,0.000000,0.000000,events/second
1717844291,797,0.040462,0.000000,0.000000,0.000000,events/second
1717844321,797,0.040400,0.000000,0.000000,0.000000,events/second
1717844351,797,0.040339,0.000000,0.000000,0.000000,events/second
1717844381,797,0.040278,0.000000,0.000000,0.000000,events/second
1717844411,797,0.040217,0.000000,0.000000,0.000000,events/second
1717844441,797,0.040156,0.000000,0.000000,0.000000,events/second
1717844471,797,0.040095,0.000000,0.000000,0.000000,events/second
1717844501,797,0.040035,0.000000,0.000000,0.000000,events/second
1717844531,797,0.039974,0.000000,0.000000,0.000000,events/second
1717844561,797,0.039914,0.000000,0.000000,0.000000,events/second
1717844591,957,0.047855,0.000000,0.000000,0.000000,events/second
1717844621,957,0.047784,0.000000,0.000000,0.000000,events/second
1717844651,987,0.049208,0.000000,0.000000,0.000000,events/second
1717844681,987,0.049134,0.000000,0.000000,0.000000,events/second
1717844712,987,0.049061,0.000000,0.000000,0.000000,events/second
1717844742,987,0.048988,0.000000,0.000000,0.000000,events/second
1717844772,987,0.048915,0.000000,0.000000,0.000000,events/second
1717844802,987,0.048842,0.000000,0.000000,0.000000,events/second
1717844832,987,0.048770,0.000000,0.000000,0.000000,events/second
1717844862,987,0.048698,0.000000,0.000000,0.000000,events/second
1717844892,987,0.048626,0.000000,0.000000,0.000000,events/second
1717844922,987,0.048554,0.000000,0.000000,0.000000,events/second
1717844952,987,0.048482,0.000000,0.000000,0.000000,events/second
1717844982,987,0.048411,0.000000,0.000000,0.000000,events/second
1717845012,987,0.048340,0.000000,0.000000,0.000000,events/second
1717845042,987,0.048269,0.000000,0.000000,0.000000,events/second
1717845072,987,0.048198,0.000000,0.000000,0.000000,events/second
1717845102,987,0.048127,0.000000,0.000000,0.000000,events/second
1717845132,987,0.048057,0.000000,0.000000,0.000000,events/second
1717845162,987,0.047987,0.000000,0.000000,0.000000,events/second
1717845192,987,0.047917,0.000000,0.000000,0.000000,events/second
1717845222,987,0.047847,0.000000,0.000000,0.000000,events/second
1717845252,987,0.047778,0.000000,0.000000,0.000000,events/second
1717845282,987,0.047708,0.000000,0.000000,0.000000,events/second
1717845312,987,0.047639,0.000000,0.000000,0.000000,events/second
1717845342,987,0.047570,0.000000,0.000000,0.000000,events/second
1717845372,987,0.047502,0.000000,0.000000,0.000000,events/second
1717845402,987,0.047433,0.000000,0.000000,0.000000,events/second
1717845432,987,0.047365,0.000000,0.000000,0.000000,events/second
1717845462,987,0.047297,0.000000,0.000000,0.000000,events/second
1717845492,987,0.047229,0.000000,0.000000,0.000000,events/second
1717845522,987,0.047161,0.000000,0.000000,0.000000,events/second
1717845552,987,0.047093,0.000000,0.000000,0.000000,events/second
1717845582,987,0.047026,0.000000,0.000000,0.000000,events/second
1717845612,987,0.046959,0.000000,0.000000,0.000000,events/second
1717845642,987,0.046892,0.000000,0.000000,0.000000,events/second
1717845672,987,0.046825,0.000000,0.000000,0.000000,events/second
1717845702,987,0.046759,0.000000,0.000000,0.000000,events/second
1717845732,987,0.046692,0.000000,0.000000,0.000000,events/second
1717845762,987,0.046626,0.000000,0.000000,0.000000,events/second
1717845792,987,0.046560,0.000000,0.000000,0.000000,events/second
1717845822,987,0.046494,0.000000,0.000000,0.000000,events/second
1717845852,987,0.046429,0.000000,0.000000,0.000000,events/second
1717845882,987,0.046363,0.000000,0.000000,0.000000,events/second
1717845912,987,0.046298,0.000000,0.000000,0.000000,events/second
1717845942,987,0.046233,0.000000,0.000000,0.000000,events/second
1717845972,987,0.046168,0.000000,0.000000,0.000000,events/second
1717846002,987,0.046103,0.000000,0.000000,0.000000,events/second
1717846032,987,0.046039,0.000000,0.000000,0.000000,events/second
1717846062,987,0.045974,0.000000,0.000000,0.000000,events/second
1717846092,987,0.045910,0.000000,0.000000,0.000000,events/second
1717846122,987,0.045846,0.000000,0.000000,0.000000,events/second
1717846152,987,0.045782,0.000000,0.000000,0.000000,events/second
1717846182,987,0.045718,0.000000,0.000000,0.000000,events/second
1717846212,987,0.045655,0.000000,0.000000,0.000000,events/second
1717846242,987,0.045592,0.000000,0.000000,0.000000,events/second
1717846272,987,0.045529,0.000000,0.000000,0.000000,events/second
1717846302,987,0.045466,0.000000,0.000000,0.000000,events/second
1717846332,987,0.045403,0.000000,0.000000,0.000000,events/second
1717846362,987,0.045340,0.000000,0.000000,0.000000,events/second
1717846392,987,0.045278,0.000000,0.000000,0.000000,events/second
1717846422,987,0.045216,0.000000,0.000000,0.000000,events/second
1717846452,987,0.045153,0.000000,0.000000,0.000000,events/second
1717846482,987,0.045092,0.000000,0.000000,0.000000,events/second
1717846512,987,0.045030,0.000000,0.000000,0.000000,events/second
1717846542,987,0.044968,0.000000,0.000000,0.000000,events/second
1717846573,987,0.044907,0.000000,0.000000,0.000000,events/second
1717846603,987,0.044846,0.000000,0.000000,0.000000,events/second
1717846633,987,0.044785,0.000000,0.000000,0.000000,events/second
1717846663,987,0.044724,0.000000,0.000000,0.000000,events/second
1717846693,987,0.044663,0.000000,0.000000,0.000000,events/second
1717846723,987,0.044602,0.000000,0.000000,0.000000,events/second
1717846753,987,0.044542,0.000000,0.000000,0.000000,events/second
1717846783,987,0.044482,0.000000,0.000000,0.000000,events/second
1717846813,987,0.044421,0.000000,0.000000,0.000000,events/second
1717846843,987,0.044362,0.000000,0.000000,0.000000,events/second
1717846873,987,0.044302,0.000000,0.000000,0.000000,events/second
1717846903,987,0.044242,0.000000,0.000000,0.000000,events/second
1717846933,987,0.044183,0.000000,0.000000,0.000000,events/second
1717846963,987,0.044123,0.000000,0.000000,0.000000,events/second
1717846993,987,0.044064,0.000000,0.000000,0.000000,events/second
1717847023,987,0.044005,0.000000,0.000000,0.000000,events/second
1717847053,987,0.043947,0.000000,0.000000,0.000000,events/second
1717847083,987,0.043888,0.000000,0.000000,0.000000,events/second
1717847113,987,0.043829,0.000000,0.000000,0.000000,events/second
1717847143,987,0.043771,0.000000,0.000000,0.000000,events/second
1717847173,987,0.043713,0.000000,0.000000,0.000000,events/second
1717847203,987,0.043655,0.000000,0.000000,0.000000,events/second
1717847233,987,0.043597,0.000000,0.000000,0.000000,events/second
1717847263,987,0.043539,0.000000,0.000000,0.000000,events/second
1717847293,987,0.043482,0.000000,0.000000,0.000000,events/second
1717847323,1193,0.052488,0.000000,0.000000,0.000000,events/second
1717847353,1193,0.052418,0.000000,0.000000,0.000000,events/second
1717847383,1193,0.052349,0.000000,0.000000,0.000000,events/second
1717847413,1193,0.052280,0.000000,0.000000,0.000000,events/second
1717847443,1193,0.052212,0.000000,0.000000,0.000000,events/second
1717847473,1193,0.052143,0.000000,0.000000,0.000000,events/second
1717847503,1193,0.052075,0.000000,0.000000,0.000000,events/second
1717847533,1193,0.052007,0.000000,0.000000,0.000000,events/second
1717847563,1193,0.051939,0.000000,0.000000,0.000000,events/second
1717847593,1193,0.051871,0.000000,0.000000,0.000000,events/second
1717847623,1193,0.051803,0.000000,0.000000,0.000000,events/second
1717847653,1193,0.051736,0.000000,0.000000,0.000000,events/second
1717847683,1193,0.051669,0.000000,0.000000,0.000000,events/second
1717847713,1193,0.051602,0.000000,0.000000,0.000000,events/second
1717847743,1193,0.051535,0.000000,0.000000,0.000000,events/second
1717847773,1193,0.051468,0.000000,0.000000,0.000000,events/second
1717847803,1193,0.051401,0.000000,0.000000,0.000000,events/second
1717847833,1193,0.051335,0.000000,0.000000,0.000000,events/second
1717847863,1193,0.051269,0.000000,0.000000,0.000000,events/second
1717847893,1193,0.051203,0.000000,0.000000,0.000000,events/second
1717847923,1193,0.051137,0.000000,0.000000,0.000000,events/second
1717847953,1193,0.051071,0.000000,0.000000,0.000000,events/second
1717847983,1193,0.051006,0.000000,0.000000,0.000000,events/second
1717848013,1193,0.050940,0.000000,0.000000,0.000000,events/second
1717848043,1193,0.050875,0.000000,0.000000,0.000000,events/second
1717848073,1193,0.050810,0.000000,0.000000,0.000000,events/second
1717848103,1193,0.050745,0.000000,0.000000,0.000000,events/second
1717848133,1193,0.050680,0.000000,0.000000,0.000000,events/second
1717848163,1193,0.050616,0.000000,0.000000,0.000000,events/second
1717848193,1193,0.050552,0.000000,0.000000,0.000000,events/second
1717848223,1193,0.050487,0.000000,0.000000,0.000000,events/second
1717848253,1193,0.050423,0.000000,0.000000,0.000000,events/second
1717848283,1193,0.050359,0.000000,0.000000,0.000000,events/second
1717848313,1193,0.050296,0.000000,0.000000,0.000000,events/second
1717848343,1193,0.050232,0.000000,0.000000,0.000000,events/second
1717848373,1193,0.050169,0.000000,0.000000,0.000000,events/second
1717848403,1193,0.050106,0.000000,0.000000,0.000000,events/second
1717848433,1193,0.050042,0.000000,0.000000,0.000000,events/second
1717848463,1193,0.049980,0.000000,0.000000,0.000000,events/second
1717848493,1193,0.049917,0.000000,0.000000,0.000000,events/second
1717848523,1193,0.049854,0.000000,0.000000,0.000000,events/second
1717848553,1193,0.049792,0.000000,0.000000,0.000000,events/second
1717848584,1193,0.049729,0.000000,0.000000,0.000000,events/second
1717848614,1193,0.049667,0.000000,0.000000,0.000000,events/second
1717848644,1193,0.049605,0.000000,0.000000,0.000000,events/second
1717848674,1193,0.049543,0.000000,0.000000,0.000000,events/second
1717848704,1193,0.049482,0.000000,0.000000,0.000000,events/second
1717848734,1193,0.049420,0.000000,0.000000,0.000000,events/second
1717848764,1193,0.049359,0.000000,0.000000,0.000000,events/second
1717848794,1193,0.049298,0.000000,0.000000,0.000000,events/second
1717848824,1193,0.049237,0.000000,0.000000,0.000000,events/second
1717848854,1193,0.049176,0.000000,0.000000,0.000000,events/second
1717848884,1193,0.049115,0.000000,0.000000,0.000000,events/second
1717848914,1193,0.049054,0.000000,0.000000,0.000000,events/second
1717848944,1193,0.048994,0.000000,0.000000,0.000000,events/second
