t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717825981,1,0.000721,0.000000,0.000000,0.000000,events/second
1717826011,1,0.000706,0.000000,0.000000,0.000000,events/second
1717826041,1,0.000691,0.000000,0.000000,0.000000,events/second
1717826071,1,0.000677,0.000000,0.000000,0.000000,events/second
1717826101,1,0.000664,0.000000,0.000000,0.000000,events/second
1717826131,1,0.000651,0.000000,0.000000,0.000000,events/second
1717826161,1,0.000638,0.000000,0.000000,0.000000,events/second
1717826191,1,0.000626,0.000000,0.000000,0.000000,events/second
1717826221,1,0.000615,0.000000,0.000000,0.000000,events/second
1717826251,1,0.000603,0.000000,0.000000,0.000000,events/second
1717826281,1,0.000593,0.000000,0.000000,0.000000,events/second
1717826311,1,0.000582,0.000000,0.000000,0.000000,events/second
1717826341,1,0.000572,0.000000,0.000000,0.000000,events/second
1717826371,1,0.000563,0.000000,0.000000,0.000000,events/second
1717826401,1,0.000553,0.000000,0.000000,0.000000,events/second
1717826431,1,0.000544,0.000000,0.000000,0.000000,events/second
1717826461,1,0.000536,0.000000,0.000000,0.000000,events/second
1717826491,1,0.000527,0.000000,0.000000,0.000000,events/second
1717826521,1,0.000519,0.000000,0.000000,0.000000,events/second
1717826551,1,0.000511,0.000000,0.000000,0.000000,events/second
1717826581,1,0.000503,0.000000,0.000000,0.000000,events/second
1717826611,1,0.000496,0.000000,0.000000,0.000000,events/second
1717826641,1,0.000488,0.000000,0.000000,0.000000,events/second
1717826671,1,0.000481,0.000000,0.000000,0.000000,events/second
1717826701,1,0.000475,0.000000,0.000000,0.000000,events/second
1717826731,1,0.000468,0.000000,0.000000,0.000000,events/second
1717826761,1,0.000461,0.000000,0.000000,0.000000,events/second
1717826791,1,0.000455,0.000000,0.000000,0.000000,events/second
1717826821,1,0.000449,0.000000,0.000000,0.000000,events/second
1717826851,1,0.000443,0.000000,0.000000,0.000000,events/second
1717826881,1,0.000437,0.000000,0.000000,0.000000,events/second
1717826911,1,0.000432,0.000000,0.000000,0.000000,events/second
1717826941,1,0.000426,0.000000,0.000000,0.000000,events/second
1717826971,1,0.000421,0.000000,0.000000,0.000000,events/second
1717827001,1,0.000415,0.000000,0.000000,0.000000,events/second
1717827031,1,0.000410,0.000000,0.000000,0.000000,events/second
1717827062,1,0.000405,0.000000,0.000000,0.000000,events/second
1717827092,1,0.000400,0.000000,0.000000,0.000000,events/second
1717827122,1,0.000396,0.000000,0.000000,0.000000,events/second
1717827152,1,0.000391,0.000000,0.000000,0.000000,events/second
1717827182,1,0.000386,0.000000,0.000000,0.000000,events/second
1717827212,1,0.000382,0.000000,0.000000,0.000000,events/second
1717827242,1,0.000378,0.000000,0.000000,0.000000,events/second
1717827272,1,0.000373,0.000000,0.000000,0.000000,events/second
1717827302,1,0.000369,0.000000,0.000000,0.000000,events/second
1717827332,1,0.000365,0.000000,0.000000,0.000000,events/second
1717827362,1,0.000361,0.000000,0.000000,0.000000,events/second
1717827392,1,0.000357,0.000000,0.000000,0.000000,events/second
1717827422,1,0.000354,0.000000,0.000000,0.000000,events/second
1717827452,1,0.000350,0.000000,0.000000,0.000000,events/second
1717827482,1,0.000346,0.000000,0.000000,0.000000,events/second
1717827512,1,0.000343,0.000000,0.000000,0.000000,events/second
1717827542,1,0.000339,0.000000,0.000000,0.000000,events/second
1717827572,1,0.000336,0.000000,0.000000,0.000000,events/second
1717827602,1,0.000332,0.000000,0.000000,0.000000,events/second
1717827632,1,0.000329,0.000000,0.000000,0.000000,events/second
1717827662,1,0.000326,0.000000,0.000000,0.000000,events/second
1717827692,1,0.000323,0.000000,0.000000,0.000000,events/second
1717827722,1,0.000320,0.000000,0.000000,0.000000,events/second
1717827752,1,0.000317,0.000000,0.000000,0.000000,events/second
1717827782,1,0.000314,0.000000,0.000000,0.000000,events/second
1717827812,1,0.000311,0.000000,0.000000,0.000000,events/second
1717827842,1,0.000308,0.000000,0.000000,0.000000,events/second
1717827872,1,0.000305,0.000000,0.000000,0.000000,events/second
1717827902,1,0.000302,0.000000,0.000000,0.000000,events/second
1717827932,1,0.000300,0.000000,0.000000,0.000000,events/second
1717827962,1,0.000297,0.000000,0.000000,0.000000,events/second
1717827992,1,0.000294,0.000000,0.000000,0.000000,events/second
1717828022,1,0.000292,0.000000,0.000000,0.000000,events/second
1717828052,1,0.000289,0.000000,0.000000,0.000000,events/second
1717828082,1,0.000287,0.000000,0.000000,0.000000,events/second
1717828112,1,0.000284,0.000000,0.000000,0.000000,events/second
1717828142,1,0.000282,0.000000,0.000000,0.000000,events/second
1717828172,1,0.000279,0.000000,0.000000,0.000000,events/second
1717828202,1,0.000277,0.000000,0.000000,0.000000,events/second
1717828232,1,0.000275,0.000000,0.000000,0.000000,events/second
1717828262,1,0.000273,0.000000,0.000000,0.000000,events/second
1717828292,1,0.000270,0.000000,0.000000,0.000000,events/second
1717828322,1,0.000268,0.000000,0.000000,0.000000,events/second
1717828352,1,0.000266,0.000000,0.000000,0.000000,events/second
1717828382,1,0.000264,0.000000,0.000000,0.000000,events/second
1717828412,1,0.000262,0.000000,0.000000,0.000000,events/second
1717828442,1,0.000260,0.000000,0.000000,0.000000,events/second
1717828472,1,0.000258,0.000000,0.000000,0.000000,events/second
1717828503,1,0.000256,0.000000,0.000000,0.000000,events/second
1717828533,1,0.000254,0.000000,0.000000,0.000000,events/second
1717828563,1,0.000252,0.000000,0.000000,0.000000,events/second
1717828593,1,0.000250,0.000000,0.000000,0.000000,events/second
1717828623,1,0.000248,0.000000,0.000000,0.000000,events/second
1717828653,1,0.000246,0.000000,0.000000,0.000000,events/second
1717828683,1,0.000245,0.000000,0.000000,0.000000,events/second
1717828713,1,0.000243,0.000000,0.000000,0.000000,events/second
1717828743,1,0.000241,0.000000,0.000000,0.000000,events/second
1717828773,1,0.000239,0.000000,0.000000,0.000000,events/second
1717828803,1,0.000238,0.000000,0.000000,0.000000,events/second
1717828833,1,0.000236,0.000000,0.000000,0.000000,events/second
1717828863,1,0.000234,0.000000,0.000000,0.000000,events/second
1717828893,1,0.000233,0.000000,0.000000,0.000000,events/second
1717828923,1,0.000231,0.000000,0.000000,0.000000,events/second
1717828953,1,0.000229,0.000000,0.000000,0.000000,events/second
1717828983,1,0.000228,0.000000,0.000000,0.000000,events/second
1717829013,1,0.000226,0.000000,0.000000,0.000000,events/second
1717829043,1,0.000225,0.000000,0.000000,0.000000,events/second
1717829073,1,0.000223,0.000000,0.000000,0.000000,events/second
1717829103,1,0.000222,0.000000,0.000000,0.000000,events/second
1717829133,1,0.000220,0.000000,0.000000,0.000000,events/second
1717829163,1,0.000219,0.000000,0.000000,0.000000,events/second
1717829193,1,0.000217,0.000000,0.000000,0.000000,events/second
1717829223,1,0.000216,0.000000,0.000000,0.000000,events/second
1717829253,1,0.000215,0.000000,0.000000,0.000000,events/second
1717829283,1,0.000213,0.000000,0.000000,0.000000,events/second
1717829313,1,0.000212,0.000000,0.000000,0.000000,events/second
1717829343,1,0.000211,0.000000,0.000000,0.000000,events/second
1717829373,1,0.000209,0.000000,0.000000,0.000000,events/second
1717829403,1,0.000208,0.000000,0.000000,0.000000,events/second
1717829433,1,0.000207,0.000000,0.000000,0.000000,events/second
1717829463,1,0.000205,0.000000,0.000000,0.000000,events/second
1717829493,1,0.000204,0.000000,0.000000,0.000000,events/second
1717829523,1,0.000203,0.000000,0.000000,0.000000,events/second
1717829553,1,0.000202,0.000000,0.000000,0.000000,events/second
1717829583,1,0.000200,0.000000,0.000000,0.000000,events/second
1717829613,1,0.000199,0.000000,0.000000,0.000000,events/second
1717829643,1,0.000198,0.000000,0.000000,0.000000,events/second
1717829673,1,0.000197,0.000000,0.000000,0.000000,events/second
1717829703,1,0.000196,0.000000,0.000000,0.000000,events/second
1717829733,1,0.000195,0.000000,0.000000,0.000000,events/second
1717829763,1,0.000193,0.000000,0.000000,0.000000,events/second
1717829793,1,0.000192,0.000000,0.000000,0.000000,events/second
1717829823,1,0.000191,0.000000,0.000000,0.000000,events/second
1717829853,1,0.000190,0.000000,0.000000,0.000000,events/second
1717829883,1,0.000189,0.000000,0.000000,0.000000,events/second
1717829913,1,0.000188,0.000000,0.000000,0.000000,events/second
1717829943,1,0.000187,0.000000,0.000000,0.000000,events/second
1717829973,1,0.000186,0.000000,0.000000,0.000000,events/second
1717830003,1,0.000185,0.000000,0.000000,0.000000,events/second
1717830033,1,0.000184,0.000000,0.000000,0.000000,events/second
1717830063,1,0.000183,0.000000,0.000000,0.000000,events/second
1717830093,1,0.000182,0.000000,0.000000,0.000000,events/second
1717830123,1,0.000181,0.000000,0.000000,0.000000,events/second
1717830153,1,0.000180,0.000000,0.000000,0.000000,events/second
1717830183,1,0.000179,0.000000,0.000000,0.000000,events/second
1717830213,1,0.000178,0.000000,0.000000,0.000000,events/second
1717830243,1,0.000177,0.000000,0.000000,0.000000,events/second
1717830273,1,0.000176,0.000000,0.000000,0.000000,events/second
1717830304,1,0.000175,0.000000,0.000000,0.000000,events/second
1717830334,1,0.000174,0.000000,0.000000,0.000000,events/second
1717830364,1,0.000173,0.000000,0.000000,0.000000,events/second
1717830394,1,0.000172,0.000000,0.000000,0.000000,events/second
1717830424,1,0.000172,0.000000,0.000000,0.000000,events/second
1717830454,1,0.000171,0.000000,0.000000,0.000000,events/second
1717830484,1,0.000170,0.000000,0.000000,0.000000,events/second
1717830514,1,0.000169,0.000000,0.000000,0.000000,events/second
1717830544,1,0.000168,0.000000,0.000000,0.000000,events/second
1717830574,1,0.000167,0.000000,0.000000,0.000000,events/second
1717830604,1,0.000166,0.000000,0.000000,0.000000,events/second
1717830634,1,0.000166,0.000000,0.000000,0.000000,events/second
1717830664,1,0.000165,0.000000,0.000000,0.000000,events/second
1717830694,1,0.000164,0.000000,0.000000,0.000000,events/second
1717830724,1,0.000163,0.000000,0.000000,0.000000,events/second
1717830754,1,0.000162,0.000000,0.000000,0.000000,events/second
1717830784,1,0.000162,0.000000,0.000000,0.000000,events/second
1717830814,1,0.000161,0.000000,0.000000,0.000000,events/second
1717830844,1,0.000160,0.000000,0.000000,0.000000,events/second
1717830874,1,0.000159,0.000000,0.000000,0.000000,events/second
1717830904,1,0.000158,0.000000,0.000000,0.000000,events/second
1717830934,1,0.000158,0.000000,0.000000,0.000000,events/second
1717830964,1,0.000157,0.000000,0.000000,0.000000,events/second
1717830994,1,0.000156,0.000000,0.000000,0.000000,events/second
1717831024,1,0.000156,0.000000,0.000000,0.000000,events/second
1717831054,1,0.000155,0.000000,0.000000,0.000000,events/second
1717831084,1,0.000154,0.000000,0.000000,0.000000,events/second
1717831114,1,0.000153,0.000000,0.000000,0.000000,events/second
1717831144,1,0.000153,0.000000,0.000000,0.000000,events/second
1717831174,1,0.000152,0.000000,0.000000,0.000000,events/second
1717831204,1,0.000151,0.000000,0.000000,0.000000,events/second
1717831234,1,0.000151,0.000000,0.000000,0.000000,events/second
1717831264,1,0.000150,0.000000,0.000000,0.000000,events/second
1717831294,1,0.000149,0.000000,0.000000,0.000000,events/second
1717831324,1,0.000149,0.000000,0.000000,0.000000,events/second
1717831354,1,0.000148,0.000000,0.000000,0.000000,events/second
1717831384,1,0.000147,0.000000,0.000000,0.000000,events/second
1717831414,1,0.000147,0.000000,0.000000,0.000000,events/second
1717831444,1,0.000146,0.000000,0.000000,0.000000,events/second
1717831474,1,0.000145,0.000000,0.000000,0.000000,events/second
1717831504,1,0.000145,0.000000,0.000000,0.000000,events/second
1717831534,1,0.000144,0.000000,0.000000,0.000000,events/second
1717831564,1,0.000143,0.000000,0.000000,0.000000,events/second
1717831594,1,0.000143,0.000000,0.000000,0.000000,events/second
1717831624,1,0.000142,0.000000,0.000000,0.000000,events/second
1717831654,1,0.000142,0.000000,0.000000,0.000000,events/second
1717831684,1,0.000141,0.000000,0.000000,0.000000,events/second
1717831714,1,0.000140,0.000000,0.000000,0.000000,events/second
1717831744,1,0.000140,0.000000,0.000000,0.000000,events/second
1717831774,1,0.000139,0.000000,0.000000,0.000000,events/second
1717831804,1,0.000139,0.000000,0.000000,0.000000,events/second
1717831834,1,0.000138,0.000000,0.000000,0.000000,events/second
1717831864,1,0.000138,0.000000,0.000000,0.000000,events/second
1717831894,1,0.000137,0.000000,0.000000,0.000000,events/second
1717831924,1,0.000136,0.000000,0.000000,0.000000,events/second
1717831954,1,0.000136,0.000000,0.000000,0.000000,events/second
1717831984,1,0.000135,0.000000,0.000000,0.000000,events/second
1717832014,1,0.000135,0.000000,0.000000,0.000000,events/second
1717832044,1,0.000134,0.000000,0.000000,0.000000,events/second
1717832074,1,0.000134,0.000000,0.000000,0.000000,events/second
1717832104,1,0.000133,0.000000,0.000000,0.000000,events/second
1717832134,1,0.000133,0.000000,0.000000,0.000000,events/second
1717832164,1,0.000132,0.000000,0.000000,0.000000,events/second
1717832194,1,0.000132,0.000000,0.000000,0.000000,events/second
1717832224,1,0.000131,0.000000,0.000000,0.000000,events/second
1717832254,1,0.000131,0.000000,0.000000,0.000000,events/second
1717832284,1,0.000130,0.000000,0.000000,0.000000,events/second
1717832314,1,0.000130,0.000000,0.000000,0.000000,events/second
1717832344,1,0.000129,0.000000,0.000000,0.000000,events/second
1717832374,1,0.000129,0.000000,0.000000,0.000000,events/second
1717832404,1,0.000128,0.000000,0.000000,0.000000,events/second
1717832435,1,0.000128,0.000000,0.000000,0.000000,events/second
1717832465,1,0.000127,0.000000,0.000000,0.000000,events/second
1717832495,1,0.000127,0.000000,0.000000,0.000000,events/second
1717832525,1,0.000126,0.000000,0.000000,0.000000,events/second
1717832555,1,0.000126,0.000000,0.000000,0.000000,events/second
1717832585,1,0.000125,0.000000,0.000000,0.000000,events/second
1717832615,1,0.000125,0.000000,0.000000,0.000000,events/second
1717832645,1,0.000124,0.000000,0.000000,0.000000,events/second
1717832675,1,0.000124,0.000000,0.000000,0.000000,events/second
1717832705,1,0.000123,0.000000,0.000000,0.000000,events/second
1717832735,1,0.000123,0.000000,0.000000,0.000000,events/second
1717832765,1,0.000122,0.000000,0.000000,0.000000,events/second
1717832795,1,0.000122,0.000000,0.000000,0.000000,events/second
1717832825,1,0.000121,0.000000,0.000000,0.000000,events/second
1717832855,1,0.000121,0.000000,0.000000,0.000000,events/second
1717832885,1,0.000121,0.000000,0.000000,0.000000,events/second
1717832915,1,0.000120,0.000000,0.000000,0.000000,events/second
1717832945,1,0.000120,0.000000,0.000000,0.000000,events/second
1717832975,1,0.000119,0.000000,0.000000,0.000000,events/second
1717833005,1,0.000119,0.000000,0.000000,0.000000,events/second
1717833035,1,0.000118,0.000000,0.000000,0.000000,events/second
1717833065,1,0.000118,0.000000,0.000000,0.000000,events/second
1717833095,1,0.000118,0.000000,0.000000,0.000000,events/second
1717833125,1,0.000117,0.000000,0.000000,0.000000,events/second
1717833155,1,0.000117,0.000000,0.000000,0.000000,events/second
1717833185,1,0.000116,0.000000,0.000000,0.000000,events/second
1717833215,1,0.000116,0.000000,0.000000,0.000000,events/second
1717833245,1,0.000116,0.000000,0.000000,0.000000,events/second
1717833275,1,0.000115,0.000000,0.000000,0.000000,events/second
1717833305,1,0.000115,0.000000,0.000000,0.000000,events/second
1717833335,1,0.000114,0.000000,0.000000,0.000000,events/second
1717833365,1,0.000114,0.000000,0.000000,0.000000,events/second
1717833395,1,0.000114,0.000000,0.000000,0.000000,events/second
1717833425,1,0.000113,0.000000,0.000000,0.000000,events/second
1717833455,1,0.000113,0.000000,0.000000,0.000000,events/second
1717833485,1,0.000112,0.000000,0.000000,0.000000,events/second
1717833515,1,0.000112,0.000000,0.000000,0.000000,events/second
1717833545,1,0.000112,0.000000,0.000000,0.000000,events/second
1717833575,1,0.000111,0.000000,0.000000,0.000000,events/second
1717833605,1,0.000111,0.000000,0.000000,0.000000,events/second
1717833635,1,0.000111,0.000000,0.000000,0.000000,events/second
1717833665,1,0.000110,0.000000,0.000000,0.000000,events/second
1717833695,1,0.000110,0.000000,0.000000,0.000000,events/second
1717833725,1,0.000110,0.000000,0.000000,0.000000,events/second
1717833755,1,0.000109,0.000000,0.000000,0.000000,events/second
1717833785,1,0.000109,0.000000,0.000000,0.000000,events/second
1717833815,1,0.000108,0.000000,0.000000,0.000000,events/second
1717833845,1,0.000108,0.000000,0.000000,0.000000,events/second
1717833875,1,0.000108,0.000000,0.000000,0.000000,events/second
1717833905,1,0.000107,0.000000,0.000000,0.000000,events/second
1717833935,1,0.000107,0.000000,0.000000,0.000000,events/second
1717833965,1,0.000107,0.000000,0.000000,0.000000,events/second
1717833995,1,0.000106,0.000000,0.000000,0.000000,events/second
1717834026,1,0.000106,0.000000,0.000000,0.000000,events/second
1717834056,1,0.000106,0.000000,0.000000,0.000000,events/second
1717834086,1,0.000105,0.000000,0.000000,0.000000,events/second
1717834116,1,0.000105,0.000000,0.000000,0.000000,events/second
1717834146,1,0.000105,0.000000,0.000000,0.000000,events/second
1717834176,1,0.000104,0.000000,0.000000,0.000000,events/second
1717834206,1,0.000104,0.000000,0.000000,0.000000,events/second
1717834236,1,0.000104,0.000000,0.000000,0.000000,events/second
1717834266,1,0.000103,0.000000,0.000000,0.000000,events/second
1717834296,1,0.000103,0.000000,0.000000,0.000000,events/second
1717834326,1,0.000103,0.000000,0.000000,0.000000,events/second
1717834356,1,0.000102,0.000000,0.000000,0.000000,events/second
1717834386,1,0.000102,0.000000,0.000000,0.000000,events/second
1717834416,1,0.000102,0.000000,0.000000,0.000000,events/second
1717834446,1,0.000102,0.000000,0.000000,0.000000,events/second
1717834476,1,0.000101,0.000000,0.000000,0.000000,events/second
1717834506,1,0.000101,0.000000,0.000000,0.000000,events/second
1717834536,1,0.000101,0.000000,0.000000,0.000000,events/second
1717834566,1,0.000100,0.000000,0.000000,0.000000,events/second
1717834596,1,0.000100,0.000000,0.000000,0.000000,events/second
1717834626,1,0.000100,0.000000,0.000000,0.000000,events/second
1717834656,1,0.000099,0.000000,0.000000,0.000000,events/second
1717834686,1,0.000099,0.000000,0.000000,0.000000,events/second
1717834716,1,0.000099,0.000000,0.000000,0.000000,events/second
1717834746,1,0.000099,0.000000,0.000000,0.000000,events/second
1717834776,1,0.000098,0.000000,0.000000,0.000000,events/second
1717834806,1,0.000098,0.000000,0.000000,0.000000,events/second
1717834836,1,0.000098,0.000000,0.000000,0.000000,events/second
1717834866,1,0.000097,0.000000,0.000000,0.000000,events/second
1717834896,1,0.000097,0.000000,0.000000,0.000000,events/second
1717834926,1,0.000097,0.000000,0.000000,0.000000,events/second
1717834956,1,0.000097,0.000000,0.000000,0.000000,events/second
1717834986,1,0.000096,0.000000,0.000000,0.000000,events/second
1717835016,1,0.000096,0.000000,0.000000,0.000000,events/second
1717835046,1,0.000096,0.000000,0.000000,0.000000,events/second
1717835076,1,0.000095,0.000000,0.000000,0.000000,events/second
1717835106,1,0.000095,0.000000,0.000000,0.000000,events/second
1717835136,1,0.000095,0.000000,0.000000,0.000000,events/second
1717835166,1,0.000095,0.000000,0.000000,0.000000,events/second
1717835196,1,0.000094,0.000000,0.000000,0.000000,events/second
1717835226,1,0.000094,0.000000,0.000000,0.000000,events/second
1717835256,1,0.000094,0.000000,0.000000,0.000000,events/second
1717835286,1,0.000094,0.000000,0.000000,0.000000,events/second
1717835316,1,0.000093,0.000000,0.000000,0.000000,events/second
1717835346,1,0.000093,0.000000,0.000000,0.000000,events/second
1717835376,1,0.000093,0.000000,0.000000,0.000000,events/second
1717835406,1,0.000092,0.000000,0.000000,0.000000,events/second
1717835436,1,0.000092,0.000000,0.000000,0.000000,events/second
1717835466,1,0.000092,0.000000,0.000000,0.000000,events/second
1717835496,1,0.000092,0.000000,0.000000,0.000000,events/second
1717835526,1,0.000091,0.000000,0.000000,0.000000,events/second
1717835556,1,0.000091,0.000000,0.000000,0.000000,events/second
1717835586,1,0.000091,0.000000,0.000000,0.000000,events/second
1717835616,1,0.000091,0.000000,0.000000,0.000000,events/second
1717835646,1,0.000090,0.000000,0.000000,0.000000,events/second
1717835676,1,0.000090,0.000000,0.000000,0.000000,events/second
1717835706,1,0.000090,0.000000,0.000000,0.000000,events/second
1717835736,1,0.000090,0.000000,0.000000,0.000000,events/second
1717835766,1,0.000090,0.000000,0.000000,0.000000,events/second
1717835796,1,0.000089,0.000000,0.000000,0.000000,events/second
1717835826,1,0.000089,0.000000,0.000000,0.000000,events/second
1717835856,1,0.000089,0.000000,0.000000,0.000000,events/second
1717835886,1,0.000089,0.000000,0.000000,0.000000,events/second
1717835917,1,0.000088,0.000000,0.000000,0.000000,events/second
1717835947,1,0.000088,0.000000,0.000000,0.000000,events/second
1717835977,1,0.000088,0.000000,0.000000,0.000000,events/second
1717836007,1,0.000088,0.000000,0.000000,0.000000,events/second
1717836037,1,0.000087,0.000000,0.000000,0.000000,events/second
1717836067,1,0.000087,0.000000,0.000000,0.000000,events/second
1717836097,1,0.000087,0.000000,0.000000,0.000000,events/second
1717836127,1,0.000087,0.000000,0.000000,0.000000,events/second
1717836157,1,0.000086,0.000000,0.000000,0.000000,events/second
1717836187,1,0.000086,0.000000,0.000000,0.000000,events/second
1717836217,1,0.000086,0.000000,0.000000,0.000000,events/second
1717836247,1,0.000086,0.000000,0.000000,0.000000,events/second
1717836277,1,0.000086,0.000000,0.000000,0.000000,events/second
1717836307,1,0.000085,0.000000,0.000000,0.000000,events/second
1717836337,1,0.000085,0.000000,0.000000,0.000000,events/second
1717836367,1,0.000085,0.000000,0.000000,0.000000,events/second
1717836397,1,0.000085,0.000000,0.000000,0.000000,events/second
1717836427,1,0.000085,0.000000,0.000000,0.000000,events/second
1717836457,1,0.000084,0.000000,0.000000,0.000000,events/second
1717836487,1,0.000084,0.000000,0.000000,0.000000,events/second
1717836517,1,0.000084,0.000000,0.000000,0.000000,events/second
1717836547,1,0.000084,0.000000,0.000000,0.000000,events/second
1717836577,1,0.000083,0.000000,0.000000,0.000000,events/second
1717836607,1,0.000083,0.000000,0.000000,0.000000,events/second
1717836637,1,0.000083,0.000000,0.000000,0.000000,events/second
1717836667,1,0.000083,0.000000,0.000000,0.000000,events/second
1717836697,1,0.000083,0.000000,0.000000,0.000000,events/second
1717836727,1,0.000082,0.000000,0.000000,0.000000,events/second
1717836757,1,0.000082,0.000000,0.000000,0.000000,events/second
1717836787,1,0.000082,0.000000,0.000000,0.000000,events/second
1717836817,1,0.000082,0.000000,0.000000,0.000000,events/second
1717836847,1,0.000082,0.000000,0.000000,0.000000,events/second
1717836877,1,0.000081,0.000000,0.000000,0.000000,events/second
1717836907,1,0.000081,0.000000,0.000000,0.000000,events/second
1717836937,1,0.000081,0.000000,0.000000,0.000000,events/second
1717836967,1,0.000081,0.000000,0.000000,0.000000,events/second
1717836997,1,0.000081,0.000000,0.000000,0.000000,events/second
1717837027,1,0.000080,0.000000,0.000000,0.000000,events/second
1717837057,1,0.000080,0.000000,0.000000,0.000000,events/second
1717837087,1,0.000080,0.000000,0.000000,0.000000,events/second
1717837117,1,0.000080,0.000000,0.000000,0.000000,events/second
1717837147,1,0.000080,0.000000,0.000000,0.000000,events/second
1717837177,1,0.000079,0.000000,0.000000,0.000000,events/second
1717837207,1,0.000079,0.000000,0.000000,0.000000,events/second
1717837237,1,0.000079,0.000000,0.000000,0.000000,events/second
1717837267,1,0.000079,0.000000,0.000000,0.000000,events/second
1717837297,1,0.000079,0.000000,0.000000,0.000000,events/second
1717837327,1,0.000079,0.000000,0.000000,0.000000,events/second
1717837357,1,0.000078,0.000000,0.000000,0.000000,events/second
1717837387,1,0.000078,0.000000,0.000000,0.000000,events/second
1717837417,1,0.000078,0.000000,0.000000,0.000000,events/second
1717837447,1,0.000078,0.000000,0.000000,0.000000,events/second
1717837477,1,0.000078,0.000000,0.000000,0.000000,events/second
1717837507,1,0.000077,0.000000,0.000000,0.000000,events/second
1717837537,1,0.000077,0.000000,0.000000,0.000000,events/second
1717837567,1,0.000077,0.000000,0.000000,0.000000,events/second
1717837597,1,0.000077,0.000000,0.000000,0.000000,events/second
1717837628,1,0.000077,0.000000,0.000000,0.000000,events/second
1717837658,1,0.000077,0.000000,0.000000,0.000000,events/second
1717837688,1,0.000076,0.000000,0.000000,0.000000,events/second
1717837718,1,0.000076,0.000000,0.000000,0.000000,events/second
1717837748,1,0.000076,0.000000,0.000000,0.000000,events/second
1717837778,1,0.000076,0.000000,0.000000,0.000000,events/second
1717837808,1,0.000076,0.000000,0.000000,0.000000,events/second
1717837838,1,0.000076,0.000000,0.000000,0.000000,events/second
1717837868,1,0.000075,0.000000,0.000000,0.000000,events/second
1717837898,1,0.000075,0.000000,0.000000,0.000000,events/second
1717837928,1,0.000075,0.000000,0.000000,0.000000,events/second
1717837958,1,0.000075,0.000000,0.000000,0.000000,events/second
1717837988,1,0.000075,0.000000,0.000000,0.000000,events/second
1717838018,1,0.000074,0.000000,0.000000,0.000000,events/second
1717838048,1,0.000074,0.000000,0.000000,0.000000,events/second
1717838078,1,0.000074,0.000000,0.000000,0.000000,events/second
1717838108,1,0.000074,0.000000,0.000000,0.000000,events/second
1717838138,1,0.000074,0.000000,0.000000,0.000000,events/second
1717838168,1,0.000074,0.000000,0.000000,0.000000,events/second
1717838198,1,0.000074,0.000000,0.000000,0.000000,events/second
1717838228,1,0.000073,0.000000,0.000000,0.000000,events/second
1717838258,1,0.000073,0.000000,0.000000,0.000000,events/second
1717838288,1,0.000073,0.000000,0.000000,0.000000,events/second
1717838318,1,0.000073,0.000000,0.000000,0.000000,events/second
1717838348,1,0.000073,0.000000,0.000000,0.000000,events/second
1717838378,1,0.000073,0.000000,0.000000,0.000000,events/second
1717838408,1,0.000072,0.000000,0.000000,0.000000,events/second
1717838438,1,0.000072,0.000000,0.000000,0.000000,events/second
1717838468,1,0.000072,0.000000,0.000000,0.000000,events/second
1717838498,1,0.000072,0.000000,0.000000,0.000000,events/second
1717838528,1,0.000072,0.000000,0.000000,0.000000,events/second
1717838558,1,0.000072,0.000000,0.000000,0.000000,events/second
1717838588,1,0.000071,0.000000,0.000000,0.000000,events/second
1717838618,1,0.000071,0.000000,0.000000,0.000000,events/second
1717838648,1,0.000071,0.000000,0.000000,0.000000,events/second
1717838678,1,0.000071,0.000000,0.000000,0.000000,events/second
1717838708,1,0.000071,0.000000,0.000000,0.000000,events/second
1717838738,1,0.000071,0.000000,0.000000,0.000000,events/second
1717838768,1,0.000071,0.000000,0.000000,0.000000,events/second
1717838798,1,0.000070,0.000000,0.000000,0.000000,events/second
1717838828,1,0.000070,0.000000,0.000000,0.000000,events/second
1717838858,1,0.000070,0.000000,0.000000,0.000000,events/second
1717838888,1,0.000070,0.000000,0.000000,0.000000,events/second
1717838918,1,0.000070,0.000000,0.000000,0.000000,events/second
1717838948,1,0.000070,0.000000,0.000000,0.000000,events/second
1717838978,1,0.000070,0.000000,0.000000,0.000000,events/second
1717839008,1,0.000069,0.000000,0.000000,0.000000,events/second
1717839038,1,0.000069,0.000000,0.000000,0.000000,events/second
1717839068,1,0.000069,0.000000,0.000000,0.000000,events/second
1717839098,1,0.000069,0.000000,0.000000,0.000000,events/second
1717839128,1,0.000069,0.000000,0.000000,0.000000,events/second
1717839158,1,0.000069,0.000000,0.000000,0.000000,events/second
1717839188,1,0.000069,0.000000,0.000000,0.000000,events/second
1717839218,1,0.000068,0.000000,0.000000,0.000000,events/second
1717839248,1,0.000068,0.000000,0.000000,0.000000,events/second
1717839278,1,0.000068,0.000000,0.000000,0.000000,events/second
1717839308,1,0.000068,0.000000,0.000000,0.000000,events/second
1717839338,1,0.000068,0.000000,0.000000,0.000000,events/second
1717839368,1,0.000068,0.000000,0.000000,0.000000,events/second
1717839399,1,0.000068,0.000000,0.000000,0.000000,events/second
1717839429,1,0.000067,0.000000,0.000000,0.000000,events/second
1717839459,1,0.000067,0.000000,0.000000,0.000000,events/second
