t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718160300,424,0.692290,0.000000,0.000000,0.000000,events/second
1718160330,424,0.659954,0.000000,0.000000,0.000000,events/second
1718160360,424,0.630495,0.000000,0.000000,0.000000,events/second
1718160390,424,0.603557,0.000000,0.000000,0.000000,events/second
1718160420,424,0.578822,0.000000,0.000000,0.000000,events/second
1718160450,424,0.556044,0.000000,0.000000,0.000000,events/second
1718160480,424,0.534976,0.000000,0.000000,0.000000,events/second
1718160510,424,0.515447,0.000000,0.000000,0.000000,events/second
1718160540,424,0.497297,0.000000,0.000000,0.000000,events/second
1718160570,424,0.480383,0.000000,0.000000,0.000000,events/second
1718160600,424,0.464583,0.000000,0.000000,0.000000,events/second
1718160630,424,0.449794,0.000000,0.000000,0.000000,events/second
1718160660,424,0.435915,0.000000,0.000000,0.000000,events/second
1718160690,424,0.422869,0.000000,0.000000,0.000000,events/second
1718160720,424,0.410580,0.000000,0.000000,0.000000,events/second
1718160750,424,0.398986,0.000000,0.000000,0.000000,events/second
1718160780,424,0.388029,0.000000,0.000000,0.000000,events/second
1718162654,424,0.142951,0.000000,0.000000,0.000000,events/second
1718162684,424,0.141520,0.000000,0.000000,0.000000,events/second
1718162714,424,0.140116,0.000000,0.000000,0.000000,events/second
1718162744,424,0.138740,0.000000,0.000000,0.000000,events/second
1718162774,424,0.137390,0.000000,0.000000,0.000000,events/second
1718162804,424,0.136067,0.000000,0.000000,0.000000,events/second
1718162834,424,0.134769,0.000000,0.000000,0.000000,events/second
1718162864,424,0.133495,0.000000,0.000000,0.000000,events/second
1718162894,424,0.132246,0.000000,0.000000,0.000000,events/second
1718162924,424,0.131019,0.000000,0.000000,0.000000,events/second
1718162954,424,0.129815,0.000000,0.000000,0.000000,events/second
1718162984,424,0.128633,0.000000,0.000000,0.000000,events/second
1718163014,424,0.127472,0.000000,0.000000,0.000000,events/second
1718163044,424,0.126333,0.000000,0.000000,0.000000,events/second
1718163074,424,0.125213,0.000000,0.000000,0.000000,events/second
1718163104,424,0.124113,0.000000,0.000000,0.000000,events/second
1718163134,424,0.123032,0.000000,0.000000,0.000000,events/second
1718163164,424,0.121970,0.000000,0.000000,0.000000,events/second
1718163194,424,0.120926,0.000000,0.000000,0.000000,events/second
1718163224,424,0.119900,0.000000,0.000000,0.000000,events/second
1718163254,424,0.118891,0.000000,0.000000,0.000000,events/second
1718163284,424,0.117899,0.000000,0.000000,0.000000,events/second
1718163314,424,0.116923,0.000000,0.000000,0.000000,events/second
1718163344,424,0.115963,0.000000,0.000000,0.000000,events/second
1718163374,424,0.115019,0.000000,0.000000,0.000000,events/second
1718163404,424,0.114090,0.000000,0.000000,0.000000,events/second
1718163434,424,0.113176,0.000000,0.000000,0.000000,events/second
1718163464,424,0.112277,0.000000,0.000000,0.000000,events/second
1718163494,424,0.111392,0.000000,0.000000,0.000000,events/second
1718163524,424,0.110520,0.000000,0.000000,0.000000,events/second
1718163554,424,0.109662,0.000000,0.000000,0.000000,events/second
1718163584,424,0.108818,0.000000,0.000000,0.000000,events/second
1718163614,424,0.107986,0.000000,0.000000,0.000000,events/second
1718163644,424,0.107166,0.000000,0.000000,0.000000,events/second
1718163674,424,0.106360,0.000000,0.000000,0.000000,events/second
1718163704,424,0.105565,0.000000,0.000000,0.000000,events/second
1718163734,424,0.104782,0.000000,0.000000,0.000000,events/second
1718163764,424,0.104010,0.000000,0.000000,0.000000,events/second
1718163794,424,0.103250,0.000000,0.000000,0.000000,events/second
1718163824,424,0.102501,0.000000,0.000000,0.000000,events/second
1718163854,424,0.101763,0.000000,0.000000,0.000000,events/second
1718163884,424,0.101035,0.000000,0.000000,0.000000,events/second
1718163914,424,0.100317,0.000000,0.000000,0.000000,events/second
1718163944,424,0.099610,0.000000,0.000000,0.000000,events/second
1718163974,424,0.098913,0.000000,0.000000,0.000000,events/second
1718164004,424,0.098225,0.000000,0.000000,0.000000,events/second
1718164034,424,0.097547,0.000000,0.000000,0.000000,events/second
1718164064,424,0.096878,0.000000,0.000000,0.000000,events/second
1718164094,424,0.096219,0.000000,0.000000,0.000000,events/second
1718164124,424,0.095568,0.000000,0.000000,0.000000,events/second
1718164154,424,0.094926,0.000000,0.000000,0.000000,events/second
1718164184,424,0.094293,0.000000,0.000000,0.000000,events/second
1718164214,424,0.093668,0.000000,0.000000,0.000000,events/second
1718164244,424,0.093051,0.000000,0.000000,0.000000,events/second
1718164274,424,0.092442,0.000000,0.000000,0.000000,events/second
1718164304,424,0.091841,0.000000,0.000000,0.000000,events/second
1718164334,424,0.091248,0.000000,0.000000,0.000000,events/second
1718164364,424,0.090662,0.000000,0.000000,0.000000,events/second
1718164394,424,0.090084,0.000000,0.000000,0.000000,events/second
1718164424,424,0.089513,0.000000,0.000000,0.000000,events/second
1718164454,424,0.088950,0.000000,0.000000,0.000000,events/second
1718164484,424,0.088393,0.000000,0.000000,0.000000,events/second
1718164514,424,0.087844,0.000000,0.000000,0.000000,events/second
1718164544,424,0.087301,0.000000,0.000000,0.000000,events/second
1718164574,424,0.086765,0.000000,0.000000,0.000000,events/second
1718164604,424,0.086235,0.000000,0.000000,0.000000,events/second
1718164634,424,0.085712,0.000000,0.000000,0.000000,events/second
1718164664,424,0.085195,0.000000,0.000000,0.000000,events/second
1718164694,424,0.084684,0.000000,0.000000,0.000000,events/second
1718164725,424,0.084180,0.000000,0.000000,0.000000,events/second
1718164755,424,0.083681,0.000000,0.000000,0.000000,events/second
1718164785,424,0.083188,0.000000,0.000000,0.000000,events/second
1718164815,424,0.082701,0.000000,0.000000,0.000000,events/second
1718164845,424,0.082220,0.000000,0.000000,0.000000,events/second
1718164875,424,0.081744,0.000000,0.000000,0.000000,events/second
1718164905,424,0.081274,0.000000,0.000000,0.000000,events/second
1718164935,424,0.080809,0.000000,0.000000,0.000000,events/second
1718164965,424,0.080349,0.000000,0.000000,0.000000,events/second
1718164995,424,0.079895,0.000000,0.000000,0.000000,events/second
1718165025,424,0.079445,0.000000,0.000000,0.000000,events/second
1718165055,424,0.079001,0.000000,0.000000,0.000000,events/second
1718165085,424,0.078562,0.000000,0.000000,0.000000,events/second
1718165115,424,0.078127,0.000000,0.000000,0.000000,events/second
1718165145,424,0.077697,0.000000,0.000000,0.000000,events/second
1718165175,424,0.077272,0.000000,0.000000,0.000000,events/second
1718165205,424,0.076852,0.000000,0.000000,0.000000,events/second
1718165235,424,0.076436,0.000000,0.000000,0.000000,events/second
1718165265,424,0.076025,0.000000,0.000000,0.000000,events/second
1718165295,424,0.075618,0.000000,0.000000,0.000000,events/second
1718165325,424,0.075215,0.000000,0.000000,0.000000,events/second
1718165355,424,0.074816,0.000000,0.000000,0.000000,events/second
1718165385,424,0.074422,0.000000,0.000000,0.000000,events/second
1718165415,424,0.074032,0.000000,0.000000,0.000000,events/second
1718165445,424,0.073646,0.000000,0.000000,0.000000,events/second
1718165475,424,0.073264,0.000000,0.000000,0.000000,events/second
1718165505,424,0.072886,0.000000,0.000000,0.000000,events/second
1718165535,424,0.072512,0.000000,0.000000,0.000000,events/second
1718165565,424,0.072142,0.000000,0.000000,0.000000,events/second
1718165595,424,0.071775,0.000000,0.000000,0.000000,events/second
1718165625,424,0.071412,0.000000,0.000000,0.000000,events/second
1718165655,424,0.071053,0.000000,0.000000,0.000000,events/second
1718165685,424,0.070698,0.000000,0.000000,0.000000,events/second
1718165715,424,0.070345,0.000000,0.000000,0.000000,events/second
1718165745,424,0.069997,0.000000,0.000000,0.000000,events/second
1718165775,424,0.069652,0.000000,0.000000,0.000000,events/second
1718165805,424,0.069310,0.000000,0.000000,0.000000,events/second
1718165835,424,0.068972,0.000000,0.000000,0.000000,events/second
1718165865,424,0.068636,0.000000,0.000000,0.000000,events/second
1718165895,424,0.068305,0.000000,0.000000,0.000000,events/second
1718165925,424,0.067976,0.000000,0.000000,0.000000,events/second
1718165955,424,0.067650,0.000000,0.000000,0.000000,events/second
1718165985,424,0.067328,0.000000,0.000000,0.000000,events/second
1718166015,424,0.067009,0.000000,0.000000,0.000000,events/second
1718166045,424,0.066692,0.000000,0.000000,0.000000,events/second
1718166075,424,0.066379,0.000000,0.000000,0.000000,events/second
1718166105,424,0.066068,0.000000,0.000000,0.000000,events/second
1718166135,424,0.065761,0.000000,0.000000,0.000000,events/second
1718166165,424,0.065456,0.000000,0.000000,0.000000,events/second
1718166195,424,0.065154,0.000000,0.000000,0.000000,events/second
1718166225,424,0.064855,0.000000,0.000000,0.000000,events/second
1718166255,424,0.064558,0.000000,0.000000,0.000000,events/second
1718166285,424,0.064264,0.000000,0.000000,0.000000,events/second
1718166315,424,0.063973,0.000000,0.000000,0.000000,events/second
1718166345,424,0.063685,0.000000,0.000000,0.000000,events/second
1718166375,424,0.063399,0.000000,0.000000,0.000000,events/second
1718166405,424,0.063116,0.000000,0.000000,0.000000,events/second
1718166436,424,0.062835,0.000000,0.000000,0.000000,events/second
1718166466,424,0.062557,0.000000,0.000000,0.000000,events/second
1718166496,424,0.062281,0.000000,0.000000,0.000000,events/second
1718166526,424,0.062007,0.000000,0.000000,0.000000,events/second
1718166556,424,0.061736,0.000000,0.000000,0.000000,events/second
1718166586,424,0.061468,0.000000,0.000000,0.000000,events/second
1718166616,424,0.061202,0.000000,0.000000,0.000000,events/second
1718166646,424,0.060938,0.000000,0.000000,0.000000,events/second
1718166676,424,0.060676,0.000000,0.000000,0.000000,events/second
1718166706,424,0.060416,0.000000,0.000000,0.000000,events/second
1718166736,424,0.060159,0.000000,0.000000,0.000000,events/second
1718166766,424,0.059904,0.000000,0.000000,0.000000,events/second
1718166796,424,0.059651,0.000000,0.000000,0.000000,events/second
1718166826,424,0.059399,0.000000,0.000000,0.000000,events/second
1718166856,424,0.059150,0.000000,0.000000,0.000000,events/second
1718166886,424,0.058903,0.000000,0.000000,0.000000,events/second
1718166916,424,0.058659,0.000000,0.000000,0.000000,events/second
1718166946,424,0.058416,0.000000,0.000000,0.000000,events/second
1718166976,424,0.058176,0.000000,0.000000,0.000000,events/second
1718167006,424,0.057937,0.000000,0.000000,0.000000,events/second
1718167036,424,0.057700,0.000000,0.000000,0.000000,events/second
1718167066,424,0.057466,0.000000,0.000000,0.000000,events/second
1718167096,424,0.057233,0.000000,0.000000,0.000000,events/second
1718167126,424,0.057002,0.000000,0.000000,0.000000,events/second
1718167156,424,0.056773,0.000000,0.000000,0.000000,events/second
1718167186,424,0.056545,0.000000,0.000000,0.000000,events/second
1718167216,424,0.056320,0.000000,0.000000,0.000000,events/second
1718167246,424,0.056096,0.000000,0.000000,0.000000,events/second
1718167276,424,0.055874,0.000000,0.000000,0.000000,events/second
1718167306,424,0.055654,0.000000,0.000000,0.000000,events/second
1718167336,424,0.055436,0.000000,0.000000,0.000000,events/second
1718167366,424,0.055219,0.000000,0.000000,0.000000,events/second
1718167396,424,0.055004,0.000000,0.000000,0.000000,events/second
1718177220,424,17.791095,0.000000,0.000000,0.000000,events/second
1718177250,424,7.865811,0.000000,0.000000,0.000000,events/second
1718177280,424,5.052624,0.000000,0.000000,0.000000,events/second
1718177310,424,3.721352,0.000000,0.000000,0.000000,events/second
1718177340,424,2.945394,0.000000,0.000000,0.000000,events/second
1718177370,424,2.437217,0.000000,0.000000,0.000000,events/second
1718177400,424,2.078659,0.000000,0.000000,0.000000,events/second
1718177430,424,1.811564,0.000000,0.000000,0.000000,events/second
1718177460,424,1.605669,0.000000,0.000000,0.000000,events/second
1718177490,424,1.441776,0.000000,0.000000,0.000000,events/second
1718177520,424,1.308255,0.000000,0.000000,0.000000,events/second
1718177550,424,1.197373,0.000000,0.000000,0.000000,events/second
1718177580,424,1.103823,0.000000,0.000000,0.000000,events/second
1718177610,424,1.023841,0.000000,0.000000,0.000000,events/second
1718177640,424,0.954639,0.000000,0.000000,0.000000,events/second
1718177670,424,0.894228,0.000000,0.000000,0.000000,events/second
1718177700,424,0.841002,0.000000,0.000000,0.000000,events/second
1718177730,424,0.793761,0.000000,0.000000,0.000000,events/second
1718177760,424,0.751541,0.000000,0.000000,0.000000,events/second
1718177790,424,0.713574,0.000000,0.000000,0.000000,events/second
1718177820,424,0.679259,0.000000,0.000000,0.000000,events/second
1718177850,424,0.648102,0.000000,0.000000,0.000000,events/second
1718177880,424,0.619668,0.000000,0.000000,0.000000,events/second
1718177910,424,0.593634,0.000000,0.000000,0.000000,events/second
1718177940,424,0.569692,0.000000,0.000000,0.000000,events/second
1718177970,424,0.547598,0.000000,0.000000,0.000000,events/second
1718178000,424,0.527165,0.000000,0.000000,0.000000,events/second
1718178030,424,0.508199,0.000000,0.000000,0.000000,events/second
1718178060,424,0.490555,0.000000,0.000000,0.000000,events/second
1718178090,424,0.474096,0.000000,0.000000,0.000000,events/second
1718178120,424,0.458704,0.000000,0.000000,0.000000,events/second
1718178150,424,0.444272,0.000000,0.000000,0.000000,events/second
1718178180,424,0.430728,0.000000,0.000000,0.000000,events/second
1718178210,424,0.417987,0.000000,0.000000,0.000000,events/second
1718182050,424,15.313961,0.000000,0.000000,0.000000,events/second
1718182080,424,7.344442,0.000000,0.000000,0.000000,events/second
1718182110,424,4.831997,0.000000,0.000000,0.000000,events/second
1718182140,424,3.600231,0.000000,0.000000,0.000000,events/second
1718182170,424,2.868905,0.000000,0.000000,0.000000,events/second
1718182200,424,2.384651,0.000000,0.000000,0.000000,events/second
1718182230,424,2.040306,0.000000,0.000000,0.000000,events/second
1718182260,424,1.782854,0.000000,0.000000,0.000000,events/second
1718182290,424,1.583030,0.000000,0.000000,0.000000,events/second
1718182320,424,1.423541,0.000000,0.000000,0.000000,events/second
1718189880,424,29.731070,0.000000,0.000000,0.000000,events/second
1718189910,424,9.570696,0.000000,0.000000,0.000000,events/second
1718189940,424,5.704747,0.000000,0.000000,0.000000,events/second
1718189970,424,4.063856,0.000000,0.000000,0.000000,events/second
1718190000,424,3.155749,0.000000,0.000000,0.000000,events/second
1718190030,424,2.579443,0.000000,0.000000,0.000000,events/second
1718190060,424,2.181179,0.000000,0.000000,0.000000,events/second
1718190090,424,1.889458,0.000000,0.000000,0.000000,events/second
1718190120,424,1.666545,0.000000,0.000000,0.000000,events/second
1718190150,424,1.490700,0.000000,0.000000,0.000000,events/second
1718190180,424,1.348426,0.000000,0.000000,0.000000,events/second
1718190210,424,1.230939,0.000000,0.000000,0.000000,events/second
1718190240,424,1.132282,0.000000,0.000000,0.000000,events/second
1718190270,424,1.048254,0.000000,0.000000,0.000000,events/second
1718190300,424,0.975837,0.000000,0.000000,0.000000,events/second
1718190330,424,0.912774,0.000000,0.000000,0.000000,events/second
1718190360,424,0.857354,0.000000,0.000000,0.000000,events/second
1718190390,424,0.808297,0.000000,0.000000,0.000000,events/second
1718190420,424,0.764548,0.000000,0.000000,0.000000,events/second
1718190450,424,0.725301,0.000000,0.000000,0.000000,events/second
1718190480,424,0.689885,0.000000,0.000000,0.000000,events/second
1718190510,424,0.657761,0.000000,0.000000,0.000000,events/second
1718190540,424,0.628505,0.000000,0.000000,0.000000,events/second
1718190570,424,0.601741,0.000000,0.000000,0.000000,events/second
1718190600,424,0.577160,0.000000,0.000000,0.000000,events/second
1718190630,424,0.554502,0.000000,0.000000,0.000000,events/second
1718190660,424,0.533558,0.000000,0.000000,0.000000,events/second
1718190690,424,0.514140,0.000000,0.000000,0.000000,events/second
1718190720,424,0.496086,0.000000,0.000000,0.000000,events/second
1718190750,424,0.479257,0.000000,0.000000,0.000000,events/second
1718190780,424,0.463530,0.000000,0.000000,0.000000,events/second
1718190810,424,0.448803,0.000000,0.000000,0.000000,events/second
1718190840,424,0.434987,0.000000,0.000000,0.000000,events/second
1718190870,424,0.421997,0.000000,0.000000,0.000000,events/second
1718190900,424,0.409756,0.000000,0.000000,0.000000,events/second
1718190930,424,0.398205,0.000000,0.000000,0.000000,events/second
1718190960,424,0.387286,0.000000,0.000000,0.000000,events/second
1718190990,424,0.376954,0.000000,0.000000,0.000000,events/second
1718191020,424,0.367155,0.000000,0.000000,0.000000,events/second
1718191050,424,0.357856,0.000000,0.000000,0.000000,events/second
1718191080,424,0.349017,0.000000,0.000000,0.000000,events/second
1718191110,424,0.340603,0.000000,0.000000,0.000000,events/second
1718191140,424,0.332585,0.000000,0.000000,0.000000,events/second
1718191170,424,0.324934,0.000000,0.000000,0.000000,events/second
1718191200,424,0.317630,0.000000,0.000000,0.000000,events/second
1718191230,424,0.310647,0.000000,0.000000,0.000000,events/second
1718191261,424,0.303963,0.000000,0.000000,0.000000,events/second
1718191291,424,0.297560,0.000000,0.000000,0.000000,events/second
1718191321,424,0.291418,0.000000,0.000000,0.000000,events/second
1718191351,424,0.285527,0.000000,0.000000,0.000000,events/second
1718191381,424,0.279860,0.000000,0.000000,0.000000,events/second
1718191411,424,0.274423,0.000000,0.000000,0.000000,events/second
1718191441,424,0.269192,0.000000,0.000000,0.000000,events/second
1718191471,424,0.264158,0.000000,0.000000,0.000000,events/second
1718191501,424,0.259310,0.000000,0.000000,0.000000,events/second
1718191531,424,0.254635,0.000000,0.000000,0.000000,events/second
1718191561,424,0.250126,0.000000,0.000000,0.000000,events/second
1718191591,424,0.245773,0.000000,0.000000,0.000000,events/second
1718191621,424,0.241570,0.000000,0.000000,0.000000,events/second
1718191651,424,0.237509,0.000000,0.000000,0.000000,events/second
1718191681,424,0.233578,0.000000,0.000000,0.000000,events/second
1718191711,424,0.229778,0.000000,0.000000,0.000000,events/second
1718191741,424,0.226099,0.000000,0.000000,0.000000,events/second
1718191771,424,0.222536,0.000000,0.000000,0.000000,events/second
1718191801,424,0.219086,0.000000,0.000000,0.000000,events/second
1718191831,424,0.215741,0.000000,0.000000,0.000000,events/second
1718191861,424,0.212496,0.000000,0.000000,0.000000,events/second
1718191891,424,0.209347,0.000000,0.000000,0.000000,events/second
1718191921,424,0.206291,0.000000,0.000000,0.000000,events/second
1718191951,424,0.203321,0.000000,0.000000,0.000000,events/second
1718191981,424,0.200437,0.000000,0.000000,0.000000,events/second
1718192011,424,0.197633,0.000000,0.000000,0.000000,events/second
1718192041,424,0.194906,0.000000,0.000000,0.000000,events/second
1718192071,424,0.192254,0.000000,0.000000,0.000000,events/second
1718192101,424,0.189673,0.000000,0.000000,0.000000,events/second
1718192131,424,0.187160,0.000000,0.000000,0.000000,events/second
1718192161,424,0.184713,0.000000,0.000000,0.000000,events/second
1718192191,424,0.182329,0.000000,0.000000,0.000000,events/second
1718192221,424,0.180006,0.000000,0.000000,0.000000,events/second
1718192251,424,0.177741,0.000000,0.000000,0.000000,events/second
1718192281,424,0.175532,0.000000,0.000000,0.000000,events/second
1718192311,424,0.173378,0.000000,0.000000,0.000000,events/second
1718192341,424,0.171274,0.000000,0.000000,0.000000,events/second
1718192371,424,0.169222,0.000000,0.000000,0.000000,events/second
1718192401,424,0.167218,0.000000,0.000000,0.000000,events/second
1718192431,424,0.165262,0.000000,0.000000,0.000000,events/second
1718192461,424,0.163351,0.000000,0.000000,0.000000,events/second
1718192491,424,0.161484,0.000000,0.000000,0.000000,events/second
1718192521,424,0.159659,0.000000,0.000000,0.000000,events/second
1718192551,424,0.157874,0.000000,0.000000,0.000000,events/second
1718192581,424,0.156129,0.000000,0.000000,0.000000,events/second
1718192611,424,0.154423,0.000000,0.000000,0.000000,events/second
1718192641,424,0.152753,0.000000,0.000000,0.000000,events/second
1718192671,424,0.151120,0.000000,0.000000,0.000000,events/second
1718192701,424,0.149520,0.000000,0.000000,0.000000,events/second
1718192731,424,0.147954,0.000000,0.000000,0.000000,events/second
1718192761,424,0.146420,0.000000,0.000000,0.000000,events/second
1718192791,424,0.144918,0.000000,0.000000,0.000000,events/second
1718192821,424,0.143446,0.000000,0.000000,0.000000,events/second
1718192851,424,0.142003,0.000000,0.000000,0.000000,events/second
1718192881,424,0.140590,0.000000,0.000000,0.000000,events/second
1718192911,424,0.139205,0.000000,0.000000,0.000000,events/second
1718192941,424,0.137847,0.000000,0.000000,0.000000,events/second
1718192972,424,0.136514,0.000000,0.000000,0.000000,events/second
1718193002,424,0.135207,0.000000,0.000000,0.000000,events/second
1718193032,424,0.133926,0.000000,0.000000,0.000000,events/second
1718193062,424,0.132667,0.000000,0.000000,0.000000,events/second
1718193092,424,0.131432,0.000000,0.000000,0.000000,events/second
1718193122,424,0.130220,0.000000,0.000000,0.000000,events/second
1718193152,424,0.129030,0.000000,0.000000,0.000000,events/second
1718193182,424,0.127862,0.000000,0.000000,0.000000,events/second
1718193212,424,0.126715,0.000000,0.000000,0.000000,events/second
1718193242,424,0.125589,0.000000,0.000000,0.000000,events/second
1718193272,424,0.124482,0.000000,0.000000,0.000000,events/second
1718193302,424,0.123394,0.000000,0.000000,0.000000,events/second
1718193332,424,0.122325,0.000000,0.000000,0.000000,events/second
1718193362,424,0.121275,0.000000,0.000000,0.000000,events/second
1718193392,424,0.120243,0.000000,0.000000,0.000000,events/second
1718193422,424,0.119228,0.000000,0.000000,0.000000,events/second
1718193452,424,0.118230,0.000000,0.000000,0.000000,events/second
1718193482,424,0.117248,0.000000,0.000000,0.000000,events/second
1718193512,424,0.116282,0.000000,0.000000,0.000000,events/second
1718193542,424,0.115333,0.000000,0.000000,0.000000,events/second
1718193572,424,0.114399,0.000000,0.000000,0.000000,events/second
1718193602,424,0.113480,0.000000,0.000000,0.000000,events/second
1718193632,424,0.112576,0.000000,0.000000,0.000000,events/second
1718193662,424,0.111685,0.000000,0.000000,0.000000,events/second
1718193692,424,0.110809,0.000000,0.000000,0.000000,events/second
1718193722,424,0.109946,0.000000,0.000000,0.000000,events/second
1718193752,424,0.109097,0.000000,0.000000,0.000000,events/second
1718193782,424,0.108261,0.000000,0.000000,0.000000,events/second
1718193812,424,0.107438,0.000000,0.000000,0.000000,events/second
1718193842,424,0.106627,0.000000,0.000000,0.000000,events/second
1718193872,424,0.105827,0.000000,0.000000,0.000000,events/second
1718193902,424,0.105040,0.000000,0.000000,0.000000,events/second
1718193932,424,0.104265,0.000000,0.000000,0.000000,events/second
1718193962,424,0.103501,0.000000,0.000000,0.000000,events/second
1718193992,424,0.102748,0.000000,0.000000,0.000000,events/second
1718194022,424,0.102007,0.000000,0.000000,0.000000,events/second
1718194052,424,0.101276,0.000000,0.000000,0.000000,events/second
1718194082,424,0.100555,0.000000,0.000000,0.000000,events/second
1718194112,424,0.099844,0.000000,0.000000,0.000000,events/second
1718194142,424,0.099143,0.000000,0.000000,0.000000,events/second
1718194172,424,0.098452,0.000000,0.000000,0.000000,events/second
1718194202,424,0.097771,0.000000,0.000000,0.000000,events/second
1718194232,424,0.097099,0.000000,0.000000,0.000000,events/second
1718194262,424,0.096436,0.000000,0.000000,0.000000,events/second
1718194292,424,0.095782,0.000000,0.000000,0.000000,events/second
1718194322,424,0.095137,0.000000,0.000000,0.000000,events/second
1718194352,424,0.094500,0.000000,0.000000,0.000000,events/second
1718194382,424,0.093872,0.000000,0.000000,0.000000,events/second
1718194412,424,0.093253,0.000000,0.000000,0.000000,events/second
1718194442,424,0.092641,0.000000,0.000000,0.000000,events/second
1718194472,424,0.092037,0.000000,0.000000,0.000000,events/second
1718194502,424,0.091442,0.000000,0.000000,0.000000,events/second
1718194532,424,0.090854,0.000000,0.000000,0.000000,events/second
1718194562,424,0.090273,0.000000,0.000000,0.000000,events/second
1718194592,424,0.089700,0.000000,0.000000,0.000000,events/second
1718194622,424,0.089134,0.000000,0.000000,0.000000,events/second
1718194653,424,0.088575,0.000000,0.000000,0.000000,events/second
1718194683,424,0.088022,0.000000,0.000000,0.000000,events/second
1718194713,424,0.087477,0.000000,0.000000,0.000000,events/second
1718194743,424,0.086939,0.000000,0.000000,0.000000,events/second
1718194773,424,0.086407,0.000000,0.000000,0.000000,events/second
1718194803,424,0.085882,0.000000,0.000000,0.000000,events/second
1718194833,424,0.085363,0.000000,0.000000,0.000000,events/second
1718194863,424,0.084851,0.000000,0.000000,0.000000,events/second
1718194893,424,0.084344,0.000000,0.000000,0.000000,events/second
1718194923,424,0.083844,0.000000,0.000000,0.000000,events/second
1718194953,424,0.083349,0.000000,0.000000,0.000000,events/second
1718194983,424,0.082860,0.000000,0.000000,0.000000,events/second
1718195013,424,0.082377,0.000000,0.000000,0.000000,events/second
1718195043,424,0.081899,0.000000,0.000000,0.000000,events/second
1718195073,424,0.081427,0.000000,0.000000,0.000000,events/second
1718195103,424,0.080961,0.000000,0.000000,0.000000,events/second
1718195133,424,0.080499,0.000000,0.000000,0.000000,events/second
1718195163,424,0.080043,0.000000,0.000000,0.000000,events/second
1718195193,424,0.079592,0.000000,0.000000,0.000000,events/second
1718195223,424,0.079147,0.000000,0.000000,0.000000,events/second
1718195253,424,0.078706,0.000000,0.000000,0.000000,events/second
1718195283,424,0.078270,0.000000,0.000000,0.000000,events/second
1718195313,424,0.077838,0.000000,0.000000,0.000000,events/second
1718195343,424,0.077412,0.000000,0.000000,0.000000,events/second
1718195373,424,0.076990,0.000000,0.000000,0.000000,events/second
1718195403,424,0.076573,0.000000,0.000000,0.000000,events/second
1718195433,424,0.076160,0.000000,0.000000,0.000000,events/second
1718195463,424,0.075751,0.000000,0.000000,0.000000,events/second
1718195493,424,0.075348,0.000000,0.000000,0.000000,events/second
1718195523,424,0.074948,0.000000,0.000000,0.000000,events/second
1718240280,424,32.590173,0.000000,0.000000,0.000000,events/second
1718240310,424,9.838083,0.000000,0.000000,0.000000,events/second
1718240340,424,5.799246,0.000000,0.000000,0.000000,events/second
1718240370,424,4.111217,0.000000,0.000000,0.000000,events/second
1718240400,424,3.184325,0.000000,0.000000,0.000000,events/second
1718240430,424,2.598715,0.000000,0.000000,0.000000,events/second
1718240460,424,2.194893,0.000000,0.000000,0.000000,events/second
1718240490,424,1.899712,0.000000,0.000000,0.000000,events/second
1718240520,424,1.674554,0.000000,0.000000,0.000000,events/second
1718240550,424,1.497070,0.000000,0.000000,0.000000,events/second
1718240580,424,1.353665,0.000000,0.000000,0.000000,events/second
1718240610,424,1.235301,0.000000,0.000000,0.000000,events/second
1718240640,424,1.135959,0.000000,0.000000,0.000000,events/second
1718240670,424,1.051402,0.000000,0.000000,0.000000,events/second
1718240700,424,0.978545,0.000000,0.000000,0.000000,events/second
1718240730,424,0.915152,0.000000,0.000000,0.000000,events/second
1718240760,424,0.859471,0.000000,0.000000,0.000000,events/second
1718240790,424,0.810177,0.000000,0.000000,0.000000,events/second
1718240820,424,0.766234,0.000000,0.000000,0.000000,events/second
1718240850,424,0.726810,0.000000,0.000000,0.000000,events/second
1718240880,424,0.691256,0.000000,0.000000,0.000000,events/second
1718240910,424,0.659018,0.000000,0.000000,0.000000,events/second
1718240940,424,0.629637,0.000000,0.000000,0.000000,events/second
1718240970,424,0.602767,0.000000,0.000000,0.000000,events/second
1718241000,424,0.578104,0.000000,0.000000,0.000000,events/second
1718241030,424,0.555371,0.000000,0.000000,0.000000,events/second
1718241060,424,0.534359,0.000000,0.000000,0.000000,events/second
1718241090,424,0.514887,0.000000,0.000000,0.000000,events/second
1718241121,424,0.496779,0.000000,0.000000,0.000000,events/second
1718241151,424,0.479906,0.000000,0.000000,0.000000,events/second
1718241181,424,0.464139,0.000000,0.000000,0.000000,events/second
1718241211,424,0.449371,0.000000,0.000000,0.000000,events/second
1718241241,424,0.435517,0.000000,0.000000,0.000000,events/second
1718241271,424,0.422493,0.000000,0.000000,0.000000,events/second
1718241301,424,0.410226,0.000000,0.000000,0.000000,events/second
1718241331,424,0.398646,0.000000,0.000000,0.000000,events/second
1718241361,424,0.387702,0.000000,0.000000,0.000000,events/second
1718241391,424,0.377348,0.000000,0.000000,0.000000,events/second
1718241421,424,0.367532,0.000000,0.000000,0.000000,events/second
1718241451,424,0.358214,0.000000,0.000000,0.000000,events/second
1718241481,424,0.349357,0.000000,0.000000,0.000000,events/second
