t,value
1718240640,534
1718240670,534
1718240700,534
1718240730,534
1718240760,534
1718240790,534
1718240820,534
1718240850,534
1718240880,17426
1718240910,17426
1718240940,16934
1718240970,16934
1718241000,16934
1718241030,16934
1718241060,16934
1718241090,16934
1718241121,16934
1718241151,16934
1718241181,16934
1718241211,16934
1718241241,16934
1718241271,16934
1718241301,16934
1718241331,16934
1718241361,16934
1718241391,16934
1718241421,16934
1718241451,16934
1718241481,16934
1718241511,16934
1718241541,16934
1718241571,16934
1718241601,16934
1718241631,16934
1718241661,16934
1718241691,16934
1718241721,16934
1718241751,16934
1718241781,16934
1718241811,16934
1718241841,16934
1718241871,16934
1718241901,16934
1718241931,16934
1718241961,16934
1718241991,16934
1718242021,16934
1718242051,16934
1718242081,16934
1718242111,16934
1718242141,16934
1718242171,16934
1718242201,16934
1718242231,16934
1718242261,16934
1718242291,16934
1718242321,16934
1718242351,16934
1718242381,16934
1718242411,16934
1718242441,16934
1718242471,16934
1718242501,16934
1718242531,16934
1718242561,550
1718242591,550
1718242621,550
1718242651,550
1718242681,550
1718242711,550
1718242741,550
1718242771,550
1718242801,550
1718242831,550
1718242861,550
1718242891,550
1718242921,550
1718242951,550
1718242981,550
1718243011,550
1718243041,550
1718243071,550
1718243101,550
1718243131,550
1718243161,550
1718243191,550
1718243221,550
1718243251,550
1718243281,550
1718243311,550
1718243341,550
1718243372,550
1718243402,550
1718243432,550
1718243462,550
1718243492,550
1718243522,550
1718243552,550
1718243582,550
1718243612,550
1718243642,550
1718243672,550
1718243702,550
1718243732,550
1718243762,550
1718243792,550
1718243822,550
1718243852,550
1718243882,550
1718243912,550
1718243942,550
1718243972,550
1718244002,550
1718244032,550
1718244062,550
1718244092,550
1718244122,550
1718244152,550
1718244182,550
1718244212,550
1718244242,550
1718244272,550
1718244302,550
1718244332,550
1718244362,550
1718244392,550
1718244422,550
1718244452,550
1718244482,550
1718244512,550
1718244542,550
1718244572,550
1718244602,550
1718244632,550
1718244662,550
1718244692,550
1718244722,550
1718244752,550
1718244782,550
1718244812,550
1718244842,550
1718244872,550
1718244902,550
1718244932,550
1718244962,550
1718244992,550
1718245022,550
1718245052,550
1718245082,550
1718245112,550
1718245142,550
1718245172,550
1718245202,550
1718245232,550
1718245262,550
1718245292,550
1718245322,550
1718245352,550
1718245382,550
1718245412,550
1718245442,550
1718245472,550
1718245502,550
1718245532,550
1718245562,550
1718245592,550
1718245622,550
1718245652,550
1718245682,550
1718245712,550
1718245742,550
1718245772,550
1718245802,550
1718245832,550
1718245863,550
1718245893,550
1718245923,550
1718245953,550
1718245983,550
1718246013,550
1718246043,550
1718246073,550
1718246103,550
1718246133,550
1718246163,550
1718246193,550
1718246223,550
1718246253,550
1718246283,550
1718246313,550
1718246343,550
1718246373,550
1718246403,550
1718246433,550
1718246463,550
1718246493,550
1718246523,550
1718246553,550
1718246583,550
1718246613,550
1718246643,550
1718246673,550
1718246703,550
1718246733,550
1718246763,550
1718246793,550
1718246823,550
1718246862,550
1718246892,550
1718246922,550
1718246952,550
1718246982,550
1718247012,550
1718247042,550
1718247072,550
1718247102,550
1718247132,550
1718247162,550
1718247192,550
1718247222,550
1718247252,550
1718247282,550
1718247312,550
1718247342,550
1718247372,550
1718247402,550
1718247432,550
1718247462,550
1718247492,550
1718247522,550
1718247552,550
1718247582,550
1718247612,550
1718247642,550
1718247672,550
1718247702,550
1718247732,550
1718247762,550
1718247792,550
1718247822,550
1718247852,550
1718247882,550
1718247912,550
1718247942,550
1718247972,550
1718248002,550
1718248032,550
1718248062,550
1718248092,550
1718248122,550
1718248152,550
1718248182,550
1718248212,550
1718248242,550
1718248272,550
1718248302,550
1718248332,550
1718248362,550
1718248392,550
1718248422,550
1718248452,550
1718248482,550
1718248512,550
1718248542,550
1718248573,550
1718248603,550
1718248633,550
1718248663,550
1718248693,550
1718248723,550
1718248753,550
1718248783,550
1718248813,550
1718248843,550
1718248873,550
1718248903,550
1718248956,550
1718248986,550
1718249016,550
1718249046,550
1718249076,550
1718249106,550
1718249136,550
1718249166,550
1718249196,550
1718249226,550
1718249256,550
1718249286,550
1718249316,550
1718249346,550
1718249376,550
1718249406,550
1718249436,550
1718249466,550
1718249496,550
1718249526,550
1718249556,550
1718249586,550
1718249617,550
1718249647,550
1718249677,550
1718249707,550
1718249737,550
1718249767,550
1718249797,550
1718249827,550
1718249857,550
1718249887,550
1718249917,550
1718249947,550
1718249977,550
1718250007,550
1718250037,550
1718250067,550
1718250097,550
1718250127,550
1718250157,550
1718250187,550
1718250217,550
1718250247,550
1718250277,550
1718250307,550
1718250337,550
1718250367,550
1718250397,550
1718250427,550
1718250457,550
1718250487,550
1718250517,550
1718250547,550
1718250577,550
1718250607,550
1718250637,550
1718250667,550
1718250717,550
1718373510,663
1718373540,663
1718373570,534
1718373600,534
1718373630,534
1718373660,534
1718373690,534
1718373720,534
1718373750,534
1718373780,534
1718373810,534
1718373840,534
1718373870,534
